TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.04686383
0,Topic_1,2,636,mutation,0.029712979
0,Topic_1,3,587,disease,0.022133652
0,Topic_1,4,645,codon,0.02201611
0,Topic_1,5,675,case,0.021530012
0,Topic_1,6,670,prnp,0.016938603
0,Topic_1,7,522,clinical,0.012678817
0,Topic_1,8,509,patient,0.011513517
0,Topic_1,9,92,may,0.011171791
0,Topic_1,10,561,polymorphism,0.01072029
0,Topic_1,11,220,increase,0.010242293
0,Topic_1,12,674,brain,0.009817987
0,Topic_1,13,553,allele,0.009549602
0,Topic_1,14,186,animal,0.0090959435
0,Topic_1,15,639,prion,0.0090685
0,Topic_1,16,175,study,0.008794191
0,Topic_1,17,5,analysis,0.007795466
0,Topic_1,18,217,hypothesis,0.0077721467
0,Topic_1,19,557,genotype,0.007447114
0,Topic_1,20,699,age,0.0073380047
1,Topic_2,1,59,activity,0.024439441
1,Topic_2,2,610,mouse,0.017261753
1,Topic_2,3,7,assembly,0.01574612
1,Topic_2,4,323,role,0.015128384
1,Topic_2,5,401,internal,0.013903615
1,Topic_2,6,572,genotyping,0.013626004
1,Topic_2,7,78,formation,0.013512994
1,Topic_2,8,636,mutation,0.013259213
1,Topic_2,9,863,app,0.012102202
1,Topic_2,10,570,deletion,0.0109846275
1,Topic_2,11,859,abeta,0.010571921
1,Topic_2,12,147,two,0.009325705
1,Topic_2,13,761,cancer,0.009073533
1,Topic_2,14,111,technique,0.008603531
1,Topic_2,15,61,also,0.008530088
1,Topic_2,16,213,either,0.008364334
1,Topic_2,17,55,using,0.008292366
1,Topic_2,18,482,stage,0.008228208
1,Topic_2,19,811,drosophila,0.00800049
1,Topic_2,20,603,repeat,0.008000379
2,Topic_3,1,19,expression,0.02784678
2,Topic_3,2,18,expressed,0.024184672
2,Topic_3,3,870,bud,0.022892796
2,Topic_3,4,366,human,0.018799653
2,Topic_3,5,384,induced,0.018648585
2,Topic_3,6,323,role,0.015131583
2,Topic_3,7,231,signal,0.014951028
2,Topic_3,8,61,also,0.014837781
2,Topic_3,9,349,pathway,0.013766179
2,Topic_3,10,877,shh,0.01311679
2,Topic_3,11,873,limb,0.0129279345
2,Topic_3,12,34,normal,0.012896582
2,Topic_3,13,86,involved,0.012647716
2,Topic_3,14,638,neuron,0.011505303
2,Topic_3,15,232,signaling,0.010379094
2,Topic_3,16,862,cholesterol,0.010284371
2,Topic_3,17,766,downstream,0.009957961
2,Topic_3,18,59,activity,0.009779599
2,Topic_3,19,219,important,0.0088551985
2,Topic_3,20,92,may,0.008470494
3,Topic_4,1,753,apc,0.05282278
3,Topic_4,2,636,mutation,0.029955294
3,Topic_4,3,469,apoptosis,0.024368936
3,Topic_4,4,754,colorectal,0.022738174
3,Topic_4,5,54,tumor,0.022304157
3,Topic_4,6,755,fap,0.018968996
3,Topic_4,7,761,cancer,0.01669171
3,Topic_4,8,751,adenoma,0.01523557
3,Topic_4,9,759,polyposis,0.0146299815
3,Topic_4,10,34,normal,0.014582269
3,Topic_4,11,752,adenomatous,0.014425445
3,Topic_4,12,92,may,0.010821216
3,Topic_4,13,162,level,0.010173618
3,Topic_4,14,509,patient,0.009867636
3,Topic_4,15,390,tissue,0.009384178
3,Topic_4,16,19,expression,0.009162216
3,Topic_4,17,264,dna,0.008653915
3,Topic_4,18,294,line,0.00856477
3,Topic_4,19,778,suppressor,0.0082727615
3,Topic_4,20,21,found,0.0075098937
4,Topic_5,1,19,expression,0.07370502
4,Topic_5,2,162,level,0.043762628
4,Topic_5,3,764,carcinoma,0.035481036
4,Topic_5,4,54,tumor,0.033906337
4,Topic_5,5,629,p,0.030896654
4,Topic_5,6,789,metastasis,0.02580676
4,Topic_5,7,489,mrna,0.022974446
4,Topic_5,8,815,lymph,0.019899538
4,Topic_5,9,816,node,0.01866096
4,Topic_5,10,509,patient,0.01585479
4,Topic_5,11,594,higher,0.015189558
4,Topic_5,12,565,reduced,0.01470435
4,Topic_5,13,761,cancer,0.014353483
4,Topic_5,14,139,product,0.012774322
4,Topic_5,15,40,positive,0.01212425
4,Topic_5,16,393,correlation,0.011386654
4,Topic_5,17,41,primary,0.0112616895
4,Topic_5,18,482,stage,0.011144592
4,Topic_5,19,48,staining,0.010451246
4,Topic_5,20,187,associated,0.009910638
5,Topic_6,1,170,receptor,0.029046718
5,Topic_6,2,205,assay,0.02483082
5,Topic_6,3,264,dna,0.01713243
5,Topic_6,4,135,interaction,0.01382287
5,Topic_6,5,490,nuclease,0.012671119
5,Topic_6,6,47,specific,0.012643378
5,Topic_6,7,486,detect,0.011346002
5,Topic_6,8,31,method,0.011260501
5,Topic_6,9,156,different,0.010878693
5,Topic_6,10,71,detected,0.01064292
5,Topic_6,11,153,data,0.010356523
5,Topic_6,12,231,signal,0.010168668
5,Topic_6,13,55,using,0.009872781
5,Topic_6,14,244,coli,0.009352162
5,Topic_6,15,279,set,0.009312324
5,Topic_6,16,309,complex,0.009239964
5,Topic_6,17,222,kinase,0.008919046
5,Topic_6,18,291,laboratory,0.008194348
5,Topic_6,19,36,number,0.0078494605
5,Topic_6,20,373,three,0.007582981
6,Topic_7,1,469,apoptosis,0.03124302
6,Topic_7,2,294,line,0.021434091
6,Topic_7,3,95,mutant,0.021421144
6,Topic_7,4,19,expression,0.012895694
6,Topic_7,5,38,observed,0.012455584
6,Topic_7,6,54,tumor,0.012384519
6,Topic_7,7,167,nuclear,0.011505116
6,Topic_7,8,366,human,0.011245898
6,Topic_7,9,172,response,0.01096599
6,Topic_7,10,27,living,0.01090674
6,Topic_7,11,77,fluorescent,0.009901573
6,Topic_7,12,105,result,0.009732417
6,Topic_7,13,807,arrest,0.00972753
6,Topic_7,14,12,cycle,0.009688178
6,Topic_7,15,867,apoptotic,0.009293983
6,Topic_7,16,342,domain,0.009291756
6,Topic_7,17,314,expressing,0.009001944
6,Topic_7,18,154,degree,0.008877736
6,Topic_7,19,158,dynamic,0.008201734
6,Topic_7,20,79,function,0.007714699
7,Topic_8,1,21,found,0.027420187
7,Topic_8,2,205,assay,0.02448438
7,Topic_8,3,550,strain,0.021446155
7,Topic_8,4,488,fluorogenic,0.021446155
7,Topic_8,5,511,sample,0.019980919
7,Topic_8,6,491,pcr,0.01840793
7,Topic_8,7,494,probe,0.01840793
7,Topic_8,8,147,two,0.016881008
7,Topic_8,9,176,tested,0.015369703
7,Topic_8,10,32,negative,0.014685092
7,Topic_8,11,40,positive,0.0145495115
7,Topic_8,12,574,difference,0.012331387
7,Topic_8,13,318,membrane,0.012101646
7,Topic_8,14,235,target,0.011004751
7,Topic_8,15,59,activity,0.010046874
7,Topic_8,16,47,specific,0.009934815
7,Topic_8,17,821,overexpression,0.009293717
7,Topic_8,18,131,gfp,0.009293244
7,Topic_8,19,875,neural,0.00929317
7,Topic_8,20,607,invasion,0.0092928745
8,Topic_9,1,130,fret,0.039070748
8,Topic_9,2,226,phosphorylation,0.032509755
8,Topic_9,3,76,fluorescence,0.026939731
8,Topic_9,4,146,transfer,0.022122094
8,Topic_9,5,131,gfp,0.01996371
8,Topic_9,6,128,factor,0.019844214
8,Topic_9,7,352,tyrosine,0.018436795
8,Topic_9,8,162,level,0.017500568
8,Topic_9,9,232,signaling,0.017287282
8,Topic_9,10,77,fluorescent,0.01629336
8,Topic_9,11,127,energy,0.015811006
8,Topic_9,12,59,activity,0.014858446
8,Topic_9,13,202,activation,0.013182524
8,Topic_9,14,379,effect,0.01295918
8,Topic_9,15,151,concentration,0.01246802
8,Topic_9,16,823,insulin,0.012004581
8,Topic_9,17,63,binding,0.0116323065
8,Topic_9,18,85,intracellular,0.011552317
8,Topic_9,19,837,inhibition,0.010836013
8,Topic_9,20,124,decrease,0.010834992
9,Topic_10,1,761,cancer,0.038801394
9,Topic_10,2,820,breast,0.02703204
9,Topic_10,3,346,growth,0.025155902
9,Topic_10,4,54,tumor,0.022744987
9,Topic_10,5,170,receptor,0.021925252
9,Topic_10,6,830,ir,0.016213903
9,Topic_10,7,842,metastatic,0.01586419
9,Topic_10,8,366,human,0.013960739
9,Topic_10,9,323,role,0.012520854
9,Topic_10,10,144,site,0.0105454745
9,Topic_10,11,823,insulin,0.009464615
9,Topic_10,12,128,factor,0.009335463
9,Topic_10,13,610,mouse,0.009335315
9,Topic_10,14,821,overexpression,0.00896314
9,Topic_10,15,61,also,0.008712911
9,Topic_10,16,175,study,0.008432777
9,Topic_10,17,19,expression,0.0083802305
9,Topic_10,18,232,signaling,0.008347888
9,Topic_10,19,429,type,0.008204265
9,Topic_10,20,105,result,0.0073916046
10,Topic_11,1,636,mutation,0.0564723
10,Topic_11,2,761,cancer,0.03611566
10,Topic_11,3,646,dementia,0.030843494
10,Topic_11,4,754,colorectal,0.02600868
10,Topic_11,5,762,colon,0.025399873
10,Topic_11,6,753,apc,0.02249676
10,Topic_11,7,553,allele,0.01943085
10,Topic_11,8,852,apoe,0.018374953
10,Topic_11,9,782,mismatch,0.013500524
10,Topic_11,10,175,study,0.013013658
10,Topic_11,11,61,also,0.012887738
10,Topic_11,12,746,alzheimers,0.01259742
10,Topic_11,13,587,disease,0.012463547
10,Topic_11,14,672,sporadic,0.012277551
10,Topic_11,15,138,n,0.012127614
10,Topic_11,16,54,tumor,0.011834818
10,Topic_11,17,783,repair,0.011558277
10,Topic_11,18,765,somatic,0.010958581
10,Topic_11,19,733,inherited,0.01022564
10,Topic_11,20,629,p,0.009501746
11,Topic_12,1,491,pcr,0.06447909
11,Topic_12,2,205,assay,0.05359758
11,Topic_12,3,511,sample,0.045960203
11,Topic_12,4,494,probe,0.03384285
11,Topic_12,5,31,method,0.02648852
11,Topic_12,6,488,fluorogenic,0.025462024
11,Topic_12,7,263,detection,0.023073744
11,Topic_12,8,495,reaction,0.01771538
11,Topic_12,9,492,polymerase,0.017032074
11,Topic_12,10,487,dye,0.016579114
11,Topic_12,11,76,fluorescence,0.015938757
11,Topic_12,12,171,reporter,0.015669422
11,Topic_12,13,105,result,0.015615618
11,Topic_12,14,5,analysis,0.014588534
11,Topic_12,15,484,amplification,0.013829934
11,Topic_12,16,514,taqman,0.013079471
11,Topic_12,17,181,used,0.012474705
11,Topic_12,18,470,body,0.0124099
11,Topic_12,19,9,chain,0.010857106
11,Topic_12,20,77,fluorescent,0.010495148
12,Topic_13,1,587,disease,0.043887857
12,Topic_13,2,639,prion,0.041008316
12,Topic_13,3,653,prp,0.03786656
12,Topic_13,4,644,cjd,0.033237886
12,Topic_13,5,636,mutation,0.023823684
12,Topic_13,6,645,codon,0.020841809
12,Topic_13,7,509,patient,0.017122444
12,Topic_13,8,675,case,0.016680615
12,Topic_13,9,672,sporadic,0.014902761
12,Topic_13,10,429,type,0.01484459
12,Topic_13,11,670,prnp,0.014215758
12,Topic_13,12,561,polymorphism,0.013500598
12,Topic_13,13,366,human,0.012522485
12,Topic_13,14,690,familial,0.012431257
12,Topic_13,15,288,form,0.010775686
12,Topic_13,16,674,brain,0.0084188115
12,Topic_13,17,21,found,0.008355145
12,Topic_13,18,588,genetic,0.008322442
12,Topic_13,19,147,two,0.00804673
12,Topic_13,20,640,scrapie,0.007619964
13,Topic_14,1,40,positive,0.02253271
13,Topic_14,2,875,neural,0.02149409
13,Topic_14,3,31,method,0.01836044
13,Topic_14,4,294,line,0.017690077
13,Topic_14,5,509,patient,0.01694996
13,Topic_14,6,275,quantitative,0.016934793
13,Topic_14,7,501,tube,0.016342668
13,Topic_14,8,876,plate,0.015680423
13,Topic_14,9,527,procedure,0.013309176
13,Topic_14,10,32,negative,0.012043685
13,Topic_14,11,97,one,0.011951088
13,Topic_14,12,522,clinical,0.011346738
13,Topic_14,13,92,may,0.011285216
13,Topic_14,14,286,embryo,0.010810404
13,Topic_14,15,252,region,0.010744856
13,Topic_14,16,19,expression,0.010733376
13,Topic_14,17,636,mutation,0.009749266
13,Topic_14,18,262,chromosome,0.009546074
13,Topic_14,19,342,domain,0.009380786
13,Topic_14,20,4,among,0.009369604
14,Topic_15,1,872,hedgehog,0.087356135
14,Topic_15,2,878,sonic,0.07286555
14,Topic_15,3,877,shh,0.063828535
14,Topic_15,4,19,expression,0.0557483
14,Topic_15,5,13,development,0.03279579
14,Topic_15,6,848,lung,0.03091023
14,Topic_15,7,190,defect,0.021409795
14,Topic_15,8,860,embryonic,0.019319126
14,Topic_15,9,232,signaling,0.018944757
14,Topic_15,10,78,formation,0.015419117
14,Topic_15,11,366,human,0.014118175
14,Topic_15,12,810,developmental,0.0140381865
14,Topic_15,13,555,cause,0.013935547
14,Topic_15,14,334,pattern,0.013544196
14,Topic_15,15,881,morphogenesis,0.012774801
14,Topic_15,16,676,developing,0.0123458635
14,Topic_15,17,259,system,0.011588089
14,Topic_15,18,882,holoprosencephaly,0.011452775
14,Topic_15,19,836,induction,0.010909327
14,Topic_15,20,788,many,0.009132556
15,Topic_16,1,636,mutation,0.058249325
15,Topic_16,2,872,hedgehog,0.030007567
15,Topic_16,3,13,development,0.029324237
15,Topic_16,4,878,sonic,0.02229597
15,Topic_16,5,95,mutant,0.020781133
15,Topic_16,6,135,interaction,0.019913483
15,Topic_16,7,79,function,0.019759534
15,Topic_16,8,14,differentiation,0.019027974
15,Topic_16,9,232,signaling,0.016678024
15,Topic_16,10,658,family,0.01655714
15,Topic_16,11,147,two,0.01218667
15,Topic_16,12,349,pathway,0.0118385
15,Topic_16,13,18,expressed,0.011658611
15,Topic_16,14,623,member,0.01087526
15,Topic_16,15,192,exhibit,0.010087673
15,Topic_16,16,373,three,0.010023301
15,Topic_16,17,676,developing,0.009251951
15,Topic_16,18,19,expression,0.008569162
15,Topic_16,19,690,familial,0.008468688
15,Topic_16,20,587,disease,0.00838594
16,Topic_17,1,856,ad,0.045387313
16,Topic_17,2,852,apoe,0.03848055
16,Topic_17,3,636,mutation,0.032148603
16,Topic_17,4,587,disease,0.024873536
16,Topic_17,5,746,alzheimers,0.018471096
16,Topic_17,6,553,allele,0.01566481
16,Topic_17,7,509,patient,0.013730843
16,Topic_17,8,699,age,0.012457115
16,Topic_17,9,315,individual,0.0122999605
16,Topic_17,10,627,e,0.011956245
16,Topic_17,11,431,beta,0.011888799
16,Topic_17,12,629,p,0.011553953
16,Topic_17,13,675,case,0.010929125
16,Topic_17,14,175,study,0.010745661
16,Topic_17,15,549,risk,0.010734628
16,Topic_17,16,849,apolipoprotein,0.010012314
16,Topic_17,17,704,onset,0.009625296
16,Topic_17,18,376,control,0.0095869955
16,Topic_17,19,658,family,0.0095707625
16,Topic_17,20,187,associated,0.009266992
