TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.021630434
0,Topic_1,2,380,type,0.01862773
0,Topic_1,3,152,activation,0.017418854
0,Topic_1,4,87,receptor,0.014978512
0,Topic_1,5,55,also,0.013436817
0,Topic_1,6,178,phosphorylation,0.013307452
0,Topic_1,7,844,patterning,0.013178231
0,Topic_1,8,174,kinase,0.013173257
0,Topic_1,9,18,expression,0.013075952
0,Topic_1,10,792,action,0.012963064
0,Topic_1,11,460,pathway,0.012867625
0,Topic_1,12,185,signal,0.012468312
0,Topic_1,13,763,overexpression,0.012327241
0,Topic_1,14,280,human,0.011813506
0,Topic_1,15,154,activity,0.011231885
0,Topic_1,16,782,insulin,0.010132014
0,Topic_1,17,306,investigated,0.009839188
0,Topic_1,18,843,limb,0.009197565
0,Topic_1,19,205,moreover,0.00889236
0,Topic_1,20,229,line,0.008088978
1,Topic_2,1,602,mutation,0.031768426
1,Topic_2,2,88,result,0.030118773
1,Topic_2,3,78,mutant,0.021276308
1,Topic_2,4,71,gfp,0.021276308
1,Topic_2,5,489,taqman,0.019230122
1,Topic_2,6,220,culture,0.014602249
1,Topic_2,7,273,beta,0.013558908
1,Topic_2,8,95,two,0.013320208
1,Topic_2,9,462,amplification,0.012227818
1,Topic_2,10,74,interaction,0.011629556
1,Topic_2,11,24,living,0.009700204
1,Topic_2,12,67,dynamic,0.009700204
1,Topic_2,13,206,one,0.009209767
1,Topic_2,14,321,effect,0.009031346
1,Topic_2,15,576,pathogenic,0.008695264
1,Topic_2,16,544,strain,0.008682248
1,Topic_2,17,601,mouse,0.007894235
1,Topic_2,18,630,amyloid,0.0077708513
1,Topic_2,19,105,cytoplasmic,0.0077708503
1,Topic_2,20,70,fluorescent,0.007770821
2,Topic_3,1,296,c,0.025619531
2,Topic_3,2,357,adhesion,0.025602115
2,Topic_3,3,107,degree,0.019947475
2,Topic_3,4,280,human,0.017193573
2,Topic_3,5,70,fluorescent,0.017109076
2,Topic_3,6,735,repair,0.017105997
2,Topic_3,7,37,positive,0.014270631
2,Topic_3,8,73,however,0.013456691
2,Topic_3,9,482,patient,0.013059292
2,Topic_3,10,349,plasma,0.013058964
2,Topic_3,11,112,fluorescence,0.012190012
2,Topic_3,12,92,structure,0.011432283
2,Topic_3,13,292,together,0.0114322705
2,Topic_3,14,525,value,0.011432233
2,Topic_3,15,506,clinical,0.011432233
2,Topic_3,16,150,revealed,0.011431042
2,Topic_3,17,376,stability,0.0114070205
2,Topic_3,18,29,negative,0.010172137
2,Topic_3,19,88,result,0.009769894
2,Topic_3,20,35,observed,0.008733387
3,Topic_4,1,18,expression,0.044740338
3,Topic_4,2,300,epithelial,0.02683791
3,Topic_4,3,52,tumor,0.023507431
3,Topic_4,4,513,cancer,0.023009894
3,Topic_4,5,676,significance,0.021573586
3,Topic_4,6,813,prognostic,0.02072299
3,Topic_4,7,426,treatment,0.01940712
3,Topic_4,8,593,p,0.01722812
3,Topic_4,9,126,response,0.016187482
3,Topic_4,10,88,result,0.015037772
3,Topic_4,11,836,ovarian,0.014564832
3,Topic_4,12,5,analysis,0.013064248
3,Topic_4,13,117,level,0.013010883
3,Topic_4,14,753,apoptosis,0.012967842
3,Topic_4,15,265,factor,0.011802374
3,Topic_4,16,14,differentiation,0.010857242
3,Topic_4,17,482,patient,0.010830533
3,Topic_4,18,280,human,0.010575485
3,Topic_4,19,271,agent,0.01046985
3,Topic_4,20,78,mutant,0.010112322
4,Topic_5,1,495,reduced,0.054014716
4,Topic_5,2,18,expression,0.041935235
4,Topic_5,3,719,carcinoma,0.031072134
4,Topic_5,4,808,node,0.02262924
4,Topic_5,5,806,lymph,0.022602595
4,Topic_5,6,52,tumor,0.02238374
4,Topic_5,7,125,reporter,0.022229351
4,Topic_5,8,243,technique,0.017808031
4,Topic_5,9,82,population,0.017742524
4,Topic_5,10,204,may,0.013874595
4,Topic_5,11,741,metastasis,0.013810286
4,Topic_5,12,280,human,0.013388751
4,Topic_5,13,109,detected,0.013387168
4,Topic_5,14,673,chromosome,0.013386723
4,Topic_5,15,375,showed,0.013386721
4,Topic_5,16,71,gfp,0.013386718
