TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.030386517
0,Topic_1,2,782,insulin,0.028423343
0,Topic_1,3,152,activation,0.026305184
0,Topic_1,4,460,pathway,0.022967093
0,Topic_1,5,18,expression,0.022955466
0,Topic_1,6,174,kinase,0.021288821
0,Topic_1,7,154,activity,0.020816747
0,Topic_1,8,178,phosphorylation,0.020626266
0,Topic_1,9,780,breast,0.015125535
0,Topic_1,10,722,downstream,0.0142089175
0,Topic_1,11,557,potential,0.01386633
0,Topic_1,12,745,growth,0.013847618
0,Topic_1,13,229,line,0.013767866
0,Topic_1,14,280,human,0.013387644
0,Topic_1,15,380,type,0.013018338
0,Topic_1,16,513,cancer,0.012035834
0,Topic_1,17,399,shown,0.011908821
0,Topic_1,18,120,molecule,0.01163588
0,Topic_1,19,249,formation,0.011635687
0,Topic_1,20,489,taqman,0.01003482
1,Topic_2,1,71,gfp,0.03696716
1,Topic_2,2,602,mutation,0.03316217
1,Topic_2,3,78,mutant,0.031510696
1,Topic_2,4,88,result,0.021237444
1,Topic_2,5,24,living,0.018458296
1,Topic_2,6,95,two,0.01779791
1,Topic_2,7,98,used,0.016026368
1,Topic_2,8,67,dynamic,0.015477356
1,Topic_2,9,273,beta,0.014024985
1,Topic_2,10,93,study,0.0136168655
1,Topic_2,11,74,interaction,0.012026988
1,Topic_2,12,321,effect,0.011297101
1,Topic_2,13,72,green,0.011257387
1,Topic_2,14,21,fusion,0.011060625
1,Topic_2,15,64,different,0.0108619165
1,Topic_2,16,112,fluorescence,0.010677524
1,Topic_2,17,70,fluorescent,0.010046819
1,Topic_2,18,0,absence,0.009328512
1,Topic_2,19,452,test,0.008030234
1,Topic_2,20,68,emission,0.007989777
2,Topic_3,1,602,mutation,0.02518898
2,Topic_3,2,554,disease,0.020232055
2,Topic_3,3,70,fluorescent,0.019954905
2,Topic_3,4,357,adhesion,0.019954905
2,Topic_3,5,699,alzheimers,0.019954903
2,Topic_3,6,358,association,0.019954903
2,Topic_3,7,112,fluorescence,0.019954903
2,Topic_3,8,369,loss,0.0149895605
2,Topic_3,9,482,patient,0.014989559
2,Topic_3,10,350,rate,0.014989559
2,Topic_3,11,638,sporadic,0.014989559
2,Topic_3,12,292,together,0.014989559
2,Topic_3,13,92,structure,0.014989559
2,Topic_3,14,830,abeta,0.014989559
2,Topic_3,15,365,examine,0.014437082
2,Topic_3,16,210,site,0.010184282
2,Topic_3,17,364,even,0.010024208
2,Topic_3,18,35,observed,0.010024208
2,Topic_3,19,376,stability,0.010024208
2,Topic_3,20,49,temporal,0.010024208
3,Topic_4,1,620,prp,0.055584107
3,Topic_4,2,613,codon,0.042907335
3,Topic_4,3,380,type,0.042558774
3,Topic_4,4,605,prion,0.04006588
3,Topic_4,5,554,disease,0.03664064
3,Topic_4,6,107,degree,0.019900242
3,Topic_4,7,296,c,0.019900242
3,Topic_4,8,244,variant,0.017481213
3,Topic_4,9,418,including,0.017013501
3,Topic_4,10,562,plaque,0.015992146
3,Topic_4,11,280,human,0.014677571
3,Topic_4,12,375,showed,0.014225966
3,Topic_4,13,216,system,0.014209309
3,Topic_4,14,611,central,0.01419597
3,Topic_4,15,1,accumulation,0.014105186
3,Topic_4,16,379,synchronous,0.013468973
3,Topic_4,17,602,mutation,0.012598605
3,Topic_4,18,506,clinical,0.011690993
3,Topic_4,19,121,nuclear,0.011393964
3,Topic_4,20,6,assembly,0.01139391
4,Topic_5,1,18,expression,0.03001444
4,Topic_5,2,716,colon,0.029343156
4,Topic_5,3,495,reduced,0.026686603
4,Topic_5,4,719,carcinoma,0.023358403
4,Topic_5,5,673,chromosome,0.020030886
4,Topic_5,6,556,locus,0.02002009
4,Topic_5,7,513,cancer,0.018071031
4,Topic_5,8,70,fluorescent,0.017500369
4,Topic_5,9,806,lymph,0.016702741
4,Topic_5,10,204,may,0.016702667
4,Topic_5,11,808,node,0.016702509
4,Topic_5,12,52,tumor,0.016702501
4,Topic_5,13,375,showed,0.013374588
4,Topic_5,14,526,variation,0.013309605
4,Topic_5,15,530,cause,0.012850397
4,Topic_5,16,28,method,0.012756042
4,Topic_5,17,55,also,0.01243925
4,Topic_5,18,741,metastasis,0.011649903
4,Topic_5,19,237,advance,0.01152047
4,Topic_5,20,125,reporter,0.011386714
5,Topic_6,1,87,receptor,0.050596025
5,Topic_6,2,266,fret,0.048444293
5,Topic_6,3,112,fluorescence,0.04637321
5,Topic_6,4,367,hybrid,0.028618654
5,Topic_6,5,264,energy,0.024567911
5,Topic_6,6,28,method,0.022834811
5,Topic_6,7,269,transfer,0.022694187
5,Topic_6,8,61,complex,0.02197387
5,Topic_6,9,5,analysis,0.021884168
5,Topic_6,10,70,fluorescent,0.020118864
5,Topic_6,11,347,measured,0.019048378
5,Topic_6,12,120,molecule,0.018226905
5,Topic_6,13,267,resonance,0.016947925
5,Topic_6,14,335,tissue,0.016315607
5,Topic_6,15,513,cancer,0.01584346
5,Topic_6,16,343,fraction,0.01432754
5,Topic_6,17,435,n,0.013972039
5,Topic_6,18,2,addition,0.013935831
5,Topic_6,19,403,high,0.013630618
5,Topic_6,20,123,ratio,0.01326117
6,Topic_7,1,467,mrna,0.042561486
6,Topic_7,2,117,level,0.037988774
6,Topic_7,3,719,carcinoma,0.034979682
6,Topic_7,4,52,tumor,0.028228614
6,Topic_7,5,18,expression,0.024912726
6,Topic_7,6,55,also,0.014489787
6,Topic_7,7,88,result,0.0142235365
6,Topic_7,8,198,coli,0.0129774865
6,Topic_7,9,335,tissue,0.01283479
6,Topic_7,10,637,significantly,0.012576761
6,Topic_7,11,514,higher,0.011966235
6,Topic_7,12,461,stage,0.011349608
6,Topic_7,13,513,cancer,0.010127206
6,Topic_7,14,87,receptor,0.009550863
6,Topic_7,15,477,compared,0.009409105
