TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,745,growth,0.019560141
0,Topic_1,2,18,expression,0.014986118
0,Topic_1,3,460,pathway,0.014985852
0,Topic_1,4,186,signaling,0.014495703
0,Topic_1,5,152,activation,0.012760689
0,Topic_1,6,154,activity,0.012613649
0,Topic_1,7,55,also,0.011694647
0,Topic_1,8,8,cellular,0.010915257
0,Topic_1,9,380,type,0.0108171245
0,Topic_1,10,185,signal,0.010329175
0,Topic_1,11,792,action,0.009199128
0,Topic_1,12,42,single,0.009199091
0,Topic_1,13,385,various,0.009091791
0,Topic_1,14,280,human,0.009087232
0,Topic_1,15,87,receptor,0.008932855
0,Topic_1,16,145,mechanism,0.008150206
0,Topic_1,17,265,factor,0.008052969
0,Topic_1,18,844,patterning,0.007893157
0,Topic_1,19,174,kinase,0.007702619
0,Topic_1,20,359,clone,0.0073045352
1,Topic_2,1,88,result,0.027255552
1,Topic_2,2,78,mutant,0.01996329
1,Topic_2,3,71,gfp,0.01664869
1,Topic_2,4,93,study,0.012114864
1,Topic_2,5,24,living,0.012076554
1,Topic_2,6,391,feature,0.010616529
1,Topic_2,7,95,two,0.010039091
1,Topic_2,8,220,culture,0.009909424
1,Topic_2,9,211,specie,0.009781437
1,Topic_2,10,74,interaction,0.009700026
1,Topic_2,11,694,phenotype,0.00945347
1,Topic_2,12,142,indicate,0.009295737
1,Topic_2,13,489,taqman,0.008900451
1,Topic_2,14,576,pathogenic,0.008671554
1,Topic_2,15,60,characteristic,0.00852993
1,Topic_2,16,354,similar,0.008082152
1,Topic_2,17,601,mouse,0.008031304
1,Topic_2,18,503,specificity,0.007908191
1,Topic_2,19,452,test,0.007872422
1,Topic_2,20,59,biology,0.007823693
2,Topic_3,1,70,fluorescent,0.019676957
2,Topic_3,2,296,c,0.018004764
2,Topic_3,3,107,degree,0.017231872
2,Topic_3,4,313,three,0.012814389
2,Topic_3,5,88,result,0.012589535
2,Topic_3,6,112,fluorescence,0.012468401
2,Topic_3,7,24,living,0.012341706
2,Topic_3,8,6,assembly,0.012341706
2,Topic_3,9,37,positive,0.012341652
2,Topic_3,10,210,site,0.012265207
2,Topic_3,11,357,adhesion,0.011922854
2,Topic_3,12,554,disease,0.011917409
2,Topic_3,13,279,family,0.011580253
2,Topic_3,14,482,patient,0.0107047735
2,Topic_3,15,95,two,0.010569324
2,Topic_3,16,92,structure,0.010310549
2,Topic_3,17,280,human,0.010282045
2,Topic_3,18,506,clinical,0.010199212
2,Topic_3,19,602,mutation,0.010128216
2,Topic_3,20,292,together,0.009896607
3,Topic_4,1,605,prion,0.08286673
3,Topic_4,2,620,prp,0.063580684
3,Topic_4,3,554,disease,0.06025582
3,Topic_4,4,613,codon,0.03095298
3,Topic_4,5,280,human,0.024057172
3,Topic_4,6,612,cjd,0.022563113
3,Topic_4,7,606,scrapie,0.019198744
3,Topic_4,8,636,prnp,0.018132484
3,Topic_4,9,506,clinical,0.017814152
3,Topic_4,10,607,spongiform,0.017746406
3,Topic_4,11,380,type,0.016846107
3,Topic_4,12,599,encephalopathy,0.014901474
3,Topic_4,13,625,bse,0.013494012
3,Topic_4,14,602,mutation,0.0134742
3,Topic_4,15,598,disorder,0.012948849
3,Topic_4,16,244,variant,0.012918933
3,Topic_4,17,609,transmissible,0.0124889705
3,Topic_4,18,616,gss,0.01240085
3,Topic_4,19,1,accumulation,0.012158903
3,Topic_4,20,271,agent,0.011868701
4,Topic_5,1,261,domain,0.023707522
4,Topic_5,2,194,acid,0.023045726
4,Topic_5,3,74,interaction,0.019894665
4,Topic_5,4,131,trafficking,0.018632328
4,Topic_5,5,195,amino,0.01842835
4,Topic_5,6,113,function,0.016793381
4,Topic_5,7,174,kinase,0.015103571
4,Topic_5,8,777,tyrosine,0.014737676
4,Topic_5,9,569,repeat,0.01435462
4,Topic_5,10,209,residue,0.01395664
