TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.0412305
0,Topic_1,2,477,pcr,0.021394124
0,Topic_1,3,510,cancer,0.020168595
0,Topic_1,4,513,specimen,0.018387327
0,Topic_1,5,104,result,0.016869582
0,Topic_1,6,36,positive,0.016095178
0,Topic_1,7,316,role,0.015138381
0,Topic_1,8,53,using,0.015028855
0,Topic_1,9,605,p,0.01380269
0,Topic_1,10,5,analysis,0.011790332
0,Topic_1,11,805,breast,0.011508768
0,Topic_1,12,450,apoptosis,0.011507925
0,Topic_1,13,81,increased,0.011507925
0,Topic_1,14,473,gel,0.011504543
0,Topic_1,15,143,receptor,0.011475138
0,Topic_1,16,807,insulin,0.011472223
0,Topic_1,17,735,carcinoma,0.011322714
0,Topic_1,18,52,tumor,0.010796069
0,Topic_1,19,32,number,0.010354331
0,Topic_1,20,330,growth,0.009615884
1,Topic_2,1,848,deposition,0.030368986
1,Topic_2,2,727,alzheimers,0.030368986
1,Topic_2,3,346,beta,0.030368986
1,Topic_2,4,569,disease,0.030368986
1,Topic_2,5,850,head,0.020271061
1,Topic_2,6,57,affinity,0.020268116
1,Topic_2,7,114,vitro,0.017569363
1,Topic_2,8,60,binding,0.015222097
1,Topic_2,9,65,cytoplasm,0.015222097
1,Topic_2,10,74,fluorescent,0.015222097
1,Topic_2,11,102,relative,0.015222097
1,Topic_2,12,72,fibroblast,0.015222097
1,Topic_2,13,164,factor,0.015222097
1,Topic_2,14,531,risk,0.015222095
1,Topic_2,15,307,individual,0.015222095
1,Topic_2,16,80,imaging,0.015218955
1,Topic_2,17,73,fluorescence,0.015212488
1,Topic_2,18,91,model,0.014805709
1,Topic_2,19,53,using,0.012804046
1,Topic_2,20,23,living,0.01134253
2,Topic_3,1,880,shh,0.07435916
2,Topic_3,2,282,donor,0.018519932
2,Topic_3,3,252,signal,0.018274106
2,Topic_3,4,278,acceptor,0.017184801
2,Topic_3,5,878,limb,0.01622646
2,Topic_3,6,122,complex,0.0153808305
2,Topic_3,7,166,fret,0.01494012
2,Topic_3,8,56,activity,0.014518964
2,Topic_3,9,131,however,0.012886556
2,Topic_3,10,132,interaction,0.012804542
2,Topic_3,11,12,development,0.012585444
2,Topic_3,12,17,expression,0.011329635
2,Topic_3,13,877,hedgehog,0.010588525
2,Topic_3,14,75,formation,0.010166971
2,Topic_3,15,181,concentration,0.01016693
2,Topic_3,16,288,measurement,0.010166919
2,Topic_3,17,124,demonstrate,0.0101651875
