TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.024504514
0,Topic_1,2,171,n,0.024229156
0,Topic_1,3,610,dementia,0.0226484
0,Topic_1,4,605,p,0.022361793
0,Topic_1,5,615,mutation,0.020935288
0,Topic_1,6,513,specimen,0.015379704
0,Topic_1,7,805,breast,0.012309563
0,Topic_1,8,450,apoptosis,0.01227272
0,Topic_1,9,346,beta,0.01225918
0,Topic_1,10,30,normal,0.0102702025
0,Topic_1,11,52,tumor,0.009494699
0,Topic_1,12,81,increased,0.009366524
0,Topic_1,13,293,quantitative,0.009215021
0,Topic_1,14,499,sample,0.009097358
0,Topic_1,15,125,different,0.00899486
0,Topic_1,16,104,result,0.007256294
0,Topic_1,17,643,age,0.007101999
0,Topic_1,18,58,also,0.006752746
0,Topic_1,19,816,mammary,0.006611814
0,Topic_1,20,581,tissue,0.006290778
1,Topic_2,1,734,apc,0.06966521
1,Topic_2,2,738,colorectal,0.051414117
1,Topic_2,3,615,mutation,0.044698156
1,Topic_2,4,510,cancer,0.038585622
1,Topic_2,5,52,tumor,0.025433034
1,Topic_2,6,104,result,0.017838283
1,Topic_2,7,547,mrna,0.014957276
1,Topic_2,8,641,sporadic,0.014384915
1,Topic_2,9,739,fap,0.013198088
1,Topic_2,10,190,level,0.012161373
1,Topic_2,11,743,polyposis,0.012045881
1,Topic_2,12,685,alteration,0.011970797
1,Topic_2,13,58,also,0.011791827
1,Topic_2,14,759,tumorigenesis,0.011526456
1,Topic_2,15,645,cluster,0.011285633
1,Topic_2,16,91,model,0.010860269
1,Topic_2,17,94,one,0.009617351
1,Topic_2,18,19,found,0.009573606
1,Topic_2,19,95,part,0.008846206
1,Topic_2,20,92,mutant,0.008271679
2,Topic_3,1,880,shh,0.055973716
2,Topic_3,2,12,development,0.018096996
2,Topic_3,3,878,limb,0.017580036
2,Topic_3,4,132,interaction,0.016001929
2,Topic_3,5,17,expression,0.013514127
2,Topic_3,6,252,signal,0.012631787
2,Topic_3,7,884,mesenchyme,0.011567645
2,Topic_3,8,131,however,0.011205356
2,Topic_3,9,883,patterning,0.010905201
2,Topic_3,10,318,similar,0.010854402
2,Topic_3,11,16,expressed,0.010828787
2,Topic_3,12,122,complex,0.010363566
2,Topic_3,13,864,posterior,0.0101924455
2,Topic_3,14,60,binding,0.00951984
2,Topic_3,15,545,effect,0.0091543505
2,Topic_3,16,56,activity,0.009009254
2,Topic_3,17,625,difference,0.008679544
2,Topic_3,18,466,stage,0.008412265
2,Topic_3,19,353,form,0.0083401
2,Topic_3,20,151,two,0.008321294
3,Topic_4,1,615,mutation,0.099642925
3,Topic_4,2,734,apc,0.04275011
3,Topic_4,3,605,p,0.03393382
3,Topic_4,4,270,region,0.032162305
3,Topic_4,5,644,case,0.031921316
3,Topic_4,6,732,adenoma,0.029118435
3,Topic_4,7,854,ad,0.022473186
3,Topic_4,8,520,patient,0.022104753
3,Topic_4,9,671,familial,0.021482198
3,Topic_4,10,697,onset,0.021350179
3,Topic_4,11,352,family,0.019865358
3,Topic_4,12,738,colorectal,0.01920772
3,Topic_4,13,739,fap,0.017994452
3,Topic_4,14,643,age,0.017078467
3,Topic_4,15,663,exon,0.015517763
3,Topic_4,16,743,polyposis,0.014301057
3,Topic_4,17,148,study,0.013284445
3,Topic_4,18,641,sporadic,0.012772077
3,Topic_4,19,847,apolipoprotein,0.01214956
3,Topic_4,20,284,identified,0.012147109
4,Topic_5,1,17,expression,0.08717615
4,Topic_5,2,763,metastasis,0.05023729
4,Topic_5,3,605,p,0.043706466
4,Topic_5,4,510,cancer,0.0414101
4,Topic_5,5,52,tumor,0.040406268
4,Topic_5,6,520,patient,0.039045822
4,Topic_5,7,796,lymph,0.03716992
4,Topic_5,8,832,metastatic,0.03647003
4,Topic_5,9,797,node,0.034441445
4,Topic_5,10,38,primary,0.028675161
4,Topic_5,11,366,correlation,0.021687794
4,Topic_5,12,867,ovarian,0.021471977
4,Topic_5,13,304,epithelial,0.021152766
4,Topic_5,14,19,found,0.020032536
4,Topic_5,15,766,survival,0.018064352
4,Topic_5,16,382,significant,0.017140325
4,Topic_5,17,305,examined,0.015588528
4,Topic_5,18,735,carcinoma,0.015174042
4,Topic_5,19,833,prognostic,0.015043616
4,Topic_5,20,483,reduced,0.012985811
5,Topic_6,1,615,mutation,0.059063453
5,Topic_6,2,639,prnp,0.051840283
5,Topic_6,3,495,clinical,0.04659787
5,Topic_6,4,569,disease,0.038877267
5,Topic_6,5,609,codon,0.038629677
5,Topic_6,6,352,family,0.029521396
5,Topic_6,7,627,five,0.028745275
5,Topic_6,8,520,patient,0.025801916
5,Topic_6,9,669,affected,0.023055937
5,Topic_6,10,683,repeat,0.021657724
5,Topic_6,11,600,member,0.021202177
5,Topic_6,12,618,prp,0.020883579
5,Topic_6,13,644,case,0.02065085
5,Topic_6,14,507,year,0.018265944
5,Topic_6,15,353,form,0.0160214
5,Topic_6,16,671,familial,0.015697725
5,Topic_6,17,15,early,0.0151200695
5,Topic_6,18,394,feature,0.015069803
5,Topic_6,19,680,four,0.014054595
5,Topic_6,20,209,associated,0.014024771
6,Topic_7,1,854,ad,0.025854884
6,Topic_7,2,587,mouse,0.021595921
6,Topic_7,3,569,disease,0.019041676
6,Topic_7,4,5,analysis,0.017986381
6,Topic_7,5,851,apoe,0.017873978
6,Topic_7,6,190,level,0.01439685
6,Topic_7,7,235,hypothesis,0.013914143
6,Topic_7,8,380,rate,0.012745027
6,Topic_7,9,857,abeta,0.012052649
6,Topic_7,10,307,individual,0.011968641
6,Topic_7,11,281,dna,0.011934174
6,Topic_7,12,408,neuron,0.011731876
6,Topic_7,13,644,case,0.011555384
6,Topic_7,14,520,patient,0.010078496
6,Topic_7,15,109,surface,0.009954369
6,Topic_7,16,398,presence,0.009954369
6,Topic_7,17,524,variation,0.009954369
6,Topic_7,18,53,using,0.009954321
6,Topic_7,19,525,viral,0.009954252
6,Topic_7,20,204,within,0.009953912
7,Topic_8,1,450,apoptosis,0.043208804
7,Topic_8,2,88,may,0.022420133
7,Topic_8,3,281,dna,0.021676505
7,Topic_8,4,40,process,0.021676233
7,Topic_8,5,52,tumor,0.02167462
7,Topic_8,6,725,pattern,0.017563125
7,Topic_8,7,223,activation,0.016343737
7,Topic_8,8,869,skin,0.016297577
7,Topic_8,9,643,age,0.012113341
7,Topic_8,10,313,play,0.0121105295
7,Topic_8,11,164,factor,0.011954682
7,Topic_8,12,316,role,0.011909241
7,Topic_8,13,183,data,0.011585187
7,Topic_8,14,12,development,0.011489478
7,Topic_8,15,58,also,0.011162604
7,Topic_8,16,98,present,0.010992812
7,Topic_8,17,815,malignancy,0.010950335
7,Topic_8,18,17,expression,0.010922278
7,Topic_8,19,693,death,0.010914831
7,Topic_8,20,791,induces,0.010914831
8,Topic_9,1,615,mutation,0.051249895
8,Topic_9,2,253,signaling,0.014871513
8,Topic_9,3,545,effect,0.013960582
8,Topic_9,4,330,growth,0.013220946
8,Topic_9,5,818,day,0.012790234
8,Topic_9,6,888,fad,0.0125671625
8,Topic_9,7,230,either,0.012433098
8,Topic_9,8,569,disease,0.0121772615
8,Topic_9,9,823,estrogen,0.011894471
8,Topic_9,10,56,activity,0.011740258
8,Topic_9,11,671,familial,0.010696073
8,Topic_9,12,338,tyrosine,0.010544996
8,Topic_9,13,245,phosphorylation,0.010420266
8,Topic_9,14,727,alzheimers,0.009194184
8,Topic_9,15,164,factor,0.0091045145
8,Topic_9,16,483,reduced,0.0090154745
8,Topic_9,17,873,stress,0.008849311
8,Topic_9,18,239,increase,0.008457219
8,Topic_9,19,335,pathway,0.008231919
8,Topic_9,20,417,area,0.007523477
9,Topic_10,1,587,mouse,0.053430088
9,Topic_10,2,52,tumor,0.044061176
9,Topic_10,3,615,mutation,0.035306793
9,Topic_10,4,734,apc,0.031289972
9,Topic_10,5,696,loss,0.022147186
9,Topic_10,6,510,cancer,0.020923352
9,Topic_10,7,209,associated,0.016485026
9,Topic_10,8,745,intestinal,0.013496169
9,Topic_10,9,768,progression,0.013458229
9,Topic_10,10,313,play,0.012953475
9,Topic_10,11,382,significant,0.012730146
9,Topic_10,12,629,incidence,0.011738562
9,Topic_10,13,567,type,0.01095698
9,Topic_10,14,208,animal,0.010327678
9,Topic_10,15,713,carrying,0.010226129
9,Topic_10,16,738,colorectal,0.009951124
9,Topic_10,17,425,thus,0.009923615
9,Topic_10,18,534,allele,0.00986688
9,Topic_10,19,316,role,0.009673352
9,Topic_10,20,34,observed,0.009583719
10,Topic_11,1,241,kinase,0.023597708
10,Topic_11,2,335,pathway,0.01960906
10,Topic_11,3,330,growth,0.017152796
10,Topic_11,4,72,fibroblast,0.017079305
10,Topic_11,5,510,cancer,0.015966138
10,Topic_11,6,342,transcription,0.015335419
10,Topic_11,7,164,factor,0.015276054
10,Topic_11,8,12,development,0.015000458
10,Topic_11,9,76,function,0.014975576
10,Topic_11,10,814,ir,0.013795346
10,Topic_11,11,562,null,0.013758703
10,Topic_11,12,253,signaling,0.013746325
10,Topic_11,13,58,also,0.0136487875
10,Topic_11,14,807,insulin,0.013567046
10,Topic_11,15,615,mutation,0.013058696
10,Topic_11,16,316,role,0.012634344
10,Topic_11,17,355,human,0.012271412
10,Topic_11,18,421,line,0.0112506095
10,Topic_11,19,760,b,0.010341766
10,Topic_11,20,92,mutant,0.009905473
11,Topic_12,1,854,ad,0.04091457
11,Topic_12,2,569,disease,0.026661567
11,Topic_12,3,531,risk,0.018666701
11,Topic_12,4,851,apoe,0.016665561
11,Topic_12,5,534,allele,0.016033744
11,Topic_12,6,164,factor,0.014841615
