TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,803,breast,0.13386895
0,Topic_1,2,100,receptor,0.0749055
0,Topic_1,3,503,cancer,0.048412398
0,Topic_1,4,770,tumour,0.03323684
0,Topic_1,5,449,amplification,0.033218972
0,Topic_1,6,37,may,0.03226377
0,Topic_1,7,369,tissue,0.029598782
0,Topic_1,8,55,several,0.026434932
0,Topic_1,9,754,carcinoma,0.02620408
0,Topic_1,10,290,growth,0.02617788
0,Topic_1,11,53,result,0.025963213
0,Topic_1,12,122,factor,0.014540165
0,Topic_1,13,32,involved,0.014209394
0,Topic_1,14,777,progression,0.013797449
0,Topic_1,15,241,important,0.013748592
0,Topic_1,16,444,whether,0.013060293
0,Topic_1,17,805,insulin,0.012223083
0,Topic_1,18,151,level,0.012183824
0,Topic_1,19,57,suggest,0.012135329
0,Topic_1,20,474,patient,0.01181613
1,Topic_2,1,128,n,0.03163835
1,Topic_2,2,230,line,0.02748341
1,Topic_2,3,82,expression,0.021505494
1,Topic_2,4,758,tumor,0.021178313
1,Topic_2,5,429,apoptosis,0.020630019
1,Topic_2,6,736,immunoreactivity,0.020630019
1,Topic_2,7,712,strong,0.020609882
1,Topic_2,8,472,infected,0.017203284
1,Topic_2,9,598,p,0.014968161
1,Topic_2,10,643,case,0.013776609
1,Topic_2,11,53,result,0.013776609
1,Topic_2,12,842,apoe,0.013776609
1,Topic_2,13,241,important,0.013776609
1,Topic_2,14,865,irradiation,0.013776609
1,Topic_2,15,488,reduced,0.0135307405
1,Topic_2,16,311,agent,0.013507556
1,Topic_2,17,37,may,0.013271347
1,Topic_2,18,318,evidence,0.012348549
1,Topic_2,19,557,disease,0.011933841
1,Topic_2,20,438,significant,0.011126503
2,Topic_3,1,100,receptor,0.046188075
2,Topic_3,2,136,transfer,0.043949515
2,Topic_3,3,124,fret,0.04241548
2,Topic_3,4,22,fluorescence,0.030739782
2,Topic_3,5,121,energy,0.029808318
2,Topic_3,6,23,fluorescent,0.028978059
2,Topic_3,7,87,interaction,0.020693108
2,Topic_3,8,134,resonance,0.018709319
2,Topic_3,9,196,donor,0.018681586
2,Topic_3,10,314,beta,0.01688181
2,Topic_3,11,112,used,0.015608229
2,Topic_3,12,189,acceptor,0.015340057
2,Topic_3,13,86,however,0.013496757
2,Topic_3,14,85,green,0.013490385
2,Topic_3,15,255,observed,0.0133706285
2,Topic_3,16,53,result,0.011833657
2,Topic_3,17,109,two,0.011304904
2,Topic_3,18,643,case,0.011273566
2,Topic_3,19,372,change,0.011273524
2,Topic_3,20,323,increase,0.011178239
3,Topic_4,1,619,prp,0.050189234
3,Topic_4,2,632,cjd,0.02756946
3,Topic_4,3,542,polymorphism,0.024873741
3,Topic_4,4,557,disease,0.02065144
3,Topic_4,5,474,patient,0.019865697
3,Topic_4,6,607,mutation,0.0168037
3,Topic_4,7,387,type,0.013442383
3,Topic_4,8,174,associated,0.0130653195
3,Topic_4,9,639,sporadic,0.012949274
3,Topic_4,10,53,result,0.012941212
3,Topic_4,11,539,genotyping,0.012870906
3,Topic_4,12,637,prnp,0.011838932
3,Topic_4,13,464,sequence,0.011836976
3,Topic_4,14,538,genotype,0.0117631005
3,Topic_4,15,371,association,0.010639568
3,Topic_4,16,109,two,0.0105854515
3,Topic_4,17,190,analysis,0.0105714
3,Topic_4,18,225,highly,0.010413812
3,Topic_4,19,106,study,0.010161903
3,Topic_4,20,609,prion,0.009871563
4,Topic_5,1,632,cjd,0.075558096
4,Topic_5,2,637,prnp,0.038680065
4,Topic_5,3,474,patient,0.033406667
4,Topic_5,4,537,deletion,0.03022743
4,Topic_5,5,607,mutation,0.028031345
4,Topic_5,6,538,genotype,0.020635076
4,Topic_5,7,525,risk,0.019742299
4,Topic_5,8,322,human,0.017530715
4,Topic_5,9,643,case,0.015795127
4,Topic_5,10,750,polyposis,0.014833207
4,Topic_5,11,639,sporadic,0.0148310615
4,Topic_5,12,198,identified,0.0145666795
4,Topic_5,13,208,possible,0.014490992
4,Topic_5,14,648,probable,0.013875908
4,Topic_5,15,122,factor,0.01362962
4,Topic_5,16,99,recent,0.013051237
4,Topic_5,17,669,assess,0.012731229
4,Topic_5,18,557,disease,0.011861452
4,Topic_5,19,190,analysis,0.011796808
4,Topic_5,20,619,prp,0.011500159
5,Topic_6,1,773,metastasis,0.0768772
5,Topic_6,2,754,carcinoma,0.059536353
5,Topic_6,3,796,lymph,0.041566916
5,Topic_6,4,598,p,0.04131387
5,Topic_6,5,758,tumor,0.040120617
5,Topic_6,6,797,node,0.039278105
5,Topic_6,7,82,expression,0.03390843
5,Topic_6,8,358,found,0.023432326
5,Topic_6,9,489,staining,0.022021241
5,Topic_6,10,584,invasion,0.021465797
5,Topic_6,11,643,case,0.01757694
5,Topic_6,12,438,significant,0.017200839
5,Topic_6,13,439,correlation,0.015523555
5,Topic_6,14,322,human,0.014519244
5,Topic_6,15,766,gastric,0.0141647495
5,Topic_6,16,63,using,0.0133908475
5,Topic_6,17,128,n,0.011815593
5,Topic_6,18,204,method,0.011687813
5,Topic_6,19,535,allelic,0.011643046
5,Topic_6,20,261,role,0.011464386
6,Topic_7,1,607,mutation,0.0722559
6,Topic_7,2,745,apc,0.07215027
6,Topic_7,3,746,colorectal,0.043037686
6,Topic_7,4,503,cancer,0.030804442
6,Topic_7,5,747,fap,0.029268483
6,Topic_7,6,743,adenoma,0.025771169
6,Topic_7,7,758,tumor,0.021190101
6,Topic_7,8,750,polyposis,0.019768253
