TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,675,case,0.04071404
0,Topic_1,2,610,mouse,0.030548206
0,Topic_1,3,636,mutation,0.025465287
0,Topic_1,4,557,genotype,0.025465287
0,Topic_1,5,856,ad,0.025465282
0,Topic_1,6,645,codon,0.02038236
0,Topic_1,7,220,increase,0.017394109
0,Topic_1,8,638,neuron,0.015299438
0,Topic_1,9,587,disease,0.015299438
0,Topic_1,10,97,one,0.015299438
0,Topic_1,11,92,may,0.015299438
0,Topic_1,12,522,clinical,0.015299438
0,Topic_1,13,379,effect,0.015299438
0,Topic_1,14,668,methionine,0.015299438
0,Topic_1,15,581,conventional,0.01529909
0,Topic_1,16,502,compared,0.0143527845
0,Topic_1,17,670,prnp,0.010216505
0,Topic_1,18,551,transmissible,0.010216505
0,Topic_1,19,641,spongiform,0.010216505
0,Topic_1,20,633,encephalopathy,0.010216505
1,Topic_2,1,636,mutation,0.044134215
1,Topic_2,2,59,activity,0.044134215
1,Topic_2,3,859,abeta,0.03312814
1,Topic_2,4,746,alzheimers,0.03312814
1,Topic_2,5,213,either,0.03312814
1,Topic_2,6,587,disease,0.03312814
1,Topic_2,7,690,familial,0.02212205
1,Topic_2,8,450,transmembrane,0.02212205
1,Topic_2,9,433,event,0.02212205
1,Topic_2,10,220,increase,0.02212205
1,Topic_2,11,570,deletion,0.02212205
1,Topic_2,12,147,two,0.02212205
1,Topic_2,13,253,residue,0.02212205
1,Topic_2,14,697,precursor,0.02212205
1,Topic_2,15,884,presenilin,0.0111159235
1,Topic_2,16,732,cerebral,0.0111159235
1,Topic_2,17,635,isoform,0.0111159235
1,Topic_2,18,662,pathogenesis,0.0111159235
1,Topic_2,19,682,exon,0.0111159235
1,Topic_2,20,687,proteolytic,0.0111159235
2,Topic_3,1,19,expression,0.035687663
2,Topic_3,2,823,insulin,0.03421738
2,Topic_3,3,232,signaling,0.031743363
2,Topic_3,4,349,pathway,0.026215049
2,Topic_3,5,366,human,0.023398982
2,Topic_3,6,294,line,0.0216735
2,Topic_3,7,202,activation,0.021129362
2,Topic_3,8,59,activity,0.01930987
2,Topic_3,9,86,involved,0.01822708
2,Topic_3,10,761,cancer,0.017933924
2,Topic_3,11,226,phosphorylation,0.016982522
2,Topic_3,12,820,breast,0.016336037
2,Topic_3,13,84,increased,0.01611837
2,Topic_3,14,128,factor,0.015467513
2,Topic_3,15,109,suggest,0.01472109
2,Topic_3,16,222,kinase,0.014496564
2,Topic_3,17,274,potential,0.014496417
2,Topic_3,18,384,induced,0.014496229
2,Topic_3,19,468,action,0.014496073
2,Topic_3,20,766,downstream,0.014496011
3,Topic_4,1,761,cancer,0.0405765
3,Topic_4,2,170,receptor,0.032424595
3,Topic_4,3,163,ligand,0.029479573
3,Topic_4,4,820,breast,0.029479569
3,Topic_4,5,54,tumor,0.019473791
3,Topic_4,6,323,role,0.014760096
3,Topic_4,7,366,human,0.011820252
3,Topic_4,8,18,expressed,0.011819501
3,Topic_4,9,339,antibody,0.011809412
3,Topic_4,10,232,signaling,0.011809412
3,Topic_4,11,34,normal,0.011809412
3,Topic_4,12,175,study,0.011582766
3,Topic_4,13,19,expression,0.011074997
3,Topic_4,14,219,important,0.010270944
3,Topic_4,15,14,differentiation,0.009082226
3,Topic_4,16,31,method,0.008893585
3,Topic_4,17,346,growth,0.0088643795
3,Topic_4,18,178,trafficking,0.0088643795
3,Topic_4,19,397,established,0.0088643795
3,Topic_4,20,7,assembly,0.0088643795
4,Topic_5,1,54,tumor,0.055410974
4,Topic_5,2,764,carcinoma,0.042581525
4,Topic_5,3,162,level,0.038552105
4,Topic_5,4,346,growth,0.03764721
4,Topic_5,5,629,p,0.03346205
4,Topic_5,6,170,receptor,0.030580781
4,Topic_5,7,19,expression,0.029851768
4,Topic_5,8,761,cancer,0.024610566
4,Topic_5,9,128,factor,0.021788055
4,Topic_5,10,594,higher,0.021598687
4,Topic_5,11,820,breast,0.016981972
4,Topic_5,12,489,mrna,0.0164692
4,Topic_5,13,502,compared,0.015916435
4,Topic_5,14,323,role,0.015703602
4,Topic_5,15,671,significantly,0.015388916
4,Topic_5,16,366,human,0.014970489
4,Topic_5,17,61,also,0.014511668
4,Topic_5,18,105,result,0.013204943
4,Topic_5,19,789,metastasis,0.012769956
4,Topic_5,20,828,igf,0.009454204
5,Topic_6,1,166,molecule,0.04559395
5,Topic_6,2,27,living,0.037442774
5,Topic_6,3,285,culture,0.037442774
5,Topic_6,4,289,highly,0.037442774
5,Topic_6,5,144,site,0.037442774
5,Topic_6,6,77,fluorescent,0.037442774
5,Topic_6,7,7,assembly,0.037442774
5,Topic_6,8,292,length,0.03742286
5,Topic_6,9,284,candidate,0.03460832
5,Topic_6,10,290,indicating,0.026696187
5,Topic_6,11,92,may,0.019518817
5,Topic_6,12,294,line,0.019490123
5,Topic_6,13,105,result,0.019285504
5,Topic_6,14,288,form,0.01909818
5,Topic_6,15,286,embryo,0.018814398
5,Topic_6,16,199,movement,0.018814398
5,Topic_6,17,107,several,0.018814398
5,Topic_6,18,175,study,0.018814398
5,Topic_6,19,238,work,0.018814398
5,Topic_6,20,23,hour,0.018814398
6,Topic_7,1,451,treatment,0.026146905
6,Topic_7,2,54,tumor,0.026146905
6,Topic_7,3,95,mutant,0.026146905
6,Topic_7,4,19,expression,0.021796314
6,Topic_7,5,636,mutation,0.017445723
6,Topic_7,6,469,apoptosis,0.017445723
6,Topic_7,7,422,minor,0.017445723
6,Topic_7,8,610,mouse,0.017445723
6,Topic_7,9,172,response,0.017445723
6,Topic_7,10,681,agent,0.013095128
6,Topic_7,11,38,observed,0.013095128
6,Topic_7,12,294,line,0.013095128
6,Topic_7,13,105,result,0.013095128
6,Topic_7,14,683,express,0.013095128
6,Topic_7,15,761,cancer,0.013095128
6,Topic_7,16,820,breast,0.013095128
6,Topic_7,17,366,human,0.013095128
6,Topic_7,18,249,however,0.013095128
6,Topic_7,19,162,level,0.013095128
6,Topic_7,20,264,dna,0.013095128
7,Topic_8,1,639,prion,0.0456845
7,Topic_8,2,629,p,0.03235925
7,Topic_8,3,789,metastasis,0.024993083
7,Topic_8,4,815,lymph,0.023144027
7,Topic_8,5,21,found,0.022651363
7,Topic_8,6,587,disease,0.020333057
7,Topic_8,7,318,membrane,0.020332312
7,Topic_8,8,816,node,0.017514883
7,Topic_8,9,764,carcinoma,0.016905313
7,Topic_8,10,19,expression,0.01577086
7,Topic_8,11,407,significant,0.015263521
7,Topic_8,12,393,correlation,0.015262827
7,Topic_8,13,821,overexpression,0.015261871
7,Topic_8,14,607,invasion,0.015261871
7,Topic_8,15,636,mutation,0.01526187
7,Topic_8,16,366,human,0.011703362
7,Topic_8,17,594,higher,0.011164248
7,Topic_8,18,323,role,0.010766673
7,Topic_8,19,863,app,0.010196206
7,Topic_8,20,610,mouse,0.0101952385
8,Topic_9,1,879,patterning,0.0011286683
8,Topic_9,2,878,sonic,0.0011286683
8,Topic_9,3,877,shh,0.0011286683
8,Topic_9,4,876,plate,0.0011286683
8,Topic_9,5,875,neural,0.0011286683
8,Topic_9,6,874,loop,0.0011286683
8,Topic_9,7,873,limb,0.0011286683
8,Topic_9,8,872,hedgehog,0.0011286683
8,Topic_9,9,871,ectopic,0.0011286683
8,Topic_9,10,870,bud,0.0011286683
8,Topic_9,11,869,genotoxic,0.0011286683
8,Topic_9,12,868,damage,0.0011286683
8,Topic_9,13,867,apoptotic,0.0011286683
8,Topic_9,14,866,nodal,0.0011286683
8,Topic_9,15,865,nucleoside,0.0011286683
8,Topic_9,16,864,diphosphate,0.0011286683
8,Topic_9,17,15,distribution,0.0011286683
8,Topic_9,18,14,differentiation,0.0011286683
8,Topic_9,19,13,development,0.0011286683
8,Topic_9,20,12,cycle,0.0011286683
9,Topic_10,1,130,fret,0.02789109
9,Topic_10,2,261,acceptor,0.022824563
9,Topic_10,3,76,fluorescence,0.021672612
9,Topic_10,4,346,growth,0.01862376
9,Topic_10,5,31,method,0.017907321
9,Topic_10,6,309,complex,0.015224774
9,Topic_10,7,279,set,0.01522471
9,Topic_10,8,170,receptor,0.013540328
9,Topic_10,9,376,control,0.0127096055
9,Topic_10,10,343,efficiency,0.01269151
9,Topic_10,11,166,molecule,0.012691508
9,Topic_10,12,401,internal,0.012691338
9,Topic_10,13,271,molecular,0.012448437
9,Topic_10,14,47,specific,0.012168131
9,Topic_10,15,128,factor,0.011520597
9,Topic_10,16,226,phosphorylation,0.011383914
9,Topic_10,17,398,fraction,0.010158242
9,Topic_10,18,83,imaging,0.010158242
9,Topic_10,19,550,strain,0.010158173
9,Topic_10,20,409,total,0.010158118
10,Topic_11,1,646,dementia,0.058347132
10,Topic_11,2,852,apoe,0.054357134
10,Topic_11,3,553,allele,0.043938044
10,Topic_11,4,175,study,0.03454177
10,Topic_11,5,587,disease,0.030011367
10,Topic_11,6,746,alzheimers,0.028808707
10,Topic_11,7,549,risk,0.019694008
10,Topic_11,8,629,p,0.01755684
10,Topic_11,9,138,n,0.017556462
10,Topic_11,10,677,history,0.017225387
10,Topic_11,11,411,association,0.016907576
10,Topic_11,12,557,genotype,0.015775258
10,Topic_11,13,658,family,0.0153320655
10,Topic_11,14,699,age,0.014981019
10,Topic_11,15,678,homozygous,0.01459138
10,Topic_11,16,673,subject,0.01311878
10,Topic_11,17,675,case,0.013071908
10,Topic_11,18,206,base,0.011965978
10,Topic_11,19,594,higher,0.011714613
10,Topic_11,20,757,lesion,0.011714036
11,Topic_12,1,491,pcr,0.05800187
11,Topic_12,2,5,analysis,0.041453507
11,Topic_12,3,494,probe,0.033179324
11,Topic_12,4,587,disease,0.024905138
11,Topic_12,5,488,fluorogenic,0.024905138
11,Topic_12,6,511,sample,0.016630944
11,Topic_12,7,570,deletion,0.016630944
11,Topic_12,8,651,plaque,0.016630944
11,Topic_12,9,471,caused,0.016630944
11,Topic_12,10,55,using,0.016630944
11,Topic_12,11,263,detection,0.016630944
11,Topic_12,12,495,reaction,0.016630944
11,Topic_12,13,149,variant,0.016630944
11,Topic_12,14,106,revealed,0.016630944
11,Topic_12,15,613,confirm,0.00835671
11,Topic_12,16,31,method,0.00835671
11,Topic_12,17,419,hybrid,0.00835671
11,Topic_12,18,76,fluorescence,0.00835671
11,Topic_12,19,402,measured,0.00835671
11,Topic_12,20,458,virus,0.00835671
12,Topic_13,1,205,assay,0.11947585
12,Topic_13,2,491,pcr,0.09958176
12,Topic_13,3,488,fluorogenic,0.05212897
12,Topic_13,4,511,sample,0.043249123
12,Topic_13,5,490,nuclease,0.037383318
12,Topic_13,6,494,probe,0.03731577
12,Topic_13,7,31,method,0.0363575
12,Topic_13,8,263,detection,0.032718197
12,Topic_13,9,486,detect,0.02899784
12,Topic_13,10,5,analysis,0.023870371
12,Topic_13,11,40,positive,0.021234686
12,Topic_13,12,264,dna,0.020382527
12,Topic_13,13,355,developed,0.019890958
12,Topic_13,14,44,sequence,0.019748313
12,Topic_13,15,492,polymerase,0.019464485
12,Topic_13,16,180,use,0.01914243
12,Topic_13,17,71,detected,0.017760372
12,Topic_13,18,561,polymorphism,0.017704768
12,Topic_13,19,235,target,0.01742027
12,Topic_13,20,291,laboratory,0.014110569
13,Topic_14,1,19,expression,0.078188755
13,Topic_14,2,54,tumor,0.052169155
13,Topic_14,3,38,observed,0.039159346
13,Topic_14,4,718,immunohistochemical,0.039159346
13,Topic_14,5,92,may,0.02615054
13,Topic_14,6,40,positive,0.026149536
13,Topic_14,7,61,also,0.026149536
13,Topic_14,8,698,relationship,0.026149536
13,Topic_14,9,554,automated,0.026149536
13,Topic_14,10,160,hormone,0.026149536
13,Topic_14,11,347,independent,0.026149536
13,Topic_14,12,858,inverse,0.026149536
13,Topic_14,13,229,regulation,0.026149536
13,Topic_14,14,509,patient,0.0131442305
13,Topic_14,15,153,data,0.013140392
13,Topic_14,16,109,suggest,0.013140274
13,Topic_14,17,148,upon,0.013139687
13,Topic_14,18,275,quantitative,0.013139687
13,Topic_14,19,601,processing,0.013139687
13,Topic_14,20,454,quantified,0.013139687
14,Topic_15,1,848,lung,0.08109693
14,Topic_15,2,19,expression,0.042757057
14,Topic_15,3,872,hedgehog,0.029551778
14,Topic_15,4,78,formation,0.027685082
14,Topic_15,5,13,development,0.02688629
14,Topic_15,6,878,sonic,0.026195753
14,Topic_15,7,334,pattern,0.02169301
14,Topic_15,8,489,mrna,0.02169301
14,Topic_15,9,564,distal,0.021678522
14,Topic_15,10,86,involved,0.016283242
14,Topic_15,11,260,vivo,0.01628324
14,Topic_15,12,20,first,0.016267344
14,Topic_15,13,860,embryonic,0.0147859575
14,Topic_15,14,14,differentiation,0.014331722
14,Topic_15,15,61,also,0.013547173
14,Topic_15,16,259,system,0.0120026795
14,Topic_15,17,676,developing,0.011549071
14,Topic_15,18,306,structure,0.010873465
14,Topic_15,19,114,vitro,0.010873465
14,Topic_15,20,239,acid,0.010873465
15,Topic_16,1,879,patterning,0.0011286683
15,Topic_16,2,878,sonic,0.0011286683
15,Topic_16,3,877,shh,0.0011286683
15,Topic_16,4,876,plate,0.0011286683
15,Topic_16,5,875,neural,0.0011286683
15,Topic_16,6,874,loop,0.0011286683
15,Topic_16,7,873,limb,0.0011286683
15,Topic_16,8,872,hedgehog,0.0011286683
15,Topic_16,9,871,ectopic,0.0011286683
15,Topic_16,10,870,bud,0.0011286683
15,Topic_16,11,869,genotoxic,0.0011286683
15,Topic_16,12,868,damage,0.0011286683
15,Topic_16,13,867,apoptotic,0.0011286683
15,Topic_16,14,866,nodal,0.0011286683
15,Topic_16,15,865,nucleoside,0.0011286683
15,Topic_16,16,864,diphosphate,0.0011286683
15,Topic_16,17,15,distribution,0.0011286683
15,Topic_16,18,14,differentiation,0.0011286683
15,Topic_16,19,13,development,0.0011286683
15,Topic_16,20,12,cycle,0.0011286683
16,Topic_17,1,431,beta,0.04966834
16,Topic_17,2,710,deposition,0.03674935
16,Topic_17,3,587,disease,0.03407364
16,Topic_17,4,746,alzheimers,0.029554833
16,Topic_17,5,128,factor,0.026654992
16,Topic_17,6,220,increase,0.021593593
16,Topic_17,7,346,growth,0.020771112
16,Topic_17,8,851,head,0.016625155
16,Topic_17,9,549,risk,0.016328515
16,Topic_17,10,162,level,0.014807097
16,Topic_17,11,315,individual,0.013364175
16,Topic_17,12,434,evidence,0.01247919
16,Topic_17,13,778,suppressor,0.012479189
16,Topic_17,14,366,human,0.012479189
16,Topic_17,15,754,colorectal,0.012479189
16,Topic_17,16,323,role,0.01247917
16,Topic_17,17,621,finding,0.01247917
16,Topic_17,18,719,reported,0.011828565
16,Topic_17,19,663,amyloid,0.011782954
16,Topic_17,20,660,frequency,0.0114620095
17,Topic_18,1,469,apoptosis,0.04678701
17,Topic_18,2,294,line,0.046787005
17,Topic_18,3,286,embryo,0.026749637
17,Topic_18,4,172,response,0.026481995
17,Topic_18,5,542,sensitivity,0.020070583
17,Topic_18,6,807,arrest,0.020070579
17,Topic_18,7,836,induction,0.016731026
17,Topic_18,8,806,status,0.016731026
17,Topic_18,9,95,mutant,0.016730992
17,Topic_18,10,429,type,0.01625551
17,Topic_18,11,19,expression,0.015214588
17,Topic_18,12,366,human,0.013391469
17,Topic_18,13,506,infected,0.013391469
17,Topic_18,14,698,relationship,0.013391469
17,Topic_18,15,711,exposure,0.013391469
17,Topic_18,16,489,mrna,0.013391469
17,Topic_18,17,154,degree,0.013391469
17,Topic_18,18,761,cancer,0.013391469
17,Topic_18,19,821,overexpression,0.013391427
17,Topic_18,20,349,pathway,0.01187522
18,Topic_19,1,823,insulin,0.027294602
18,Topic_19,2,809,degradation,0.027294131
18,Topic_19,3,226,phosphorylation,0.022752909
18,Topic_19,4,793,neuroblastoma,0.018213015
18,Topic_19,5,59,activity,0.018212195
18,Topic_19,6,837,inhibition,0.018211711
18,Topic_19,7,162,level,0.01821146
18,Topic_19,8,124,decrease,0.018210566
18,Topic_19,9,19,expression,0.016500061
18,Topic_19,10,14,differentiation,0.013671075
18,Topic_19,11,551,transmissible,0.013670985
18,Topic_19,12,681,agent,0.013670985
18,Topic_19,13,232,signaling,0.013670164
18,Topic_19,14,352,tyrosine,0.013669866
18,Topic_19,15,92,may,0.013669855
18,Topic_19,16,471,caused,0.013669767
18,Topic_19,17,202,activation,0.013669157
18,Topic_19,18,187,associated,0.012275478
18,Topic_19,19,21,found,0.011444793
18,Topic_19,20,74,enhanced,0.0091291275
19,Topic_20,1,587,disease,0.03515008
19,Topic_20,2,856,ad,0.027279425
19,Topic_20,3,128,factor,0.026970608
19,Topic_20,4,187,associated,0.023395488
19,Topic_20,5,852,apoe,0.023395471
19,Topic_20,6,470,body,0.023395466
19,Topic_20,7,232,signaling,0.019502718
19,Topic_20,8,352,tyrosine,0.019502718
19,Topic_20,9,226,phosphorylation,0.019502718
19,Topic_20,10,138,n,0.01950267
19,Topic_20,11,346,growth,0.015609929
19,Topic_20,12,553,allele,0.01499088
19,Topic_20,13,850,epsilon,0.014161132
19,Topic_20,14,549,risk,0.014075833
