TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,879,morphogenesis,0.001133787
0,Topic_1,2,878,holoprosencephaly,0.001133787
0,Topic_1,3,877,midline,0.001133787
0,Topic_1,4,876,patterning,0.001133787
0,Topic_1,5,875,ventral,0.001133787
0,Topic_1,6,874,sonic,0.001133787
0,Topic_1,7,873,shh,0.001133787
0,Topic_1,8,872,neural,0.001133787
0,Topic_1,9,871,limb,0.001133787
0,Topic_1,10,870,hedgehog,0.001133787
0,Topic_1,11,869,ectopic,0.001133787
0,Topic_1,12,868,bud,0.001133787
0,Topic_1,13,867,developmental,0.001133787
0,Topic_1,14,866,stress,0.001133787
0,Topic_1,15,865,irradiation,0.001133787
0,Topic_1,16,864,damage,0.001133787
0,Topic_1,17,15,demonstrated,0.001133787
0,Topic_1,18,14,cytoplasmic,0.001133787
0,Topic_1,19,13,cytoplasm,0.001133787
0,Topic_1,20,12,cortex,0.001133787
1,Topic_2,1,82,expression,0.05139274
1,Topic_2,2,736,immunoreactivity,0.050902173
1,Topic_2,3,128,n,0.050902173
1,Topic_2,4,598,p,0.04805996
1,Topic_2,5,758,tumor,0.038059503
1,Topic_2,6,643,case,0.033966098
1,Topic_2,7,712,strong,0.03396098
1,Topic_2,8,488,reduced,0.033858716
1,Topic_2,9,358,found,0.027864343
1,Topic_2,10,60,test,0.02549805
1,Topic_2,11,544,difference,0.024411764
1,Topic_2,12,438,significant,0.023106303
1,Topic_2,13,574,group,0.017030004
1,Topic_2,14,241,important,0.017030003
1,Topic_2,15,37,may,0.017030003
1,Topic_2,16,233,seen,0.017030003
1,Topic_2,17,733,benign,0.017022684
1,Topic_2,18,483,monoclonal,0.016912056
1,Topic_2,19,698,immunohistochemistry,0.016213449
1,Topic_2,20,515,statistically,0.016108204
2,Topic_3,1,100,receptor,0.05846331
2,Topic_3,2,87,interaction,0.035095237
2,Topic_3,3,152,ligand,0.027305882
2,Topic_3,4,314,beta,0.023411205
2,Topic_3,5,387,type,0.019516438
2,Topic_3,6,34,living,0.015621843
2,Topic_3,7,109,two,0.013696246
2,Topic_3,8,58,surface,0.011727161
2,Topic_3,9,250,expressing,0.011727161
2,Topic_3,10,76,demonstrate,0.011727161
2,Topic_3,11,78,direct,0.01172716
2,Topic_3,12,23,fluorescent,0.01172716
2,Topic_3,13,312,assay,0.01172716
2,Topic_3,14,204,method,0.01172716
2,Topic_3,15,55,several,0.011727128
2,Topic_3,16,121,energy,0.007832469
2,Topic_3,17,224,form,0.007832469
2,Topic_3,18,136,transfer,0.007832469
2,Topic_3,19,113,vivo,0.0078324685
2,Topic_3,20,112,used,0.0078324685
3,Topic_4,1,619,prp,0.026455352
3,Topic_4,2,387,type,0.022624448
3,Topic_4,3,151,level,0.020520747
3,Topic_4,4,174,associated,0.019487353
3,Topic_4,5,456,mrna,0.018523635
3,Topic_4,6,754,carcinoma,0.015881576
3,Topic_4,7,476,sample,0.015881576
3,Topic_4,8,361,ii,0.013239514
3,Topic_4,9,514,phase,0.013239514
3,Topic_4,10,187,normal,0.013239514
3,Topic_4,11,5,assembly,0.013239514
3,Topic_4,12,557,disease,0.01167214
3,Topic_4,13,820,elevated,0.0105974525
3,Topic_4,14,51,relative,0.010597452
3,Topic_4,15,810,adenocarcinoma,0.0105972085
3,Topic_4,16,758,tumor,0.010354076
3,Topic_4,17,53,result,0.010322368
3,Topic_4,18,27,high,0.008974003
3,Topic_4,19,131,product,0.008889745
3,Topic_4,20,105,structure,0.007956112
4,Topic_5,1,632,cjd,0.08471557
4,Topic_5,2,637,prnp,0.060330812
4,Topic_5,3,643,case,0.043069072
4,Topic_5,4,607,mutation,0.040869217
4,Topic_5,5,474,patient,0.030436503
4,Topic_5,6,641,age,0.022590183
4,Topic_5,7,639,sporadic,0.021324072
4,Topic_5,8,557,disease,0.019714875
4,Topic_5,9,122,factor,0.019292817
4,Topic_5,10,493,clinical,0.01876636
4,Topic_5,11,679,exhibited,0.015609462
4,Topic_5,12,320,family,0.0153577505
4,Topic_5,13,322,human,0.014389873
4,Topic_5,14,501,year,0.0141934175
4,Topic_5,15,190,analysis,0.013260257
4,Topic_5,16,525,risk,0.011749026
4,Topic_5,17,538,genotype,0.011749026
4,Topic_5,18,683,member,0.011747136
4,Topic_5,19,648,probable,0.011745185
4,Topic_5,20,4,also,0.0116659915
5,Topic_6,1,322,human,0.030928198
5,Topic_6,2,598,p,0.028045224
5,Topic_6,3,632,cjd,0.02224842
5,Topic_6,4,557,disease,0.020856496
5,Topic_6,5,690,feature,0.01670809
5,Topic_6,6,609,prion,0.016702002
5,Topic_6,7,619,prp,0.016698224
5,Topic_6,8,138,variant,0.016694836
5,Topic_6,9,810,adenocarcinoma,0.016694376
5,Topic_6,10,629,pathological,0.016694125
5,Topic_6,11,308,novel,0.015455992
5,Topic_6,12,198,identified,0.015455591
5,Topic_6,13,594,correlated,0.015260826
5,Topic_6,14,605,encephalopathy,0.011150381
5,Topic_6,15,611,spongiform,0.011150381
5,Topic_6,16,669,assess,0.011150381
5,Topic_6,17,493,clinical,0.011150381
5,Topic_6,18,34,living,0.011150277
5,Topic_6,19,296,phosphorylation,0.011150277
5,Topic_6,20,106,study,0.011149662
6,Topic_7,1,607,mutation,0.09581589
6,Topic_7,2,745,apc,0.05869535
6,Topic_7,3,746,colorectal,0.037042312
6,Topic_7,4,747,fap,0.035334628
6,Topic_7,5,436,region,0.023799926
6,Topic_7,6,653,exon,0.022254504
6,Topic_7,7,758,tumor,0.021988865
6,Topic_7,8,750,polyposis,0.021408204
6,Topic_7,9,474,patient,0.01880234
6,Topic_7,10,680,familial,0.018693138
6,Topic_7,11,744,adenomatous,0.018127775
6,Topic_7,12,320,family,0.016790854
6,Topic_7,13,358,found,0.014838706
6,Topic_7,14,347,three,0.014496902
6,Topic_7,15,743,adenoma,0.013020815
6,Topic_7,16,484,number,0.012168908
6,Topic_7,17,169,within,0.011404637
6,Topic_7,18,639,sporadic,0.011380744
6,Topic_7,19,557,disease,0.010796889
6,Topic_7,20,53,result,0.010406465
7,Topic_8,1,296,phosphorylation,0.068026945
7,Topic_8,2,301,tyrosine,0.060267355
7,Topic_8,3,263,signaling,0.055349723
7,Topic_8,4,290,growth,0.036431212
7,Topic_8,5,2,activity,0.031380404
7,Topic_8,6,356,effect,0.029594604
7,Topic_8,7,517,treatment,0.026833234
7,Topic_8,8,324,inhibition,0.02634411
7,Topic_8,9,822,phosphatidylinositol,0.025100395
7,Topic_8,10,122,factor,0.024720041
7,Topic_8,11,488,reduced,0.020146621
7,Topic_8,12,816,estrogen,0.020146621
7,Topic_8,13,7,binding,0.020146621
7,Topic_8,14,151,level,0.01968194
7,Topic_8,15,503,cancer,0.018375063
7,Topic_8,16,56,substrate,0.01798282
7,Topic_8,17,100,receptor,0.017227354
7,Topic_8,18,821,igf,0.016445322
7,Topic_8,19,803,breast,0.01512657
7,Topic_8,20,274,major,0.0134558
8,Topic_9,1,803,breast,0.08349772
8,Topic_9,2,503,cancer,0.07514705
8,Topic_9,3,758,tumor,0.03344826
8,Topic_9,4,435,proliferation,0.033439215
8,Topic_9,5,775,survival,0.024650099
8,Topic_9,6,106,study,0.01880413
8,Topic_9,7,261,role,0.01761881
8,Topic_9,8,263,signaling,0.017555209
8,Topic_9,9,100,receptor,0.016771356
8,Topic_9,10,151,level,0.016771212
8,Topic_9,11,329,still,0.016770862
8,Topic_9,12,446,experimental,0.016770333
8,Topic_9,13,505,established,0.016770296
8,Topic_9,14,290,growth,0.016769877
8,Topic_9,15,82,expression,0.016769595
8,Topic_9,16,816,estrogen,0.016769564
8,Topic_9,17,318,evidence,0.0167692
8,Topic_9,18,72,cellular,0.016750265
8,Topic_9,19,122,factor,0.01102713
8,Topic_9,20,99,recent,0.0101166805
9,Topic_10,1,797,node,0.0011441984
9,Topic_10,2,754,carcinoma,0.0011425379
9,Topic_10,3,773,metastasis,0.0011416264
9,Topic_10,4,796,lymph,0.0011394379
9,Topic_10,5,594,correlated,0.0011394246
9,Topic_10,6,533,positive,0.0011390832
9,Topic_10,7,489,staining,0.0011386875
9,Topic_10,8,810,adenocarcinoma,0.0011379755
9,Topic_10,9,506,higher,0.001137225
9,Topic_10,10,322,human,0.0011369756
9,Topic_10,11,82,expression,0.0011367282
9,Topic_10,12,598,p,0.0011365105
9,Topic_10,13,262,showed,0.001136345
9,Topic_10,14,170,without,0.0011360263
9,Topic_10,15,387,type,0.0011360039
9,Topic_10,16,151,level,0.0011359885
9,Topic_10,17,858,nucleoside,0.001135921
9,Topic_10,18,292,kinase,0.0011358876
9,Topic_10,19,249,expressed,0.0011358679
9,Topic_10,20,131,product,0.0011357492
10,Topic_11,1,846,ad,0.044187695
10,Topic_11,2,557,disease,0.04198676
10,Topic_11,3,525,risk,0.032462645
10,Topic_11,4,738,alzheimers,0.03049844
10,Topic_11,5,551,allele,0.023170853
10,Topic_11,6,106,study,0.021590244
10,Topic_11,7,371,association,0.020632947
10,Topic_11,8,595,e,0.016841661
10,Topic_11,9,251,individual,0.015571315
10,Topic_11,10,122,factor,0.015111792
10,Topic_11,11,842,apoe,0.014973656
10,Topic_11,12,348,act,0.014082572
10,Topic_11,13,840,apolipoprotein,0.013436818
10,Topic_11,14,352,control,0.013294707
10,Topic_11,15,639,sporadic,0.013134263
10,Topic_11,16,643,case,0.012588817
10,Topic_11,17,841,epsilon,0.012564844
10,Topic_11,18,538,genotype,0.0125602335
10,Topic_11,19,314,beta,0.0123246135
10,Topic_11,20,617,frequency,0.011496721
11,Topic_12,1,832,lung,0.053243075
11,Topic_12,2,82,expression,0.03390144
11,Topic_12,3,874,sonic,0.024230624
11,Topic_12,4,870,hedgehog,0.024230624
11,Topic_12,5,276,pattern,0.019395214
11,Topic_12,6,194,development,0.019395214
11,Topic_12,7,32,involved,0.019395214
11,Topic_12,8,24,formation,0.019395214
11,Topic_12,9,113,vivo,0.014559802
11,Topic_12,10,456,mrna,0.014559802
11,Topic_12,11,645,developing,0.014559802
11,Topic_12,12,566,distal,0.014559802
11,Topic_12,13,867,developmental,0.014559802
11,Topic_12,14,660,brain,0.014559801
11,Topic_12,15,37,may,0.014559801
11,Topic_12,16,873,shh,0.014559801
11,Topic_12,17,372,change,0.009724382
11,Topic_12,18,19,distribution,0.009724382
11,Topic_12,19,280,system,0.009724382
11,Topic_12,20,105,structure,0.009724382
12,Topic_13,1,879,morphogenesis,0.001133787
12,Topic_13,2,878,holoprosencephaly,0.001133787
12,Topic_13,3,877,midline,0.001133787
12,Topic_13,4,876,patterning,0.001133787
12,Topic_13,5,875,ventral,0.001133787
12,Topic_13,6,874,sonic,0.001133787
12,Topic_13,7,873,shh,0.001133787
12,Topic_13,8,872,neural,0.001133787
12,Topic_13,9,871,limb,0.001133787
12,Topic_13,10,870,hedgehog,0.001133787
12,Topic_13,11,869,ectopic,0.001133787
12,Topic_13,12,868,bud,0.001133787
12,Topic_13,13,867,developmental,0.001133787
12,Topic_13,14,866,stress,0.001133787
12,Topic_13,15,865,irradiation,0.001133787
12,Topic_13,16,864,damage,0.001133787
12,Topic_13,17,15,demonstrated,0.001133787
12,Topic_13,18,14,cytoplasmic,0.001133787
12,Topic_13,19,13,cytoplasm,0.001133787
12,Topic_13,20,12,cortex,0.001133787
13,Topic_14,1,745,apc,0.06707086
13,Topic_14,2,622,codon,0.044745483
13,Topic_14,3,301,tyrosine,0.033597335
13,Topic_14,4,224,form,0.0335862
13,Topic_14,5,288,domain,0.033586197
13,Topic_14,6,607,mutation,0.024112334
13,Topic_14,7,750,polyposis,0.022439491
13,Topic_14,8,744,adenomatous,0.02243949
13,Topic_14,9,296,phosphorylation,0.02243949
13,Topic_14,10,396,fragment,0.02243949
13,Topic_14,11,129,occurring,0.02243949
13,Topic_14,12,32,involved,0.022420201
13,Topic_14,13,795,lead,0.0224202
13,Topic_14,14,651,amino,0.022420196
13,Topic_14,15,25,function,0.022420196
13,Topic_14,16,496,acid,0.022420196
13,Topic_14,17,755,majority,0.015127993
13,Topic_14,18,174,associated,0.012639345
13,Topic_14,19,680,familial,0.012535533
13,Topic_14,20,557,disease,0.012473727
14,Topic_15,1,429,apoptosis,0.1895938
14,Topic_15,2,839,arrest,0.09599991
14,Topic_15,3,863,bax,0.063658446
14,Topic_15,4,160,response,0.05432773
14,Topic_15,5,144,degree,0.042048506
14,Topic_15,6,397,induction,0.037890263
14,Topic_15,7,230,line,0.035739537
14,Topic_15,8,579,radiation,0.029150205
14,Topic_15,9,864,damage,0.028485276
14,Topic_15,10,387,type,0.023101797
14,Topic_15,11,57,suggest,0.022013148
14,Topic_15,12,322,human,0.021222409
14,Topic_15,13,148,functional,0.02050752
14,Topic_15,14,364,lack,0.019319592
14,Topic_15,15,115,c,0.018879404
14,Topic_15,16,25,function,0.017031383
14,Topic_15,17,413,sensitivity,0.014592012
14,Topic_15,18,40,mutant,0.012548443
14,Topic_15,19,250,expressing,0.011465902
14,Topic_15,20,787,undergo,0.010108513
15,Topic_16,1,312,assay,0.061401334
15,Topic_16,2,476,sample,0.04069864
15,Topic_16,3,204,method,0.03489472
15,Topic_16,4,53,result,0.023284914
15,Topic_16,5,213,rna,0.023268877
15,Topic_16,6,112,used,0.01747904
15,Topic_16,7,454,fluorogenic,0.01747904
15,Topic_16,8,22,fluorescence,0.01747904
