TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.03981163
0,Topic_1,2,842,apoe,0.038309574
0,Topic_1,3,803,breast,0.027264537
0,Topic_1,4,400,neuron,0.02570724
0,Topic_1,5,290,growth,0.018989995
0,Topic_1,6,456,mrna,0.018921088
0,Topic_1,7,503,cancer,0.018748866
0,Topic_1,8,322,human,0.018108558
0,Topic_1,9,151,level,0.017928235
0,Topic_1,10,152,ligand,0.013536932
0,Topic_1,11,53,result,0.013437025
0,Topic_1,12,758,tumor,0.012643852
0,Topic_1,13,122,factor,0.012629403
0,Topic_1,14,598,p,0.011480458
0,Topic_1,15,261,role,0.0113746645
0,Topic_1,16,401,neuronal,0.010049879
0,Topic_1,17,255,observed,0.010014073
0,Topic_1,18,31,intracellular,0.008920504
0,Topic_1,19,474,patient,0.008785229
0,Topic_1,20,821,igf,0.008568995
1,Topic_2,1,230,line,0.032787837
1,Topic_2,2,589,mouse,0.024313556
1,Topic_2,3,322,human,0.020645477
1,Topic_2,4,187,normal,0.020509856
1,Topic_2,5,861,skin,0.019518748
1,Topic_2,6,311,agent,0.0184496
1,Topic_2,7,429,apoptosis,0.017538814
1,Topic_2,8,868,bud,0.014455497
1,Topic_2,9,413,sensitivity,0.014225417
1,Topic_2,10,249,expressed,0.013346923
1,Topic_2,11,652,cause,0.013050764
1,Topic_2,12,30,increased,0.012437139
1,Topic_2,13,82,expression,0.0112372
1,Topic_2,14,873,shh,0.010880868
1,Topic_2,15,214,set,0.0099338
1,Topic_2,16,607,mutation,0.009757965
1,Topic_2,17,4,also,0.00924601
1,Topic_2,18,543,condition,0.009196636
1,Topic_2,19,435,proliferation,0.00916239
1,Topic_2,20,53,result,0.009152361
2,Topic_3,1,23,fluorescent,0.032146797
2,Topic_3,2,22,fluorescence,0.02895659
2,Topic_3,3,87,interaction,0.026996844
2,Topic_3,4,100,receptor,0.025177153
2,Topic_3,5,34,living,0.024222746
2,Topic_3,6,84,gfp,0.020247174
2,Topic_3,7,136,transfer,0.015675029
2,Topic_3,8,112,used,0.014491232
2,Topic_3,9,124,fret,0.014282578
2,Topic_3,10,29,imaging,0.012633257
2,Topic_3,11,85,green,0.012261755
2,Topic_3,12,315,body,0.012066908
2,Topic_3,13,105,structure,0.011464723
2,Topic_3,14,121,energy,0.0105574
2,Topic_3,15,109,two,0.01008976
2,Topic_3,16,79,dynamic,0.010088049
2,Topic_3,17,63,using,0.009507482
2,Topic_3,18,83,fusion,0.009351788
2,Topic_3,19,185,microtubule,0.009333238
2,Topic_3,20,40,mutant,0.009226644
3,Topic_4,1,387,type,0.022758923
3,Topic_4,2,873,shh,0.022206588
3,Topic_4,3,151,level,0.018328227
3,Topic_4,4,82,expression,0.01779223
3,Topic_4,5,369,tissue,0.015471275
3,Topic_4,6,871,limb,0.013755172
3,Topic_4,7,832,lung,0.012701013
3,Topic_4,8,660,brain,0.012420123
3,Topic_4,9,589,mouse,0.011078097
3,Topic_4,10,261,role,0.010445143
3,Topic_4,11,2,activity,0.010072226
3,Topic_4,12,187,normal,0.009986427
3,Topic_4,13,4,also,0.008568275
3,Topic_4,14,195,dna,0.0080633825
3,Topic_4,15,856,posterior,0.007772487
3,Topic_4,16,109,two,0.007446227
3,Topic_4,17,25,function,0.0070958124
3,Topic_4,18,633,cns,0.007076259
3,Topic_4,19,546,genomic,0.0067606177
3,Topic_4,20,464,sequence,0.00674483
4,Topic_5,1,557,disease,0.04087496
4,Topic_5,2,619,prp,0.03425411
4,Topic_5,3,632,cjd,0.0338493
4,Topic_5,4,609,prion,0.032205835
4,Topic_5,5,607,mutation,0.029805375
4,Topic_5,6,637,prnp,0.027562128
4,Topic_5,7,643,case,0.027008815
4,Topic_5,8,622,codon,0.02277675
4,Topic_5,9,474,patient,0.019042477
4,Topic_5,10,493,clinical,0.01580977
4,Topic_5,11,542,polymorphism,0.013503573
4,Topic_5,12,639,sporadic,0.010838999
4,Topic_5,13,190,analysis,0.01063718
4,Topic_5,14,322,human,0.010622608
4,Topic_5,15,538,genotype,0.010324477
4,Topic_5,16,611,spongiform,0.010238058
4,Topic_5,17,680,familial,0.010208968
4,Topic_5,18,320,family,0.009204012
4,Topic_5,19,605,encephalopathy,0.008237937
4,Topic_5,20,690,feature,0.007960333
5,Topic_6,1,82,expression,0.062378146
5,Topic_6,2,758,tumor,0.035470475
5,Topic_6,3,598,p,0.028900169
5,Topic_6,4,754,carcinoma,0.02476964
5,Topic_6,5,503,cancer,0.024282517
5,Topic_6,6,773,metastasis,0.023317121
5,Topic_6,7,796,lymph,0.017428676
5,Topic_6,8,797,node,0.016379632
5,Topic_6,9,358,found,0.015172519
5,Topic_6,10,474,patient,0.014607116
5,Topic_6,11,829,metastatic,0.013646623
5,Topic_6,12,488,reduced,0.012502142
5,Topic_6,13,131,product,0.012424831
5,Topic_6,14,190,analysis,0.011739885
5,Topic_6,15,489,staining,0.010731113
5,Topic_6,16,53,result,0.010531885
5,Topic_6,17,533,positive,0.0101906145
5,Topic_6,18,151,level,0.010060867
5,Topic_6,19,439,correlation,0.0098860515
5,Topic_6,20,590,primary,0.009823574
6,Topic_7,1,607,mutation,0.070120685
6,Topic_7,2,745,apc,0.059404563
6,Topic_7,3,746,colorectal,0.03131164
6,Topic_7,4,503,cancer,0.027375942
6,Topic_7,5,747,fap,0.019150713
6,Topic_7,6,750,polyposis,0.017017765
6,Topic_7,7,743,adenoma,0.01700272
6,Topic_7,8,474,patient,0.016243657
6,Topic_7,9,744,adenomatous,0.01433165
6,Topic_7,10,758,tumor,0.014164217
6,Topic_7,11,436,region,0.013391478
6,Topic_7,12,680,familial,0.01281345
6,Topic_7,13,752,colon,0.010345028
6,Topic_7,14,53,result,0.009062158
6,Topic_7,15,358,found,0.008003367
6,Topic_7,16,622,codon,0.007875977
