TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,52,tumor,0.0359193
0,Topic_1,2,510,cancer,0.025469793
0,Topic_1,3,17,expression,0.01805862
0,Topic_1,4,735,carcinoma,0.017576251
0,Topic_1,5,814,ir,0.01731689
0,Topic_1,6,805,breast,0.014895557
0,Topic_1,7,605,p,0.013635005
0,Topic_1,8,763,metastasis,0.013457158
0,Topic_1,9,330,growth,0.012904846
0,Topic_1,10,832,metastatic,0.011711424
0,Topic_1,11,316,role,0.011530971
0,Topic_1,12,81,increased,0.0113123115
0,Topic_1,13,513,specimen,0.0103572225
0,Topic_1,14,587,mouse,0.009904351
0,Topic_1,15,583,invasion,0.009774462
0,Topic_1,16,355,human,0.009643989
0,Topic_1,17,104,result,0.009288535
0,Topic_1,18,173,product,0.009246596
0,Topic_1,19,30,normal,0.0090040425
0,Topic_1,20,456,proliferation,0.008562356
1,Topic_2,1,164,factor,0.016733304
1,Topic_2,2,73,fluorescence,0.013084862
1,Topic_2,3,42,single,0.012780004
1,Topic_2,4,58,also,0.011843313
1,Topic_2,5,440,virus,0.011330856
1,Topic_2,6,355,human,0.010458944
1,Topic_2,7,101,related,0.010333305
1,Topic_2,8,295,rna,0.009644886
1,Topic_2,9,457,determined,0.009622822
1,Topic_2,10,74,fluorescent,0.009407942
1,Topic_2,11,56,activity,0.009347789
1,Topic_2,12,5,analysis,0.009201088
1,Topic_2,13,105,revealed,0.009133786
1,Topic_2,14,59,based,0.008981589
1,Topic_2,15,848,deposition,0.008718584
1,Topic_2,16,102,relative,0.008712434
1,Topic_2,17,850,head,0.008590147
1,Topic_2,18,346,beta,0.008570985
1,Topic_2,19,569,disease,0.008347727
1,Topic_2,20,608,cjd,0.008056395
2,Topic_3,1,880,shh,0.040782508
2,Topic_3,2,17,expression,0.022802249
2,Topic_3,3,877,hedgehog,0.021504786
2,Topic_3,4,132,interaction,0.01602777
2,Topic_3,5,881,sonic,0.015178772
2,Topic_3,6,143,receptor,0.012952678
2,Topic_3,7,12,development,0.012807195
2,Topic_3,8,878,limb,0.012601076
2,Topic_3,9,16,expressed,0.011173294
2,Topic_3,10,122,complex,0.011162343
2,Topic_3,11,166,fret,0.010636549
2,Topic_3,12,92,mutant,0.009852383
2,Topic_3,13,253,signaling,0.009408508
2,Topic_3,14,875,bud,0.008959764
2,Topic_3,15,252,signal,0.008769736
2,Topic_3,16,74,fluorescent,0.007991962
2,Topic_3,17,151,two,0.0075920047
2,Topic_3,18,282,donor,0.007556205
2,Topic_3,19,56,activity,0.007523173
2,Topic_3,20,129,gfp,0.007480603
3,Topic_4,1,226,assay,0.05890318
3,Topic_4,2,477,pcr,0.051361736
3,Topic_4,3,499,sample,0.034445964
3,Topic_4,4,27,method,0.032533936
3,Topic_4,5,432,probe,0.028774407
3,Topic_4,6,472,fluorogenic,0.025809392
3,Topic_4,7,280,detection,0.022520294
3,Topic_4,8,475,nuclease,0.017497553
3,Topic_4,9,281,dna,0.017367242
3,Topic_4,10,500,taqman,0.017267926
3,Topic_4,11,479,polymerase,0.017112138
3,Topic_4,12,53,using,0.012303632
3,Topic_4,13,467,amplification,0.012242355
3,Topic_4,14,104,result,0.012001215
3,Topic_4,15,497,detect,0.011664993
3,Topic_4,16,68,detected,0.011573707
3,Topic_4,17,505,reaction,0.01147294
3,Topic_4,18,257,target,0.011037694
3,Topic_4,19,5,analysis,0.010840161
3,Topic_4,20,340,developed,0.010439931
4,Topic_5,1,17,expression,0.07722693
4,Topic_5,2,190,level,0.041989114
4,Topic_5,3,605,p,0.026851775
4,Topic_5,4,547,mrna,0.024984177
4,Topic_5,5,510,cancer,0.022484321
4,Topic_5,6,763,metastasis,0.022480298
4,Topic_5,7,52,tumor,0.020511843
4,Topic_5,8,796,lymph,0.018830681
4,Topic_5,9,797,node,0.017727945
4,Topic_5,10,735,carcinoma,0.017149547
4,Topic_5,11,867,ovarian,0.01631113
4,Topic_5,12,38,primary,0.015671723
4,Topic_5,13,466,stage,0.014385686
4,Topic_5,14,520,patient,0.014201572
4,Topic_5,15,366,correlation,0.01404244
4,Topic_5,16,832,metastatic,0.01338173
4,Topic_5,17,305,examined,0.013024885
4,Topic_5,18,338,tyrosine,0.011058043
4,Topic_5,19,245,phosphorylation,0.01083015
4,Topic_5,20,807,insulin,0.010656638
5,Topic_6,1,608,cjd,0.043396592
5,Topic_6,2,618,prp,0.041586548
5,Topic_6,3,639,prnp,0.034787584
5,Topic_6,4,615,mutation,0.0293032
5,Topic_6,5,617,prion,0.023417087
5,Topic_6,6,569,disease,0.020654347
5,Topic_6,7,609,codon,0.014956101
5,Topic_6,8,520,patient,0.013278992
5,Topic_6,9,632,spongiform,0.012719941
5,Topic_6,10,626,encephalopathy,0.010890855
5,Topic_6,11,644,case,0.010808244
5,Topic_6,12,838,lung,0.009951785
5,Topic_6,13,41,sequence,0.009683245
5,Topic_6,14,536,genotype,0.00948102
5,Topic_6,15,352,family,0.009187241
5,Topic_6,16,635,disorder,0.009120876
5,Topic_6,17,539,polymorphism,0.009085745
5,Topic_6,18,19,found,0.008983148
5,Topic_6,19,8,change,0.008546818
5,Topic_6,20,261,acid,0.008115145
6,Topic_7,1,587,mouse,0.059199993
6,Topic_7,2,569,disease,0.014686395
6,Topic_7,3,851,apoe,0.014365486
6,Topic_7,4,854,ad,0.012944724
6,Topic_7,5,857,abeta,0.010862136
6,Topic_7,6,235,hypothesis,0.010759985
6,Topic_7,7,5,analysis,0.010235474
6,Topic_7,8,190,level,0.0096681705
6,Topic_7,9,380,rate,0.00933995
6,Topic_7,10,630,scrapie,0.009330647
6,Topic_7,11,525,viral,0.008822232
6,Topic_7,12,204,within,0.008690711
6,Topic_7,13,524,variation,0.008398222
6,Topic_7,14,408,neuron,0.008085318
6,Topic_7,15,748,clone,0.00798002
6,Topic_7,16,306,expressing,0.007918108
6,Topic_7,17,9,chicken,0.00785341
6,Topic_7,18,652,brain,0.0076199127
6,Topic_7,19,727,alzheimers,0.0075110993
6,Topic_7,20,104,result,0.007371663
7,Topic_8,1,609,codon,0.04822454
7,Topic_8,2,569,disease,0.044631127
7,Topic_8,3,617,prion,0.032027
7,Topic_8,4,495,clinical,0.029721066
7,Topic_8,5,618,prp,0.023778366
7,Topic_8,6,567,type,0.021990104
7,Topic_8,7,615,mutation,0.019363282
7,Topic_8,8,613,gss,0.017592719
7,Topic_8,9,620,syndrome,0.015064692
7,Topic_8,10,639,prnp,0.0140117025
7,Topic_8,11,669,affected,0.013789801
7,Topic_8,12,608,cjd,0.012209705
7,Topic_8,13,180,variant,0.012106538
7,Topic_8,14,394,feature,0.011919634
7,Topic_8,15,450,apoptosis,0.011839617
7,Topic_8,16,671,familial,0.011721547
7,Topic_8,17,346,beta,0.009833683
7,Topic_8,18,584,pathogenic,0.009828846
7,Topic_8,19,419,including,0.009205738
7,Topic_8,20,600,member,0.008446761
8,Topic_9,1,615,mutation,0.05686916
8,Topic_9,2,569,disease,0.023049235
8,Topic_9,3,450,apoptosis,0.018998405
8,Topic_9,4,727,alzheimers,0.017035825
8,Topic_9,5,633,amyloid,0.013816499
8,Topic_9,6,644,case,0.012888217
8,Topic_9,7,857,abeta,0.012560486
8,Topic_9,8,851,apoe,0.012457937
8,Topic_9,9,697,onset,0.011700178
8,Topic_9,10,346,beta,0.011593166
8,Topic_9,11,671,familial,0.009603516
8,Topic_9,12,15,early,0.009477456
8,Topic_9,13,405,induction,0.00882666
8,Topic_9,14,88,may,0.008105817
8,Topic_9,15,307,individual,0.008066526
8,Topic_9,16,17,expression,0.0079807015
8,Topic_9,17,889,presenilin,0.007959539
8,Topic_9,18,786,arrest,0.007932404
8,Topic_9,19,535,cause,0.007891988
8,Topic_9,20,352,family,0.007817277
9,Topic_10,1,615,mutation,0.070498146
9,Topic_10,2,734,apc,0.035931036
9,Topic_10,3,738,colorectal,0.031796515
9,Topic_10,4,52,tumor,0.028222395
9,Topic_10,5,510,cancer,0.022027828
9,Topic_10,6,644,case,0.020525165
9,Topic_10,7,739,fap,0.016185181
9,Topic_10,8,587,mouse,0.014790497
9,Topic_10,9,520,patient,0.014706907
9,Topic_10,10,732,adenoma,0.014601959
9,Topic_10,11,671,familial,0.011665693
9,Topic_10,12,270,region,0.011652151
9,Topic_10,13,641,sporadic,0.011626065
9,Topic_10,14,663,exon,0.008224447
9,Topic_10,15,19,found,0.007977704
9,Topic_10,16,450,apoptosis,0.007827934
9,Topic_10,17,696,loss,0.0076703713
9,Topic_10,18,94,one,0.0075977393
9,Topic_10,19,151,two,0.0075954343
9,Topic_10,20,743,polyposis,0.007512825
10,Topic_11,1,734,apc,0.045611903
10,Topic_11,2,510,cancer,0.01858151
10,Topic_11,3,615,mutation,0.01822838
10,Topic_11,4,177,site,0.014932046
10,Topic_11,5,17,expression,0.014271182
10,Topic_11,6,421,line,0.014161838
10,Topic_11,7,738,colorectal,0.013125963
10,Topic_11,8,335,pathway,0.012179119
10,Topic_11,9,737,colon,0.011401447
10,Topic_11,10,330,growth,0.011346159
10,Topic_11,11,241,kinase,0.010737179
10,Topic_11,12,76,function,0.01019067
10,Topic_11,13,743,polyposis,0.010026209
10,Topic_11,14,342,transcription,0.009862866
10,Topic_11,15,52,tumor,0.009840055
10,Topic_11,16,316,role,0.009592612
10,Topic_11,17,733,adenomatous,0.009576173
10,Topic_11,18,108,suggest,0.0087252
10,Topic_11,19,732,adenoma,0.008501907
10,Topic_11,20,355,human,0.008386618
11,Topic_12,1,854,ad,0.053995587
11,Topic_12,2,851,apoe,0.038931947
11,Topic_12,3,534,allele,0.035671595
11,Topic_12,4,569,disease,0.028455276
11,Topic_12,5,849,epsilon,0.02488957
11,Topic_12,6,605,p,0.021344723
11,Topic_12,7,539,polymorphism,0.018896567
11,Topic_12,8,727,alzheimers,0.018410806
11,Topic_12,9,520,patient,0.016991096
11,Topic_12,10,401,association,0.016364157
11,Topic_12,11,643,age,0.015574898
11,Topic_12,12,531,risk,0.014382819
11,Topic_12,13,603,e,0.013734646
11,Topic_12,14,847,apolipoprotein,0.013188674
11,Topic_12,15,209,associated,0.013038657
11,Topic_12,16,610,dementia,0.012778599
11,Topic_12,17,641,sporadic,0.011321276
11,Topic_12,18,148,study,0.010295674
11,Topic_12,19,452,control,0.010154943
11,Topic_12,20,307,individual,0.009811126
12,Topic_13,1,510,cancer,0.0284146
12,Topic_13,2,805,breast,0.028140437
12,Topic_13,3,330,growth,0.022102552
12,Topic_13,4,143,receptor,0.020926833
12,Topic_13,5,355,human,0.019981269
12,Topic_13,6,450,apoptosis,0.019035717
12,Topic_13,7,421,line,0.016669752
12,Topic_13,8,52,tumor,0.013170342
12,Topic_13,9,190,level,0.012763773
12,Topic_13,10,56,activity,0.012649927
12,Topic_13,11,88,may,0.011398025
12,Topic_13,12,316,role,0.01008253
12,Topic_13,13,6,cellular,0.009744939
12,Topic_13,14,545,effect,0.009636609
12,Topic_13,15,104,result,0.009374624
12,Topic_13,16,132,interaction,0.009303611
12,Topic_13,17,253,signaling,0.009031862
12,Topic_13,18,823,estrogen,0.008671092
12,Topic_13,19,310,membrane,0.008541763
12,Topic_13,20,807,insulin,0.008229218
13,Topic_14,1,854,ad,0.029910788
13,Topic_14,2,569,disease,0.023774924
13,Topic_14,3,148,study,0.018296799
13,Topic_14,4,284,identified,0.01543878
13,Topic_14,5,539,polymorphism,0.014697082
13,Topic_14,6,652,brain,0.012973095
13,Topic_14,7,617,prion,0.012864288
13,Topic_14,8,570,genetic,0.012585898
13,Topic_14,9,534,allele,0.012443808
13,Topic_14,10,492,susceptibility,0.012192505
13,Topic_14,11,851,apoe,0.012040091
13,Topic_14,12,164,factor,0.01115488
13,Topic_14,13,655,homozygous,0.010977937
13,Topic_14,14,364,well,0.010838696
13,Topic_14,15,143,receptor,0.010270776
13,Topic_14,16,355,human,0.010217799
13,Topic_14,17,615,mutation,0.009863202
13,Topic_14,18,316,role,0.009743057
13,Topic_14,19,639,prnp,0.009518838
13,Topic_14,20,58,also,0.009275988
14,Topic_15,1,881,sonic,0.02070574
14,Topic_15,2,76,function,0.01869809
14,Topic_15,3,877,hedgehog,0.01766284
14,Topic_15,4,335,pathway,0.015947558
14,Topic_15,5,164,factor,0.0152916415
14,Topic_15,6,143,receptor,0.013572585
14,Topic_15,7,781,signalling,0.013237697
14,Topic_15,8,847,apolipoprotein,0.013150169
14,Topic_15,9,861,cholesterol,0.012744504
14,Topic_15,10,450,apoptosis,0.012524055
14,Topic_15,11,245,phosphorylation,0.012524055
14,Topic_15,12,73,fluorescence,0.012155414
14,Topic_15,13,607,central,0.01094288
14,Topic_15,14,223,activation,0.010486388
14,Topic_15,15,616,nervous,0.009616856
14,Topic_15,16,279,chromosome,0.009392484
14,Topic_15,17,326,domain,0.0091060735
14,Topic_15,18,804,transformation,0.008927903
14,Topic_15,19,603,e,0.008794323
14,Topic_15,20,129,gfp,0.008392361
15,Topic_16,1,92,mutant,0.027651062
15,Topic_16,2,347,body,0.023547981
15,Topic_16,3,734,apc,0.017965121
15,Topic_16,4,104,result,0.014944114
15,Topic_16,5,147,structure,0.014270848
15,Topic_16,6,190,level,0.0138848005
15,Topic_16,7,154,used,0.013343097
15,Topic_16,8,194,nuclear,0.013324278
15,Topic_16,9,17,expression,0.013137322
15,Topic_16,10,127,dynamic,0.012884142
15,Topic_16,11,23,living,0.012631997
15,Topic_16,12,132,interaction,0.011625469
15,Topic_16,13,326,domain,0.010052244
15,Topic_16,14,143,receptor,0.009739949
15,Topic_16,15,60,binding,0.009549435
15,Topic_16,16,188,hormone,0.009452262
15,Topic_16,17,306,expressing,0.009096278
15,Topic_16,18,58,also,0.008306554
15,Topic_16,19,20,fusion,0.008284832
15,Topic_16,20,667,promoter,0.008126581
