TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.08036545
0,Topic_1,2,587,disease,0.03219946
0,Topic_1,3,636,mutation,0.024192963
0,Topic_1,4,639,prion,0.02411076
0,Topic_1,5,54,tumor,0.019401457
0,Topic_1,6,366,human,0.015906168
0,Topic_1,7,502,compared,0.01354952
0,Topic_1,8,856,ad,0.013030152
0,Topic_1,9,469,apoptosis,0.013028525
0,Topic_1,10,561,polymorphism,0.012251932
0,Topic_1,11,379,effect,0.010433329
0,Topic_1,12,655,syndrome,0.010433235
0,Topic_1,13,670,prnp,0.010432773
0,Topic_1,14,280,shown,0.010432153
0,Topic_1,15,220,increase,0.010287112
0,Topic_1,16,645,codon,0.010255089
0,Topic_1,17,95,mutant,0.01012204
0,Topic_1,18,681,agent,0.010032932
0,Topic_1,19,553,allele,0.009262473
0,Topic_1,20,746,alzheimers,0.009259151
1,Topic_2,1,863,app,0.03774219
1,Topic_2,2,636,mutation,0.028487828
1,Topic_2,3,852,apoe,0.026076233
1,Topic_2,4,859,abeta,0.024653817
1,Topic_2,5,697,precursor,0.022289494
1,Topic_2,6,610,mouse,0.02114877
1,Topic_2,7,587,disease,0.020300824
1,Topic_2,8,746,alzheimers,0.019637533
1,Topic_2,9,601,processing,0.017831458
1,Topic_2,10,59,activity,0.01601695
1,Topic_2,11,663,amyloid,0.014634611
1,Topic_2,12,811,drosophila,0.0141216535
1,Topic_2,13,717,fragment,0.014108522
1,Topic_2,14,555,cause,0.012938032
1,Topic_2,15,884,presenilin,0.011483146
1,Topic_2,16,162,level,0.011133719
1,Topic_2,17,213,either,0.010608095
1,Topic_2,18,239,acid,0.010608093
1,Topic_2,19,603,repeat,0.0106080845
1,Topic_2,20,147,two,0.010580053
2,Topic_3,1,470,body,0.044541758
2,Topic_3,2,306,structure,0.023639085
2,Topic_3,3,19,expression,0.017297033
2,Topic_3,4,349,pathway,0.015806295
2,Topic_3,5,167,nuclear,0.014892536
2,Topic_3,6,202,activation,0.014889458
2,Topic_3,7,170,receptor,0.014382865
2,Topic_3,8,232,signaling,0.0136219
2,Topic_3,9,128,factor,0.01247343
2,Topic_3,10,318,membrane,0.011925896
2,Topic_3,11,323,role,0.011765752
2,Topic_3,12,229,regulation,0.0114606265
2,Topic_3,13,61,also,0.011439816
2,Topic_3,14,621,finding,0.01137141
2,Topic_3,15,384,induced,0.011272532
2,Topic_3,16,468,action,0.010883864
2,Topic_3,17,823,insulin,0.01080019
2,Topic_3,18,59,activity,0.010322223
2,Topic_3,19,100,present,0.010278872
2,Topic_3,20,294,line,0.009882563
3,Topic_4,1,469,apoptosis,0.028452966
3,Topic_4,2,761,cancer,0.027673569
3,Topic_4,3,19,expression,0.0241825
3,Topic_4,4,820,breast,0.023270993
3,Topic_4,5,511,sample,0.022536874
3,Topic_4,6,84,increased,0.018138262
3,Topic_4,7,202,activation,0.018058402
3,Topic_4,8,163,ligand,0.01708169
3,Topic_4,9,477,proliferation,0.01685216
3,Topic_4,10,34,normal,0.016449217
3,Topic_4,11,175,study,0.014237437
3,Topic_4,12,92,may,0.014145111
3,Topic_4,13,636,mutation,0.013859992
3,Topic_4,14,54,tumor,0.0119416015
3,Topic_4,15,170,receptor,0.0114250025
3,Topic_4,16,785,tumour,0.010372469
3,Topic_4,17,323,role,0.009527637
3,Topic_4,18,172,response,0.009496107
3,Topic_4,19,587,disease,0.008401102
3,Topic_4,20,156,different,0.008056539
4,Topic_5,1,162,level,0.05252735
4,Topic_5,2,54,tumor,0.047351602
4,Topic_5,3,19,expression,0.039784342
4,Topic_5,4,764,carcinoma,0.03537533
4,Topic_5,5,346,growth,0.026020339
4,Topic_5,6,629,p,0.023849793
4,Topic_5,7,489,mrna,0.023338841
4,Topic_5,8,170,receptor,0.023319338
4,Topic_5,9,128,factor,0.020802291
4,Topic_5,10,761,cancer,0.018944504
4,Topic_5,11,594,higher,0.018839292
4,Topic_5,12,671,significantly,0.018030003
4,Topic_5,13,366,human,0.014940294
4,Topic_5,14,789,metastasis,0.013973515
4,Topic_5,15,502,compared,0.013560742
4,Topic_5,16,109,suggest,0.013358876
4,Topic_5,17,482,stage,0.01326253
4,Topic_5,18,820,breast,0.013062425
4,Topic_5,19,105,result,0.013023522
4,Topic_5,20,222,kinase,0.011533869
5,Topic_6,1,205,assay,0.098587
5,Topic_6,2,491,pcr,0.07527718
5,Topic_6,3,31,method,0.043482903
5,Topic_6,4,490,nuclease,0.041091006
5,Topic_6,5,263,detection,0.03506462
5,Topic_6,6,488,fluorogenic,0.034808747
5,Topic_6,7,264,dna,0.028029205
5,Topic_6,8,511,sample,0.026124464
5,Topic_6,9,5,analysis,0.019990224
5,Topic_6,10,355,developed,0.019111846
5,Topic_6,11,486,detect,0.018037982
5,Topic_6,12,839,estrogen,0.01792107
5,Topic_6,13,382,gel,0.015265345
5,Topic_6,14,180,use,0.015215404
5,Topic_6,15,335,required,0.014843897
5,Topic_6,16,492,polymerase,0.0135599775
5,Topic_6,17,153,data,0.013024643
5,Topic_6,18,235,target,0.012567734
5,Topic_6,19,554,automated,0.012509736
5,Topic_6,20,55,using,0.012119202
6,Topic_7,1,469,apoptosis,0.036418162
6,Topic_7,2,38,observed,0.017976623
6,Topic_7,3,610,mouse,0.0140905045
6,Topic_7,4,95,mutant,0.013554251
6,Topic_7,5,741,immunoreactivity,0.012401152
6,Topic_7,6,138,n,0.011911601
6,Topic_7,7,867,apoptotic,0.011525963
6,Topic_7,8,19,expression,0.011100082
6,Topic_7,9,323,role,0.010786006
6,Topic_7,10,54,tumor,0.010408463
6,Topic_7,11,109,suggest,0.010026357
6,Topic_7,12,428,together,0.009611082
6,Topic_7,13,357,transcription,0.009611076
6,Topic_7,14,422,minor,0.009611054
6,Topic_7,15,565,reduced,0.009611049
6,Topic_7,16,410,adhesion,0.009609273
6,Topic_7,17,342,domain,0.009226322
6,Topic_7,18,574,difference,0.008273502
6,Topic_7,19,675,case,0.007903444
6,Topic_7,20,366,human,0.007858609
7,Topic_8,1,587,disease,0.03457697
7,Topic_8,2,644,cjd,0.030747352
7,Topic_8,3,639,prion,0.030743513
7,Topic_8,4,645,codon,0.019245053
7,Topic_8,5,279,set,0.01924501
7,Topic_8,6,670,prnp,0.019244064
7,Topic_8,7,509,patient,0.01541076
7,Topic_8,8,550,strain,0.015410715
7,Topic_8,9,156,different,0.01541009
7,Topic_8,10,13,development,0.013111338
7,Topic_8,11,570,deletion,0.011576464
7,Topic_8,12,653,prp,0.011576464
7,Topic_8,13,361,coding,0.011576464
7,Topic_8,14,252,region,0.011576449
7,Topic_8,15,313,examined,0.011576417
7,Topic_8,16,58,able,0.011576417
7,Topic_8,17,875,neural,0.011576372
7,Topic_8,18,672,sporadic,0.011575721
7,Topic_8,19,663,amyloid,0.01157552
7,Topic_8,20,632,disorder,0.011575227
8,Topic_9,1,820,breast,0.0504323
8,Topic_9,2,484,amplification,0.0504323
8,Topic_9,3,761,cancer,0.05043229
8,Topic_9,4,92,may,0.05043229
8,Topic_9,5,54,tumor,0.05043229
8,Topic_9,6,800,progression,0.025456166
8,Topic_9,7,660,frequency,0.025456166
8,Topic_9,8,692,involvement,0.025456166
8,Topic_9,9,433,event,0.025456166
8,Topic_9,10,336,series,0.025456166
8,Topic_9,11,241,band,0.025456166
8,Topic_9,12,346,growth,0.025456166
8,Topic_9,13,219,important,0.025456166
8,Topic_9,14,170,receptor,0.025456166
8,Topic_9,15,128,factor,0.025456166
8,Topic_9,16,821,overexpression,0.025456166
8,Topic_9,17,142,report,0.025456166
8,Topic_9,18,41,primary,0.025456166
8,Topic_9,19,879,patterning,0.0004803092
8,Topic_9,20,878,sonic,0.0004803092
9,Topic_10,1,872,hedgehog,0.020595076
9,Topic_10,2,878,sonic,0.018875476
9,Topic_10,3,610,mouse,0.018830836
9,Topic_10,4,13,development,0.017008666
9,Topic_10,5,135,interaction,0.015402577
9,Topic_10,6,761,cancer,0.012941659
9,Topic_10,7,834,antisense,0.012385714
9,Topic_10,8,59,activity,0.012237982
9,Topic_10,9,92,may,0.011507234
9,Topic_10,10,18,expressed,0.011243138
9,Topic_10,11,61,also,0.010575991
9,Topic_10,12,346,growth,0.009233559
9,Topic_10,13,294,line,0.009088228
9,Topic_10,14,527,procedure,0.00885701
9,Topic_10,15,721,carrying,0.008856604
9,Topic_10,16,213,either,0.008591995
9,Topic_10,17,862,cholesterol,0.008543438
9,Topic_10,18,94,model,0.008401128
9,Topic_10,19,349,pathway,0.008298358
9,Topic_10,20,820,breast,0.008015597
10,Topic_11,1,761,cancer,0.035624832
10,Topic_11,2,762,colon,0.03389887
10,Topic_11,3,677,history,0.024357162
10,Topic_11,4,785,tumour,0.02435422
10,Topic_11,5,549,risk,0.020047124
10,Topic_11,6,658,family,0.019504864
10,Topic_11,7,754,colorectal,0.01950319
10,Topic_11,8,267,identified,0.019502534
10,Topic_11,9,445,including,0.019422432
10,Topic_11,10,587,disease,0.017448984
10,Topic_11,11,170,receptor,0.014651933
10,Topic_11,12,636,mutation,0.014650099
10,Topic_11,13,753,apc,0.014649773
10,Topic_11,14,852,apoe,0.01371107
10,Topic_11,15,746,alzheimers,0.013654675
10,Topic_11,16,607,invasion,0.013512596
10,Topic_11,17,175,study,0.0126353735
10,Topic_11,18,407,significant,0.012278928
10,Topic_11,19,789,metastasis,0.011684201
10,Topic_11,20,411,association,0.010685929
11,Topic_12,1,491,pcr,0.046885636
11,Topic_12,2,494,probe,0.040417023
11,Topic_12,3,205,assay,0.03366447
11,Topic_12,4,487,dye,0.024353974
11,Topic_12,5,514,taqman,0.023740709
11,Topic_12,6,511,sample,0.02263937
11,Topic_12,7,171,reporter,0.022607813
11,Topic_12,8,76,fluorescence,0.018217301
11,Topic_12,9,263,detection,0.016139036
11,Topic_12,10,488,fluorogenic,0.015867123
11,Topic_12,11,561,polymorphism,0.014796412
11,Topic_12,12,5,analysis,0.013910246
11,Topic_12,13,278,rna,0.013250549
11,Topic_12,14,45,single,0.01306958
11,Topic_12,15,495,reaction,0.012901394
11,Topic_12,16,31,method,0.012783409
11,Topic_12,17,138,n,0.0123040965
11,Topic_12,18,572,genotyping,0.012224379
11,Topic_12,19,147,two,0.010639342
11,Topic_12,20,544,value,0.01052712
12,Topic_13,1,644,cjd,0.03435261
12,Topic_13,2,587,disease,0.029263005
12,Topic_13,3,653,prp,0.026411813
12,Topic_13,4,639,prion,0.023650607
12,Topic_13,5,636,mutation,0.022047482
12,Topic_13,6,366,human,0.016788041
12,Topic_13,7,672,sporadic,0.016374983
12,Topic_13,8,690,familial,0.016346201
12,Topic_13,9,71,detected,0.01526047
12,Topic_13,10,139,product,0.015018534
12,Topic_13,11,509,patient,0.014740327
12,Topic_13,12,147,two,0.012988759
12,Topic_13,13,5,analysis,0.012117277
12,Topic_13,14,561,polymorphism,0.012100146
12,Topic_13,15,835,day,0.011471466
12,Topic_13,16,675,case,0.011470505
12,Topic_13,17,288,form,0.0114340605
12,Topic_13,18,429,type,0.011426102
12,Topic_13,19,857,alzheimer,0.009811487
12,Topic_13,20,318,membrane,0.009440864
13,Topic_14,1,645,codon,0.04581823
13,Topic_14,2,670,prnp,0.043491073
13,Topic_14,3,675,case,0.03539893
13,Topic_14,4,587,disease,0.03495018
13,Topic_14,5,653,prp,0.033047937
13,Topic_14,6,644,cjd,0.024768515
13,Topic_14,7,636,mutation,0.020816265
13,Topic_14,8,509,patient,0.02059665
13,Topic_14,9,639,prion,0.020104853
13,Topic_14,10,522,clinical,0.015293382
13,Topic_14,11,557,genotype,0.013338244
13,Topic_14,12,187,associated,0.013309784
13,Topic_14,13,10,change,0.01190183
13,Topic_14,14,21,found,0.011617334
13,Topic_14,15,668,methionine,0.011161986
13,Topic_14,16,561,polymorphism,0.010880273
13,Topic_14,17,588,genetic,0.010792304
13,Topic_14,18,641,spongiform,0.0101493215
13,Topic_14,19,651,plaque,0.0098037915
13,Topic_14,20,551,transmissible,0.009350382
14,Topic_15,1,170,receptor,0.054019406
14,Topic_15,2,761,cancer,0.05327571
14,Topic_15,3,820,breast,0.049247496
14,Topic_15,4,346,growth,0.04183214
14,Topic_15,5,366,human,0.036381155
14,Topic_15,6,830,ir,0.035044722
14,Topic_15,7,323,role,0.024253802
14,Topic_15,8,54,tumor,0.022420088
14,Topic_15,9,823,insulin,0.020218678
14,Topic_15,10,232,signaling,0.019848084
14,Topic_15,11,219,important,0.015376505
14,Topic_15,12,79,function,0.013604074
14,Topic_15,13,107,several,0.0134895975
14,Topic_15,14,784,transformation,0.013148695
14,Topic_15,15,419,hybrid,0.012902533
14,Topic_15,16,349,pathway,0.012746191
14,Topic_15,17,636,mutation,0.012391324
14,Topic_15,18,821,overexpression,0.012012374
14,Topic_15,19,321,play,0.011878735
14,Topic_15,20,339,antibody,0.011864605
15,Topic_16,1,162,level,0.083317906
15,Topic_16,2,761,cancer,0.07094449
15,Topic_16,3,489,mrna,0.05895364
15,Topic_16,4,823,insulin,0.051792376
15,Topic_16,5,390,tissue,0.042177472
15,Topic_16,6,34,normal,0.036731273
15,Topic_16,7,366,human,0.03589561
15,Topic_16,8,170,receptor,0.03315424
15,Topic_16,9,232,signaling,0.029867189
15,Topic_16,10,346,growth,0.029293777
15,Topic_16,11,100,present,0.028461894
15,Topic_16,12,825,mitogenic,0.027145064
