TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,226,assay,0.051991314
0,Topic_1,2,477,pcr,0.048036344
0,Topic_1,3,499,sample,0.03359294
0,Topic_1,4,27,method,0.027025677
0,Topic_1,5,432,probe,0.024738748
0,Topic_1,6,472,fluorogenic,0.023597576
0,Topic_1,7,280,detection,0.021347037
0,Topic_1,8,475,nuclease,0.01653116
0,Topic_1,9,104,result,0.016274491
0,Topic_1,10,500,taqman,0.01597013
0,Topic_1,11,281,dna,0.013032907
0,Topic_1,12,479,polymerase,0.012129149
0,Topic_1,13,68,detected,0.011291858
0,Topic_1,14,36,positive,0.010803815
0,Topic_1,15,497,detect,0.010311408
0,Topic_1,16,532,strain,0.009869897
0,Topic_1,17,340,developed,0.009609548
0,Topic_1,18,293,quantitative,0.00891832
0,Topic_1,19,73,fluorescence,0.0087955445
0,Topic_1,20,257,target,0.008764803
1,Topic_2,1,615,mutation,0.026722968
1,Topic_2,2,346,beta,0.022838715
1,Topic_2,3,569,disease,0.015662715
1,Topic_2,4,481,processing,0.013486327
1,Topic_2,5,355,human,0.012932428
1,Topic_2,6,471,dye,0.011911403
1,Topic_2,7,889,presenilin,0.011271641
1,Topic_2,8,310,membrane,0.010395499
1,Topic_2,9,164,factor,0.010164544
1,Topic_2,10,862,alzheimer,0.009725666
1,Topic_2,11,56,activity,0.008844849
1,Topic_2,12,848,deposition,0.0087741865
1,Topic_2,13,727,alzheimers,0.0087447725
1,Topic_2,14,668,proteolytic,0.0082160635
1,Topic_2,15,88,may,0.008149559
1,Topic_2,16,60,binding,0.008067946
1,Topic_2,17,323,antibody,0.0075016473
1,Topic_2,18,102,relative,0.007333574
1,Topic_2,19,173,product,0.007158459
1,Topic_2,20,545,effect,0.0068929647
2,Topic_3,1,880,shh,0.036945444
2,Topic_3,2,877,hedgehog,0.025026847
2,Topic_3,3,17,expression,0.021681068
2,Topic_3,4,881,sonic,0.020463267
2,Topic_3,5,132,interaction,0.01738484
2,Topic_3,6,143,receptor,0.016460765
2,Topic_3,7,878,limb,0.012437522
2,Topic_3,8,16,expressed,0.011709894
2,Topic_3,9,92,mutant,0.011525241
2,Topic_3,10,12,development,0.011083843
2,Topic_3,11,166,fret,0.01078426
2,Topic_3,12,122,complex,0.010618487
2,Topic_3,13,252,signal,0.009526073
2,Topic_3,14,74,fluorescent,0.009320825
2,Topic_3,15,875,bud,0.008717797
2,Topic_3,16,73,fluorescence,0.008563705
2,Topic_3,17,151,two,0.0082864445
2,Topic_3,18,253,signaling,0.007998098
2,Topic_3,19,75,formation,0.0076645166
2,Topic_3,20,326,domain,0.0075339135
3,Topic_4,1,734,apc,0.043235756
3,Topic_4,2,615,mutation,0.027770994
3,Topic_4,3,510,cancer,0.017518979
3,Topic_4,4,355,human,0.017279828
3,Topic_4,5,284,identified,0.01679976
3,Topic_4,6,737,colon,0.01595323
3,Topic_4,7,738,colorectal,0.015158517
3,Topic_4,8,743,polyposis,0.0151088275
3,Topic_4,9,739,fap,0.012662907
3,Topic_4,10,733,adenomatous,0.012018789
3,Topic_4,11,148,study,0.011995152
3,Topic_4,12,559,deletion,0.010680986
3,Topic_4,13,352,family,0.010263991
3,Topic_4,14,204,within,0.009663038
3,Topic_4,15,520,patient,0.009331198
3,Topic_4,16,767,tumour,0.0088391295
3,Topic_4,17,470,conventional,0.008792338
3,Topic_4,18,746,malignant,0.008572048
3,Topic_4,19,83,involved,0.008377021
3,Topic_4,20,747,somatic,0.008096559
4,Topic_5,1,17,expression,0.03433151
4,Topic_5,2,763,metastasis,0.024526551
4,Topic_5,3,520,patient,0.023927402
4,Topic_5,4,52,tumor,0.021337578
4,Topic_5,5,38,primary,0.018547745
4,Topic_5,6,440,virus,0.017071296
4,Topic_5,7,807,insulin,0.016001035
4,Topic_5,8,766,survival,0.015549131
4,Topic_5,9,764,prognosis,0.0148451915
4,Topic_5,10,245,phosphorylation,0.0146790445
4,Topic_5,11,788,degradation,0.014245106
4,Topic_5,12,797,node,0.013068866
4,Topic_5,13,796,lymph,0.012840045
4,Topic_5,14,162,decrease,0.012808011
4,Topic_5,15,304,epithelial,0.012758849
4,Topic_5,16,839,poor,0.012740001
4,Topic_5,17,305,examined,0.012595491
4,Topic_5,18,226,assay,0.011391337
4,Topic_5,19,480,primer,0.010895528
4,Topic_5,20,605,p,0.010479172
5,Topic_6,1,618,prp,0.023945028
5,Topic_6,2,615,mutation,0.020350795
5,Topic_6,3,609,codon,0.018410377
5,Topic_6,4,639,prnp,0.01758434
5,Topic_6,5,838,lung,0.015982032
5,Topic_6,6,569,disease,0.01527941
5,Topic_6,7,8,change,0.013796619
5,Topic_6,8,495,clinical,0.012814464
5,Topic_6,9,147,structure,0.011475995
5,Topic_6,10,765,repair,0.01132966
5,Topic_6,11,76,function,0.010708271
5,Topic_6,12,41,sequence,0.010295673
5,Topic_6,13,587,mouse,0.010221971
5,Topic_6,14,264,characterized,0.009942301
5,Topic_6,15,352,family,0.009763609
5,Topic_6,16,600,member,0.008664304
5,Topic_6,17,507,year,0.008506306
5,Topic_6,18,42,single,0.0082813455
5,Topic_6,19,77,greater,0.008117868
5,Topic_6,20,209,associated,0.007995365
6,Topic_7,1,851,apoe,0.032331727
6,Topic_7,2,569,disease,0.03202256
6,Topic_7,3,857,abeta,0.026284827
6,Topic_7,4,587,mouse,0.022575928
6,Topic_7,5,618,prp,0.018532582
6,Topic_7,6,633,amyloid,0.016620528
6,Topic_7,7,727,alzheimers,0.015049178
6,Topic_7,8,617,prion,0.014985637
6,Topic_7,9,346,beta,0.014604954
6,Topic_7,10,578,plaque,0.013249349
6,Topic_7,11,854,ad,0.012545569
6,Topic_7,12,855,app,0.012098116
6,Topic_7,13,419,including,0.009997229
6,Topic_7,14,652,brain,0.009964854
6,Topic_7,15,567,type,0.008815496
6,Topic_7,16,609,codon,0.008594249
6,Topic_7,17,190,level,0.0083559295
6,Topic_7,18,409,neuronal,0.008342355
6,Topic_7,19,180,variant,0.008128793
6,Topic_7,20,848,deposition,0.007818727
7,Topic_8,1,869,skin,0.054504305
7,Topic_8,2,450,apoptosis,0.032677703
7,Topic_8,3,880,shh,0.020510051
7,Topic_8,4,12,development,0.020296186
7,Topic_8,5,567,type,0.019176286
7,Topic_8,6,132,interaction,0.0144785065
7,Topic_8,7,608,cjd,0.013987994
7,Topic_8,8,459,tube,0.012848215
7,Topic_8,9,879,neural,0.0128431795
7,Topic_8,10,460,whether,0.012584706
7,Topic_8,11,456,proliferation,0.012285967
7,Topic_8,12,281,dna,0.010909165
7,Topic_8,13,68,detected,0.010693333
7,Topic_8,14,223,activation,0.010481861
7,Topic_8,15,27,method,0.010279235
7,Topic_8,16,47,studied,0.0100996755
7,Topic_8,17,81,increased,0.009792941
7,Topic_8,18,76,function,0.009697657
7,Topic_8,19,725,pattern,0.009671872
7,Topic_8,20,693,death,0.009671205
8,Topic_9,1,615,mutation,0.04842399
8,Topic_9,2,450,apoptosis,0.021956015
8,Topic_9,3,510,cancer,0.011575558
8,Topic_9,4,15,early,0.011321807
8,Topic_9,5,104,result,0.011064879
8,Topic_9,6,335,pathway,0.010823804
8,Topic_9,7,88,may,0.01077068
8,Topic_9,8,17,expression,0.010442493
8,Topic_9,9,190,level,0.010392816
8,Topic_9,10,697,onset,0.009744328
8,Topic_9,11,569,disease,0.009737443
8,Topic_9,12,888,fad,0.009391796
8,Topic_9,13,727,alzheimers,0.009383039
8,Topic_9,14,873,stress,0.00927247
8,Topic_9,15,405,induction,0.009243373
8,Topic_9,16,330,growth,0.008815711
8,Topic_9,17,239,increase,0.008812343
8,Topic_9,18,535,cause,0.008803126
8,Topic_9,19,818,day,0.008127444
8,Topic_9,20,671,familial,0.008072832
9,Topic_10,1,615,mutation,0.06723099
9,Topic_10,2,734,apc,0.040267497
9,Topic_10,3,52,tumor,0.03159255
9,Topic_10,4,738,colorectal,0.031250097
9,Topic_10,5,587,mouse,0.024479361
9,Topic_10,6,510,cancer,0.02223602
9,Topic_10,7,644,case,0.01951766
9,Topic_10,8,732,adenoma,0.017608723
9,Topic_10,9,605,p,0.012660917
9,Topic_10,10,450,apoptosis,0.012154937
9,Topic_10,11,641,sporadic,0.012012536
9,Topic_10,12,696,loss,0.010763661
9,Topic_10,13,671,familial,0.010688887
9,Topic_10,14,739,fap,0.01030579
9,Topic_10,15,209,associated,0.010117694
9,Topic_10,16,270,region,0.009891845
9,Topic_10,17,19,found,0.008989515
9,Topic_10,18,151,two,0.008201052
9,Topic_10,19,567,type,0.0074877655
9,Topic_10,20,520,patient,0.0070253788
10,Topic_11,1,17,expression,0.018150555
10,Topic_11,2,177,site,0.016619017
10,Topic_11,3,421,line,0.016217334
10,Topic_11,4,241,kinase,0.014274438
10,Topic_11,5,330,growth,0.014261979
10,Topic_11,6,335,pathway,0.012256872
10,Topic_11,7,342,transcription,0.012164753
10,Topic_11,8,450,apoptosis,0.011986816
10,Topic_11,9,76,function,0.011339704
10,Topic_11,10,355,human,0.011209157
10,Topic_11,11,316,role,0.010879862
10,Topic_11,12,72,fibroblast,0.010791838
10,Topic_11,13,164,factor,0.010654171
10,Topic_11,14,38,primary,0.010545272
10,Topic_11,15,249,regulation,0.009945278
10,Topic_11,16,567,type,0.009621893
10,Topic_11,17,760,b,0.009303574
10,Topic_11,18,56,activity,0.009176817
10,Topic_11,19,253,signaling,0.009153284
10,Topic_11,20,108,suggest,0.009036368
11,Topic_12,1,17,expression,0.040950898
11,Topic_12,2,190,level,0.025730757
11,Topic_12,3,609,codon,0.024864063
11,Topic_12,4,421,line,0.020220492
11,Topic_12,5,520,patient,0.017959245
11,Topic_12,6,734,apc,0.015977733
11,Topic_12,7,19,found,0.014234889
11,Topic_12,8,547,mrna,0.012245049
11,Topic_12,9,752,induced,0.011838765
11,Topic_12,10,104,result,0.011104105
11,Topic_12,11,83,involved,0.010791059
11,Topic_12,12,483,reduced,0.00998152
11,Topic_12,13,304,epithelial,0.009979521
11,Topic_12,14,13,differentiation,0.0093613705
11,Topic_12,15,270,region,0.008988875
11,Topic_12,16,209,associated,0.008320092
11,Topic_12,17,277,system,0.008012144
11,Topic_12,18,459,tube,0.0077215773
11,Topic_12,19,125,different,0.007659426
11,Topic_12,20,510,cancer,0.0076079126
12,Topic_13,1,805,breast,0.049401507
12,Topic_13,2,510,cancer,0.03486917
12,Topic_13,3,814,ir,0.03173447
12,Topic_13,4,330,growth,0.024896001
12,Topic_13,5,143,receptor,0.023319146
12,Topic_13,6,52,tumor,0.018848406
12,Topic_13,7,807,insulin,0.017339166
12,Topic_13,8,88,may,0.013335299
12,Topic_13,9,355,human,0.012700903
12,Topic_13,10,421,line,0.011990851
12,Topic_13,11,784,overexpression,0.011166629
