TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,615,mutation,0.02133711
0,Topic_1,2,104,result,0.01791609
0,Topic_1,3,382,significant,0.017380077
0,Topic_1,4,865,nodal,0.017044643
0,Topic_1,5,795,histologic,0.016671835
0,Topic_1,6,520,patient,0.015246749
0,Topic_1,7,401,association,0.013957193
0,Topic_1,8,346,beta,0.0129916845
0,Topic_1,9,384,total,0.012848039
0,Topic_1,10,74,fluorescent,0.012205641
0,Topic_1,11,756,adenocarcinoma,0.011888302
0,Topic_1,12,38,primary,0.010862255
0,Topic_1,13,160,construct,0.010483714
0,Topic_1,14,545,effect,0.01048241
0,Topic_1,15,855,app,0.010481828
0,Topic_1,16,92,mutant,0.010481828
0,Topic_1,17,295,rna,0.01048176
0,Topic_1,18,32,number,0.010481636
0,Topic_1,19,766,survival,0.010481609
0,Topic_1,20,442,describe,0.0104814535
1,Topic_2,1,58,also,0.019680163
1,Topic_2,2,78,high,0.0189727
1,Topic_2,3,421,line,0.017575154
1,Topic_2,4,752,induced,0.016661122
1,Topic_2,5,164,factor,0.016242154
1,Topic_2,6,190,level,0.015764106
1,Topic_2,7,13,differentiation,0.015397315
1,Topic_2,8,355,human,0.014480404
1,Topic_2,9,102,relative,0.014312257
1,Topic_2,10,547,mrna,0.012192359
1,Topic_2,11,56,activity,0.011743713
1,Topic_2,12,113,transport,0.010278322
1,Topic_2,13,508,amount,0.010278311
1,Topic_2,14,310,membrane,0.010278307
1,Topic_2,15,531,risk,0.010277978
1,Topic_2,16,59,based,0.00984082
1,Topic_2,17,316,role,0.00894374
1,Topic_2,18,74,fluorescent,0.0088435095
1,Topic_2,19,85,low,0.008745109
1,Topic_2,20,105,revealed,0.008691051
2,Topic_3,1,880,shh,0.042176694
2,Topic_3,2,132,interaction,0.018136622
2,Topic_3,3,143,receptor,0.016216638
2,Topic_3,4,252,signal,0.01505497
2,Topic_3,5,253,signaling,0.014002098
2,Topic_3,6,122,complex,0.013582482
2,Topic_3,7,355,human,0.013099914
2,Topic_3,8,282,donor,0.0128636
2,Topic_3,9,16,expressed,0.011727406
2,Topic_3,10,265,coli,0.0114375735
2,Topic_3,11,124,demonstrate,0.011333345
2,Topic_3,12,878,limb,0.010010691
2,Topic_3,13,278,acceptor,0.010009815
2,Topic_3,14,193,molecule,0.010006964
2,Topic_3,15,211,defect,0.009998166
2,Topic_3,16,318,similar,0.009880476
2,Topic_3,17,58,also,0.009585659
2,Topic_3,18,238,important,0.009456008
2,Topic_3,19,56,activity,0.009253639
2,Topic_3,20,316,role,0.009230028
3,Topic_4,1,883,patterning,0.028723951
3,Topic_4,2,148,study,0.02571384
3,Topic_4,3,507,year,0.023981476
3,Topic_4,4,716,autosomal,0.023698404
3,Topic_4,5,720,dominant,0.02267168
3,Topic_4,6,878,limb,0.020535633
3,Topic_4,7,615,mutation,0.020032607
3,Topic_4,8,880,shh,0.017796349
3,Topic_4,9,284,identified,0.0170509
3,Topic_4,10,864,posterior,0.016441474
3,Topic_4,11,643,age,0.016435668
3,Topic_4,12,352,family,0.015148844
3,Topic_4,13,663,exon,0.014030464
