TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.0436075
0,Topic_1,2,460,pathway,0.032854594
0,Topic_1,3,18,expression,0.020653786
0,Topic_1,4,280,human,0.02039573
0,Topic_1,5,152,activation,0.01930981
0,Topic_1,6,380,type,0.01763232
0,Topic_1,7,327,induced,0.015728684
0,Topic_1,8,229,line,0.015599313
0,Topic_1,9,792,action,0.015400503
0,Topic_1,10,222,embryo,0.01521148
0,Topic_1,11,174,kinase,0.014870991
0,Topic_1,12,782,insulin,0.014625793
0,Topic_1,13,154,activity,0.014501831
0,Topic_1,14,694,phenotype,0.014497909
0,Topic_1,15,13,development,0.014209117
0,Topic_1,16,722,downstream,0.013404305
0,Topic_1,17,763,overexpression,0.013155646
0,Topic_1,18,249,formation,0.012963777
0,Topic_1,19,812,mediate,0.0128836585
0,Topic_1,20,399,shown,0.012767802
1,Topic_2,1,78,mutant,0.02559917
1,Topic_2,2,602,mutation,0.019247362
1,Topic_2,3,601,mouse,0.018186336
1,Topic_2,4,513,cancer,0.016016891
1,Topic_2,5,88,result,0.014483161
1,Topic_2,6,95,two,0.014478563
1,Topic_2,7,427,construct,0.011595348
1,Topic_2,8,14,differentiation,0.011440581
1,Topic_2,9,154,activity,0.011290324
1,Topic_2,10,321,effect,0.010383233
1,Topic_2,11,163,either,0.010292094
1,Topic_2,12,745,growth,0.010243789
1,Topic_2,13,380,type,0.0099831605
1,Topic_2,14,18,expression,0.009254384
1,Topic_2,15,690,carrying,0.008994151
1,Topic_2,16,794,antisense,0.008889533
1,Topic_2,17,93,study,0.008710148
1,Topic_2,18,530,cause,0.008249143
1,Topic_2,19,554,disease,0.008159828
1,Topic_2,20,94,transfected,0.008054777
2,Topic_3,1,830,abeta,0.09302351
2,Topic_3,2,699,alzheimers,0.06929319
2,Topic_3,3,630,amyloid,0.061291546
2,Topic_3,4,554,disease,0.05634744
2,Topic_3,5,562,plaque,0.048079055
2,Topic_3,6,681,deposition,0.0367739
2,Topic_3,7,602,mutation,0.034013536
2,Topic_3,8,369,loss,0.024221634
2,Topic_3,9,409,neuronal,0.022570625
2,Topic_3,10,249,formation,0.019968592
2,Topic_3,11,478,dna,0.018555123
2,Topic_3,12,822,neurofibrillary,0.0176397
2,Topic_3,13,823,tangle,0.0176397
2,Topic_3,14,482,patient,0.017329257
2,Topic_3,15,638,sporadic,0.016930455
2,Topic_3,16,639,subject,0.014297952
2,Topic_3,17,326,individual,0.014196385
2,Topic_3,18,451,likely,0.013469743
2,Topic_3,19,642,case,0.012569841
2,Topic_3,20,593,p,0.012408475
3,Topic_4,1,707,apc,0.12515719
3,Topic_4,2,602,mutation,0.048054807
3,Topic_4,3,709,colorectal,0.04585207
3,Topic_4,4,713,polyposis,0.044139814
3,Topic_4,5,706,adenomatous,0.036060423
3,Topic_4,6,710,fap,0.03338316
3,Topic_4,7,52,tumor,0.028366748
3,Topic_4,8,513,cancer,0.02585274
3,Topic_4,9,88,result,0.016951816
3,Topic_4,10,198,coli,0.016267007
3,Topic_4,11,117,level,0.016039332
3,Topic_4,12,655,familial,0.014928088
3,Topic_4,13,229,line,0.01465028
3,Topic_4,14,426,treatment,0.013507241
3,Topic_4,15,638,sporadic,0.012029651
3,Topic_4,16,482,patient,0.010641138
3,Topic_4,17,78,mutant,0.010053506
3,Topic_4,18,613,codon,0.009995915
3,Topic_4,19,399,shown,0.009731443
3,Topic_4,20,705,adenoma,0.009410746
4,Topic_5,1,18,expression,0.03746922
4,Topic_5,2,495,reduced,0.030215746
4,Topic_5,3,719,carcinoma,0.027629683
4,Topic_5,4,52,tumor,0.026451614
4,Topic_5,5,806,lymph,0.01892319
4,Topic_5,6,808,node,0.018922709
4,Topic_5,7,707,apc,0.0151985865
4,Topic_5,8,375,showed,0.014938129
4,Topic_5,9,113,function,0.014853556
4,Topic_5,10,513,cancer,0.014230709
4,Topic_5,11,204,may,0.013888821
4,Topic_5,12,194,acid,0.013331509
4,Topic_5,13,673,chromosome,0.01238521
4,Topic_5,14,20,found,0.012058612
4,Topic_5,15,786,ir,0.011808687
4,Topic_5,16,741,metastasis,0.011394308
4,Topic_5,17,261,domain,0.010996506
4,Topic_5,18,88,result,0.010971106
4,Topic_5,19,174,kinase,0.010915827
4,Topic_5,20,195,amino,0.010019436
5,Topic_6,1,266,fret,0.03134173
5,Topic_6,2,74,interaction,0.02693788
5,Topic_6,3,28,method,0.023729049
5,Topic_6,4,70,fluorescent,0.023607584
5,Topic_6,5,112,fluorescence,0.020549819
5,Topic_6,6,61,complex,0.01892463
5,Topic_6,7,486,sample,0.018073833
5,Topic_6,8,745,growth,0.016843978
5,Topic_6,9,24,living,0.014654301
5,Topic_6,10,67,dynamic,0.014436726
5,Topic_6,11,88,result,0.013997936
5,Topic_6,12,13,development,0.013519985
5,Topic_6,13,522,phase,0.012224267
5,Topic_6,14,325,ii,0.012222847
5,Topic_6,15,265,factor,0.010703659
5,Topic_6,16,460,pathway,0.00997948
5,Topic_6,17,78,mutant,0.009796226
5,Topic_6,18,329,molecular,0.00979527
5,Topic_6,19,343,fraction,0.009794403
5,Topic_6,20,120,molecule,0.009793963
6,Topic_7,1,117,level,0.03338268
6,Topic_7,2,18,expression,0.03190576
6,Topic_7,3,467,mrna,0.02722192
6,Topic_7,4,52,tumor,0.021593554
6,Topic_7,5,719,carcinoma,0.021105422
6,Topic_7,6,280,human,0.019165223
6,Topic_7,7,87,receptor,0.01811281
6,Topic_7,8,601,mouse,0.015748091
6,Topic_7,9,335,tissue,0.015544561
6,Topic_7,10,513,cancer,0.0151308905
6,Topic_7,11,88,result,0.0134429475
6,Topic_7,12,93,study,0.013006015
6,Topic_7,13,712,malignant,0.012152012
6,Topic_7,14,745,growth,0.012138936
6,Topic_7,15,378,suggest,0.010421999
6,Topic_7,16,281,increased,0.009916388
6,Topic_7,17,637,significantly,0.009862774
6,Topic_7,18,154,activity,0.009798795
6,Topic_7,19,31,normal,0.009681514
6,Topic_7,20,55,also,0.009633215
7,Topic_8,1,850,shh,0.046201497
7,Topic_8,2,805,lung,0.033525366
7,Topic_8,3,843,limb,0.030925835
7,Topic_8,4,844,patterning,0.02497138
7,Topic_8,5,842,hedgehog,0.022879478
7,Topic_8,6,249,formation,0.021414923
7,Topic_8,7,845,sonic,0.02119482
7,Topic_8,8,18,expression,0.019798648
7,Topic_8,9,194,acid,0.01735579
7,Topic_8,10,13,development,0.017104145
7,Topic_8,11,252,pattern,0.016478794
7,Topic_8,12,467,mrna,0.013298262
7,Topic_8,13,8,cellular,0.011229079
7,Topic_8,14,14,differentiation,0.011227484
7,Topic_8,15,775,induces,0.011224818
7,Topic_8,16,537,distal,0.011222816
7,Topic_8,17,10,change,0.011197933
7,Topic_8,18,335,tissue,0.010637083
7,Topic_8,19,354,similar,0.010079425
7,Topic_8,20,117,level,0.009924139
8,Topic_9,1,602,mutation,0.06424659
8,Topic_9,2,273,beta,0.029164426
8,Topic_9,3,482,patient,0.02572951
8,Topic_9,4,630,amyloid,0.02295101
8,Topic_9,5,513,cancer,0.021614583
8,Topic_9,6,642,case,0.021534257
8,Topic_9,7,824,ad,0.01975254
8,Topic_9,8,853,fad,0.018517695
8,Topic_9,9,716,colon,0.017881159
8,Topic_9,10,404,identified,0.01693371
8,Topic_9,11,511,year,0.015355047
8,Topic_9,12,738,tumour,0.012836007
8,Topic_9,13,554,disease,0.012821046
8,Topic_9,14,329,molecular,0.012611978
8,Topic_9,15,709,colorectal,0.011599149
8,Topic_9,16,655,familial,0.011264939
8,Topic_9,17,681,deposition,0.011141309
8,Topic_9,18,241,recently,0.010305019
8,Topic_9,19,640,age,0.009645214
8,Topic_9,20,649,brain,0.009297221
9,Topic_10,1,513,cancer,0.05374939
9,Topic_10,2,602,mutation,0.052972388
9,Topic_10,3,707,apc,0.031224053
9,Topic_10,4,52,tumor,0.022171237
9,Topic_10,5,18,expression,0.019418834
9,Topic_10,6,735,repair,0.018933168
9,Topic_10,7,705,adenoma,0.018462827
9,Topic_10,8,208,region,0.016695265
9,Topic_10,9,734,mismatch,0.016642675
9,Topic_10,10,300,epithelial,0.015677607
9,Topic_10,11,709,colorectal,0.015240894
9,Topic_10,12,20,found,0.013909054
9,Topic_10,13,767,deficiency,0.012784834
9,Topic_10,14,460,pathway,0.012724172
9,Topic_10,15,813,prognostic,0.010597427
9,Topic_10,16,41,sequence,0.010596219
9,Topic_10,17,47,studied,0.010468603
9,Topic_10,18,14,differentiation,0.010317562
9,Topic_10,19,725,carcinogenesis,0.010269471
9,Topic_10,20,716,colon,0.010238564
10,Topic_11,1,285,membrane,0.02237086
10,Topic_11,2,70,fluorescent,0.020563306
10,Topic_11,3,112,fluorescence,0.020294646
10,Topic_11,4,154,activity,0.017439514
10,Topic_11,5,150,revealed,0.016554356
10,Topic_11,6,280,human,0.016211204
10,Topic_11,7,357,adhesion,0.016140077
10,Topic_11,8,5,analysis,0.0138692735
10,Topic_11,9,50,time,0.013574607
10,Topic_11,10,92,structure,0.013261415
10,Topic_11,11,262,element,0.013261025
10,Topic_11,12,349,plasma,0.0131607
10,Topic_11,13,292,together,0.012512525
10,Topic_11,14,243,technique,0.012098287
10,Topic_11,15,388,antibody,0.010873066
10,Topic_11,16,358,association,0.009968272
10,Topic_11,17,251,network,0.009968272
10,Topic_11,18,658,insomnia,0.009968194
10,Topic_11,19,249,formation,0.009967909
10,Topic_11,20,726,full,0.009965501
11,Topic_12,1,753,apoptosis,0.113632165
11,Topic_12,2,838,apoptotic,0.029063234
11,Topic_12,3,405,induction,0.024811031
11,Topic_12,4,126,response,0.024718052
11,Topic_12,5,769,arrest,0.022835938
11,Topic_12,6,152,activation,0.020338692
11,Topic_12,7,18,expression,0.019226637
11,Topic_12,8,478,dna,0.019152392
11,Topic_12,9,12,cycle,0.018825352
11,Topic_12,10,754,death,0.015891874
11,Topic_12,11,204,may,0.015386015
11,Topic_12,12,88,result,0.014591393
11,Topic_12,13,736,suppressor,0.013682576
11,Topic_12,14,839,irradiation,0.013307252
11,Topic_12,15,113,function,0.012767196
11,Topic_12,16,775,induces,0.012247737
11,Topic_12,17,145,mechanism,0.0119108725
11,Topic_12,18,840,damage,0.011800279
11,Topic_12,19,171,important,0.0115561215
11,Topic_12,20,280,human,0.011435765
12,Topic_13,1,534,polymorphism,0.051468495
12,Topic_13,2,486,sample,0.049662624
12,Topic_13,3,489,taqman,0.044870388
12,Topic_13,4,28,method,0.044666436
12,Topic_13,5,468,nuclease,0.0344701
12,Topic_13,6,125,reporter,0.030989733
12,Topic_13,7,88,result,0.029881097
12,Topic_13,8,443,detection,0.025675809
12,Topic_13,9,358,association,0.022591025
12,Topic_13,10,70,fluorescent,0.021084469
12,Topic_13,11,485,rna,0.017694779
12,Topic_13,12,432,probe,0.016433941
12,Topic_13,13,156,assay,0.015974443
12,Topic_13,14,526,variation,0.015155145
12,Topic_13,15,308,obtained,0.014897261
12,Topic_13,16,296,c,0.01280163
12,Topic_13,17,377,standard,0.01230754
12,Topic_13,18,469,pcr,0.011748225
12,Topic_13,19,487,serum,0.011278679
12,Topic_13,20,490,comparable,0.010498611
13,Topic_14,1,602,mutation,0.03836853
13,Topic_14,2,780,breast,0.01998884
13,Topic_14,3,229,line,0.018256227
13,Topic_14,4,513,cancer,0.014956637
13,Topic_14,5,208,region,0.014784948
13,Topic_14,6,354,similar,0.014759684
13,Topic_14,7,786,ir,0.013340819
13,Topic_14,8,280,human,0.0128541645
13,Topic_14,9,326,individual,0.012246662
13,Topic_14,10,88,result,0.012047218
13,Topic_14,11,33,number,0.011827468
13,Topic_14,12,705,adenoma,0.011734629
13,Topic_14,13,477,compared,0.010539184
13,Topic_14,14,31,normal,0.010521126
13,Topic_14,15,19,first,0.0098247
13,Topic_14,16,35,observed,0.009672774
13,Topic_14,17,462,amplification,0.009657267
13,Topic_14,18,93,study,0.009208434
13,Topic_14,19,642,case,0.0091305785
13,Topic_14,20,723,exon,0.00873669
14,Topic_15,1,612,cjd,0.050203547
14,Topic_15,2,636,prnp,0.043457832
14,Topic_15,3,554,disease,0.0347542
14,Topic_15,4,614,dementia,0.033611286
14,Topic_15,5,613,codon,0.03300127
14,Topic_15,6,534,polymorphism,0.031366702
14,Topic_15,7,638,sporadic,0.02846166
14,Topic_15,8,642,case,0.02732617
14,Topic_15,9,602,mutation,0.027157871
14,Topic_15,10,627,frequency,0.023073258
14,Topic_15,11,531,genotype,0.02053667
14,Topic_15,12,528,allele,0.019376783
14,Topic_15,13,482,patient,0.018988175
14,Topic_15,14,82,population,0.018770589
14,Topic_15,15,593,p,0.01825818
14,Topic_15,16,435,n,0.013716559
14,Topic_15,17,605,prion,0.013344816
14,Topic_15,18,570,risk,0.013239129
14,Topic_15,19,353,significant,0.01313856
14,Topic_15,20,20,found,0.012712663
15,Topic_16,1,156,assay,0.06414943
15,Topic_16,2,440,virus,0.0535762
15,Topic_16,3,28,method,0.033622243
15,Topic_16,4,527,viral,0.033143666
15,Topic_16,5,471,primer,0.032532673
15,Topic_16,6,443,detection,0.028517349
15,Topic_16,7,478,dna,0.025206152
15,Topic_16,8,466,fluorogenic,0.022464069
15,Topic_16,9,509,procedure,0.020033544
15,Topic_16,10,53,using,0.018148366
15,Topic_16,11,98,used,0.017076956
15,Topic_16,12,229,line,0.016586293
15,Topic_16,13,248,determined,0.016169794
15,Topic_16,14,109,detected,0.016007649
15,Topic_16,15,484,product,0.015444288
15,Topic_16,16,529,automated,0.014824435
15,Topic_16,17,285,membrane,0.0136831
15,Topic_16,18,470,polymerase,0.0130340345
15,Topic_16,19,514,higher,0.012867371
15,Topic_16,20,253,required,0.0123089785
16,Topic_17,1,850,shh,0.05999109
16,Topic_17,2,842,hedgehog,0.050626464
16,Topic_17,3,18,expression,0.047913495
16,Topic_17,4,845,sonic,0.03317163
16,Topic_17,5,13,development,0.02408064
16,Topic_17,6,852,neural,0.0212201
16,Topic_17,7,78,mutant,0.02051038
16,Topic_17,8,17,expressed,0.01728748
16,Topic_17,9,261,domain,0.01664342
16,Topic_17,10,139,defect,0.015602237
16,Topic_17,11,453,tube,0.015397364
16,Topic_17,12,222,embryo,0.015235023
16,Topic_17,13,602,mutation,0.013654711
16,Topic_17,14,848,midline,0.0116352225
16,Topic_17,15,601,mouse,0.011162267
16,Topic_17,16,843,limb,0.011149322
16,Topic_17,17,113,function,0.010859157
16,Topic_17,18,493,plate,0.010580963
16,Topic_17,19,186,signaling,0.010536791
16,Topic_17,20,644,developing,0.010116841
17,Topic_18,1,506,clinical,0.048777
17,Topic_18,2,554,disease,0.03327547
17,Topic_18,3,622,syndrome,0.025632959
17,Topic_18,4,136,associated,0.021295361
17,Topic_18,5,106,data,0.021102123
17,Topic_18,6,673,chromosome,0.018490026
17,Topic_18,7,654,affected,0.017872825
17,Topic_18,8,278,evidence,0.017755441
17,Topic_18,9,528,allele,0.017689098
17,Topic_18,10,204,may,0.016934996
17,Topic_18,11,234,show,0.015411455
17,Topic_18,12,556,locus,0.014706914
17,Topic_18,13,478,dna,0.014510805
17,Topic_18,14,613,codon,0.013624708
17,Topic_18,15,55,also,0.013507224
17,Topic_18,16,699,alzheimers,0.01345351
17,Topic_18,17,588,member,0.013360217
17,Topic_18,18,52,tumor,0.01214278
17,Topic_18,19,279,family,0.011636077
17,Topic_18,20,423,play,0.011421572
18,Topic_19,1,850,shh,0.03474659
18,Topic_19,2,185,signal,0.023819087
18,Topic_19,3,87,receptor,0.021346042
18,Topic_19,4,818,apoe,0.020989383
18,Topic_19,5,273,beta,0.020103836
18,Topic_19,6,61,complex,0.019927477
18,Topic_19,7,280,human,0.017593222
18,Topic_19,8,301,experiment,0.015646653
18,Topic_19,9,63,demonstrate,0.014916394
18,Topic_19,10,461,stage,0.012051715
18,Topic_19,11,53,using,0.012023943
18,Topic_19,12,224,form,0.011801364
18,Topic_19,13,42,single,0.011195334
18,Topic_19,14,55,also,0.010948267
18,Topic_19,15,154,activity,0.010170224
18,Topic_19,16,137,cortex,0.009804879
18,Topic_19,17,164,g,0.00896841
18,Topic_19,18,402,fragment,0.0089683505
18,Topic_19,19,811,immunoreactivity,0.00896834
18,Topic_19,20,394,might,0.008915314
19,Topic_20,1,486,sample,0.02391835
