TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,36,positive,0.035990216
0,Topic_1,2,104,result,0.02598135
0,Topic_1,3,52,tumor,0.024577882
0,Topic_1,4,513,specimen,0.023566822
0,Topic_1,5,477,pcr,0.023017796
0,Topic_1,6,28,negative,0.020471742
0,Topic_1,7,499,sample,0.019010095
0,Topic_1,8,27,method,0.017592998
0,Topic_1,9,520,patient,0.01644867
0,Topic_1,10,510,cancer,0.01640049
0,Topic_1,11,450,apoptosis,0.01480134
0,Topic_1,12,756,adenocarcinoma,0.014801273
0,Topic_1,13,5,analysis,0.014580244
0,Topic_1,14,53,using,0.0144067975
0,Topic_1,15,511,higher,0.013988616
0,Topic_1,16,281,dna,0.013439365
0,Topic_1,17,605,p,0.012916581
0,Topic_1,18,751,epithelium,0.011847753
0,Topic_1,19,473,gel,0.011847686
0,Topic_1,20,68,detected,0.011847686
1,Topic_2,1,608,cjd,0.056438256
1,Topic_2,2,520,patient,0.024213899
1,Topic_2,3,567,type,0.020185854
1,Topic_2,4,615,mutation,0.019172873
1,Topic_2,5,643,age,0.016157806
1,Topic_2,6,641,sporadic,0.012129759
1,Topic_2,7,671,familial,0.012129759
1,Topic_2,8,23,living,0.012129759
1,Topic_2,9,58,also,0.012129759
1,Topic_2,10,72,fibroblast,0.012129759
1,Topic_2,11,65,cytoplasm,0.012129759
1,Topic_2,12,74,fluorescent,0.012129759
1,Topic_2,13,102,relative,0.012129759
1,Topic_2,14,57,affinity,0.012129759
1,Topic_2,15,639,prnp,0.012129759
1,Topic_2,16,60,binding,0.012129759
1,Topic_2,17,151,two,0.012129759
1,Topic_2,18,78,high,0.0121297585
1,Topic_2,19,5,analysis,0.012129758
1,Topic_2,20,644,case,0.012129758
2,Topic_3,1,166,fret,0.058578197
2,Topic_3,2,73,fluorescence,0.04467573
2,Topic_3,3,282,donor,0.04169524
2,Topic_3,4,278,acceptor,0.03823609
2,Topic_3,5,880,shh,0.03334713
2,Topic_3,6,163,energy,0.024655405
2,Topic_3,7,178,transfer,0.024650235
2,Topic_3,8,27,method,0.021745695
2,Topic_3,9,193,molecule,0.02052232
2,Topic_3,10,74,fluorescent,0.020108135
2,Topic_3,11,122,complex,0.019413777
2,Topic_3,12,129,gfp,0.019348754
2,Topic_3,13,132,interaction,0.015992306
2,Topic_3,14,176,resonance,0.01500012
2,Topic_3,15,328,efficiency,0.013728682
2,Topic_3,16,151,two,0.013514947
2,Topic_3,17,371,fraction,0.011517658
2,Topic_3,18,181,concentration,0.011430698
2,Topic_3,19,289,molecular,0.011289017
2,Topic_3,20,82,intracellular,0.010555696
3,Topic_4,1,734,apc,0.06274376
3,Topic_4,2,615,mutation,0.05832688
3,Topic_4,3,739,fap,0.036741722
3,Topic_4,4,738,colorectal,0.031431206
3,Topic_4,5,663,exon,0.030099368
3,Topic_4,6,270,region,0.028305821
3,Topic_4,7,732,adenoma,0.024378616
3,Topic_4,8,307,individual,0.022942096
3,Topic_4,9,45,specific,0.02102892
3,Topic_4,10,733,adenomatous,0.020944009
3,Topic_4,11,743,polyposis,0.020938277
3,Topic_4,12,27,method,0.01579573
3,Topic_4,13,470,conventional,0.01579573
3,Topic_4,14,443,location,0.015779313
3,Topic_4,15,352,family,0.015357138
3,Topic_4,16,204,within,0.015345488
3,Topic_4,17,148,study,0.015218697
3,Topic_4,18,698,phenotypic,0.015180617
3,Topic_4,19,284,identified,0.014111588
3,Topic_4,20,32,number,0.013690973
4,Topic_5,1,763,metastasis,0.060997564
4,Topic_5,2,52,tumor,0.04271899
4,Topic_5,3,226,assay,0.036629457
4,Topic_5,4,17,expression,0.030533697
4,Topic_5,5,480,primer,0.024442669
4,Topic_5,6,865,nodal,0.024440346
4,Topic_5,7,605,p,0.02444021
4,Topic_5,8,796,lymph,0.024440201
4,Topic_5,9,797,node,0.024439562
4,Topic_5,10,53,using,0.018348753
4,Topic_5,11,756,adenocarcinoma,0.018348008
4,Topic_5,12,520,patient,0.018347802
4,Topic_5,13,766,survival,0.018347492
4,Topic_5,14,38,primary,0.018347373
4,Topic_5,15,722,immunoreactivity,0.018347112
4,Topic_5,16,287,located,0.012255868
4,Topic_5,17,483,reduced,0.01225525
4,Topic_5,18,19,found,0.0122552365
4,Topic_5,19,46,staining,0.012255206
4,Topic_5,20,543,correlate,0.012255069
5,Topic_6,1,615,mutation,0.044480007
5,Topic_6,2,587,mouse,0.0238978
5,Topic_6,3,883,patterning,0.0238978
5,Topic_6,4,239,increase,0.023830023
5,Topic_6,5,569,disease,0.0218772
5,Topic_6,6,535,cause,0.02134136
5,Topic_6,7,56,activity,0.020485086
5,Topic_6,8,727,alzheimers,0.020010667
5,Topic_6,9,854,ad,0.01848159
5,Topic_6,10,545,effect,0.017080883
5,Topic_6,11,878,limb,0.017080883
5,Topic_6,12,873,stress,0.01676292
5,Topic_6,13,190,level,0.015962569
5,Topic_6,14,677,precursor,0.015382347
5,Topic_6,15,880,shh,0.013672424
5,Topic_6,16,864,posterior,0.013672424
5,Topic_6,17,408,neuron,0.013666208
5,Topic_6,18,857,abeta,0.013666207
5,Topic_6,19,175,report,0.013212619
5,Topic_6,20,792,production,0.010955255
6,Topic_7,1,587,mouse,0.04689342
6,Topic_7,2,857,abeta,0.02815729
6,Topic_7,3,5,analysis,0.02347537
6,Topic_7,4,525,viral,0.023473151
6,Topic_7,5,281,dna,0.018789217
6,Topic_7,6,9,chicken,0.018789215
6,Topic_7,7,161,containing,0.014108675
6,Topic_7,8,854,ad,0.01410518
6,Topic_7,9,652,brain,0.01410518
6,Topic_7,10,612,extracellular,0.01410518
6,Topic_7,11,408,neuron,0.01410518
6,Topic_7,12,409,neuronal,0.01410518
6,Topic_7,13,848,deposition,0.01410518
6,Topic_7,14,82,intracellular,0.01410518
6,Topic_7,15,75,formation,0.0141051775
6,Topic_7,16,72,fibroblast,0.0141051775
6,Topic_7,17,880,shh,0.0141051775
6,Topic_7,18,696,loss,0.014105176
6,Topic_7,19,450,apoptosis,0.014105176
6,Topic_7,20,190,level,0.009426584
7,Topic_8,1,450,apoptosis,0.124868125
7,Topic_8,2,164,factor,0.052364014
7,Topic_8,3,223,activation,0.051939
7,Topic_8,4,786,arrest,0.04192213
7,Topic_8,5,11,cycle,0.041911695
7,Topic_8,6,76,function,0.03147125
7,Topic_8,7,184,degree,0.031185329
7,Topic_8,8,791,induces,0.031040482
7,Topic_8,9,348,contrast,0.025099596
7,Topic_8,10,157,c,0.02197003
7,Topic_8,11,781,signalling,0.021020357
7,Topic_8,12,335,pathway,0.021020357
7,Topic_8,13,92,mutant,0.021020357
7,Topic_8,14,124,demonstrate,0.021020357
7,Topic_8,15,545,effect,0.021020357
7,Topic_8,16,13,differentiation,0.021020357
7,Topic_8,17,841,suppression,0.020990727
7,Topic_8,18,705,investigated,0.020990726
7,Topic_8,19,567,type,0.015953772
7,Topic_8,20,125,different,0.014080581
8,Topic_9,1,615,mutation,0.037171233
8,Topic_9,2,52,tumor,0.036123835
8,Topic_9,3,355,human,0.022166591
8,Topic_9,4,735,carcinoma,0.016689425
8,Topic_9,5,208,animal,0.016613772
8,Topic_9,6,734,apc,0.015419203
8,Topic_9,7,104,result,0.014749928
8,Topic_9,8,881,sonic,0.013913111
8,Topic_9,9,253,signaling,0.01391311
8,Topic_9,10,190,level,0.013913109
8,Topic_9,11,745,intestinal,0.0139131015
