TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.038260765
0,Topic_1,2,850,shh,0.024906887
0,Topic_1,3,186,signaling,0.020061672
0,Topic_1,4,557,potential,0.01616949
0,Topic_1,5,152,activation,0.015584036
0,Topic_1,6,782,insulin,0.015584036
0,Topic_1,7,460,pathway,0.015584036
0,Topic_1,8,280,human,0.015584036
0,Topic_1,9,380,type,0.014217043
0,Topic_1,10,145,mechanism,0.014147417
0,Topic_1,11,265,factor,0.012728558
0,Topic_1,12,154,activity,0.012478132
0,Topic_1,13,0,absence,0.011064737
0,Topic_1,14,513,cancer,0.009945199
0,Topic_1,15,792,action,0.009370599
0,Topic_1,16,722,downstream,0.009370404
0,Topic_1,17,229,line,0.009370404
0,Topic_1,18,178,phosphorylation,0.009370403
0,Topic_1,19,174,kinase,0.009370403
0,Topic_1,20,210,site,0.009370403
1,Topic_2,1,554,disease,0.027486635
1,Topic_2,2,745,growth,0.02551097
1,Topic_2,3,602,mutation,0.01932464
1,Topic_2,4,14,differentiation,0.017168814
1,Topic_2,5,265,factor,0.015893577
1,Topic_2,6,694,phenotype,0.014284696
1,Topic_2,7,359,clone,0.014284647
1,Topic_2,8,655,familial,0.0142827565
1,Topic_2,9,224,form,0.013195097
1,Topic_2,10,329,molecular,0.012638689
1,Topic_2,11,577,whereas,0.012199019
1,Topic_2,12,605,prion,0.011967034
1,Topic_2,13,88,result,0.011924378
1,Topic_2,14,55,also,0.011484889
1,Topic_2,15,13,development,0.011268817
1,Topic_2,16,233,several,0.0107288705
1,Topic_2,17,132,within,0.010728555
1,Topic_2,18,642,case,0.010728117
1,Topic_2,19,636,prnp,0.01072785
1,Topic_2,20,805,lung,0.010727813
2,Topic_3,1,486,sample,0.064383164
2,Topic_3,2,636,prnp,0.029413681
2,Topic_3,3,613,codon,0.029413681
2,Topic_3,4,506,clinical,0.029236581
2,Topic_3,5,482,patient,0.027977766
2,Topic_3,6,37,positive,0.026116489
2,Topic_3,7,88,result,0.021672558
2,Topic_3,8,534,polymorphism,0.019947555
2,Topic_3,9,525,value,0.019635336
2,Topic_3,10,204,may,0.019631173
2,Topic_3,11,98,used,0.01902756
2,Topic_3,12,411,screening,0.018831918
2,Topic_3,13,154,activity,0.018283108
2,Topic_3,14,554,disease,0.016957717
2,Topic_3,15,20,found,0.015833164
2,Topic_3,16,514,higher,0.0147897545
2,Topic_3,17,29,negative,0.014746168
2,Topic_3,18,602,mutation,0.014369632
2,Topic_3,19,62,conclusion,0.014304441
