TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,375,three,0.0612126
0,Topic_1,2,476,dye,0.055361215
0,Topic_1,3,435,condition,0.04137553
0,Topic_1,4,482,primer,0.038604606
0,Topic_1,5,295,reporter,0.03326368
0,Topic_1,6,35,number,0.033253837
0,Topic_1,7,266,set,0.03325298
0,Topic_1,8,154,two,0.032956116
0,Topic_1,9,126,different,0.032651413
0,Topic_1,10,480,pcr,0.028484635
0,Topic_1,11,462,probe,0.026230128
0,Topic_1,12,188,assay,0.024454432
0,Topic_1,13,129,emission,0.022214908
0,Topic_1,14,245,system,0.022214908
0,Topic_1,15,557,six,0.022214908
0,Topic_1,16,555,following,0.022207808
0,Topic_1,17,251,dna,0.022196276
0,Topic_1,18,402,measured,0.020800792
0,Topic_1,19,556,point,0.020798635
0,Topic_1,20,554,difference,0.016853046
1,Topic_2,1,775,breast,0.06632903
1,Topic_2,2,785,ir,0.04833873
1,Topic_2,3,523,cancer,0.047151607
1,Topic_2,4,55,tumor,0.030280668
1,Topic_2,5,145,receptor,0.024199577
1,Topic_2,6,797,content,0.021442194
1,Topic_2,7,333,growth,0.017749118
1,Topic_2,8,234,level,0.016626133
1,Topic_2,9,352,human,0.016106907
1,Topic_2,10,777,insulin,0.01409576
1,Topic_2,11,284,line,0.013680481
1,Topic_2,12,168,factor,0.013382333
1,Topic_2,13,312,role,0.013059193
1,Topic_2,14,727,carcinoma,0.012261361
1,Topic_2,15,91,may,0.010965348
1,Topic_2,16,751,overexpression,0.010867027
1,Topic_2,17,106,result,0.010254936
1,Topic_2,18,473,amplification,0.008998379
1,Topic_2,19,633,p,0.008961934
1,Topic_2,20,251,dna,0.00826163
2,Topic_3,1,847,hedgehog,0.0011627907
2,Topic_3,2,846,bud,0.0011627907
2,Topic_3,3,845,vertebrate,0.0011627907
2,Topic_3,4,844,stress,0.0011627907
2,Topic_3,5,843,damage,0.0011627907
2,Topic_3,6,842,bax,0.0011627907
2,Topic_3,7,841,apoptotic,0.0011627907
2,Topic_3,8,840,morphological,0.0011627907
2,Topic_3,9,839,transcriptional,0.0011627907
2,Topic_3,10,838,kda,0.0011627907
2,Topic_3,11,837,nucleoside,0.0011627907
2,Topic_3,12,836,diphosphate,0.0011627907
2,Topic_3,13,835,posterior,0.0011627907
2,Topic_3,14,834,cns,0.0011627907
2,Topic_3,15,833,cholesterol,0.0011627907
2,Topic_3,16,832,sufficient,0.0011627907
2,Topic_3,17,15,distribution,0.0011627907
2,Topic_3,18,14,differentiation,0.0011627907
2,Topic_3,19,13,development,0.0011627907
2,Topic_3,20,12,cycle,0.0011627907
3,Topic_4,1,134,interaction,0.054061618
3,Topic_4,2,45,single,0.045681644
3,Topic_4,3,187,approach,0.03705597
3,Topic_4,4,61,based,0.034564573
3,Topic_4,5,330,domain,0.03430866
3,Topic_4,6,62,binding,0.03430782
3,Topic_4,7,252,enzyme,0.034305476
3,Topic_4,8,82,imaging,0.026568573
3,Topic_4,9,59,activity,0.02291315
3,Topic_4,10,445,induction,0.022913052
3,Topic_4,11,448,neuron,0.022912227
3,Topic_4,12,154,two,0.02291221
3,Topic_4,13,56,using,0.02291196
3,Topic_4,14,257,measurement,0.02291179
3,Topic_4,15,410,association,0.02291178
3,Topic_4,16,78,function,0.022910776
3,Topic_4,17,446,make,0.022887979
3,Topic_4,18,80,high,0.018496187
3,Topic_4,19,258,molecular,0.015928613
3,Topic_4,20,158,vivo,0.013511771
4,Topic_5,1,612,cjd,0.03188514
4,Topic_5,2,480,pcr,0.03188514
4,Topic_5,3,606,prion,0.025521621
4,Topic_5,4,30,method,0.025521621
4,Topic_5,5,6,analysis,0.025521621
4,Topic_5,6,352,human,0.025521621
4,Topic_5,7,537,genotype,0.019158099
4,Topic_5,8,586,disease,0.019158099
4,Topic_5,9,645,subject,0.019158099
4,Topic_5,10,140,population,0.019158099
4,Topic_5,11,604,mutation,0.019158099
4,Topic_5,12,634,prnp,0.019158099
4,Topic_5,13,295,reporter,0.019158099
4,Topic_5,14,512,taq,0.012794571
4,Topic_5,15,476,dye,0.012794571
4,Topic_5,16,70,detected,0.012794571
4,Topic_5,17,75,fluorescence,0.012794571
4,Topic_5,18,481,polymerase,0.012794571
4,Topic_5,19,56,using,0.012794571
4,Topic_5,20,112,technique,0.012794571
5,Topic_6,1,821,ad,0.09040371
5,Topic_6,2,604,mutation,0.034730997
5,Topic_6,3,586,disease,0.028706482
5,Topic_6,4,587,genetic,0.025959209
5,Topic_6,5,638,year,0.02101085
5,Topic_6,6,627,age,0.01939435
5,Topic_6,7,535,allele,0.018559065
5,Topic_6,8,495,patient,0.017302215
5,Topic_6,9,824,alzheimer,0.016469415
5,Topic_6,10,253,identified,0.01605335
5,Topic_6,11,818,e,0.015932838
5,Topic_6,12,349,family,0.015334544
5,Topic_6,13,379,control,0.015231752
5,Topic_6,14,329,degree,0.015071465
5,Topic_6,15,238,region,0.013722114
5,Topic_6,16,858,presenilin,0.013524486
5,Topic_6,17,822,apoe,0.013225757
5,Topic_6,18,817,apolipoprotein,0.012916153
5,Topic_6,19,659,familial,0.012482255
5,Topic_6,20,816,alzheimers,0.012210186
6,Topic_7,1,822,apoe,0.09460279
6,Topic_7,2,821,ad,0.070946164
6,Topic_7,3,234,level,0.049626365
6,Topic_7,4,344,beta,0.047387984
6,Topic_7,5,701,phenotype,0.035572372
6,Topic_7,6,627,age,0.03557237
6,Topic_7,7,106,result,0.03285222
6,Topic_7,8,535,allele,0.029587936
6,Topic_7,9,168,factor,0.027946476
6,Topic_7,10,531,risk,0.027608357
6,Topic_7,11,586,disease,0.02549543
6,Topic_7,12,303,individual,0.02375675
6,Topic_7,13,249,concentration,0.02375675
6,Topic_7,14,21,found,0.023697397
6,Topic_7,15,676,significantly,0.021392323
6,Topic_7,16,666,relationship,0.020632176
6,Topic_7,17,817,apolipoprotein,0.015761761
6,Topic_7,18,818,e,0.014781099
6,Topic_7,19,816,alzheimers,0.013372646
6,Topic_7,20,689,rather,0.011941092
7,Topic_8,1,604,mutation,0.045867115
7,Topic_8,2,510,reduced,0.028954374
7,Topic_8,3,849,neural,0.019653426
7,Topic_8,4,154,two,0.018263051
7,Topic_8,5,471,tube,0.016701635
7,Topic_8,6,91,may,0.01603201
7,Topic_8,7,17,early,0.015991282
7,Topic_8,8,19,expression,0.01568488
7,Topic_8,9,658,affected,0.015269542
7,Topic_8,10,680,onset,0.014439872
7,Topic_8,11,349,family,0.014113127
7,Topic_8,12,70,detected,0.013226561
7,Topic_8,13,506,plate,0.012293422
7,Topic_8,14,21,found,0.011331254
7,Topic_8,15,210,novel,0.010565499
7,Topic_8,16,198,genomic,0.009840576
7,Topic_8,17,172,marked,0.008917215
7,Topic_8,18,669,four,0.008588273
7,Topic_8,19,262,potential,0.008291522
7,Topic_8,20,585,mouse,0.008243348
8,Topic_9,1,497,sample,0.037255827
8,Topic_9,2,465,apoptosis,0.03657108
8,Topic_9,3,185,activation,0.02744042
8,Topic_9,4,70,detected,0.025726644
8,Topic_9,5,480,pcr,0.01956411
8,Topic_9,6,213,provide,0.018309679
8,Topic_9,7,385,gel,0.018309623
8,Topic_9,8,745,tumour,0.018120697
8,Topic_9,9,156,use,0.017646588
8,Topic_9,10,250,detection,0.015718045
8,Topic_9,11,496,per,0.01374485
8,Topic_9,12,353,inhibition,0.013744411
8,Topic_9,13,91,may,0.013744402
8,Topic_9,14,841,apoptotic,0.013744393
8,Topic_9,15,33,normal,0.013744382
8,Topic_9,16,489,compared,0.013744347
8,Topic_9,17,281,laboratory,0.013744276
8,Topic_9,18,486,template,0.013744276
8,Topic_9,19,57,ability,0.013739902
8,Topic_9,20,5,among,0.013717735
9,Topic_10,1,145,receptor,0.03706627
9,Topic_10,2,123,complex,0.035189245
9,Topic_10,3,251,dna,0.025727741
9,Topic_10,4,585,mouse,0.022057904
9,Topic_10,5,185,activation,0.022057904
9,Topic_10,6,698,carrying,0.01838807
9,Topic_10,7,151,study,0.015193566
9,Topic_10,8,523,cancer,0.014861674
9,Topic_10,9,775,breast,0.014821766
9,Topic_10,10,278,form,0.014718234
9,Topic_10,11,196,g,0.014718234
9,Topic_10,12,344,beta,0.014718234
9,Topic_10,13,843,damage,0.014718234
9,Topic_10,14,213,provide,0.01416509
9,Topic_10,15,134,interaction,0.011413484
9,Topic_10,16,35,number,0.011048395
9,Topic_10,17,60,also,0.011048395
9,Topic_10,18,802,metastatic,0.011048395
9,Topic_10,19,163,construct,0.011048395
9,Topic_10,20,108,several,0.007971187
10,Topic_11,1,847,hedgehog,0.0011627907
10,Topic_11,2,846,bud,0.0011627907
10,Topic_11,3,845,vertebrate,0.0011627907
10,Topic_11,4,844,stress,0.0011627907
10,Topic_11,5,843,damage,0.0011627907
10,Topic_11,6,842,bax,0.0011627907
10,Topic_11,7,841,apoptotic,0.0011627907
10,Topic_11,8,840,morphological,0.0011627907
10,Topic_11,9,839,transcriptional,0.0011627907
10,Topic_11,10,838,kda,0.0011627907
