TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,dementia,0.038720038
0,Topic_1,2,171,n,0.034495905
0,Topic_1,3,615,mutation,0.02737112
0,Topic_1,4,587,mouse,0.021120524
0,Topic_1,5,851,apoe,0.01938815
0,Topic_1,6,534,allele,0.01899129
0,Topic_1,7,727,alzheimers,0.01860622
0,Topic_1,8,605,p,0.018421324
0,Topic_1,9,569,disease,0.015750712
0,Topic_1,10,346,beta,0.015090747
0,Topic_1,11,814,ir,0.015090686
0,Topic_1,12,643,age,0.011163007
0,Topic_1,13,794,oncogene,0.010793282
0,Topic_1,14,52,tumor,0.010657791
0,Topic_1,15,481,processing,0.010542399
0,Topic_1,16,355,human,0.0094173495
0,Topic_1,17,889,presenilin,0.009088782
0,Topic_1,18,104,result,0.0089639835
0,Topic_1,19,125,different,0.00881034
0,Topic_1,20,92,mutant,0.008644626
1,Topic_2,1,355,human,0.026987495
1,Topic_2,2,164,factor,0.020191351
1,Topic_2,3,190,level,0.019458618
1,Topic_2,4,5,analysis,0.01562168
1,Topic_2,5,547,mrna,0.014609143
1,Topic_2,6,608,cjd,0.01355927
1,Topic_2,7,98,present,0.01195443
1,Topic_2,8,30,normal,0.011773529
1,Topic_2,9,58,also,0.011659822
1,Topic_2,10,316,role,0.010354643
1,Topic_2,11,78,high,0.010295944
1,Topic_2,12,105,revealed,0.010243436
1,Topic_2,13,73,fluorescence,0.009577008
1,Topic_2,14,108,suggest,0.0095671285
1,Topic_2,15,56,activity,0.009448778
1,Topic_2,16,850,head,0.00909264
1,Topic_2,17,242,known,0.008941264
1,Topic_2,18,531,risk,0.008536737
1,Topic_2,19,598,finding,0.008366191
1,Topic_2,20,85,low,0.008336562
2,Topic_3,1,166,fret,0.027424721
2,Topic_3,2,132,interaction,0.023047527
2,Topic_3,3,880,shh,0.022257416
2,Topic_3,4,73,fluorescence,0.02180927
2,Topic_3,5,122,complex,0.020415815
2,Topic_3,6,74,fluorescent,0.020291165
2,Topic_3,7,143,receptor,0.018725473
2,Topic_3,8,282,donor,0.017985903
2,Topic_3,9,278,acceptor,0.017014036
2,Topic_3,10,151,two,0.013628459
2,Topic_3,11,27,method,0.013046532
2,Topic_3,12,252,signal,0.012706529
2,Topic_3,13,129,gfp,0.012672186
2,Topic_3,14,163,energy,0.012071022
2,Topic_3,15,178,transfer,0.011822167
2,Topic_3,16,126,direct,0.010210582
2,Topic_3,17,60,binding,0.009716214
2,Topic_3,18,193,molecule,0.009076844
2,Topic_3,19,23,living,0.008615187
2,Topic_3,20,155,vivo,0.008514668
3,Topic_4,1,615,mutation,0.060889985
3,Topic_4,2,734,apc,0.03698066
3,Topic_4,3,663,exon,0.028643375
3,Topic_4,4,270,region,0.021806102
3,Topic_4,5,739,fap,0.020551365
3,Topic_4,6,307,individual,0.017987695
3,Topic_4,7,284,identified,0.017934427
3,Topic_4,8,148,study,0.017089093
3,Topic_4,9,738,colorectal,0.017017905
3,Topic_4,10,847,apolipoprotein,0.016862854
3,Topic_4,11,204,within,0.015898896
3,Topic_4,12,180,variant,0.015662549
3,Topic_4,13,732,adenoma,0.015505785
3,Topic_4,14,355,human,0.01458614
3,Topic_4,15,698,phenotypic,0.014039429
3,Topic_4,16,733,adenomatous,0.013924901
3,Topic_4,17,743,polyposis,0.0136067895
3,Topic_4,18,671,familial,0.01294834
3,Topic_4,19,177,site,0.012765253
3,Topic_4,20,569,disease,0.012408911
4,Topic_5,1,17,expression,0.06659127
4,Topic_5,2,605,p,0.056333702
4,Topic_5,3,763,metastasis,0.042350177
4,Topic_5,4,520,patient,0.03590796
4,Topic_5,5,52,tumor,0.0334463
4,Topic_5,6,38,primary,0.027733646
4,Topic_5,7,796,lymph,0.027699871
4,Topic_5,8,797,node,0.025103733
4,Topic_5,9,644,case,0.02095799
4,Topic_5,10,304,epithelial,0.01992036
4,Topic_5,11,832,metastatic,0.019090945
4,Topic_5,12,366,correlation,0.018743608
4,Topic_5,13,583,invasion,0.018214732
4,Topic_5,14,46,staining,0.016875127
4,Topic_5,15,510,cancer,0.01664127
