TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,513,specimen,0.031872973
0,Topic_1,2,605,p,0.024627192
0,Topic_1,3,450,apoptosis,0.020530237
0,Topic_1,4,448,three,0.020500144
0,Topic_1,5,751,epithelium,0.016433263
0,Topic_1,6,794,oncogene,0.016433228
0,Topic_1,7,171,n,0.016433226
0,Topic_1,8,532,strain,0.016433148
0,Topic_1,9,620,syndrome,0.016430616
0,Topic_1,10,81,increased,0.015180868
0,Topic_1,11,30,normal,0.013710938
0,Topic_1,12,756,adenocarcinoma,0.012336287
0,Topic_1,13,456,proliferation,0.012336287
0,Topic_1,14,52,tumor,0.012336275
0,Topic_1,15,816,mammary,0.0123362485
0,Topic_1,16,53,using,0.012336207
0,Topic_1,17,495,clinical,0.012334129
0,Topic_1,18,581,tissue,0.012039055
0,Topic_1,19,214,indicate,0.012039011
0,Topic_1,20,209,associated,0.010803809
1,Topic_2,1,746,malignant,0.025546208
1,Topic_2,2,171,n,0.025546208
1,Topic_2,3,355,human,0.019180227
1,Topic_2,4,52,tumor,0.019179653
1,Topic_2,5,76,function,0.019177746
1,Topic_2,6,53,using,0.019177308
1,Topic_2,7,72,fibroblast,0.019177308
1,Topic_2,8,57,affinity,0.019177308
1,Topic_2,9,60,binding,0.019177308
1,Topic_2,10,102,relative,0.019177308
1,Topic_2,11,88,may,0.019177308
1,Topic_2,12,74,fluorescent,0.019177308
1,Topic_2,13,65,cytoplasm,0.019177308
1,Topic_2,14,110,technique,0.014784749
1,Topic_2,15,104,result,0.013848165
1,Topic_2,16,68,detected,0.0134894205
1,Topic_2,17,763,metastasis,0.01307606
1,Topic_2,18,91,model,0.012808995
1,Topic_2,19,58,also,0.012808956
1,Topic_2,20,755,suppressor,0.012808893
2,Topic_3,1,166,fret,0.047783706
2,Topic_3,2,74,fluorescent,0.047271833
2,Topic_3,3,73,fluorescence,0.037442263
2,Topic_3,4,151,two,0.030326338
2,Topic_3,5,129,gfp,0.029438227
2,Topic_3,6,163,energy,0.02659574
2,Topic_3,7,178,transfer,0.026595734
2,Topic_3,8,143,receptor,0.024260277
2,Topic_3,9,130,green,0.02018877
2,Topic_3,10,154,used,0.01626802
2,Topic_3,11,282,donor,0.016149702
