TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,52,tumor,0.036104053
0,Topic_1,2,17,expression,0.023634927
0,Topic_1,3,330,growth,0.021284692
0,Topic_1,4,510,cancer,0.02007638
0,Topic_1,5,81,increased,0.016278764
0,Topic_1,6,605,p,0.013938996
0,Topic_1,7,355,human,0.013705444
0,Topic_1,8,450,apoptosis,0.012498611
0,Topic_1,9,640,significantly,0.012312999
0,Topic_1,10,587,mouse,0.010962125
0,Topic_1,11,104,result,0.01081657
0,Topic_1,12,58,also,0.010717596
0,Topic_1,13,171,n,0.010679408
0,Topic_1,14,564,compared,0.010421638
0,Topic_1,15,735,carcinoma,0.010033585
0,Topic_1,16,838,lung,0.009997603
0,Topic_1,17,30,normal,0.009719023
0,Topic_1,18,456,proliferation,0.009661273
0,Topic_1,19,805,breast,0.009270418
0,Topic_1,20,499,sample,0.00921911
1,Topic_2,1,346,beta,0.02396667
1,Topic_2,2,727,alzheimers,0.018391808
1,Topic_2,3,164,factor,0.018333336
1,Topic_2,4,569,disease,0.016820362
1,Topic_2,5,848,deposition,0.015760086
1,Topic_2,6,57,affinity,0.015717167
1,Topic_2,7,190,level,0.014461309
1,Topic_2,8,132,interaction,0.014283754
1,Topic_2,9,53,using,0.012488212
1,Topic_2,10,643,age,0.012177556
1,Topic_2,11,60,binding,0.012157529
1,Topic_2,12,88,may,0.01186544
1,Topic_2,13,83,involved,0.011418949
1,Topic_2,14,114,vitro,0.010537771
1,Topic_2,15,23,living,0.010537761
1,Topic_2,16,850,head,0.010537751
1,Topic_2,17,78,high,0.0105375955
1,Topic_2,18,102,relative,0.009851233
1,Topic_2,19,316,role,0.009693243
1,Topic_2,20,657,pathogenesis,0.009521155
2,Topic_3,1,132,interaction,0.024923207
2,Topic_3,2,143,receptor,0.023465093
2,Topic_3,3,166,fret,0.018743167
2,Topic_3,4,122,complex,0.018642822
2,Topic_3,5,129,gfp,0.015427487
2,Topic_3,6,74,fluorescent,0.014911616
2,Topic_3,7,73,fluorescence,0.014101411
2,Topic_3,8,282,donor,0.013803797
2,Topic_3,9,151,two,0.013241589
2,Topic_3,10,278,acceptor,0.012078205
2,Topic_3,11,252,signal,0.011455094
2,Topic_3,12,23,living,0.011398093
2,Topic_3,13,163,energy,0.010935458
2,Topic_3,14,178,transfer,0.0109157525
2,Topic_3,15,148,study,0.009724789
2,Topic_3,16,60,binding,0.009718726
2,Topic_3,17,27,method,0.009707022
2,Topic_3,18,193,molecule,0.0086237155
2,Topic_3,19,125,different,0.008346543
2,Topic_3,20,155,vivo,0.008172657
3,Topic_4,1,734,apc,0.11371273
3,Topic_4,2,615,mutation,0.050850093
3,Topic_4,3,738,colorectal,0.042135563
3,Topic_4,4,743,polyposis,0.030239653
3,Topic_4,5,733,adenomatous,0.026678732
3,Topic_4,6,510,cancer,0.02623878
3,Topic_4,7,732,adenoma,0.023219096
3,Topic_4,8,739,fap,0.020712262
3,Topic_4,9,265,coli,0.013990985
3,Topic_4,10,737,colon,0.013779609
3,Topic_4,11,30,normal,0.011072645
3,Topic_4,12,148,study,0.0106505
3,Topic_4,13,671,familial,0.010620064
3,Topic_4,14,270,region,0.010363031
3,Topic_4,15,284,identified,0.010316879
3,Topic_4,16,76,function,0.010314999
3,Topic_4,17,746,malignant,0.010069183
3,Topic_4,18,51,truncated,0.00934793
3,Topic_4,19,520,patient,0.008894882
3,Topic_4,20,663,exon,0.008666045
4,Topic_5,1,17,expression,0.07330644
4,Topic_5,2,520,patient,0.05931301
4,Topic_5,3,52,tumor,0.039623633
4,Topic_5,4,304,epithelial,0.03005363
4,Topic_5,5,605,p,0.029580014
4,Topic_5,6,763,metastasis,0.02475342
4,Topic_5,7,766,survival,0.024210114
4,Topic_5,8,38,primary,0.020289913
4,Topic_5,9,867,ovarian,0.019964566
4,Topic_5,10,510,cancer,0.01853176
4,Topic_5,11,833,prognostic,0.018405123
4,Topic_5,12,5,analysis,0.017133418
4,Topic_5,13,164,factor,0.015041311
4,Topic_5,14,797,node,0.014306245
4,Topic_5,15,796,lymph,0.013912344
4,Topic_5,16,702,significance,0.013233168
4,Topic_5,17,366,correlation,0.012336626
4,Topic_5,18,36,positive,0.011989163
4,Topic_5,19,483,reduced,0.011467597
4,Topic_5,20,531,risk,0.011414331
5,Topic_6,1,608,cjd,0.06204191
5,Topic_6,2,609,codon,0.048289422
5,Topic_6,3,639,prnp,0.04664462
5,Topic_6,4,569,disease,0.045520082
5,Topic_6,5,617,prion,0.044645157
5,Topic_6,6,615,mutation,0.04212284
5,Topic_6,7,618,prp,0.041552816
5,Topic_6,8,520,patient,0.027427128
5,Topic_6,9,644,case,0.023280252
5,Topic_6,10,641,sporadic,0.018995123
5,Topic_6,11,539,polymorphism,0.018770901
5,Topic_6,12,671,familial,0.01565789
5,Topic_6,13,570,genetic,0.013824945
5,Topic_6,14,495,clinical,0.013549695
5,Topic_6,15,19,found,0.012035799
5,Topic_6,16,635,disorder,0.010834447
5,Topic_6,17,630,scrapie,0.010821727
5,Topic_6,18,353,form,0.010044958
5,Topic_6,19,632,spongiform,0.009559259
5,Topic_6,20,394,feature,0.009198665
6,Topic_7,1,587,mouse,0.047843326
6,Topic_7,2,857,abeta,0.033347826
6,Topic_7,3,851,apoe,0.031095501
6,Topic_7,4,727,alzheimers,0.012946493
6,Topic_7,5,190,level,0.012888796
6,Topic_7,6,380,rate,0.012157132
6,Topic_7,7,293,quantitative,0.012152235
6,Topic_7,8,409,neuronal,0.011784361
6,Topic_7,9,848,deposition,0.010877496
6,Topic_7,10,652,brain,0.010789729
6,Topic_7,11,104,result,0.0105577605
6,Topic_7,12,75,formation,0.010302044
6,Topic_7,13,261,acid,0.009989982
6,Topic_7,14,569,disease,0.009787927
6,Topic_7,15,109,surface,0.009072241
6,Topic_7,16,346,beta,0.0090361275
6,Topic_7,17,262,amino,0.008755128
6,Topic_7,18,847,apolipoprotein,0.008162695
6,Topic_7,19,696,loss,0.008035999
6,Topic_7,20,281,dna,0.007189291
7,Topic_8,1,450,apoptosis,0.03839426
7,Topic_8,2,869,skin,0.03445414
7,Topic_8,3,281,dna,0.031997863
7,Topic_8,4,52,tumor,0.029180357
7,Topic_8,5,765,repair,0.028549802
7,Topic_8,6,198,response,0.025026508
7,Topic_8,7,6,cellular,0.024778703
7,Topic_8,8,316,role,0.022771144
7,Topic_8,9,456,proliferation,0.018942272
7,Topic_8,10,223,activation,0.017617555
7,Topic_8,11,766,survival,0.01609906
7,Topic_8,12,791,induces,0.016035633
7,Topic_8,13,131,however,0.015782375
7,Topic_8,14,330,growth,0.015357308
7,Topic_8,15,40,process,0.0148491375
7,Topic_8,16,567,type,0.014207029
7,Topic_8,17,88,may,0.014039233
7,Topic_8,18,725,pattern,0.013031831
7,Topic_8,19,693,death,0.01264107
7,Topic_8,20,71,enhanced,0.012328879
8,Topic_9,1,615,mutation,0.03439849
8,Topic_9,2,15,early,0.015868485
8,Topic_9,3,56,activity,0.015163678
8,Topic_9,4,352,family,0.01437799
8,Topic_9,5,851,apoe,0.014278907
8,Topic_9,6,569,disease,0.012859362
8,Topic_9,7,727,alzheimers,0.011576959
8,Topic_9,8,545,effect,0.0114152515
8,Topic_9,9,270,region,0.010655912
8,Topic_9,10,34,observed,0.010570482
8,Topic_9,11,151,two,0.010481698
8,Topic_9,12,305,examined,0.010103591
8,Topic_9,13,578,plaque,0.009291261
8,Topic_9,14,190,level,0.009276098
8,Topic_9,15,346,beta,0.008877714
8,Topic_9,16,417,area,0.008874827
8,Topic_9,17,488,required,0.008874791
8,Topic_9,18,854,ad,0.008859069
8,Topic_9,19,230,either,0.0083877165
8,Topic_9,20,88,may,0.008109342
9,Topic_10,1,615,mutation,0.060213305
9,Topic_10,2,52,tumor,0.038728833
9,Topic_10,3,734,apc,0.027748927
9,Topic_10,4,510,cancer,0.027519519
9,Topic_10,5,738,colorectal,0.025986405
9,Topic_10,6,644,case,0.01849299
9,Topic_10,7,209,associated,0.014711137
9,Topic_10,8,732,adenoma,0.012357275
9,Topic_10,9,316,role,0.011500023
9,Topic_10,10,587,mouse,0.011025194
9,Topic_10,11,19,found,0.010588376
9,Topic_10,12,151,two,0.010498407
9,Topic_10,13,696,loss,0.010265231
9,Topic_10,14,641,sporadic,0.009972469
9,Topic_10,15,355,human,0.009899015
9,Topic_10,16,382,significant,0.00946896
9,Topic_10,17,605,p,0.009414042
9,Topic_10,18,335,pathway,0.008403782
9,Topic_10,19,94,one,0.008316401
9,Topic_10,20,520,patient,0.008181014
10,Topic_11,1,241,kinase,0.019731518
10,Topic_11,2,17,expression,0.01593681
10,Topic_11,3,76,function,0.01465189
10,Topic_11,4,335,pathway,0.013352748
10,Topic_11,5,72,fibroblast,0.013092748
10,Topic_11,6,253,signaling,0.012971229
10,Topic_11,7,13,differentiation,0.012638328
10,Topic_11,8,355,human,0.011979542
10,Topic_11,9,342,transcription,0.011939753
10,Topic_11,10,562,null,0.011643448
10,Topic_11,11,760,b,0.01130904
10,Topic_11,12,421,line,0.011195477
10,Topic_11,13,330,growth,0.010823201
10,Topic_11,14,56,activity,0.010713568
10,Topic_11,15,770,neuroblastoma,0.0105779
10,Topic_11,16,164,factor,0.010526896
10,Topic_11,17,567,type,0.009837078
10,Topic_11,18,12,development,0.009756116
10,Topic_11,19,16,expressed,0.0090061575
10,Topic_11,20,316,role,0.008924059
11,Topic_12,1,190,level,0.036939677
11,Topic_12,2,587,mouse,0.033787705
11,Topic_12,3,421,line,0.025383376
