TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,460,pathway,0.025025645
0,Topic_1,2,186,signaling,0.023872059
0,Topic_1,3,380,type,0.019040283
0,Topic_1,4,152,activation,0.01779357
0,Topic_1,5,18,expression,0.01745326
0,Topic_1,6,782,insulin,0.016840067
0,Topic_1,7,844,patterning,0.016714044
0,Topic_1,8,154,activity,0.016562114
0,Topic_1,9,280,human,0.013135515
0,Topic_1,10,249,formation,0.012287371
0,Topic_1,11,843,limb,0.011964655
0,Topic_1,12,174,kinase,0.01196362
0,Topic_1,13,722,downstream,0.0115430895
0,Topic_1,14,178,phosphorylation,0.010723243
0,Topic_1,15,333,role,0.010638666
0,Topic_1,16,145,mechanism,0.010257745
0,Topic_1,17,850,shh,0.010081389
0,Topic_1,18,530,cause,0.009840114
0,Topic_1,19,770,inhibitor,0.009578262
0,Topic_1,20,7,blocked,0.009539211
1,Topic_2,1,601,mouse,0.0238887
1,Topic_2,2,88,result,0.023064291
1,Topic_2,3,78,mutant,0.021543916
1,Topic_2,4,602,mutation,0.019648429
1,Topic_2,5,71,gfp,0.014849165
1,Topic_2,6,745,growth,0.01287948
1,Topic_2,7,93,study,0.012051605
1,Topic_2,8,142,indicate,0.011694964
1,Topic_2,9,690,carrying,0.010811823
1,Topic_2,10,95,two,0.010449946
1,Topic_2,11,427,construct,0.009464548
1,Topic_2,12,794,antisense,0.009440992
1,Topic_2,13,204,may,0.009272056
1,Topic_2,14,74,interaction,0.00853191
1,Topic_2,15,554,disease,0.008527521
1,Topic_2,16,694,phenotype,0.007994424
1,Topic_2,17,576,pathogenic,0.0079169
1,Topic_2,18,550,report,0.007911742
1,Topic_2,19,530,cause,0.007784152
1,Topic_2,20,163,either,0.0074935127
2,Topic_3,1,70,fluorescent,0.033407763
2,Topic_3,2,296,c,0.024570689
2,Topic_3,3,107,degree,0.022125073
2,Topic_3,4,830,abeta,0.021488652
2,Topic_3,5,24,living,0.020768492
2,Topic_3,6,112,fluorescence,0.020613069
2,Topic_3,7,349,plasma,0.014719381
2,Topic_3,8,482,patient,0.013277076
2,Topic_3,9,506,clinical,0.012335591
2,Topic_3,10,121,nuclear,0.011826291
2,Topic_3,11,6,assembly,0.011450555
2,Topic_3,12,210,site,0.011208514
2,Topic_3,13,292,together,0.010814637
2,Topic_3,14,88,result,0.010447109
2,Topic_3,15,280,human,0.010144759
2,Topic_3,16,50,time,0.009959102
2,Topic_3,17,92,structure,0.009887368
2,Topic_3,18,357,adhesion,0.0098873675
2,Topic_3,19,525,value,0.009887263
2,Topic_3,20,365,examine,0.009882279
3,Topic_4,1,605,prion,0.05286912
3,Topic_4,2,554,disease,0.049935143
3,Topic_4,3,620,prp,0.045484796
3,Topic_4,4,613,codon,0.03301808
