TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,152,ligand,0.037316885
0,Topic_1,2,100,receptor,0.031997938
0,Topic_1,3,503,cancer,0.031997934
0,Topic_1,4,745,apc,0.026678994
0,Topic_1,5,752,colon,0.026678994
0,Topic_1,6,25,function,0.016042782
0,Topic_1,7,55,several,0.016041106
0,Topic_1,8,607,mutation,0.016041106
0,Topic_1,9,322,human,0.016041106
0,Topic_1,10,250,expressing,0.016041106
0,Topic_1,11,192,chromosome,0.016041106
0,Topic_1,12,559,locus,0.016041106
0,Topic_1,13,7,binding,0.016041106
0,Topic_1,14,758,tumor,0.010723826
0,Topic_1,15,748,germline,0.010722151
0,Topic_1,16,37,may,0.010722151
0,Topic_1,17,651,amino,0.010722151
0,Topic_1,18,264,similar,0.010722151
0,Topic_1,19,262,showed,0.010722151
0,Topic_1,20,245,consisting,0.010722151
1,Topic_2,1,758,tumor,0.040647045
1,Topic_2,2,517,treatment,0.040647037
1,Topic_2,3,160,response,0.027134513
1,Topic_2,4,429,apoptosis,0.027133618
1,Topic_2,5,311,agent,0.02037768
1,Topic_2,6,503,cancer,0.020377478
1,Topic_2,7,151,level,0.020377478
1,Topic_2,8,40,mutant,0.020377226
1,Topic_2,9,322,human,0.020377045
1,Topic_2,10,803,breast,0.020377032
1,Topic_2,11,654,express,0.020376943
1,Topic_2,12,862,apoptotic,0.020376828
1,Topic_2,13,230,line,0.020376764
1,Topic_2,14,195,dna,0.020376574
1,Topic_2,15,864,damage,0.01362146
1,Topic_2,16,53,result,0.013620803
1,Topic_2,17,731,therapeutic,0.013620686
1,Topic_2,18,792,status,0.013620564
1,Topic_2,19,104,strategy,0.013620343
1,Topic_2,20,86,however,0.013620293
2,Topic_3,1,100,receptor,0.043192565
2,Topic_3,2,87,interaction,0.03280098
2,Topic_3,3,185,microtubule,0.02881021
2,Topic_3,4,23,fluorescent,0.019900242
2,Topic_3,5,314,beta,0.017304342
2,Topic_3,6,112,used,0.01697551
2,Topic_3,7,53,result,0.016498767
2,Topic_3,8,230,line,0.015614091
2,Topic_3,9,643,case,0.011551314
2,Topic_3,10,26,greater,0.011551306
2,Topic_3,11,67,addition,0.011322797
2,Topic_3,12,79,dynamic,0.0106823
2,Topic_3,13,312,assay,0.009018341
2,Topic_3,14,20,enhanced,0.008781132
2,Topic_3,15,58,surface,0.0086749215
2,Topic_3,16,323,increase,0.008674896
2,Topic_3,17,155,molecule,0.008674889
2,Topic_3,18,298,signal,0.008674877
2,Topic_3,19,393,various,0.008674873
2,Topic_3,20,70,biological,0.008674872
3,Topic_4,1,619,prp,0.033957843
3,Topic_4,2,632,cjd,0.030917196
3,Topic_4,3,607,mutation,0.022107568
3,Topic_4,4,637,prnp,0.019334687
3,Topic_4,5,538,genotype,0.014899505
3,Topic_4,6,322,human,0.01483904
3,Topic_4,7,474,patient,0.014301066
3,Topic_4,8,639,sporadic,0.014041353
3,Topic_4,9,557,disease,0.012532658
3,Topic_4,10,187,normal,0.012433963
3,Topic_4,11,768,repair,0.012065749
3,Topic_4,12,622,codon,0.011613012
3,Topic_4,13,660,brain,0.011612962
3,Topic_4,14,542,polymorphism,0.011544991
3,Topic_4,15,358,found,0.011080613
3,Topic_4,16,194,development,0.010932536
3,Topic_4,17,174,associated,0.009942796
3,Topic_4,18,77,different,0.009190545
