TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,366,human,0.049154826
0,Topic_1,2,639,prion,0.035132322
0,Topic_1,3,162,level,0.035132322
0,Topic_1,4,670,prnp,0.028121073
0,Topic_1,5,561,polymorphism,0.028121073
0,Topic_1,6,489,mrna,0.028121073
0,Topic_1,7,761,cancer,0.028121073
0,Topic_1,8,645,codon,0.021109818
0,Topic_1,9,823,insulin,0.021109814
0,Topic_1,10,566,transcript,0.014098552
0,Topic_1,11,249,however,0.014098552
0,Topic_1,12,346,growth,0.01409855
0,Topic_1,13,587,disease,0.01409855
0,Topic_1,14,34,normal,0.01409855
0,Topic_1,15,390,tissue,0.01409855
0,Topic_1,16,519,susceptibility,0.01409855
0,Topic_1,17,232,signaling,0.01409855
0,Topic_1,18,128,factor,0.01409855
0,Topic_1,19,5,analysis,0.01409855
0,Topic_1,20,175,study,0.01409855
1,Topic_2,1,59,activity,0.07336541
1,Topic_2,2,111,technique,0.03678203
1,Topic_2,3,333,network,0.036782026
1,Topic_2,4,62,based,0.036782026
1,Topic_2,5,108,substrate,0.036782026
1,Topic_2,6,78,formation,0.018504692
1,Topic_2,7,22,fusion,0.018490294
1,Topic_2,8,29,major,0.018490294
1,Topic_2,9,336,series,0.018490294
1,Topic_2,10,55,using,0.018490294
1,Topic_2,11,67,cortex,0.018490294
1,Topic_2,12,337,transient,0.018490294
1,Topic_2,13,332,formed,0.018490294
1,Topic_2,14,330,combination,0.018490294
1,Topic_2,15,47,specific,0.018490294
1,Topic_2,16,39,order,0.018490294
1,Topic_2,17,210,common,0.018490294
1,Topic_2,18,247,extension,0.018490294
1,Topic_2,19,110,surface,0.018490294
1,Topic_2,20,213,either,0.018490294
2,Topic_3,1,232,signaling,0.04897592
2,Topic_3,2,823,insulin,0.0439741
2,Topic_3,3,202,activation,0.043379363
2,Topic_3,4,226,phosphorylation,0.03369017
2,Topic_3,5,19,expression,0.030720815
2,Topic_3,6,349,pathway,0.029992202
2,Topic_3,7,59,activity,0.021243632
2,Topic_3,8,766,downstream,0.021242244
2,Topic_3,9,820,breast,0.021080201
2,Topic_3,10,222,kinase,0.020914631
2,Topic_3,11,86,involved,0.017953098
2,Topic_3,12,761,cancer,0.017448049
2,Topic_3,13,366,human,0.017340355
2,Topic_3,14,166,molecule,0.016952196
2,Topic_3,15,468,action,0.016620237
2,Topic_3,16,197,mechanism,0.015150933
2,Topic_3,17,837,inhibition,0.013612019
2,Topic_3,18,429,type,0.013569826
2,Topic_3,19,294,line,0.01277314
2,Topic_3,20,274,potential,0.012773058
3,Topic_4,1,761,cancer,0.044285633
3,Topic_4,2,820,breast,0.040301427
3,Topic_4,3,469,apoptosis,0.0351626
3,Topic_4,4,170,receptor,0.033666812
3,Topic_4,5,162,level,0.03278373
3,Topic_4,6,54,tumor,0.022410627
3,Topic_4,7,19,expression,0.018679488
3,Topic_4,8,84,increased,0.017402481
3,Topic_4,9,34,normal,0.016368806
3,Topic_4,10,346,growth,0.014300853
3,Topic_4,11,366,human,0.01362103
3,Topic_4,12,477,proliferation,0.01354628
3,Topic_4,13,109,suggest,0.013120807
3,Topic_4,14,390,tissue,0.012311217
3,Topic_4,15,92,may,0.012277894
3,Topic_4,16,105,result,0.011077035
3,Topic_4,17,323,role,0.011066623
3,Topic_4,18,175,study,0.009997855
3,Topic_4,19,594,higher,0.009290743
3,Topic_4,20,764,carcinoma,0.009262671
4,Topic_5,1,879,patterning,0.0011286683
4,Topic_5,2,878,sonic,0.0011286683
4,Topic_5,3,877,shh,0.0011286683
4,Topic_5,4,876,plate,0.0011286683
4,Topic_5,5,875,neural,0.0011286683
4,Topic_5,6,874,loop,0.0011286683
4,Topic_5,7,873,limb,0.0011286683
4,Topic_5,8,872,hedgehog,0.0011286683
4,Topic_5,9,871,ectopic,0.0011286683
4,Topic_5,10,870,bud,0.0011286683
4,Topic_5,11,869,genotoxic,0.0011286683
4,Topic_5,12,868,damage,0.0011286683
4,Topic_5,13,867,apoptotic,0.0011286683
4,Topic_5,14,866,nodal,0.0011286683
4,Topic_5,15,865,nucleoside,0.0011286683
4,Topic_5,16,864,diphosphate,0.0011286683
4,Topic_5,17,15,distribution,0.0011286683
4,Topic_5,18,14,differentiation,0.0011286683
4,Topic_5,19,13,development,0.0011286683
4,Topic_5,20,12,cycle,0.0011286683
5,Topic_6,1,636,mutation,0.09012248
5,Topic_6,2,658,family,0.04016518
5,Topic_6,3,704,onset,0.03993833
5,Topic_6,4,17,early,0.038526397
5,Topic_6,5,587,disease,0.0276953
5,Topic_6,6,147,two,0.027453376
5,Topic_6,7,746,alzheimers,0.026873568
5,Topic_6,8,699,age,0.025718512
5,Topic_6,9,690,familial,0.024444293
5,Topic_6,10,675,case,0.021358496
5,Topic_6,11,213,either,0.020301659
5,Topic_6,12,689,affected,0.020014025
5,Topic_6,13,187,associated,0.01988963
5,Topic_6,14,884,presenilin,0.017499914
5,Topic_6,15,856,ad,0.017144084
5,Topic_6,16,59,activity,0.016502924
5,Topic_6,17,530,year,0.015082849
5,Topic_6,18,623,member,0.013898507
5,Topic_6,19,682,exon,0.012933381
5,Topic_6,20,142,report,0.011128737
6,Topic_7,1,879,patterning,0.0011286683
6,Topic_7,2,878,sonic,0.0011286683
6,Topic_7,3,877,shh,0.0011286683
6,Topic_7,4,876,plate,0.0011286683
6,Topic_7,5,875,neural,0.0011286683
6,Topic_7,6,874,loop,0.0011286683
6,Topic_7,7,873,limb,0.0011286683
6,Topic_7,8,872,hedgehog,0.0011286683
6,Topic_7,9,871,ectopic,0.0011286683
6,Topic_7,10,870,bud,0.0011286683
6,Topic_7,11,869,genotoxic,0.0011286683
6,Topic_7,12,868,damage,0.0011286683
6,Topic_7,13,867,apoptotic,0.0011286683
6,Topic_7,14,866,nodal,0.0011286683
6,Topic_7,15,865,nucleoside,0.0011286683
6,Topic_7,16,864,diphosphate,0.0011286683
6,Topic_7,17,15,distribution,0.0011286683
6,Topic_7,18,14,differentiation,0.0011286683
6,Topic_7,19,13,development,0.0011286683
6,Topic_7,20,12,cycle,0.0011286683
7,Topic_8,1,205,assay,0.05350777
7,Topic_8,2,488,fluorogenic,0.04324306
7,Topic_8,3,550,strain,0.041487325
7,Topic_8,4,491,pcr,0.03907767
7,Topic_8,5,494,probe,0.037794374
7,Topic_8,6,511,sample,0.029652135
7,Topic_8,7,176,tested,0.029652135
7,Topic_8,8,639,prion,0.025703065
7,Topic_8,9,147,two,0.023734543
7,Topic_8,10,40,positive,0.023734542
7,Topic_8,11,32,negative,0.023734542
7,Topic_8,12,21,found,0.023734542
7,Topic_8,13,574,difference,0.017816944
7,Topic_8,14,559,nucleotide,0.0178086
7,Topic_8,15,355,developed,0.016246697
7,Topic_8,16,378,designed,0.012737528
7,Topic_8,17,561,polymorphism,0.012666639
7,Topic_8,18,366,human,0.01264329
7,Topic_8,19,486,detect,0.011899341
7,Topic_8,20,409,total,0.011899341
8,Topic_9,1,753,apc,0.17617403
8,Topic_9,2,752,adenomatous,0.047209207
8,Topic_9,3,759,polyposis,0.04719259
8,Topic_9,4,244,coli,0.029427882
8,Topic_9,5,34,normal,0.025434878
8,Topic_9,6,636,mutation,0.019723816
8,Topic_9,7,751,adenoma,0.017802313
8,Topic_9,8,53,truncated,0.017801346
8,Topic_9,9,690,familial,0.017781494
8,Topic_9,10,95,mutant,0.017729921
8,Topic_9,11,803,signalling,0.017717497
8,Topic_9,12,18,expressed,0.017272295
8,Topic_9,13,754,colorectal,0.01633237
8,Topic_9,14,761,cancer,0.016046222
8,Topic_9,15,280,shown,0.0152220195
8,Topic_9,16,63,binding,0.014655279
8,Topic_9,17,323,role,0.011893078
8,Topic_9,18,802,regulate,0.011893078
8,Topic_9,19,359,allowed,0.01188597
8,Topic_9,20,432,condition,0.01188597
9,Topic_10,1,761,cancer,0.036985468
9,Topic_10,2,54,tumor,0.030606264
9,Topic_10,3,19,expression,0.021772943
9,Topic_10,4,162,level,0.021260904
9,Topic_10,5,610,mouse,0.019131143
9,Topic_10,6,346,growth,0.015493231
9,Topic_10,7,820,breast,0.015471297
9,Topic_10,8,834,antisense,0.013537246
9,Topic_10,9,809,degradation,0.011606254
9,Topic_10,10,128,factor,0.01154252
9,Topic_10,11,105,result,0.011375781
9,Topic_10,12,323,role,0.010026624
9,Topic_10,13,376,control,0.009675693
9,Topic_10,14,721,carrying,0.009675416
9,Topic_10,15,124,decrease,0.009675355
9,Topic_10,16,407,significant,0.009424282
9,Topic_10,17,366,human,0.009262954
9,Topic_10,18,92,may,0.008882581
