TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,587,disease,0.053682223
0,Topic_1,2,639,prion,0.033494327
0,Topic_1,3,561,polymorphism,0.032460317
0,Topic_1,4,670,prnp,0.027488915
0,Topic_1,5,655,syndrome,0.02598661
0,Topic_1,6,850,epsilon,0.02575598
0,Topic_1,7,746,alzheimers,0.024623582
0,Topic_1,8,522,clinical,0.023427429
0,Topic_1,9,553,allele,0.020480264
0,Topic_1,10,645,codon,0.020389905
0,Topic_1,11,366,human,0.019508224
0,Topic_1,12,187,associated,0.019507913
0,Topic_1,13,726,phenotype,0.015347695
0,Topic_1,14,662,pathogenesis,0.013029563
0,Topic_1,15,519,susceptibility,0.013029208
0,Topic_1,16,631,decade,0.013029208
0,Topic_1,17,299,show,0.013029208
0,Topic_1,18,280,shown,0.013029208
0,Topic_1,19,249,however,0.013029208
0,Topic_1,20,262,chromosome,0.013029208
1,Topic_2,1,793,neuroblastoma,0.0628267
1,Topic_2,2,14,differentiation,0.047163486
1,Topic_2,3,429,type,0.03150028
1,Topic_2,4,821,overexpression,0.03150028
1,Topic_2,5,187,associated,0.03150028
1,Topic_2,6,288,form,0.03150028
1,Topic_2,7,59,activity,0.03150028
1,Topic_2,8,656,wild,0.03150028
1,Topic_2,9,74,enhanced,0.03150028
1,Topic_2,10,789,metastasis,0.015837027
1,Topic_2,11,621,finding,0.015837027
1,Topic_2,12,778,suppressor,0.015837027
1,Topic_2,13,585,background,0.015837027
1,Topic_2,14,786,b,0.015837027
1,Topic_2,15,837,inhibition,0.015837027
1,Topic_2,16,801,putative,0.015837027
1,Topic_2,17,453,contrast,0.015837027
1,Topic_2,18,472,conclusion,0.015837027
1,Topic_2,19,47,specific,0.015837027
1,Topic_2,20,36,number,0.015837027
2,Topic_3,1,318,membrane,0.06382648
2,Topic_3,2,856,ad,0.03200155
2,Topic_3,3,663,amyloid,0.03200155
2,Topic_3,4,863,app,0.03200155
2,Topic_3,5,636,mutation,0.03200155
2,Topic_3,6,128,factor,0.03200155
2,Topic_3,7,859,abeta,0.016089046
2,Topic_3,8,662,pathogenesis,0.016089046
2,Topic_3,9,638,neuron,0.016089046
2,Topic_3,10,478,regulatory,0.016089046
2,Topic_3,11,434,evidence,0.016089046
2,Topic_3,12,555,cause,0.016089046
2,Topic_3,13,601,processing,0.016089046
2,Topic_3,14,546,amount,0.016089046
2,Topic_3,15,580,since,0.016089046
2,Topic_3,16,745,modulate,0.016089046
2,Topic_3,17,227,provide,0.016089046
2,Topic_3,18,299,show,0.016089046
2,Topic_3,19,587,disease,0.016089046
2,Topic_3,20,150,compartment,0.016089046
3,Topic_4,1,636,mutation,0.064291045
3,Topic_4,2,751,adenoma,0.051267765
3,Topic_4,3,163,ligand,0.03117198
3,Topic_4,4,753,apc,0.027563406
3,Topic_4,5,252,region,0.02545067
3,Topic_4,6,469,apoptosis,0.024100967
3,Topic_4,7,84,increased,0.020927904
3,Topic_4,8,34,normal,0.020610312
3,Topic_4,9,754,colorectal,0.017920062
3,Topic_4,10,315,individual,0.01744473
3,Topic_4,11,323,role,0.014085807
3,Topic_4,12,366,human,0.014084758
3,Topic_4,13,477,proliferation,0.01396478
3,Topic_4,14,339,antibody,0.013964697
3,Topic_4,15,325,similar,0.013962945
3,Topic_4,16,660,frequency,0.012760325
3,Topic_4,17,511,sample,0.010483212
3,Topic_4,18,671,significantly,0.0104832025
3,Topic_4,19,109,suggest,0.0104829455
3,Topic_4,20,153,data,0.010302595
4,Topic_5,1,761,cancer,0.06509087
4,Topic_5,2,346,growth,0.057220913
4,Topic_5,3,820,breast,0.045704726
4,Topic_5,4,54,tumor,0.042792313
4,Topic_5,5,170,receptor,0.038304657
4,Topic_5,6,128,factor,0.029391926
4,Topic_5,7,162,level,0.026061557
4,Topic_5,8,366,human,0.025672916
4,Topic_5,9,19,expression,0.018301517
4,Topic_5,10,629,p,0.01761248
4,Topic_5,11,232,signaling,0.016822213
4,Topic_5,12,828,igf,0.016740378
4,Topic_5,13,323,role,0.016639581
4,Topic_5,14,823,insulin,0.013946456
4,Topic_5,15,175,study,0.012530713
4,Topic_5,16,41,primary,0.012062827
4,Topic_5,17,202,activation,0.0120334355
4,Topic_5,18,477,proliferation,0.010824441
4,Topic_5,19,843,prognostic,0.010766174
4,Topic_5,20,294,line,0.010320334
5,Topic_6,1,205,assay,0.04624197
5,Topic_6,2,674,brain,0.032194734
5,Topic_6,3,391,approximately,0.02577003
5,Topic_6,4,856,ad,0.02577003
5,Topic_6,5,5,analysis,0.02577003
5,Topic_6,6,335,required,0.025732156
5,Topic_6,7,491,pcr,0.022525834
5,Topic_6,8,636,mutation,0.01934533
5,Topic_6,9,55,using,0.019345326
5,Topic_6,10,509,patient,0.019345326
5,Topic_6,11,593,greatly,0.019338036
5,Topic_6,12,31,method,0.017120805
5,Topic_6,13,139,product,0.016613852
5,Topic_6,14,488,fluorogenic,0.015048981
5,Topic_6,15,600,microsatellite,0.01292062
5,Topic_6,16,602,radiation,0.01292062
5,Topic_6,17,490,nuclease,0.01292062
5,Topic_6,18,560,performed,0.01292062
5,Topic_6,19,91,marker,0.01292062
5,Topic_6,20,153,data,0.01292062
6,Topic_7,1,19,expression,0.048741624
6,Topic_7,2,95,mutant,0.041789554
6,Topic_7,3,877,shh,0.034837477
6,Topic_7,4,469,apoptosis,0.034837477
6,Topic_7,5,372,temperature,0.02093332
6,Topic_7,6,13,development,0.02093332
6,Topic_7,7,457,transcriptional,0.02093332
6,Topic_7,8,636,mutation,0.02093332
6,Topic_7,9,867,apoptotic,0.02093332
6,Topic_7,10,79,function,0.020933317
6,Topic_7,11,379,effect,0.020933317
6,Topic_7,12,347,independent,0.020933317
6,Topic_7,13,453,contrast,0.013981234
6,Topic_7,14,54,tumor,0.013981234
6,Topic_7,15,299,show,0.013981234
6,Topic_7,16,323,role,0.013981234
