TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,222,kinase,0.028795876
0,Topic_1,2,786,b,0.024691181
0,Topic_1,3,610,mouse,0.024691181
0,Topic_1,4,639,prion,0.020586485
0,Topic_1,5,636,mutation,0.020586483
0,Topic_1,6,366,human,0.020586483
0,Topic_1,7,856,ad,0.020586483
0,Topic_1,8,670,prnp,0.016481787
0,Topic_1,9,379,effect,0.016481787
0,Topic_1,10,561,polymorphism,0.016481787
0,Topic_1,11,587,disease,0.016481787
0,Topic_1,12,638,neuron,0.01237709
0,Topic_1,13,220,increase,0.01237709
0,Topic_1,14,339,antibody,0.012377089
0,Topic_1,15,164,localization,0.012377089
0,Topic_1,16,38,observed,0.012377089
0,Topic_1,17,645,codon,0.012377088
0,Topic_1,18,519,susceptibility,0.008272381
0,Topic_1,19,701,exhibited,0.008272381
0,Topic_1,20,249,however,0.008272381
1,Topic_2,1,572,genotyping,0.05297564
1,Topic_2,2,111,technique,0.046367735
1,Topic_2,3,514,taqman,0.04069522
1,Topic_2,4,59,activity,0.03984524
1,Topic_2,5,31,method,0.029419007
1,Topic_2,6,494,probe,0.026810255
1,Topic_2,7,561,polymorphism,0.024307149
1,Topic_2,8,486,detect,0.023456803
1,Topic_2,9,559,nucleotide,0.023372684
1,Topic_2,10,181,used,0.023103245
1,Topic_2,11,570,deletion,0.022774141
1,Topic_2,12,568,allelic,0.022755
1,Topic_2,13,45,single,0.019106936
1,Topic_2,14,62,based,0.01642758
1,Topic_2,15,106,revealed,0.015414636
1,Topic_2,16,333,network,0.015221429
1,Topic_2,17,108,substrate,0.015221429
1,Topic_2,18,541,screening,0.01507043
1,Topic_2,19,120,cleavage,0.009995982
1,Topic_2,20,77,fluorescent,0.009861045
2,Topic_3,1,470,body,0.06210992
2,Topic_3,2,870,bud,0.035763424
2,Topic_3,3,19,expression,0.030028544
2,Topic_3,4,306,structure,0.029261827
2,Topic_3,5,95,mutant,0.02529995
2,Topic_3,6,18,expressed,0.021964068
2,Topic_3,7,873,limb,0.021959327
2,Topic_3,8,877,shh,0.021539455
2,Topic_3,9,167,nuclear,0.018320233
2,Topic_3,10,342,domain,0.01497296
2,Topic_3,11,880,mesenchyme,0.014645507
2,Topic_3,12,105,result,0.014394404
2,Topic_3,13,288,form,0.014056336
2,Topic_3,14,162,level,0.012988384
2,Topic_3,15,852,apoe,0.0110149775
2,Topic_3,16,314,expressing,0.011014533
2,Topic_3,17,61,also,0.011014485
2,Topic_3,18,170,receptor,0.011014412
2,Topic_3,19,27,living,0.011014291
2,Topic_3,20,77,fluorescent,0.01101425
3,Topic_4,1,19,expression,0.054547083
3,Topic_4,2,469,apoptosis,0.03860728
3,Topic_4,3,511,sample,0.029112954
3,Topic_4,4,162,level,0.027491594
3,Topic_4,5,163,ligand,0.018034982
3,Topic_4,6,835,day,0.018034978
3,Topic_4,7,170,receptor,0.015954329
3,Topic_4,8,807,arrest,0.015465746
3,Topic_4,9,139,product,0.0136914635
3,Topic_4,10,71,detected,0.012893388
3,Topic_4,11,81,high,0.012893263
3,Topic_4,12,175,study,0.011023712
3,Topic_4,13,587,disease,0.010322591
3,Topic_4,14,314,expressing,0.010322591
3,Topic_4,15,384,induced,0.01032259
3,Topic_4,16,18,expressed,0.009355518
3,Topic_4,17,109,suggest,0.008812025
3,Topic_4,18,390,tissue,0.008650662
3,Topic_4,19,323,role,0.008429173
3,Topic_4,20,21,found,0.008205513
4,Topic_5,1,19,expression,0.08784948
4,Topic_5,2,764,carcinoma,0.06434846
4,Topic_5,3,789,metastasis,0.047021337
4,Topic_5,4,815,lymph,0.040420014
4,Topic_5,5,816,node,0.03786099
4,Topic_5,6,509,patient,0.02716949
4,Topic_5,7,162,level,0.026264865
4,Topic_5,8,629,p,0.025286328
4,Topic_5,9,761,cancer,0.024863569
4,Topic_5,10,54,tumor,0.023875099
4,Topic_5,11,40,positive,0.018597191
4,Topic_5,12,565,reduced,0.018207306
4,Topic_5,13,482,stage,0.017738037
4,Topic_5,14,820,breast,0.016590096
4,Topic_5,15,170,receptor,0.016416948
4,Topic_5,16,105,result,0.015953256
4,Topic_5,17,393,correlation,0.015699344
4,Topic_5,18,21,found,0.015286317
4,Topic_5,19,390,tissue,0.014923278
4,Topic_5,20,489,mrna,0.0142003
5,Topic_6,1,645,codon,0.14370589
5,Topic_6,2,561,polymorphism,0.07713921
5,Topic_6,3,670,prnp,0.07407681
5,Topic_6,4,660,frequency,0.054290544
5,Topic_6,5,476,population,0.041513108
5,Topic_6,6,21,found,0.032811042
5,Topic_6,7,553,allele,0.028584026
5,Topic_6,8,437,general,0.024931492
5,Topic_6,9,636,mutation,0.021202547
5,Topic_6,10,92,may,0.019732924
5,Topic_6,11,639,prion,0.019336486
5,Topic_6,12,557,genotype,0.017155778
5,Topic_6,13,59,activity,0.01669359
5,Topic_6,14,61,also,0.01669359
5,Topic_6,15,743,objective,0.016426133
5,Topic_6,16,241,band,0.014895495
5,Topic_6,17,632,disorder,0.014060822
5,Topic_6,18,587,disease,0.010775596
5,Topic_6,19,109,suggest,0.010589071
5,Topic_6,20,472,conclusion,0.010499779
6,Topic_7,1,19,expression,0.03800047
6,Topic_7,2,294,line,0.0365867
6,Topic_7,3,469,apoptosis,0.03137496
6,Topic_7,4,877,shh,0.026159639
6,Topic_7,5,506,infected,0.024873773
6,Topic_7,6,636,mutation,0.02116717
6,Topic_7,7,379,effect,0.020943496
6,Topic_7,8,13,development,0.015727818
6,Topic_7,9,172,response,0.015726445
6,Topic_7,10,761,cancer,0.015725398
6,Topic_7,11,158,dynamic,0.015722739
6,Topic_7,12,105,result,0.0147028705
6,Topic_7,13,95,mutant,0.010514596
6,Topic_7,14,867,apoptotic,0.010513267
6,Topic_7,15,482,stage,0.010511898
6,Topic_7,16,657,affect,0.010511898
6,Topic_7,17,191,distinct,0.010511898
6,Topic_7,18,299,show,0.0105118975
6,Topic_7,19,54,tumor,0.010511881
6,Topic_7,20,376,control,0.010511273
7,Topic_8,1,741,immunoreactivity,0.06126389
7,Topic_8,2,629,p,0.047666334
7,Topic_8,3,675,case,0.04575146
7,Topic_8,4,19,expression,0.041582417
7,Topic_8,5,138,n,0.040893648
7,Topic_8,6,21,found,0.039939664
7,Topic_8,7,54,tumor,0.03711529
7,Topic_8,8,407,significant,0.034380395
