TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.028973185
0,Topic_1,2,186,signaling,0.026987258
0,Topic_1,3,842,hedgehog,0.02375172
0,Topic_1,4,222,embryo,0.021379465
0,Topic_1,5,745,growth,0.01910382
0,Topic_1,6,843,limb,0.01900721
0,Topic_1,7,850,shh,0.01900721
0,Topic_1,8,780,breast,0.01693961
0,Topic_1,9,13,development,0.01663524
0,Topic_1,10,460,pathway,0.014614593
0,Topic_1,11,152,activation,0.012015265
0,Topic_1,12,380,type,0.011890195
0,Topic_1,13,782,insulin,0.011890127
0,Topic_1,14,513,cancer,0.011709364
0,Topic_1,15,174,kinase,0.009729655
0,Topic_1,16,763,overexpression,0.0097195
0,Topic_1,17,87,receptor,0.009573249
0,Topic_1,18,17,expressed,0.009518175
0,Topic_1,19,78,mutant,0.009518174
0,Topic_1,20,575,invasion,0.009518141
1,Topic_2,1,71,gfp,0.04935415
1,Topic_2,2,156,assay,0.026786536
1,Topic_2,3,88,result,0.026786214
1,Topic_2,4,78,mutant,0.02460973
1,Topic_2,5,24,living,0.020837573
1,Topic_2,6,74,interaction,0.02010001
1,Topic_2,7,67,dynamic,0.01809588
1,Topic_2,8,98,used,0.01787319
1,Topic_2,9,745,growth,0.016757438
1,Topic_2,10,0,absence,0.014510413
1,Topic_2,11,21,fusion,0.014143259
1,Topic_2,12,93,study,0.013877544
1,Topic_2,13,18,expression,0.013413602
1,Topic_2,14,59,biology,0.013410921
1,Topic_2,15,70,fluorescent,0.01325715
1,Topic_2,16,112,fluorescence,0.012201995
1,Topic_2,17,127,size,0.0109780375
1,Topic_2,18,72,green,0.010974489
1,Topic_2,19,513,cancer,0.010071409
1,Topic_2,20,2,addition,0.0100707365
2,Topic_3,1,486,sample,0.09586423
2,Topic_3,2,37,positive,0.05294752
2,Topic_3,3,482,patient,0.041130297
2,Topic_3,4,525,value,0.038470995
2,Topic_3,5,506,clinical,0.038470995
2,Topic_3,6,29,negative,0.028882798
2,Topic_3,7,432,probe,0.028882798
2,Topic_3,8,514,higher,0.028804643
2,Topic_3,9,88,result,0.02017436
2,Topic_3,10,469,pcr,0.019294595
2,Topic_3,11,488,specimen,0.019294595
2,Topic_3,12,397,presence,0.019294595
2,Topic_3,13,411,screening,0.019294595
2,Topic_3,14,204,may,0.019294595
2,Topic_3,15,373,rapid,0.019294595
2,Topic_3,16,586,diagnosis,0.019294595
2,Topic_3,17,104,confirmed,0.0168612
2,Topic_3,18,62,conclusion,0.010295017
2,Topic_3,19,28,method,0.010201318
2,Topic_3,20,565,additional,0.009706353
3,Topic_4,1,467,mrna,0.044021226
3,Topic_4,2,707,apc,0.0366994
3,Topic_4,3,117,level,0.0366994
3,Topic_4,4,280,human,0.029377565
3,Topic_4,5,612,cjd,0.029377565
3,Topic_4,6,554,disease,0.022055736
3,Topic_4,7,620,prp,0.022055734
3,Topic_4,8,605,prion,0.022055734
3,Topic_4,9,391,feature,0.022055734
3,Topic_4,10,599,encephalopathy,0.014733892
3,Topic_4,11,506,clinical,0.014733892
3,Topic_4,12,607,spongiform,0.014733892
3,Topic_4,13,616,gss,0.014733892
3,Topic_4,14,667,assess,0.014733892
3,Topic_4,15,426,treatment,0.014733892
3,Topic_4,16,674,implication,0.014733892
3,Topic_4,17,88,result,0.014733892
3,Topic_4,18,93,study,0.014733892
