TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,510,cancer,0.030956564
0,Topic_1,2,52,tumor,0.028010705
0,Topic_1,3,805,breast,0.021927672
0,Topic_1,4,355,human,0.017578807
0,Topic_1,5,814,ir,0.016492398
0,Topic_1,6,330,growth,0.013783088
0,Topic_1,7,81,increased,0.012012223
0,Topic_1,8,143,receptor,0.012008096
0,Topic_1,9,17,expression,0.011357187
0,Topic_1,10,316,role,0.010631219
0,Topic_1,11,104,result,0.010565443
0,Topic_1,12,148,study,0.010082114
0,Topic_1,13,190,level,0.01002216
0,Topic_1,14,784,overexpression,0.009791413
0,Topic_1,15,88,may,0.009397261
0,Topic_1,16,735,carcinoma,0.009380106
0,Topic_1,17,171,n,0.009345066
0,Topic_1,18,450,apoptosis,0.009298239
0,Topic_1,19,456,proliferation,0.0092340475
0,Topic_1,20,30,normal,0.009094626
1,Topic_2,1,615,mutation,0.024746567
1,Topic_2,2,569,disease,0.02143988
1,Topic_2,3,173,product,0.017503163
1,Topic_2,4,355,human,0.015674673
1,Topic_2,5,346,beta,0.0148854945
1,Topic_2,6,481,processing,0.013958375
1,Topic_2,7,310,membrane,0.013856045
1,Topic_2,8,535,cause,0.012328602
1,Topic_2,9,889,presenilin,0.010392576
1,Topic_2,10,657,pathogenesis,0.010002993
1,Topic_2,11,164,factor,0.00981255
1,Topic_2,12,727,alzheimers,0.008868462
1,Topic_2,13,545,effect,0.00857297
1,Topic_2,14,668,proteolytic,0.008172964
1,Topic_2,15,284,identified,0.007872549
1,Topic_2,16,855,app,0.007732829
1,Topic_2,17,671,familial,0.007567345
1,Topic_2,18,404,fragment,0.00707198
1,Topic_2,19,151,two,0.0068017608
1,Topic_2,20,60,binding,0.0067847744
2,Topic_3,1,880,shh,0.03136535
2,Topic_3,2,877,hedgehog,0.019503126
2,Topic_3,3,132,interaction,0.019155424
2,Topic_3,4,143,receptor,0.018949248
2,Topic_3,5,17,expression,0.016999878
2,Topic_3,6,881,sonic,0.015747843
2,Topic_3,7,92,mutant,0.010671618
2,Topic_3,8,12,development,0.010639658
2,Topic_3,9,16,expressed,0.01061801
2,Topic_3,10,74,fluorescent,0.009879799
2,Topic_3,11,326,domain,0.009873393
2,Topic_3,12,166,fret,0.009780878
2,Topic_3,13,878,limb,0.009780625
2,Topic_3,14,73,fluorescence,0.009764163
2,Topic_3,15,122,complex,0.009137872
2,Topic_3,16,129,gfp,0.00909312
2,Topic_3,17,252,signal,0.00906499
2,Topic_3,18,23,living,0.007842882
2,Topic_3,19,60,binding,0.0077667986
2,Topic_3,20,151,two,0.00748749
3,Topic_4,1,226,assay,0.05343028
