TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,850,shh,0.04764169
0,Topic_1,2,847,hedgehog,0.0387588
0,Topic_1,3,19,expression,0.032688364
0,Topic_1,4,851,sonic,0.027745932
0,Topic_1,5,13,development,0.01908271
0,Topic_1,6,94,mutant,0.017138645
0,Topic_1,7,585,mouse,0.016245766
0,Topic_1,8,18,expressed,0.015244647
0,Topic_1,9,848,limb,0.014512439
0,Topic_1,10,856,hpe,0.014002115
0,Topic_1,11,849,neural,0.013837391
0,Topic_1,12,218,signaling,0.013824757
0,Topic_1,13,604,mutation,0.013713708
0,Topic_1,14,275,embryo,0.012625368
0,Topic_1,15,352,human,0.011919287
0,Topic_1,16,330,domain,0.011871761
0,Topic_1,17,846,bud,0.011409063
0,Topic_1,18,448,neuron,0.010858727
0,Topic_1,19,217,signal,0.010205305
0,Topic_1,20,720,defect,0.0100444695
1,Topic_2,1,19,expression,0.02714358
1,Topic_2,2,55,tumor,0.025100017
1,Topic_2,3,523,cancer,0.023489863
1,Topic_2,4,234,level,0.017961223
1,Topic_2,5,465,apoptosis,0.016178861
1,Topic_2,6,775,breast,0.01609216
1,Topic_2,7,284,line,0.01263044
1,Topic_2,8,145,receptor,0.012184228
1,Topic_2,9,333,growth,0.012179438
1,Topic_2,10,352,human,0.011326934
1,Topic_2,11,727,carcinoma,0.011042332
1,Topic_2,12,633,p,0.009755925
1,Topic_2,13,312,role,0.009455067
1,Topic_2,14,767,metastasis,0.009394602
1,Topic_2,15,785,ir,0.00875731
1,Topic_2,16,91,may,0.007573238
1,Topic_2,17,168,factor,0.007339692
1,Topic_2,18,106,result,0.007326622
1,Topic_2,19,478,mrna,0.006735401
1,Topic_2,20,428,type,0.0063748937
2,Topic_3,1,188,assay,0.02635246
2,Topic_3,2,480,pcr,0.025529526
2,Topic_3,3,497,sample,0.017703004
2,Topic_3,4,145,receptor,0.016579758
2,Topic_3,5,76,fluorescent,0.014585456
2,Topic_3,6,462,probe,0.013680721
2,Topic_3,7,75,fluorescence,0.0134436535
2,Topic_3,8,30,method,0.012103731
2,Topic_3,9,477,fluorogenic,0.011003994
2,Topic_3,10,250,detection,0.010991711
2,Topic_3,11,134,interaction,0.010671999
2,Topic_3,12,56,using,0.009199247
2,Topic_3,13,106,result,0.008926762
2,Topic_3,14,154,two,0.008537997
2,Topic_3,15,26,living,0.007898637
2,Topic_3,16,479,nuclease,0.0077537093
2,Topic_3,17,221,target,0.007745309
2,Topic_3,18,500,taqman,0.0076010176
2,Topic_3,19,131,gfp,0.00760025
2,Topic_3,20,70,detected,0.0074057872
3,Topic_4,1,604,mutation,0.02305886
3,Topic_4,2,718,apc,0.017463814
3,Topic_4,3,253,identified,0.014937067
3,Topic_4,4,585,mouse,0.014517829
3,Topic_4,5,62,binding,0.014312554
3,Topic_4,6,629,case,0.013933825
3,Topic_4,7,639,brain,0.013417928
3,Topic_4,8,238,region,0.012967339
3,Topic_4,9,313,showed,0.012729519
3,Topic_4,10,716,adenoma,0.012022719
3,Topic_4,11,392,tissue,0.011889596
3,Topic_4,12,19,expression,0.01122331
3,Topic_4,13,834,cns,0.0105103515
3,Topic_4,14,670,alteration,0.010227529
3,Topic_4,15,330,domain,0.009591751
3,Topic_4,16,59,activity,0.008081909
3,Topic_4,17,61,based,0.007739046
3,Topic_4,18,6,analysis,0.0076585575
3,Topic_4,19,523,cancer,0.0074855685
3,Topic_4,20,416,element,0.0065126666
4,Topic_5,1,604,mutation,0.0593155
4,Topic_5,2,718,apc,0.046270683
4,Topic_5,3,719,colorectal,0.018040689
4,Topic_5,4,724,polyposis,0.012989108
4,Topic_5,5,721,fap,0.012122698
4,Topic_5,6,717,adenomatous,0.012031666
4,Topic_5,7,659,familial,0.011518909
4,Topic_5,8,523,cancer,0.011261969
4,Topic_5,9,495,patient,0.010576329
