TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,752,colon,0.027398773
0,Topic_1,2,503,cancer,0.027398773
0,Topic_1,3,559,locus,0.020575283
0,Topic_1,4,192,chromosome,0.020575283
0,Topic_1,5,842,apoe,0.020572482
0,Topic_1,6,100,receptor,0.020572353
0,Topic_1,7,846,ad,0.020571504
0,Topic_1,8,660,brain,0.020571493
0,Topic_1,9,280,system,0.020571377
0,Topic_1,10,853,cholesterol,0.020571213
0,Topic_1,11,4,also,0.013751789
0,Topic_1,12,652,cause,0.013751789
0,Topic_1,13,37,may,0.013751787
0,Topic_1,14,42,one,0.013751787
0,Topic_1,15,750,polyposis,0.013751787
0,Topic_1,16,320,family,0.013750842
0,Topic_1,17,557,disease,0.013750702
0,Topic_1,18,99,recent,0.013750084
0,Topic_1,19,261,role,0.0137499785
0,Topic_1,20,318,evidence,0.013749617
1,Topic_2,1,842,apoe,0.056007516
1,Topic_2,2,675,abnormality,0.054469183
1,Topic_2,3,53,result,0.036738165
1,Topic_2,4,853,cholesterol,0.036029298
1,Topic_2,5,738,alzheimers,0.028110962
1,Topic_2,6,840,apolipoprotein,0.028110962
1,Topic_2,7,589,mouse,0.028110962
1,Topic_2,8,854,impaired,0.028110962
1,Topic_2,9,557,disease,0.028110962
1,Topic_2,10,180,exhibit,0.028082605
1,Topic_2,11,147,first,0.025609566
1,Topic_2,12,660,brain,0.024400782
1,Topic_2,13,241,important,0.021084925
1,Topic_2,14,729,cerebral,0.014162647
1,Topic_2,15,650,unaffected,0.014162647
1,Topic_2,16,20,enhanced,0.014162647
1,Topic_2,17,603,disorder,0.014162647
1,Topic_2,18,591,accumulation,0.014162647
1,Topic_2,19,562,clearance,0.014162647
1,Topic_2,20,463,reverse,0.014162647
2,Topic_3,1,23,fluorescent,0.031805474
2,Topic_3,2,100,receptor,0.030396773
2,Topic_3,3,112,used,0.024874456
2,Topic_3,4,149,hormone,0.020742709
2,Topic_3,5,22,fluorescence,0.018300507
2,Topic_3,6,643,case,0.01660686
2,Topic_3,7,77,different,0.0140149975
2,Topic_3,8,34,living,0.013241561
2,Topic_3,9,230,line,0.012471012
2,Topic_3,10,147,first,0.012471012
