TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,842,apoe,0.04559918
0,Topic_1,2,400,neuron,0.03295235
0,Topic_1,3,100,receptor,0.024059635
0,Topic_1,4,31,intracellular,0.017407572
0,Topic_1,5,294,pathway,0.016915983
0,Topic_1,6,261,role,0.016244063
0,Topic_1,7,322,human,0.013882731
0,Topic_1,8,152,ligand,0.013755132
0,Topic_1,9,660,brain,0.013368027
0,Topic_1,10,401,neuronal,0.013078299
0,Topic_1,11,62,transport,0.011552658
0,Topic_1,12,456,mrna,0.009871704
0,Topic_1,13,356,effect,0.009855475
0,Topic_1,14,78,direct,0.009838303
0,Topic_1,15,2,activity,0.009531639
0,Topic_1,16,53,result,0.0090795085
0,Topic_1,17,280,system,0.009040263
0,Topic_1,18,279,specific,0.008528493
0,Topic_1,19,317,could,0.008340113
0,Topic_1,20,255,observed,0.008156301
1,Topic_2,1,312,assay,0.023561073
1,Topic_2,2,230,line,0.022955045
1,Topic_2,3,419,virus,0.02093387
1,Topic_2,4,526,strain,0.016614255
1,Topic_2,5,452,detect,0.015795812
1,Topic_2,6,454,fluorogenic,0.014992509
1,Topic_2,7,413,sensitivity,0.014976588
1,Topic_2,8,438,significant,0.012470663
1,Topic_2,9,128,n,0.011531594
1,Topic_2,10,544,difference,0.0113494955
1,Topic_2,11,271,determined,0.0113311
1,Topic_2,12,539,genotyping,0.0107865175
1,Topic_2,13,4,also,0.010723436
1,Topic_2,14,195,dna,0.010637513
1,Topic_2,15,736,immunoreactivity,0.010550839
1,Topic_2,16,63,using,0.0098516
1,Topic_2,17,792,status,0.0097403675
1,Topic_2,18,1,able,0.009511977
1,Topic_2,19,758,tumor,0.009084652
1,Topic_2,20,311,agent,0.008772805
2,Topic_3,1,23,fluorescent,0.020749839
2,Topic_3,2,87,interaction,0.019551687
2,Topic_3,3,34,living,0.01848369
2,Topic_3,4,22,fluorescence,0.016838096
2,Topic_3,5,315,body,0.015612499
2,Topic_3,6,100,receptor,0.014853415
2,Topic_3,7,185,microtubule,0.014356988
2,Topic_3,8,105,structure,0.012881709
2,Topic_3,9,397,induction,0.012594202
2,Topic_3,10,79,dynamic,0.012381939
2,Topic_3,11,29,imaging,0.010697151
2,Topic_3,12,155,molecule,0.010546412
2,Topic_3,13,53,result,0.010451779
2,Topic_3,14,429,apoptosis,0.010331271
2,Topic_3,15,156,nuclear,0.010179863
2,Topic_3,16,112,used,0.009908442
2,Topic_3,17,149,hormone,0.009802604
2,Topic_3,18,230,line,0.009492126
2,Topic_3,19,863,bax,0.008804995
2,Topic_3,20,136,transfer,0.008650626
3,Topic_4,1,619,prp,0.033213284
3,Topic_4,2,609,prion,0.017466698
3,Topic_4,3,82,expression,0.016371213
3,Topic_4,4,387,type,0.015193677
3,Topic_4,5,151,level,0.013500697
3,Topic_4,6,557,disease,0.013238702
3,Topic_4,7,871,limb,0.012680645
3,Topic_4,8,660,brain,0.012180217
3,Topic_4,9,542,polymorphism,0.010789571
3,Topic_4,10,187,normal,0.00938941
3,Topic_4,11,369,tissue,0.009305598
3,Topic_4,12,261,role,0.00924913
3,Topic_4,13,832,lung,0.007938797
3,Topic_4,14,868,bud,0.007937745
3,Topic_4,15,322,human,0.0076031084
3,Topic_4,16,4,also,0.007377302
3,Topic_4,17,589,mouse,0.0072787786
3,Topic_4,18,255,observed,0.0068084463
3,Topic_4,19,358,found,0.0065371566
3,Topic_4,20,106,study,0.0064609563
4,Topic_5,1,632,cjd,0.03874807
4,Topic_5,2,643,case,0.0345353
4,Topic_5,3,557,disease,0.030609194
4,Topic_5,4,637,prnp,0.028992359
4,Topic_5,5,622,codon,0.028620088
4,Topic_5,6,607,mutation,0.028351663
4,Topic_5,7,493,clinical,0.021417025
4,Topic_5,8,474,patient,0.01779814
4,Topic_5,9,609,prion,0.013804456
4,Topic_5,10,690,feature,0.01061219
4,Topic_5,11,190,analysis,0.010201406
4,Topic_5,12,138,variant,0.010109909
4,Topic_5,13,684,onset,0.009827039
4,Topic_5,14,538,genotype,0.009547515
4,Topic_5,15,320,family,0.009491443
4,Topic_5,16,680,familial,0.009413996
4,Topic_5,17,641,age,0.009306805
4,Topic_5,18,322,human,0.008513493
4,Topic_5,19,37,may,0.008370487
4,Topic_5,20,570,plaque,0.008057855
5,Topic_6,1,82,expression,0.038150467
5,Topic_6,2,312,assay,0.026978575
5,Topic_6,3,458,pcr,0.025203433
5,Topic_6,4,476,sample,0.021067137
5,Topic_6,5,204,method,0.018527461
5,Topic_6,6,754,carcinoma,0.016999125
5,Topic_6,7,758,tumor,0.016942682
5,Topic_6,8,598,p,0.016716165
5,Topic_6,9,773,metastasis,0.015887171
5,Topic_6,10,411,probe,0.013780819
5,Topic_6,11,53,result,0.013110861
5,Topic_6,12,503,cancer,0.012779054
5,Topic_6,13,796,lymph,0.011837776
5,Topic_6,14,797,node,0.0111784125
5,Topic_6,15,454,fluorogenic,0.011039744
5,Topic_6,16,193,detection,0.010651749
5,Topic_6,17,131,product,0.010263304
5,Topic_6,18,190,analysis,0.009946883
5,Topic_6,19,358,found,0.009856738
5,Topic_6,20,533,positive,0.009806237
6,Topic_7,1,607,mutation,0.07078248
6,Topic_7,2,745,apc,0.060366895
6,Topic_7,3,746,colorectal,0.03231741
6,Topic_7,4,503,cancer,0.028890401
6,Topic_7,5,747,fap,0.019443609
6,Topic_7,6,743,adenoma,0.017279532
6,Topic_7,7,750,polyposis,0.017275129
6,Topic_7,8,758,tumor,0.017063567
6,Topic_7,9,474,patient,0.015437494
6,Topic_7,10,744,adenomatous,0.014559037
6,Topic_7,11,436,region,0.014194416
6,Topic_7,12,680,familial,0.012479175
6,Topic_7,13,752,colon,0.012123256
6,Topic_7,14,53,result,0.010133544
6,Topic_7,15,358,found,0.009599747
6,Topic_7,16,653,exon,0.008915716
6,Topic_7,17,622,codon,0.008248898
6,Topic_7,18,198,identified,0.0077450727
6,Topic_7,19,109,two,0.0075571816
6,Topic_7,20,639,sporadic,0.0070843236
7,Topic_8,1,82,expression,0.037316874
7,Topic_8,2,151,level,0.03544476
7,Topic_8,3,322,human,0.03223933
7,Topic_8,4,456,mrna,0.022318354
7,Topic_8,5,7,binding,0.020897364
7,Topic_8,6,362,induced,0.01812546
7,Topic_8,7,607,mutation,0.016368842
7,Topic_8,8,429,apoptosis,0.013818071
7,Topic_8,9,263,signaling,0.013813585
7,Topic_8,10,839,arrest,0.012334507
7,Topic_8,11,356,effect,0.01202024
7,Topic_8,12,294,pathway,0.01089183
7,Topic_8,13,249,expressed,0.010807262
7,Topic_8,14,106,study,0.010070583
7,Topic_8,15,261,role,0.010053112
7,Topic_8,16,758,tumor,0.01000917
7,Topic_8,17,505,established,0.009572654
7,Topic_8,18,874,sonic,0.009406865
7,Topic_8,19,32,involved,0.009085413
7,Topic_8,20,301,tyrosine,0.0088125905
8,Topic_9,1,503,cancer,0.04583189
8,Topic_9,2,803,breast,0.03784529
8,Topic_9,3,290,growth,0.03407845
8,Topic_9,4,100,receptor,0.028071338
8,Topic_9,5,758,tumor,0.02101119
8,Topic_9,6,151,level,0.020716904
8,Topic_9,7,825,ir,0.017657671
8,Topic_9,8,805,insulin,0.01711801
8,Topic_9,9,122,factor,0.014076672
8,Topic_9,10,322,human,0.014034967
8,Topic_9,11,263,signaling,0.013097558
8,Topic_9,12,261,role,0.01298143
8,Topic_9,13,82,expression,0.012123369
8,Topic_9,14,823,content,0.011793889
8,Topic_9,15,292,kinase,0.010811966
8,Topic_9,16,2,activity,0.010579425
8,Topic_9,17,230,line,0.009815889
8,Topic_9,18,369,tissue,0.009206167
8,Topic_9,19,37,may,0.008665994
