TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,460,pathway,0.028284917
0,Topic_1,2,186,signaling,0.028087068
0,Topic_1,3,87,receptor,0.01927957
0,Topic_1,4,152,activation,0.018403016
0,Topic_1,5,380,type,0.01477929
0,Topic_1,6,174,kinase,0.014584529
0,Topic_1,7,280,human,0.013803895
0,Topic_1,8,18,expression,0.013292034
0,Topic_1,9,154,activity,0.01326973
0,Topic_1,10,185,signal,0.013030549
0,Topic_1,11,844,patterning,0.012491904
0,Topic_1,12,782,insulin,0.011586854
0,Topic_1,13,249,formation,0.010863158
0,Topic_1,14,8,cellular,0.009521075
0,Topic_1,15,530,cause,0.009225353
0,Topic_1,16,175,known,0.00909501
0,Topic_1,17,178,phosphorylation,0.009054444
0,Topic_1,18,333,role,0.009050661
0,Topic_1,19,843,limb,0.008912925
0,Topic_1,20,780,breast,0.008332491
1,Topic_2,1,88,result,0.02445101
1,Topic_2,2,87,receptor,0.020624656
1,Topic_2,3,745,growth,0.015761685
1,Topic_2,4,601,mouse,0.014568779
1,Topic_2,5,489,taqman,0.014111628
1,Topic_2,6,280,human,0.011408904
1,Topic_2,7,95,two,0.010870995
1,Topic_2,8,513,cancer,0.010334304
1,Topic_2,9,74,interaction,0.010143536
1,Topic_2,10,800,estrogen,0.010043919
1,Topic_2,11,93,study,0.0095886635
1,Topic_2,12,216,system,0.009070151
1,Topic_2,13,794,antisense,0.0088949045
1,Topic_2,14,78,mutant,0.0085184155
1,Topic_2,15,220,culture,0.007989168
1,Topic_2,16,408,neuron,0.0073900255
1,Topic_2,17,224,form,0.007361324
1,Topic_2,18,273,beta,0.007167163
1,Topic_2,19,427,construct,0.0071521197
1,Topic_2,20,780,breast,0.0069891866
2,Topic_3,1,70,fluorescent,0.029723587
2,Topic_3,2,296,c,0.022310417
2,Topic_3,3,107,degree,0.019090664
2,Topic_3,4,486,sample,0.016798897
2,Topic_3,5,482,patient,0.016002582
2,Topic_3,6,37,positive,0.015350188
2,Topic_3,7,112,fluorescence,0.015202871
2,Topic_3,8,24,living,0.013666549
2,Topic_3,9,6,assembly,0.013666549
2,Topic_3,10,349,plasma,0.013268752
2,Topic_3,11,88,result,0.013237373
2,Topic_3,12,220,culture,0.0118943015
2,Topic_3,13,29,negative,0.011786558
2,Topic_3,14,92,structure,0.011203907
2,Topic_3,15,280,human,0.011176288
2,Topic_3,16,357,adhesion,0.010961672
2,Topic_3,17,292,together,0.010961662
2,Topic_3,18,525,value,0.010961627
2,Topic_3,19,249,formation,0.01096158
2,Topic_3,20,411,screening,0.010813207
3,Topic_4,1,605,prion,0.0978932
3,Topic_4,2,554,disease,0.06334653
3,Topic_4,3,620,prp,0.050634876
3,Topic_4,4,613,codon,0.032813646
3,Topic_4,5,506,clinical,0.03092652
3,Topic_4,6,280,human,0.028282696
3,Topic_4,7,380,type,0.023911279
3,Topic_4,8,562,plaque,0.022061966
3,Topic_4,9,612,cjd,0.018288795
3,Topic_4,10,244,variant,0.01822792
3,Topic_4,11,616,gss,0.017523281
3,Topic_4,12,602,mutation,0.014436739
3,Topic_4,13,391,feature,0.014326682
3,Topic_4,14,271,agent,0.01303277
3,Topic_4,15,598,disorder,0.012342617
3,Topic_4,16,1,accumulation,0.012177147
3,Topic_4,17,555,genetic,0.012123972
3,Topic_4,18,418,including,0.011190273
3,Topic_4,19,375,showed,0.010823378
3,Topic_4,20,534,polymorphism,0.010741956
4,Topic_5,1,71,gfp,0.06980961
4,Topic_5,2,70,fluorescent,0.04238045
4,Topic_5,3,24,living,0.033713248
4,Topic_5,4,67,dynamic,0.028671974
4,Topic_5,5,78,mutant,0.028017348
4,Topic_5,6,21,fusion,0.02723233
4,Topic_5,7,72,green,0.02701984
4,Topic_5,8,18,expression,0.020570898
4,Topic_5,9,98,used,0.017508222
4,Topic_5,10,495,reduced,0.01625966
4,Topic_5,11,32,nucleus,0.016180702
4,Topic_5,12,112,fluorescence,0.014402602
4,Topic_5,13,131,trafficking,0.012803424
