TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.041507646
0,Topic_1,2,850,shh,0.02235371
0,Topic_1,3,513,cancer,0.01819344
0,Topic_1,4,52,tumor,0.016237168
0,Topic_1,5,842,hedgehog,0.014772441
0,Topic_1,6,741,metastasis,0.012452821
0,Topic_1,7,745,growth,0.012397362
0,Topic_1,8,13,development,0.011312596
0,Topic_1,9,186,signaling,0.010973774
0,Topic_1,10,845,sonic,0.010485678
0,Topic_1,11,593,p,0.010394471
0,Topic_1,12,780,breast,0.010374843
0,Topic_1,13,807,metastatic,0.010328633
0,Topic_1,14,55,also,0.00885313
0,Topic_1,15,719,carcinoma,0.008773413
0,Topic_1,16,87,receptor,0.0086918045
0,Topic_1,17,806,lymph,0.00853144
0,Topic_1,18,39,primary,0.008155055
0,Topic_1,19,808,node,0.008027316
0,Topic_1,20,333,role,0.0075567216
1,Topic_2,1,602,mutation,0.03654904
1,Topic_2,2,554,disease,0.01798029
1,Topic_2,3,273,beta,0.016571108
1,Topic_2,4,630,amyloid,0.013458327
1,Topic_2,5,824,ad,0.0126083875
1,Topic_2,6,642,case,0.01131001
1,Topic_2,7,699,alzheimers,0.0098287705
1,Topic_2,8,544,strain,0.009648488
1,Topic_2,9,74,interaction,0.008644305
1,Topic_2,10,593,p,0.008146512
1,Topic_2,11,655,familial,0.008072531
1,Topic_2,12,681,deposition,0.0077134096
1,Topic_2,13,562,plaque,0.00760995
1,Topic_2,14,78,mutant,0.0075696814
1,Topic_2,15,87,receptor,0.0074421153
1,Topic_2,16,601,mouse,0.007356367
1,Topic_2,17,88,result,0.0072176605
1,Topic_2,18,854,presenilin,0.006975167
1,Topic_2,19,313,three,0.0068536676
1,Topic_2,20,224,form,0.006852956
2,Topic_3,1,602,mutation,0.029627474
2,Topic_3,2,482,patient,0.022551144
2,Topic_3,3,613,codon,0.021300592
2,Topic_3,4,554,disease,0.015088797
2,Topic_3,5,636,prnp,0.013883795
2,Topic_3,6,614,dementia,0.01356746
2,Topic_3,7,642,case,0.013247491
2,Topic_3,8,612,cjd,0.012589272
2,Topic_3,9,279,family,0.010989946
2,Topic_3,10,627,frequency,0.010288037
2,Topic_3,11,531,genotype,0.009746624
2,Topic_3,12,638,sporadic,0.0092756115
2,Topic_3,13,511,year,0.009266962
2,Topic_3,14,20,found,0.008343118
2,Topic_3,15,506,clinical,0.008316582
