TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,587,disease,0.047252566
0,Topic_1,2,639,prion,0.04463643
0,Topic_1,3,366,human,0.023844223
0,Topic_1,4,561,polymorphism,0.020316845
0,Topic_1,5,670,prnp,0.016263576
0,Topic_1,6,681,agent,0.016263576
0,Topic_1,7,655,syndrome,0.016263558
0,Topic_1,8,850,epsilon,0.013523398
0,Topic_1,9,153,data,0.012654838
0,Topic_1,10,187,associated,0.012302233
0,Topic_1,11,645,codon,0.012210309
0,Topic_1,12,551,transmissible,0.012210308
0,Topic_1,13,653,prp,0.012210308
0,Topic_1,14,519,susceptibility,0.012210308
0,Topic_1,15,434,evidence,0.0122103
0,Topic_1,16,280,shown,0.012210295
0,Topic_1,17,522,clinical,0.012210289
0,Topic_1,18,311,develop,0.012206211
0,Topic_1,19,5,analysis,0.01175811
0,Topic_1,20,34,normal,0.011679977
1,Topic_2,1,670,prnp,0.02532201
1,Topic_2,2,645,codon,0.02532201
1,Topic_2,3,636,mutation,0.02243696
1,Topic_2,4,561,polymorphism,0.020867093
1,Topic_2,5,19,expression,0.0185494
1,Topic_2,6,610,mouse,0.016898826
1,Topic_2,7,422,minor,0.016898826
1,Topic_2,8,811,drosophila,0.0168988
1,Topic_2,9,45,single,0.0149708465
1,Topic_2,10,59,activity,0.012687244
1,Topic_2,11,342,domain,0.012687236
1,Topic_2,12,95,mutant,0.012687235
1,Topic_2,13,239,acid,0.012687207
1,Topic_2,14,603,repeat,0.012687207
1,Topic_2,15,109,suggest,0.012362215
1,Topic_2,16,105,result,0.011600919
1,Topic_2,17,92,may,0.01129527
1,Topic_2,18,553,allele,0.010497554
1,Topic_2,19,877,shh,0.009366507
1,Topic_2,20,523,copy,0.008688379
2,Topic_3,1,870,bud,0.06135243
2,Topic_3,2,18,expressed,0.0383811
2,Topic_3,3,877,shh,0.0383811
2,Topic_3,4,19,expression,0.030723995
2,Topic_3,5,873,limb,0.030723995
2,Topic_3,6,162,level,0.030723961
2,Topic_3,7,34,normal,0.021588003
2,Topic_3,8,21,found,0.019666104
2,Topic_3,9,13,development,0.018080277
2,Topic_3,10,224,lack,0.015409764
2,Topic_3,11,95,mutant,0.015409764
2,Topic_3,12,880,mesenchyme,0.015409764
2,Topic_3,13,288,form,0.015409764
2,Topic_3,14,78,formation,0.015409764
2,Topic_3,15,105,result,0.015409737
2,Topic_3,16,651,plaque,0.015409713
2,Topic_3,17,276,recent,0.015403902
2,Topic_3,18,234,support,0.015402678
2,Topic_3,19,672,sporadic,0.014202706
2,Topic_3,20,413,despite,0.013549755
3,Topic_4,1,170,receptor,0.037456844
3,Topic_4,2,163,ligand,0.03646508
3,Topic_4,3,469,apoptosis,0.028372938
3,Topic_4,4,366,human,0.026243025
3,Topic_4,5,84,increased,0.024326868
3,Topic_4,6,511,sample,0.02087581
3,Topic_4,7,339,antibody,0.018211897
3,Topic_4,8,761,cancer,0.017639313
3,Topic_4,9,34,normal,0.016913762
3,Topic_4,10,477,proliferation,0.016234718
3,Topic_4,11,323,role,0.016234718
3,Topic_4,12,636,mutation,0.01267784
3,Topic_4,13,178,trafficking,0.012188642
3,Topic_4,14,314,expressing,0.012188642
3,Topic_4,15,395,end,0.012181111
3,Topic_4,16,325,similar,0.009815104
3,Topic_4,17,232,signaling,0.008449029
3,Topic_4,18,212,direct,0.008142558
3,Topic_4,19,172,response,0.008142558
3,Topic_4,20,219,important,0.008142558
4,Topic_5,1,761,cancer,0.060890935
4,Topic_5,2,820,breast,0.060278382
4,Topic_5,3,346,growth,0.050686307
4,Topic_5,4,170,receptor,0.047959886
4,Topic_5,5,162,level,0.038912643
4,Topic_5,6,54,tumor,0.038051408
4,Topic_5,7,128,factor,0.025894517
4,Topic_5,8,629,p,0.01850557
4,Topic_5,9,19,expression,0.018476944
4,Topic_5,10,92,may,0.017002825
4,Topic_5,11,489,mrna,0.016779503
4,Topic_5,12,390,tissue,0.014171539
4,Topic_5,13,764,carcinoma,0.013785066
4,Topic_5,14,821,overexpression,0.012192397
4,Topic_5,15,828,igf,0.012074387
4,Topic_5,16,323,role,0.011749874
4,Topic_5,17,477,proliferation,0.011350611
4,Topic_5,18,366,human,0.011067675
4,Topic_5,19,823,insulin,0.01066898
4,Topic_5,20,822,igfs,0.009395944
5,Topic_6,1,59,activity,0.033127077
5,Topic_6,2,636,mutation,0.026518155
5,Topic_6,3,205,assay,0.02622912
5,Topic_6,4,587,disease,0.019909231
5,Topic_6,5,859,abeta,0.019909231
5,Topic_6,6,746,alzheimers,0.019909231
5,Topic_6,7,213,either,0.019909231
5,Topic_6,8,593,greatly,0.019909203
5,Topic_6,9,433,event,0.013300294
5,Topic_6,10,450,transmembrane,0.013300294
5,Topic_6,11,697,precursor,0.013300294
5,Topic_6,12,570,deletion,0.013300294
5,Topic_6,13,147,two,0.013300294
5,Topic_6,14,253,residue,0.013300294
5,Topic_6,15,690,familial,0.013300292
5,Topic_6,16,220,increase,0.013300292
5,Topic_6,17,250,moreover,0.013300271
5,Topic_6,18,604,unique,0.013300271
5,Topic_6,19,335,required,0.013300247
5,Topic_6,20,91,marker,0.013300247
6,Topic_7,1,636,mutation,0.043598644
6,Topic_7,2,19,expression,0.03371629
6,Topic_7,3,431,beta,0.030437648
6,Topic_7,4,379,effect,0.02511613
6,Topic_7,5,13,development,0.024060505
6,Topic_7,6,877,shh,0.023109226
6,Topic_7,7,79,function,0.020683747
6,Topic_7,8,856,ad,0.015250386
6,Topic_7,9,135,interaction,0.015250384
6,Topic_7,10,299,show,0.015250379
6,Topic_7,11,662,pathogenesis,0.015250366
6,Topic_7,12,86,involved,0.011266926
6,Topic_7,13,780,lead,0.010981708
6,Topic_7,14,187,associated,0.010776082
6,Topic_7,15,17,early,0.010655695
6,Topic_7,16,587,disease,0.010582279
6,Topic_7,17,746,alzheimers,0.0105556
6,Topic_7,18,95,mutant,0.010193234
6,Topic_7,19,249,however,0.01019083
6,Topic_7,20,60,affinity,0.010187954
7,Topic_8,1,629,p,0.0316897
7,Topic_8,2,21,found,0.023135096
7,Topic_8,3,407,significant,0.022887737
7,Topic_8,4,318,membrane,0.022671143
7,Topic_8,5,821,overexpression,0.022596266
7,Topic_8,6,789,metastasis,0.018694483
7,Topic_8,7,815,lymph,0.017831974
7,Topic_8,8,19,expression,0.017111521
7,Topic_8,9,190,defect,0.01702097
7,Topic_8,10,555,cause,0.01702097
7,Topic_8,11,607,invasion,0.017020952
7,Topic_8,12,393,correlation,0.015392393
7,Topic_8,13,764,carcinoma,0.013798895
7,Topic_8,14,588,genetic,0.013148766
7,Topic_8,15,323,role,0.012883858
7,Topic_8,16,816,node,0.012525444
7,Topic_8,17,366,human,0.011988985
7,Topic_8,18,128,factor,0.011370794
7,Topic_8,19,863,app,0.011370794
7,Topic_8,20,636,mutation,0.011370794
8,Topic_9,1,879,patterning,0.03768705
8,Topic_9,2,809,degradation,0.032312766
8,Topic_9,3,823,insulin,0.032312766
8,Topic_9,4,226,phosphorylation,0.026938476
8,Topic_9,5,873,limb,0.026938476
8,Topic_9,6,124,decrease,0.021564186
8,Topic_9,7,162,level,0.021564182
8,Topic_9,8,877,shh,0.021564182
8,Topic_9,9,837,inhibition,0.016189896
8,Topic_9,10,390,tissue,0.016189892
8,Topic_9,11,232,signaling,0.016189892
8,Topic_9,12,352,tyrosine,0.016189892
8,Topic_9,13,471,caused,0.016189892
8,Topic_9,14,429,type,0.016189892
8,Topic_9,15,59,activity,0.016189892
8,Topic_9,16,657,affect,0.016189892
8,Topic_9,17,197,mechanism,0.016189892
8,Topic_9,18,202,activation,0.016189892
8,Topic_9,19,8,cellular,0.016189892
8,Topic_9,20,257,suggesting,0.010815594
9,Topic_10,1,761,cancer,0.044204246
9,Topic_10,2,820,breast,0.037611183
9,Topic_10,3,19,expression,0.03630611
9,Topic_10,4,54,tumor,0.033067387
9,Topic_10,5,830,ir,0.022585439
9,Topic_10,6,789,metastasis,0.018027833
9,Topic_10,7,61,also,0.015365479
9,Topic_10,8,366,human,0.015264633
9,Topic_10,9,323,role,0.014994211
9,Topic_10,10,38,observed,0.0116244955
9,Topic_10,11,102,related,0.0116213225
9,Topic_10,12,346,growth,0.011318845
9,Topic_10,13,170,receptor,0.011317774
9,Topic_10,14,718,immunohistochemical,0.011316119
9,Topic_10,15,79,function,0.011316118
9,Topic_10,16,513,specimen,0.01131611
9,Topic_10,17,368,investigated,0.011316104
9,Topic_10,18,581,conventional,0.011315871
9,Topic_10,19,858,inverse,0.011161213
9,Topic_10,20,407,significant,0.010931801
10,Topic_11,1,646,dementia,0.138504
10,Topic_11,2,553,allele,0.09302436
10,Topic_11,3,852,apoe,0.08160828
10,Topic_11,4,138,n,0.0685509
10,Topic_11,5,746,alzheimers,0.06549237
10,Topic_11,6,587,disease,0.047283817
10,Topic_11,7,629,p,0.039456133
10,Topic_11,8,757,lesion,0.026331384
10,Topic_11,9,699,age,0.026331384
10,Topic_11,10,748,carrier,0.019769007
10,Topic_11,11,328,whereas,0.01975466
10,Topic_11,12,594,higher,0.019408984
10,Topic_11,13,549,risk,0.017746573
10,Topic_11,14,84,increased,0.013207814
10,Topic_11,15,530,year,0.0132076945
10,Topic_11,16,661,incidence,0.01320662
10,Topic_11,17,102,related,0.01320662
10,Topic_11,18,851,head,0.01320662
10,Topic_11,19,511,sample,0.01320662
10,Topic_11,20,476,population,0.01319972
11,Topic_12,1,487,dye,0.06577941
11,Topic_12,2,171,reporter,0.0395332
11,Topic_12,3,577,six,0.03878701
11,Topic_12,4,36,number,0.031775713
11,Topic_12,5,205,assay,0.029272648
11,Topic_12,6,156,different,0.027494702
11,Topic_12,7,147,two,0.027091889
