TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,87,receptor,0.018715324
0,Topic_1,2,154,activity,0.015773375
0,Topic_1,3,844,patterning,0.015500681
0,Topic_1,4,186,signaling,0.015085727
0,Topic_1,5,380,type,0.014491813
0,Topic_1,6,152,activation,0.0141471075
0,Topic_1,7,185,signal,0.012451514
0,Topic_1,8,174,kinase,0.011748723
0,Topic_1,9,55,also,0.011221612
0,Topic_1,10,156,assay,0.010798529
0,Topic_1,11,64,different,0.010603977
0,Topic_1,12,18,expression,0.010070049
0,Topic_1,13,440,virus,0.009870342
0,Topic_1,14,557,potential,0.009666871
0,Topic_1,15,8,cellular,0.009571773
0,Topic_1,16,42,single,0.009161925
0,Topic_1,17,460,pathway,0.008693054
0,Topic_1,18,208,region,0.008541389
0,Topic_1,19,843,limb,0.008162414
0,Topic_1,20,280,human,0.008104087
1,Topic_2,1,88,result,0.030656194
1,Topic_2,2,489,taqman,0.025174364
1,Topic_2,3,601,mouse,0.018534932
1,Topic_2,4,156,assay,0.013901456
1,Topic_2,5,216,system,0.013079365
1,Topic_2,6,78,mutant,0.011825587
1,Topic_2,7,224,form,0.010755534
1,Topic_2,8,280,human,0.010486253
1,Topic_2,9,142,indicate,0.010431168
1,Topic_2,10,427,construct,0.010147339
1,Topic_2,11,478,dna,0.009956088
1,Topic_2,12,45,specific,0.009861991
1,Topic_2,13,690,carrying,0.009421712
1,Topic_2,14,132,within,0.008681941
1,Topic_2,15,106,data,0.008681338
1,Topic_2,16,550,report,0.0086450055
1,Topic_2,17,602,mutation,0.008575524
1,Topic_2,18,93,study,0.008399083
1,Topic_2,19,557,potential,0.00795188
1,Topic_2,20,172,increase,0.0076609016
2,Topic_3,1,70,fluorescent,0.02296249
2,Topic_3,2,296,c,0.022741392
2,Topic_3,3,107,degree,0.018612446
2,Topic_3,4,285,membrane,0.015654935
2,Topic_3,5,112,fluorescence,0.014995746
2,Topic_3,6,482,patient,0.013317813
2,Topic_3,7,24,living,0.013256534
2,Topic_3,8,349,plasma,0.013210545
2,Topic_3,9,6,assembly,0.012255011
2,Topic_3,10,210,site,0.011106141
2,Topic_3,11,357,adhesion,0.010674724
2,Topic_3,12,92,structure,0.010674724
2,Topic_3,13,280,human,0.0106747225
2,Topic_3,14,525,value,0.01067465
2,Topic_3,15,488,specimen,0.010672965
2,Topic_3,16,292,together,0.0106262695
2,Topic_3,17,88,result,0.010161856
2,Topic_3,18,506,clinical,0.009797297
2,Topic_3,19,486,sample,0.0097835995
2,Topic_3,20,50,time,0.009204343
3,Topic_4,1,229,line,0.051456723
3,Topic_4,2,117,level,0.041106313
3,Topic_4,3,707,apc,0.040805824
3,Topic_4,4,513,cancer,0.027685752
3,Topic_4,5,52,tumor,0.024844827
3,Topic_4,6,426,treatment,0.021808185
3,Topic_4,7,467,mrna,0.019546784
3,Topic_4,8,269,transfer,0.015165626
3,Topic_4,9,280,human,0.013814275
3,Topic_4,10,709,colorectal,0.013663381
3,Topic_4,11,88,result,0.013418445
3,Topic_4,12,753,apoptosis,0.012322196
3,Topic_4,13,18,expression,0.01151765
3,Topic_4,14,126,response,0.01095082
3,Topic_4,15,35,observed,0.00896144
3,Topic_4,16,838,apoptotic,0.0089137545
3,Topic_4,17,172,increase,0.008711529
3,Topic_4,18,417,examined,0.008453737
3,Topic_4,19,281,increased,0.008418221
3,Topic_4,20,78,mutant,0.008237006
4,Topic_5,1,156,assay,0.12544389
4,Topic_5,2,28,method,0.063803405
4,Topic_5,3,440,virus,0.051502675
4,Topic_5,4,478,dna,0.035075527
4,Topic_5,5,484,product,0.032277275
4,Topic_5,6,98,used,0.027278684
4,Topic_5,7,253,required,0.023500847
4,Topic_5,8,248,determined,0.020479983
4,Topic_5,9,432,probe,0.02039989
4,Topic_5,10,469,pcr,0.020182518
4,Topic_5,11,509,procedure,0.020011876
4,Topic_5,12,529,automated,0.019967997
4,Topic_5,13,443,detection,0.018446479
4,Topic_5,14,527,viral,0.018155104
4,Topic_5,15,500,evaluation,0.015053759
4,Topic_5,16,559,greatly,0.015009894
4,Topic_5,17,400,ability,0.015004497
4,Topic_5,18,470,polymerase,0.013990517
4,Topic_5,19,41,sequence,0.013327883
4,Topic_5,20,498,taq,0.012926949
5,Topic_6,1,266,fret,0.055374913
5,Topic_6,2,112,fluorescence,0.041734517
5,Topic_6,3,87,receptor,0.032797173
5,Topic_6,4,264,energy,0.029769132
5,Topic_6,5,269,transfer,0.028807933
5,Topic_6,6,28,method,0.026434435
5,Topic_6,7,61,complex,0.026139865
5,Topic_6,8,117,level,0.026139228
5,Topic_6,9,120,molecule,0.025567235
5,Topic_6,10,70,fluorescent,0.021619594
5,Topic_6,11,267,resonance,0.021359395
5,Topic_6,12,486,sample,0.020636488
5,Topic_6,13,467,mrna,0.01963498
5,Topic_6,14,380,type,0.01963482
5,Topic_6,15,719,carcinoma,0.019634366
5,Topic_6,16,325,ii,0.016382154
5,Topic_6,17,522,phase,0.016381893
5,Topic_6,18,343,fraction,0.0163786
5,Topic_6,19,31,normal,0.0154156955
5,Topic_6,20,74,interaction,0.013429102
6,Topic_7,1,117,level,0.028976254
6,Topic_7,2,154,activity,0.02388938
6,Topic_7,3,52,tumor,0.023017455
6,Topic_7,4,18,expression,0.021575239
6,Topic_7,5,78,mutant,0.017474482
6,Topic_7,6,753,apoptosis,0.015233494
6,Topic_7,7,601,mouse,0.014582062
6,Topic_7,8,378,suggest,0.014513308
6,Topic_7,9,55,also,0.012368783
6,Topic_7,10,265,factor,0.012299086
6,Topic_7,11,467,mrna,0.0118601825
6,Topic_7,12,136,associated,0.011707778
6,Topic_7,13,88,result,0.011237613
6,Topic_7,14,321,effect,0.010593047
6,Topic_7,15,35,observed,0.010179119
6,Topic_7,16,14,differentiation,0.010113496
6,Topic_7,17,204,may,0.010063596
6,Topic_7,18,174,kinase,0.009033208
