TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,322,human,0.036672633
0,Topic_1,2,557,disease,0.029893728
0,Topic_1,3,752,colon,0.029359855
0,Topic_1,4,503,cancer,0.029359855
0,Topic_1,5,192,chromosome,0.029358864
0,Topic_1,6,632,cjd,0.02935598
0,Topic_1,7,559,locus,0.026062276
0,Topic_1,8,690,feature,0.022038372
0,Topic_1,9,619,prp,0.022038149
0,Topic_1,10,609,prion,0.022037456
0,Topic_1,11,37,may,0.015838085
0,Topic_1,12,493,clinical,0.015781434
0,Topic_1,13,42,one,0.015453697
0,Topic_1,14,652,cause,0.01472501
0,Topic_1,15,4,also,0.01472501
0,Topic_1,16,750,polyposis,0.014725008
0,Topic_1,17,603,disorder,0.014724095
0,Topic_1,18,106,study,0.014724029
0,Topic_1,19,605,encephalopathy,0.014722958
0,Topic_1,20,138,variant,0.014722956
1,Topic_2,1,609,prion,0.061208025
1,Topic_2,2,542,polymorphism,0.048996296
1,Topic_2,3,637,prnp,0.048996218
1,Topic_2,4,622,codon,0.03678654
1,Topic_2,5,322,human,0.03678506
1,Topic_2,6,561,susceptibility,0.02457477
1,Topic_2,7,557,disease,0.024573475
1,Topic_2,8,615,bse,0.02457315
1,Topic_2,9,86,however,0.024572724
1,Topic_2,10,94,open,0.012362689
1,Topic_2,11,39,model,0.012362664
1,Topic_2,12,601,bovine,0.012362633
1,Topic_2,13,500,suitable,0.01236261
1,Topic_2,14,154,localized,0.012362539
1,Topic_2,15,173,animal,0.01236249
1,Topic_2,16,611,spongiform,0.0123624215
1,Topic_2,17,198,identified,0.012362405
1,Topic_2,18,271,determined,0.012362398
1,Topic_2,19,106,study,0.012362392
1,Topic_2,20,311,agent,0.012362368
2,Topic_3,1,100,receptor,0.13840693
2,Topic_3,2,314,beta,0.055479053
2,Topic_3,3,87,interaction,0.041505713
2,Topic_3,4,58,surface,0.027796408
2,Topic_3,5,136,transfer,0.020554842
2,Topic_3,6,121,energy,0.020554842
2,Topic_3,7,76,demonstrate,0.018568855
2,Topic_3,8,312,assay,0.018568855
2,Topic_3,9,224,form,0.018568855
2,Topic_3,10,155,molecule,0.018568855
2,Topic_3,11,327,occurred,0.01855439
2,Topic_3,12,298,signal,0.01855439
2,Topic_3,13,323,increase,0.015074328
2,Topic_3,14,113,vivo,0.013704243
2,Topic_3,15,112,used,0.012938317
2,Topic_3,16,23,fluorescent,0.012424507
2,Topic_3,17,85,green,0.011388742
2,Topic_3,18,109,two,0.010802249
2,Topic_3,19,134,resonance,0.010669749
2,Topic_3,20,189,acceptor,0.01045635
