TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,462,probe,0.05110689
0,Topic_1,2,476,dye,0.049746383
0,Topic_1,3,295,reporter,0.047252137
0,Topic_1,4,482,primer,0.03099745
0,Topic_1,5,75,fluorescence,0.030365497
0,Topic_1,6,44,sequence,0.021197926
0,Topic_1,7,221,target,0.018256476
0,Topic_1,8,473,amplification,0.018059023
0,Topic_1,9,35,number,0.017028777
0,Topic_1,10,508,quencher,0.016993988
0,Topic_1,11,76,fluorescent,0.016972795
0,Topic_1,12,219,step,0.016863288
0,Topic_1,13,481,polymerase,0.016514106
0,Topic_1,14,154,two,0.016103119
0,Topic_1,15,483,reaction,0.0152353225
0,Topic_1,16,305,labeled,0.014239911
0,Topic_1,17,480,pcr,0.014129896
0,Topic_1,18,477,fluorogenic,0.013405276
0,Topic_1,19,6,analysis,0.013251942
0,Topic_1,20,129,emission,0.013234363
1,Topic_2,1,775,breast,0.045555536
1,Topic_2,2,523,cancer,0.039901517
1,Topic_2,3,145,receptor,0.03485051
1,Topic_2,4,55,tumor,0.029862763
1,Topic_2,5,333,growth,0.025521066
1,Topic_2,6,234,level,0.02154035
1,Topic_2,7,168,factor,0.016515363
1,Topic_2,8,91,may,0.014058532
1,Topic_2,9,312,role,0.01405829
1,Topic_2,10,785,ir,0.013671371
1,Topic_2,11,209,ligand,0.011865822
1,Topic_2,12,792,estrogen,0.011457929
1,Topic_2,13,460,treatment,0.011241239
1,Topic_2,14,218,signaling,0.010907041
1,Topic_2,15,633,p,0.010211883
1,Topic_2,16,777,insulin,0.00996536
1,Topic_2,17,19,expression,0.009371973
1,Topic_2,18,133,however,0.008589857
1,Topic_2,19,60,also,0.0085441405
1,Topic_2,20,62,binding,0.008511779
2,Topic_3,1,462,probe,0.12869877
2,Topic_3,2,500,taqman,0.0641235
2,Topic_3,3,30,method,0.060126234
2,Topic_3,4,45,single,0.05527807
2,Topic_3,5,512,taq,0.055136926
2,Topic_3,6,540,polymorphism,0.04791731
2,Topic_3,7,112,technique,0.0433639
2,Topic_3,8,381,designed,0.042210627
2,Topic_3,9,401,internal,0.036911868
2,Topic_3,10,475,detect,0.034529615
2,Topic_3,11,157,used,0.03213305
2,Topic_3,12,539,nucleotide,0.031363416
2,Topic_3,13,443,developed,0.029098775
2,Topic_3,14,379,control,0.021307005
2,Topic_3,15,480,pcr,0.021205364
2,Topic_3,16,552,deletion,0.01897172
2,Topic_3,17,188,assay,0.016945334
2,Topic_3,18,481,polymerase,0.014720204
2,Topic_3,19,59,activity,0.013507223
2,Topic_3,20,477,fluorogenic,0.012816477
3,Topic_4,1,170,fret,0.067586154
3,Topic_4,2,247,acceptor,0.06229489
3,Topic_4,3,75,fluorescence,0.037426777
3,Topic_4,4,76,fluorescent,0.032485727
3,Topic_4,5,134,interaction,0.022810968
3,Topic_4,6,92,microscopy,0.018769631
3,Topic_4,7,249,concentration,0.018769631
3,Topic_4,8,259,molecule,0.01876961
3,Topic_4,9,264,recently,0.018765619
3,Topic_4,10,157,used,0.018749697
3,Topic_4,11,10,change,0.018746044
3,Topic_4,12,30,method,0.017666493
3,Topic_4,13,126,different,0.016127937
3,Topic_4,14,858,presenilin,0.012672016
3,Topic_4,15,250,detection,0.012547592
3,Topic_4,16,257,measurement,0.012547592
3,Topic_4,17,129,emission,0.012547592
3,Topic_4,18,17,early,0.0125475265
3,Topic_4,19,158,vivo,0.012542427
3,Topic_4,20,98,predicted,0.012542156
4,Topic_5,1,848,limb,0.032276403
4,Topic_5,2,145,receptor,0.028883455
4,Topic_5,3,18,expressed,0.026988886
4,Topic_5,4,846,bud,0.026675396
4,Topic_5,5,850,shh,0.023156742
4,Topic_5,6,344,beta,0.021891616
4,Topic_5,7,19,expression,0.019928742
4,Topic_5,8,59,activity,0.0149076525
4,Topic_5,9,134,interaction,0.014260017
4,Topic_5,10,645,subject,0.013627318
4,Topic_5,11,278,form,0.013607729
4,Topic_5,12,604,mutation,0.012450864
4,Topic_5,13,77,formation,0.011718062
4,Topic_5,14,585,mouse,0.010911253
4,Topic_5,15,195,either,0.0109111555
4,Topic_5,16,835,posterior,0.010858156
4,Topic_5,17,106,result,0.009517805
4,Topic_5,18,56,using,0.009455108
4,Topic_5,19,586,disease,0.009088212
4,Topic_5,20,154,two,0.0085772555
5,Topic_6,1,329,degree,0.021236124
5,Topic_6,2,499,specimen,0.020501524
5,Topic_6,3,174,n,0.020103078
5,Topic_6,4,633,p,0.019487532
5,Topic_6,5,821,ad,0.018291596
5,Topic_6,6,587,genetic,0.018279884
5,Topic_6,7,495,patient,0.016487941
5,Topic_6,8,55,tumor,0.015422557
5,Topic_6,9,465,apoptosis,0.015386028
5,Topic_6,10,723,malignant,0.015348972
5,Topic_6,11,253,identified,0.013982974
5,Topic_6,12,106,result,0.012877676
5,Topic_6,13,78,function,0.0125389295
5,Topic_6,14,736,epithelium,0.012157455
5,Topic_6,15,738,suppressor,0.01215745
5,Topic_6,16,79,greater,0.012157327
5,Topic_6,17,124,conclusion,0.011741883
5,Topic_6,18,33,normal,0.011273891
5,Topic_6,19,604,mutation,0.010706788
5,Topic_6,20,83,increased,0.010585014
6,Topic_7,1,822,apoe,0.06659101
6,Topic_7,2,344,beta,0.05331931
6,Topic_7,3,701,phenotype,0.040043212
6,Topic_7,4,821,ad,0.040042806
6,Topic_7,5,627,age,0.040039547
6,Topic_7,6,249,concentration,0.026770113
6,Topic_7,7,586,disease,0.026770085
6,Topic_7,8,531,risk,0.026769588
6,Topic_7,9,168,factor,0.026769398
6,Topic_7,10,106,result,0.026769157
6,Topic_7,11,303,individual,0.026768591
6,Topic_7,12,234,level,0.026767531
6,Topic_7,13,689,rather,0.013495746
6,Topic_7,14,817,apolipoprotein,0.013495486
6,Topic_7,15,320,determined,0.013495468
6,Topic_7,16,402,measured,0.013495377
6,Topic_7,17,696,reported,0.0134953335
6,Topic_7,18,510,reduced,0.013495309
6,Topic_7,19,535,allele,0.013495307
6,Topic_7,20,37,observed,0.01349526
7,Topic_8,1,850,shh,0.03753305
7,Topic_8,2,59,activity,0.018915005
7,Topic_8,3,154,two,0.01881413
7,Topic_8,4,510,reduced,0.018008718
7,Topic_8,5,217,signal,0.01516727
7,Topic_8,6,56,using,0.013819586
7,Topic_8,7,106,result,0.012011769
7,Topic_8,8,848,limb,0.011823364
7,Topic_8,9,127,direct,0.011350945
7,Topic_8,10,245,system,0.010645193
7,Topic_8,11,491,evaluated,0.01013692
7,Topic_8,12,314,similar,0.009743311
7,Topic_8,13,91,may,0.008830697
7,Topic_8,14,177,product,0.008568734
7,Topic_8,15,554,difference,0.008453269
7,Topic_8,16,324,pattern,0.008453208
7,Topic_8,17,493,infected,0.008453047
7,Topic_8,18,265,rna,0.008429697
7,Topic_8,19,73,enhanced,0.007397912
7,Topic_8,20,278,form,0.007374303
8,Topic_9,1,497,sample,0.03189388
8,Topic_9,2,777,insulin,0.019383462
8,Topic_9,3,489,compared,0.01616181
8,Topic_9,4,335,pathway,0.01616179
8,Topic_9,5,856,hpe,0.016161757
8,Topic_9,6,518,clinical,0.016161736
8,Topic_9,7,218,signaling,0.013779431
8,Topic_9,8,775,breast,0.012940157
8,Topic_9,9,79,greater,0.012940157
8,Topic_9,10,33,normal,0.012940143
8,Topic_9,11,19,expression,0.012940143
8,Topic_9,12,534,value,0.012940074
8,Topic_9,13,495,patient,0.012940072
8,Topic_9,14,462,probe,0.011589697
8,Topic_9,15,339,tyrosine,0.0097185
8,Topic_9,16,73,enhanced,0.0097185
8,Topic_9,17,284,line,0.0097185
8,Topic_9,18,460,treatment,0.0097185
8,Topic_9,19,185,activation,0.0097185
8,Topic_9,20,465,apoptosis,0.009718499
9,Topic_10,1,585,mouse,0.0506333
9,Topic_10,2,217,signal,0.029571854
9,Topic_10,3,180,site,0.025358016
9,Topic_10,4,145,receptor,0.021142783
9,Topic_10,5,48,specific,0.021113444
9,Topic_10,6,382,effect,0.020940023
9,Topic_10,7,55,tumor,0.018279294
9,Topic_10,8,465,apoptosis,0.01731086
9,Topic_10,9,75,fluorescence,0.016928243
9,Topic_10,10,211,phosphorylation,0.016928243
9,Topic_10,11,170,fret,0.012713703
9,Topic_10,12,247,acceptor,0.012713703
9,Topic_10,13,131,gfp,0.012713703
9,Topic_10,14,239,residue,0.012669187
9,Topic_10,15,330,domain,0.012669185
9,Topic_10,16,429,due,0.012665648
9,Topic_10,17,325,required,0.011093706
9,Topic_10,18,235,localization,0.011093706
9,Topic_10,19,206,kinase,0.009194735
9,Topic_10,20,114,therefore,0.008499155
10,Topic_11,1,825,abeta,0.054961078
10,Topic_11,2,621,prp,0.031476818
10,Topic_11,3,251,dna,0.03135605
10,Topic_11,4,821,ad,0.023896
10,Topic_11,5,686,deposition,0.023633752
10,Topic_11,6,449,neuronal,0.023633722
10,Topic_11,7,639,brain,0.023631934
10,Topic_11,8,84,intracellular,0.023631893
10,Topic_11,9,448,neuron,0.023630673
10,Topic_11,10,383,extracellular,0.023622427
10,Topic_11,11,303,individual,0.016288146
10,Topic_11,12,164,containing,0.015799314
10,Topic_11,13,801,situ,0.015799215
10,Topic_11,14,111,surface,0.015798857
10,Topic_11,15,362,within,0.015798703
10,Topic_11,16,822,apoe,0.01579806
10,Topic_11,17,372,nuclear,0.01576777
10,Topic_11,18,677,death,0.015767314
10,Topic_11,19,713,immunoreactivity,0.01568862
10,Topic_11,20,139,numerous,0.008698696
11,Topic_12,1,612,cjd,0.0011782292
11,Topic_12,2,495,patient,0.001175155
11,Topic_12,3,428,type,0.0011746854
11,Topic_12,4,659,familial,0.0011715532
11,Topic_12,5,154,two,0.0011714785
11,Topic_12,6,644,sporadic,0.0011686925
11,Topic_12,7,606,prion,0.001168313
11,Topic_12,8,634,prnp,0.0011673298
11,Topic_12,9,592,diagnosis,0.0011666213
11,Topic_12,10,629,case,0.0011662972
11,Topic_12,11,6,analysis,0.0011659052
11,Topic_12,12,608,spongiform,0.0011657813
11,Topic_12,13,60,also,0.0011657778
11,Topic_12,14,108,several,0.0011657239
11,Topic_12,15,313,showed,0.0011655831
11,Topic_12,16,556,point,0.0011655538
11,Topic_12,17,258,molecular,0.0011655233
11,Topic_12,18,216,sequencing,0.0011654799
11,Topic_12,19,604,mutation,0.0011654659
11,Topic_12,20,282,length,0.0011654613
12,Topic_13,1,775,breast,0.06782599
12,Topic_13,2,523,cancer,0.041307803
12,Topic_13,3,785,ir,0.028871825
12,Topic_13,4,751,overexpression,0.027240053
12,Topic_13,5,275,embryo,0.022147384
12,Topic_13,6,78,function,0.02213123
12,Topic_13,7,352,human,0.021598304
12,Topic_13,8,35,number,0.020758638
12,Topic_13,9,792,estrogen,0.020650256
12,Topic_13,10,218,signaling,0.02050166
12,Topic_13,11,13,development,0.018573496
12,Topic_13,12,473,amplification,0.01808424
12,Topic_13,13,333,growth,0.015837755
12,Topic_13,14,335,pathway,0.0134772975
12,Topic_13,15,744,transformation,0.013134003
12,Topic_13,16,284,line,0.011967277
12,Topic_13,17,311,response,0.011199236
12,Topic_13,18,145,receptor,0.011051488
12,Topic_13,19,464,action,0.010508208
12,Topic_13,20,355,occurred,0.010502367
13,Topic_14,1,604,mutation,0.05676425
13,Topic_14,2,629,case,0.043558422
13,Topic_14,3,612,cjd,0.042131625
13,Topic_14,4,634,prnp,0.025558712
13,Topic_14,5,613,codon,0.0236186
13,Topic_14,6,586,disease,0.022105312
13,Topic_14,7,349,family,0.021360056
13,Topic_14,8,540,polymorphism,0.021325212
13,Topic_14,9,495,patient,0.021130485
13,Topic_14,10,659,familial,0.017421996
13,Topic_14,11,644,sporadic,0.017034605
13,Topic_14,12,633,p,0.01695243
13,Topic_14,13,638,year,0.016316496
13,Topic_14,14,680,onset,0.016079547
13,Topic_14,15,658,affected,0.016061231
13,Topic_14,16,627,age,0.014570497
13,Topic_14,17,518,clinical,0.01430109
13,Topic_14,18,21,found,0.014042888
13,Topic_14,19,154,two,0.013319867
13,Topic_14,20,434,associated,0.012944801
14,Topic_15,1,375,three,0.0689762
14,Topic_15,2,604,mutation,0.055068202
14,Topic_15,3,495,patient,0.05428959
14,Topic_15,4,648,exon,0.052472517
14,Topic_15,5,210,novel,0.030815843
14,Topic_15,6,6,analysis,0.029705618
14,Topic_15,7,816,alzheimers,0.028764132
14,Topic_15,8,586,disease,0.028433034
14,Topic_15,9,362,within,0.027368998
14,Topic_15,10,324,pattern,0.027368998
14,Topic_15,11,360,unrelated,0.027368998
14,Topic_15,12,434,associated,0.027368998
14,Topic_15,13,248,chromosome,0.027368998
14,Topic_15,14,21,found,0.027368998
14,Topic_15,15,29,majority,0.027368996
14,Topic_15,16,659,familial,0.027368996
14,Topic_15,17,94,mutant,0.027368996
14,Topic_15,18,56,using,0.027368996
14,Topic_15,19,847,hedgehog,0.0004486757
14,Topic_15,20,846,bud,0.0004486757
15,Topic_16,1,612,cjd,0.05180041
15,Topic_16,2,352,human,0.05133622
15,Topic_16,3,55,tumor,0.03607912
15,Topic_16,4,437,feature,0.029671168
15,Topic_16,5,518,clinical,0.027536765
15,Topic_16,6,617,gss,0.018605277
15,Topic_16,7,523,cancer,0.016900387
15,Topic_16,8,379,control,0.014897902
15,Topic_16,9,328,antibody,0.0148979
15,Topic_16,10,608,spongiform,0.014875445
15,Topic_16,11,288,show,0.014311799
15,Topic_16,12,802,metastatic,0.011901847
15,Topic_16,13,586,disease,0.011799812
15,Topic_16,14,676,significantly,0.011188837
15,Topic_16,15,145,receptor,0.011188836
