TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.033433434
0,Topic_1,2,803,breast,0.03209829
0,Topic_1,3,151,level,0.029640723
0,Topic_1,4,758,tumor,0.028869336
0,Topic_1,5,290,growth,0.025184555
0,Topic_1,6,503,cancer,0.024959149
0,Topic_1,7,598,p,0.024068423
0,Topic_1,8,322,human,0.02406842
0,Topic_1,9,122,factor,0.0201054
0,Topic_1,10,690,feature,0.019267514
0,Topic_1,11,632,cjd,0.019267514
0,Topic_1,12,474,patient,0.015275829
0,Topic_1,13,581,r,0.014466598
0,Topic_1,14,506,higher,0.014466598
0,Topic_1,15,830,prognostic,0.014466598
0,Topic_1,16,821,igf,0.014466598
0,Topic_1,17,284,activation,0.014466598
0,Topic_1,18,609,prion,0.014466597
0,Topic_1,19,557,disease,0.014466597
0,Topic_1,20,619,prp,0.014466597
1,Topic_2,1,803,breast,0.053194128
1,Topic_2,2,128,n,0.044893835
1,Topic_2,3,825,ir,0.035482384
1,Topic_2,4,736,immunoreactivity,0.0309719
1,Topic_2,5,322,human,0.026632953
1,Topic_2,6,503,cancer,0.026626514
1,Topic_2,7,643,case,0.024221487
1,Topic_2,8,230,line,0.018690614
1,Topic_2,9,449,amplification,0.017770642
1,Topic_2,10,642,carrier,0.0177668
1,Topic_2,11,30,increased,0.015997073
1,Topic_2,12,484,number,0.0133427
1,Topic_2,13,754,carcinoma,0.0133427
1,Topic_2,14,494,copy,0.0133427
1,Topic_2,15,478,specimen,0.0133427
1,Topic_2,16,712,strong,0.01333757
1,Topic_2,17,60,test,0.01333711
1,Topic_2,18,255,observed,0.01270733
1,Topic_2,19,468,compared,0.0121879745
1,Topic_2,20,143,data,0.012124123
2,Topic_3,1,100,receptor,0.07526272
2,Topic_3,2,314,beta,0.05021221
2,Topic_3,3,87,interaction,0.033511873
2,Topic_3,4,619,prp,0.033511862
2,Topic_3,5,58,surface,0.025161695
2,Topic_3,6,224,form,0.016811516
2,Topic_3,7,76,demonstrate,0.016811516
2,Topic_3,8,312,assay,0.016811516
2,Topic_3,9,155,molecule,0.016811516
2,Topic_3,10,136,transfer,0.016811516
2,Topic_3,11,121,energy,0.016811516
2,Topic_3,12,318,evidence,0.01681151
2,Topic_3,13,323,increase,0.008461295
2,Topic_3,14,324,inhibition,0.008461295
2,Topic_3,15,30,increased,0.008461295
2,Topic_3,16,23,fluorescent,0.008461295
2,Topic_3,17,330,suggests,0.008461295
2,Topic_3,18,333,unrelated,0.008461295
2,Topic_3,19,315,body,0.008461295
2,Topic_3,20,313,believed,0.008461295
3,Topic_4,1,619,prp,0.051446643
3,Topic_4,2,632,cjd,0.046887442
3,Topic_4,3,637,prnp,0.02473548
3,Topic_4,4,542,polymorphism,0.020776967
3,Topic_4,5,557,disease,0.019113204
3,Topic_4,6,538,genotype,0.015952013
3,Topic_4,7,474,patient,0.015104188
3,Topic_4,8,607,mutation,0.01398939
