TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.063872546
0,Topic_1,2,636,mutation,0.029740889
0,Topic_1,3,645,codon,0.0253291
0,Topic_1,4,675,case,0.021351753
0,Topic_1,5,670,prnp,0.018908892
0,Topic_1,6,522,clinical,0.017282357
0,Topic_1,7,587,disease,0.013856484
0,Topic_1,8,469,apoptosis,0.01379321
0,Topic_1,9,54,tumor,0.013456772
0,Topic_1,10,674,brain,0.012079661
0,Topic_1,11,92,may,0.010905206
0,Topic_1,12,420,loss,0.010437739
0,Topic_1,13,699,age,0.009072132
0,Topic_1,14,557,genotype,0.009045178
0,Topic_1,15,187,associated,0.008802109
0,Topic_1,16,502,compared,0.008797463
0,Topic_1,17,553,allele,0.008673482
0,Topic_1,18,324,showed,0.008645181
0,Topic_1,19,264,dna,0.007931231
0,Topic_1,20,175,study,0.007916922
1,Topic_2,1,761,cancer,0.03535903
1,Topic_2,2,636,mutation,0.021695495
1,Topic_2,3,753,apc,0.021523887
1,Topic_2,4,863,app,0.018049972
1,Topic_2,5,754,colorectal,0.01750807
1,Topic_2,6,610,mouse,0.015480562
1,Topic_2,7,147,two,0.014110968
1,Topic_2,8,762,colon,0.012911187
1,Topic_2,9,92,may,0.012910997
1,Topic_2,10,323,role,0.012910924
1,Topic_2,11,859,abeta,0.012820981
1,Topic_2,12,587,disease,0.011331838
1,Topic_2,13,759,polyposis,0.010876428
1,Topic_2,14,61,also,0.010460238
1,Topic_2,15,811,drosophila,0.010341765
1,Topic_2,16,59,activity,0.010341765
1,Topic_2,17,603,repeat,0.010341697
1,Topic_2,18,763,hereditary,0.010339292
1,Topic_2,19,299,show,0.009308068
1,Topic_2,20,771,carcinogenesis,0.008794798
2,Topic_3,1,135,interaction,0.020276072
2,Topic_3,2,323,role,0.019099288
2,Topic_3,3,856,ad,0.018212665
2,Topic_3,4,158,dynamic,0.016925892
2,Topic_3,5,105,result,0.014723207
2,Topic_3,6,318,membrane,0.013559201
2,Topic_3,7,636,mutation,0.013559199
2,Topic_3,8,468,action,0.013551956
2,Topic_3,9,229,regulation,0.013419691
2,Topic_3,10,621,finding,0.011815122
2,Topic_3,11,128,factor,0.011067288
2,Topic_3,12,349,pathway,0.010886046
2,Topic_3,13,884,presenilin,0.010190413
2,Topic_3,14,662,pathogenesis,0.010190367
2,Topic_3,15,162,level,0.010190276
2,Topic_3,16,134,inhibitor,0.0101886485
2,Topic_3,17,300,suggested,0.010188517
2,Topic_3,18,166,molecule,0.010184242
2,Topic_3,19,274,potential,0.010184099
2,Topic_3,20,142,report,0.009831252
3,Topic_4,1,753,apc,0.05555969
3,Topic_4,2,761,cancer,0.032040067
3,Topic_4,3,636,mutation,0.022703148
3,Topic_4,4,54,tumor,0.018204372
3,Topic_4,5,244,coli,0.017920936
3,Topic_4,6,754,colorectal,0.017714305
3,Topic_4,7,759,polyposis,0.01711569
3,Topic_4,8,294,line,0.016587792
3,Topic_4,9,751,adenoma,0.016374798
3,Topic_4,10,752,adenomatous,0.014410565
3,Topic_4,11,170,receptor,0.014341202
3,Topic_4,12,163,ligand,0.013483942
3,Topic_4,13,34,normal,0.012941127
3,Topic_4,14,162,level,0.012807638
3,Topic_4,15,323,role,0.012694591
3,Topic_4,16,477,proliferation,0.011612006
3,Topic_4,17,820,breast,0.011461293
3,Topic_4,18,135,interaction,0.010492161
3,Topic_4,19,92,may,0.010397183
3,Topic_4,20,219,important,0.009369827
4,Topic_5,1,19,expression,0.057064094
4,Topic_5,2,54,tumor,0.049832545
4,Topic_5,3,764,carcinoma,0.044138823
4,Topic_5,4,629,p,0.03917324
4,Topic_5,5,789,metastasis,0.032574072
4,Topic_5,6,162,level,0.027547715
4,Topic_5,7,815,lymph,0.026247717
4,Topic_5,8,816,node,0.023677843
4,Topic_5,9,848,lung,0.023180276
4,Topic_5,10,565,reduced,0.015386011
4,Topic_5,11,594,higher,0.014529745
4,Topic_5,12,48,staining,0.013945481
4,Topic_5,13,346,growth,0.013610641
4,Topic_5,14,509,patient,0.0126631195
4,Topic_5,15,482,stage,0.01227316
4,Topic_5,16,40,positive,0.011452373
4,Topic_5,17,170,receptor,0.011098069
4,Topic_5,18,489,mrna,0.0104591595
4,Topic_5,19,393,correlation,0.010293076
4,Topic_5,20,761,cancer,0.009578412
5,Topic_6,1,205,assay,0.105101705
5,Topic_6,2,491,pcr,0.08602798
5,Topic_6,3,31,method,0.04701244
5,Topic_6,4,511,sample,0.044556454
5,Topic_6,5,488,fluorogenic,0.04004431
5,Topic_6,6,494,probe,0.032725316
5,Topic_6,7,490,nuclease,0.026832763
5,Topic_6,8,263,detection,0.0261067
5,Topic_6,9,264,dna,0.022072375
5,Topic_6,10,486,detect,0.021580752
5,Topic_6,11,492,polymerase,0.019563131
5,Topic_6,12,55,using,0.017479328
5,Topic_6,13,5,analysis,0.016982842
5,Topic_6,14,181,used,0.016614828
5,Topic_6,15,180,use,0.016457371
5,Topic_6,16,355,developed,0.016228436
5,Topic_6,17,44,sequence,0.015976988
5,Topic_6,18,105,result,0.014231772
5,Topic_6,19,235,target,0.013934259
5,Topic_6,20,291,laboratory,0.011052843
6,Topic_7,1,95,mutant,0.028898427
6,Topic_7,2,636,mutation,0.024699818
6,Topic_7,3,511,sample,0.02299846
6,Topic_7,4,19,expression,0.021305138
6,Topic_7,5,431,beta,0.018929277
6,Topic_7,6,469,apoptosis,0.018214665
6,Topic_7,7,379,effect,0.015738212
6,Topic_7,8,867,apoptotic,0.014382783
6,Topic_7,9,662,pathogenesis,0.012645656
6,Topic_7,10,587,disease,0.011437413
6,Topic_7,11,347,independent,0.011416685
6,Topic_7,12,187,associated,0.01052486
6,Topic_7,13,407,significant,0.01050785
6,Topic_7,14,175,study,0.010175495
6,Topic_7,15,38,observed,0.010085915
6,Topic_7,16,510,per,0.009503838
6,Topic_7,17,34,normal,0.009503837
6,Topic_7,18,856,ad,0.009503837
6,Topic_7,19,459,component,0.009503811
6,Topic_7,20,158,dynamic,0.009502852
7,Topic_8,1,639,prion,0.053082135
7,Topic_8,2,587,disease,0.053082135
7,Topic_8,3,366,human,0.020009767
7,Topic_8,4,875,neural,0.020009061
7,Topic_8,5,19,expression,0.013397624
7,Topic_8,6,235,target,0.0133960275
7,Topic_8,7,257,suggesting,0.013394888
7,Topic_8,8,647,deposit,0.013394435
7,Topic_8,9,663,amyloid,0.013394435
7,Topic_8,10,872,hedgehog,0.013394435
7,Topic_8,11,190,defect,0.013394435
7,Topic_8,12,245,essential,0.013394435
7,Topic_8,13,670,prnp,0.013394435
7,Topic_8,14,632,disorder,0.013394435
7,Topic_8,15,59,activity,0.013394435
7,Topic_8,16,78,formation,0.013394435
7,Topic_8,17,501,tube,0.013394433
7,Topic_8,18,21,found,0.006786667
7,Topic_8,19,54,tumor,0.0067824936
7,Topic_8,20,298,seen,0.006781571
8,Topic_9,1,346,growth,0.06719445
8,Topic_9,2,232,signaling,0.062535875
8,Topic_9,3,823,insulin,0.06154132
8,Topic_9,4,761,cancer,0.053690877
8,Topic_9,5,820,breast,0.049129214
8,Topic_9,6,170,receptor,0.04633858
8,Topic_9,7,226,phosphorylation,0.042696696
8,Topic_9,8,128,factor,0.03638833
8,Topic_9,9,162,level,0.03451772
8,Topic_9,10,202,activation,0.034024443
8,Topic_9,11,379,effect,0.028377004
8,Topic_9,12,352,tyrosine,0.026903445
8,Topic_9,13,828,igf,0.026643034
8,Topic_9,14,349,pathway,0.020586397
8,Topic_9,15,108,substrate,0.019204438
8,Topic_9,16,19,expression,0.01916455
8,Topic_9,17,59,activity,0.01820006
8,Topic_9,18,837,inhibition,0.016897626
8,Topic_9,19,809,degradation,0.015145541
8,Topic_9,20,86,involved,0.014835066
9,Topic_10,1,54,tumor,0.037382673
9,Topic_10,2,19,expression,0.026045393
9,Topic_10,3,366,human,0.023465391
9,Topic_10,4,761,cancer,0.021093566
9,Topic_10,5,175,study,0.015917964
9,Topic_10,6,162,level,0.015547625
9,Topic_10,7,489,mrna,0.015216753
9,Topic_10,8,820,breast,0.014821867
9,Topic_10,9,764,carcinoma,0.014384705
9,Topic_10,10,610,mouse,0.013094199
9,Topic_10,11,594,higher,0.011290739
9,Topic_10,12,390,tissue,0.011289342
9,Topic_10,13,636,mutation,0.009693111
9,Topic_10,14,92,may,0.0096732
9,Topic_10,15,789,metastasis,0.009519153
9,Topic_10,16,294,line,0.009049744
9,Topic_10,17,5,analysis,0.008729102
9,Topic_10,18,61,also,0.008718711
9,Topic_10,19,671,significantly,0.008596289
9,Topic_10,20,376,control,0.008477376
10,Topic_11,1,852,apoe,0.10763032
10,Topic_11,2,587,disease,0.04301168
10,Topic_11,3,553,allele,0.042811014
10,Topic_11,4,746,alzheimers,0.03545743
10,Topic_11,5,646,dementia,0.03206202
10,Topic_11,6,549,risk,0.029196532
10,Topic_11,7,856,ad,0.026487028
10,Topic_11,8,627,e,0.022448385
10,Topic_11,9,849,apolipoprotein,0.017963972
10,Topic_11,10,175,study,0.017433519
10,Topic_11,11,673,subject,0.016655833
10,Topic_11,12,699,age,0.016395278
10,Topic_11,13,859,abeta,0.016309664
10,Topic_11,14,651,plaque,0.015197368
10,Topic_11,15,138,n,0.014828569
10,Topic_11,16,663,amyloid,0.014638579
10,Topic_11,17,629,p,0.013014554
10,Topic_11,18,411,association,0.011549645
10,Topic_11,19,742,isoforms,0.011265011
10,Topic_11,20,84,increased,0.011181152
11,Topic_12,1,76,fluorescence,0.028383961
11,Topic_12,2,470,body,0.027502028
11,Topic_12,3,494,probe,0.024011029
11,Topic_12,4,514,taqman,0.020192098
11,Topic_12,5,77,fluorescent,0.0179741
11,Topic_12,6,171,reporter,0.017931137
11,Topic_12,7,147,two,0.017250005
11,Topic_12,8,306,structure,0.014918268
11,Topic_12,9,278,rna,0.014855724
11,Topic_12,10,487,dye,0.0145868845
11,Topic_12,11,491,pcr,0.014111942
11,Topic_12,12,493,primer,0.01263042
