TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.033725142
0,Topic_1,2,222,embryo,0.026986968
0,Topic_1,3,18,expression,0.023617877
0,Topic_1,4,842,hedgehog,0.023617877
0,Topic_1,5,13,development,0.02361786
0,Topic_1,6,460,pathway,0.020248784
0,Topic_1,7,782,insulin,0.016879693
0,Topic_1,8,152,activation,0.016879693
0,Topic_1,9,380,type,0.01687969
0,Topic_1,10,280,human,0.013510599
0,Topic_1,11,174,kinase,0.013510599
0,Topic_1,12,265,factor,0.011038125
0,Topic_1,13,780,breast,0.010141503
0,Topic_1,14,722,downstream,0.010141503
0,Topic_1,15,792,action,0.010141503
0,Topic_1,16,812,mediate,0.010141503
0,Topic_1,17,327,induced,0.010141503
0,Topic_1,18,513,cancer,0.010141503
0,Topic_1,19,399,shown,0.010141503
0,Topic_1,20,120,molecule,0.010141503
1,Topic_2,1,602,mutation,0.038728945
1,Topic_2,2,273,beta,0.026274526
1,Topic_2,3,88,result,0.020856753
1,Topic_2,4,204,may,0.01723752
1,Topic_2,5,78,mutant,0.015235744
1,Topic_2,6,95,two,0.014995013
1,Topic_2,7,132,within,0.013968129
1,Topic_2,8,554,disease,0.013316174
1,Topic_2,9,576,pathogenic,0.012263219
1,Topic_2,10,601,mouse,0.012227972
1,Topic_2,11,302,expressing,0.01200286
1,Topic_2,12,494,processing,0.012002789
1,Topic_2,13,280,human,0.011679314
1,Topic_2,14,63,demonstrate,0.010707138
1,Topic_2,15,642,case,0.01052064
1,Topic_2,16,478,dna,0.009563798
1,Topic_2,17,699,alzheimers,0.009260167
1,Topic_2,18,321,effect,0.0091031715
1,Topic_2,19,825,app,0.009009739
1,Topic_2,20,854,presenilin,0.009009739
2,Topic_3,1,70,fluorescent,0.040596385
2,Topic_3,2,357,adhesion,0.035001475
2,Topic_3,3,112,fluorescence,0.034999497
2,Topic_3,4,292,together,0.03498603
2,Topic_3,5,92,structure,0.026273848
2,Topic_3,6,358,association,0.026273321
2,Topic_3,7,285,membrane,0.026246762
2,Topic_3,8,376,stability,0.017546602
2,Topic_3,9,150,revealed,0.017545935
2,Topic_3,10,35,observed,0.017545894
2,Topic_3,11,368,labeled,0.017545536
2,Topic_3,12,365,examine,0.017545525
2,Topic_3,13,50,time,0.017545255
2,Topic_3,14,350,rate,0.017545242
2,Topic_3,15,130,throughout,0.01754523
2,Topic_3,16,349,plasma,0.017545214
2,Topic_3,17,359,clone,0.017545056
2,Topic_3,18,210,site,0.017544538
2,Topic_3,19,114,functional,0.017510759
2,Topic_3,20,291,taken,0.017458107
3,Topic_4,1,707,apc,0.120674536
3,Topic_4,2,602,mutation,0.08567675
3,Topic_4,3,710,fap,0.054347232
3,Topic_4,4,713,polyposis,0.050454754
3,Topic_4,5,482,patient,0.041624438
3,Topic_4,6,706,adenomatous,0.036942717
3,Topic_4,7,705,adenoma,0.036897216
3,Topic_4,8,208,region,0.03650296
3,Topic_4,9,709,colorectal,0.031521037
3,Topic_4,10,655,familial,0.026017973
3,Topic_4,11,338,correlation,0.019073835
3,Topic_4,12,88,result,0.014674409
3,Topic_4,13,198,coli,0.014386121
3,Topic_4,14,484,product,0.012995817
3,Topic_4,15,326,individual,0.012990782
3,Topic_4,16,33,number,0.012397599
3,Topic_4,17,52,tumor,0.01236955
3,Topic_4,18,643,cluster,0.012285706
3,Topic_4,19,613,codon,0.011150663
3,Topic_4,20,78,mutant,0.010236495
4,Topic_5,1,71,gfp,0.06794344
4,Topic_5,2,78,mutant,0.055065546
4,Topic_5,3,273,beta,0.030643921
4,Topic_5,4,24,living,0.028332107
4,Topic_5,5,93,study,0.026713256
4,Topic_5,6,74,interaction,0.024527593
4,Topic_5,7,59,biology,0.018911885
4,Topic_5,8,602,mutation,0.018419145
4,Topic_5,9,18,expression,0.018411256
4,Topic_5,10,824,ad,0.018411253
4,Topic_5,11,64,different,0.018372081
4,Topic_5,12,32,nucleus,0.018370831
4,Topic_5,13,21,fusion,0.014120114
4,Topic_5,14,70,fluorescent,0.012945306
4,Topic_5,15,95,two,0.012651795
4,Topic_5,16,56,application,0.012396601
4,Topic_5,17,136,associated,0.012298716
4,Topic_5,18,321,effect,0.012297852
4,Topic_5,19,88,result,0.012297458
4,Topic_5,20,554,disease,0.012296167
5,Topic_6,1,117,level,0.03648586
5,Topic_6,2,719,carcinoma,0.034432333
5,Topic_6,3,486,sample,0.028689351
5,Topic_6,4,467,mrna,0.02583661
