TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,462,probe,0.06638842
0,Topic_1,2,476,dye,0.046181977
0,Topic_1,3,295,reporter,0.040731236
0,Topic_1,4,75,fluorescence,0.0326308
0,Topic_1,5,473,amplification,0.026812257
0,Topic_1,6,482,primer,0.026680835
0,Topic_1,7,44,sequence,0.025354782
0,Topic_1,8,483,reaction,0.024305303
0,Topic_1,9,154,two,0.023016408
0,Topic_1,10,381,designed,0.022818046
0,Topic_1,11,76,fluorescent,0.020402739
0,Topic_1,12,480,pcr,0.019864645
0,Topic_1,13,481,polymerase,0.018336989
0,Topic_1,14,477,fluorogenic,0.017613217
0,Topic_1,15,221,target,0.017511144
0,Topic_1,16,219,step,0.017474782
0,Topic_1,17,126,different,0.016536132
0,Topic_1,18,188,assay,0.015784094
0,Topic_1,19,265,rna,0.015370783
0,Topic_1,20,485,reverse,0.015007589
1,Topic_2,1,775,breast,0.05648086
1,Topic_2,2,523,cancer,0.055577375
1,Topic_2,3,145,receptor,0.033986986
1,Topic_2,4,785,ir,0.032337304
1,Topic_2,5,333,growth,0.029314814
1,Topic_2,6,55,tumor,0.027607732
1,Topic_2,7,797,content,0.020422244
1,Topic_2,8,234,level,0.017277285
1,Topic_2,9,352,human,0.015754156
1,Topic_2,10,777,insulin,0.013706943
1,Topic_2,11,168,factor,0.012797992
1,Topic_2,12,312,role,0.012035574
1,Topic_2,13,91,may,0.011086378
1,Topic_2,14,284,line,0.010899994
1,Topic_2,15,792,estrogen,0.0107799955
1,Topic_2,16,460,treatment,0.009707692
1,Topic_2,17,33,normal,0.009691608
1,Topic_2,18,751,overexpression,0.008667513
1,Topic_2,19,60,also,0.008310519
1,Topic_2,20,80,high,0.008264858
2,Topic_3,1,209,ligand,0.044324305
2,Topic_3,2,743,repair,0.044165995
2,Topic_3,3,145,receptor,0.03581963
2,Topic_3,4,251,dna,0.029674439
2,Topic_3,5,8,cellular,0.02734719
2,Topic_3,6,78,function,0.025712907
2,Topic_3,7,302,expressing,0.020637946
2,Topic_3,8,312,role,0.020119525
2,Topic_3,9,62,binding,0.018627215
2,Topic_3,10,465,apoptosis,0.018103788
2,Topic_3,11,198,genomic,0.016676046
2,Topic_3,12,311,response,0.016676042
2,Topic_3,13,43,process,0.015689824
2,Topic_3,14,76,fluorescent,0.015654543
2,Topic_3,15,133,however,0.014701224
2,Topic_3,16,26,living,0.014696358
2,Topic_3,17,539,nucleotide,0.01114482
2,Topic_3,18,524,component,0.01114482
2,Topic_3,19,352,human,0.01114482
2,Topic_3,20,314,similar,0.01114482
3,Topic_4,1,170,fret,0.080400944
3,Topic_4,2,247,acceptor,0.060342465
3,Topic_4,3,75,fluorescence,0.0603084
3,Topic_4,4,134,interaction,0.040245757
3,Topic_4,5,92,microscopy,0.04021891
3,Topic_4,6,76,fluorescent,0.036300354
3,Topic_4,7,259,molecule,0.026849987
3,Topic_4,8,30,method,0.026317624
3,Topic_4,9,126,different,0.024641199
3,Topic_4,10,249,concentration,0.02018381
3,Topic_4,11,181,transfer,0.020167748
3,Topic_4,12,167,energy,0.020167744
3,Topic_4,13,157,used,0.020131566
3,Topic_4,14,187,approach,0.020105017
3,Topic_4,15,257,measurement,0.01972192
3,Topic_4,16,204,information,0.01969606
3,Topic_4,17,179,resonance,0.01886953
3,Topic_4,18,158,vivo,0.018869525
3,Topic_4,19,250,detection,0.013489118
3,Topic_4,20,129,emission,0.013489118
4,Topic_5,1,30,method,0.046574235
4,Topic_5,2,480,pcr,0.044310015
4,Topic_5,3,56,using,0.03902033
4,Topic_5,4,6,analysis,0.035610467
4,Topic_5,5,352,human,0.030424787
4,Topic_5,6,462,probe,0.02645434
4,Topic_5,7,295,reporter,0.024546633
4,Topic_5,8,140,population,0.024546633
4,Topic_5,9,512,taq,0.024540558
4,Topic_5,10,511,reliable,0.024473086
4,Topic_5,11,75,fluorescence,0.024038568
4,Topic_5,12,112,technique,0.023903426
4,Topic_5,13,473,amplification,0.02275843
4,Topic_5,14,481,polymerase,0.017677868
4,Topic_5,15,70,detected,0.016404867
4,Topic_5,16,476,dye,0.016404867
4,Topic_5,17,702,mutated,0.016404517
4,Topic_5,18,701,phenotype,0.016404517
4,Topic_5,19,503,conventional,0.012759253
4,Topic_5,20,35,number,0.012686573
5,Topic_6,1,586,disease,0.034469202
5,Topic_6,2,329,degree,0.028855547
5,Topic_6,3,606,prion,0.027723841
5,Topic_6,4,45,single,0.026307328
5,Topic_6,5,587,genetic,0.022464963
5,Topic_6,6,79,greater,0.018505292
5,Topic_6,7,604,mutation,0.017160786
5,Topic_6,8,540,polymorphism,0.016466454
5,Topic_6,9,821,ad,0.015472374
5,Topic_6,10,533,transmissible,0.013896239
5,Topic_6,11,621,prp,0.013896239
5,Topic_6,12,341,agent,0.013896239
5,Topic_6,13,600,disorder,0.0138961375
5,Topic_6,14,157,used,0.013162251
5,Topic_6,15,450,performed,0.012032101
5,Topic_6,16,91,may,0.010406697
5,Topic_6,17,6,analysis,0.010111742
5,Topic_6,18,56,using,0.010013631
5,Topic_6,19,53,time,0.009788351
5,Topic_6,20,352,human,0.009452778
6,Topic_7,1,847,hedgehog,0.0011627907
6,Topic_7,2,846,bud,0.0011627907
6,Topic_7,3,845,vertebrate,0.0011627907
6,Topic_7,4,844,stress,0.0011627907
