TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,503,cancer,0.018022861
0,Topic_1,2,82,expression,0.017306488
0,Topic_1,3,758,tumor,0.013971209
0,Topic_1,4,429,apoptosis,0.010374523
0,Topic_1,5,745,apc,0.010248153
0,Topic_1,6,100,receptor,0.009582203
0,Topic_1,7,151,level,0.0094773695
0,Topic_1,8,312,assay,0.009001162
0,Topic_1,9,53,result,0.0082726
0,Topic_1,10,290,growth,0.008122338
0,Topic_1,11,322,human,0.007973435
0,Topic_1,12,803,breast,0.0073434594
0,Topic_1,13,458,pcr,0.0070481123
0,Topic_1,14,204,method,0.0067749047
0,Topic_1,15,230,line,0.006452911
0,Topic_1,16,754,carcinoma,0.006320146
0,Topic_1,17,261,role,0.0060564857
0,Topic_1,18,476,sample,0.0058318353
0,Topic_1,19,195,dna,0.005753492
0,Topic_1,20,746,colorectal,0.005442948
1,Topic_2,1,607,mutation,0.028875612
1,Topic_2,2,557,disease,0.022126887
1,Topic_2,3,846,ad,0.016490461
1,Topic_2,4,842,apoe,0.013921161
1,Topic_2,5,643,case,0.01191096
1,Topic_2,6,873,shh,0.011732693
1,Topic_2,7,474,patient,0.011627537
1,Topic_2,8,551,allele,0.009749491
1,Topic_2,9,609,prion,0.008582725
1,Topic_2,10,82,expression,0.008124503
1,Topic_2,11,738,alzheimers,0.00784282
1,Topic_2,12,619,prp,0.0077303587
1,Topic_2,13,680,familial,0.0074452674
1,Topic_2,14,632,cjd,0.0072431294
1,Topic_2,15,660,brain,0.006972153
1,Topic_2,16,174,associated,0.006779567
1,Topic_2,17,622,codon,0.00677544
1,Topic_2,18,106,study,0.00668284
1,Topic_2,19,870,hedgehog,0.006426981
1,Topic_2,20,639,sporadic,0.0062042535
