TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,462,probe,0.045963764
0,Topic_1,2,476,dye,0.043868802
0,Topic_1,3,295,reporter,0.041873064
0,Topic_1,4,75,fluorescence,0.027630905
0,Topic_1,5,221,target,0.02093502
0,Topic_1,6,473,amplification,0.020222405
0,Topic_1,7,35,number,0.017871717
0,Topic_1,8,482,primer,0.016419811
0,Topic_1,9,188,assay,0.0163856
0,Topic_1,10,76,fluorescent,0.016205264
0,Topic_1,11,508,quencher,0.015546308
0,Topic_1,12,219,step,0.01542827
0,Topic_1,13,494,oligonucleotide,0.013308171
0,Topic_1,14,305,labeled,0.013246102
0,Topic_1,15,443,developed,0.013101336
0,Topic_1,16,129,emission,0.011131232
0,Topic_1,17,203,increase,0.011104889
0,Topic_1,18,493,infected,0.011064358
0,Topic_1,19,480,pcr,0.011036279
0,Topic_1,20,154,two,0.011016991
1,Topic_2,1,523,cancer,0.039427225
1,Topic_2,2,775,breast,0.038232837
1,Topic_2,3,145,receptor,0.028434552
1,Topic_2,4,55,tumor,0.0259093
1,Topic_2,5,333,growth,0.024219284
1,Topic_2,6,785,ir,0.022287626
1,Topic_2,7,234,level,0.018241417
1,Topic_2,8,284,line,0.016405392
1,Topic_2,9,352,human,0.015736217
1,Topic_2,10,312,role,0.012304039
1,Topic_2,11,777,insulin,0.01139584
1,Topic_2,12,168,factor,0.0112606725
1,Topic_2,13,797,content,0.0110782515
1,Topic_2,14,218,signaling,0.0091732
1,Topic_2,15,91,may,0.008923299
1,Topic_2,16,392,tissue,0.00788555
1,Topic_2,17,309,play,0.0074778157
1,Topic_2,18,792,estrogen,0.007334898
1,Topic_2,19,460,treatment,0.0072566303
1,Topic_2,20,19,expression,0.00722758
2,Topic_3,1,45,single,0.041983627
2,Topic_3,2,465,apoptosis,0.020614866
2,Topic_3,3,209,ligand,0.020084705
2,Topic_3,4,145,receptor,0.01985263
2,Topic_3,5,311,response,0.019743571
2,Topic_3,6,445,induction,0.018293984
2,Topic_3,7,576,radiation,0.016078595
2,Topic_3,8,151,study,0.016029792
2,Topic_3,9,842,bax,0.015095475
2,Topic_3,10,478,mrna,0.015093471
