,absence,accumulation,addition,along,among,analysis,appeared,assembly,cellular,chain,change,cultured,cycle,development,differentiation,distribution,double,early,expressed,expression,first,found,fusion,hour,incorporated,indicated,initiation,living,localized,major,majority,method,negative,none,normal,nucleus,number,observation,observed,order,positive,primary,prior,process,sequence,single,small,specific,staining,studied,synthesis,temporal,time,truncated,tumor,using,wide,ability,able,activity,affinity,also,based,binding,biochemical,comparison,consistent,cortex,cytoplasm,cytoplasmic,demonstrated,detected,directly,distributed,enhanced,filament,fluorescence,fluorescent,formation,function,greater,high,highest,imaging,increased,intracellular,involved,leading,low,maintained,manner,marker,may,microscopy,model,mutant,new,one,part,predicted,present,ratio,related,relative,respectively,result,revealed,several,substrate,suggest,surface,technique,test,therefore,vitro,would,yet,accompanied,application,c,cleavage,cleaved,construct,containing,decrease,demonstrates,derivative,energy,factor,find,fret,gfp,green,incubation,inhibitor,interaction,linked,marked,n,product,property,protease,report,resonance,site,spectral,transfer,two,upon,variant,compartment,concentration,confirmed,data,degree,determine,different,drug,dynamic,functional,hormone,induce,level,ligand,localization,modified,molecule,nuclear,produced,rapidly,receptor,reporter,response,size,state,study,tested,throughout,trafficking,transfected,use,used,within,without,altered,although,animal,associated,behavior,critical,defect,distinct,exhibit,indicate,instability,interact,investigate,mechanism,modulated,movement,resulting,activated,activation,active,approach,assay,base,biological,biology,clearly,common,demonstrate,direct,either,g,genome,genomic,hypothesis,importance,important,increase,information,kinase,known,lack,novel,phosphorylation,provide,provides,regulation,sequencing,signal,signaling,step,support,target,therapy,transduction,work,acid,amino,band,bind,characterized,coli,essential,expected,extension,failed,however,moreover,possibly,region,residue,specie,specifically,strongly,suggesting,suggests,system,vivo,acceptor,chromosome,detection,dna,emission,enzyme,identified,include,located,measure,molecular,obtained,possible,potential,quantitative,recent,recently,rna,set,shown,simple,standard,variety,candidate,culture,embryo,exposed,form,highly,indicating,laboratory,length,less,line,period,previous,remained,seen,show,suggested,typical,advance,become,possibility,review,structure,widely,aim,complex,consisting,develop,epithelial,examined,expressing,individual,inhibited,labeled,membrane,peptide,plasma,play,proposed,role,showed,similar,treated,via,whereas,advanced,combination,determined,formed,network,pattern,required,series,transient,allows,antibody,determinant,docking,domain,efficiency,extent,full,growth,independent,monitoring,pathway,photobleaching,stimulation,tyrosine,composed,decreased,developed,encoding,transcription,vector,allowed,cdna,coding,coupled,experiment,frequently,generated,human,identical,investigated,particular,restricted,stably,temperature,three,act,appears,control,date,designed,effect,extracellular,furthermore,gel,ii,induced,little,provided,purpose,subtype,thus,tissue,approximately,characteristic,correlation,corresponding,end,entire,established,fraction,initial,intensity,internal,measured,parameter,previously,rate,relatively,significant,statistically,total,adhesion,association,completely,despite,detecting,diffuse,even,examine,hand,hybrid,loss,medium,minor,occurred,overall,rapid,synchronous,taken,together,type,another,beta,condition,event,evidence,experimental,feature,general,large,might,occur,presence,protocol,well,area,including,least,markedly,preventing,still,transmembrane,treatment,various,contrast,quantified,range,short,transcriptional,virus,component,describe,due,location,lost,open,rise,second,sensitive,action,apoptosis,body,caused,conclusion,immunostaining,implicated,multiple,population,proliferation,regulatory,dependent,involving,mainly,stage,whether,amplification,amplified,detect,dye,fluorogenic,mrna,nuclease,pcr,polymerase,primer,probe,reaction,regulator,reverse,template,transcribed,transcriptase,tube,compared,could,evaluated,included,infected,key,oligonucleotide,patient,per,sample,serum,specimen,taqman,throughput,evaluation,requirement,suitable,susceptibility,taq,blood,clinical,copy,future,targeting,indicates,procedure,section,strategy,year,accurate,average,combined,comparable,course,especially,make,mean,phase,quencher,screening,sensitivity,unknown,value,variation,amount,described,design,risk,strain,transmissible,useful,allele,automated,cause,determination,genotype,metabolism,nucleotide,performed,polymorphism,regard,correlate,distal,reduced,transcript,whose,allelic,current,deletion,exogenous,genotyping,unrelated,difference,following,point,six,spectrum,probably,since,conventional,heterozygous,hybridization,analyzed,background,clear,disease,genetic,investigation,locus,restriction,subset,greatly,higher,lower,account,additional,group,polymorphic,microsatellite,processing,radiation,repeat,unique,encoded,except,invasion,pathogenic,considered,mouse,numerous,necessary,confirm,correlated,neither,appropriate,available,better,diagnosed,diagnosis,finding,interestingly,member,much,origin,others,e,light,p,abnormal,decade,disorder,encephalopathy,genetically,isoform,mutation,neurodegenerative,neuron,prion,scrapie,spongiform,transgenic,central,cjd,codon,dementia,deposit,influence,nervous,pathological,plaque,progressive,prp,seems,syndrome,wild,affect,family,five,frequency,incidence,pathogenesis,amyloid,cns,contribute,endogenous,environmental,methionine,predisposition,prnp,significantly,sporadic,subject,brain,case,developing,history,homozygous,probable,abnormality,agent,exon,express,modification,must,promoter,proteolytic,understanding,affected,familial,fatal,involvement,pathology,severe,variability,examination,precursor,relationship,age,death,exhibited,heterogeneity,neuronal,onset,cerebellar,cerebellum,detectable,immunohistochemistry,layer,deposition,exposure,led,occurs,rather,linkage,clinically,fragment,immunohistochemical,reported,symptom,carrying,earlier,implication,longer,particularly,phenotype,phenotypic,cluster,neuropathological,seven,mutated,cerebral,inherited,therapeutic,autosomal,basal,benign,dominant,eight,four,immunoreactivity,isoforms,objective,fact,modulate,alzheimers,sufficient,carrier,pedigree,regulating,adenoma,adenomatous,apc,colorectal,fap,germline,lesion,malignant,polyposis,screened,cancer,colon,hereditary,carcinoma,somatic,downstream,frequent,late,later,responsible,carcinogenesis,colonic,intestinal,situ,alteration,epithelium,mucosa,suppressor,adenocarcinoma,lead,tumorigenesis,mismatch,repair,transformation,tumour,b,likely,many,metastasis,prognosis,remains,survival,neuroblastoma,western,monoclonal,proliferative,alter,hypothesized,murine,progression,putative,regulate,signalling,undergo,missense,status,arrest,northern,degradation,developmental,drosophila,induces,oncogene,strong,lymph,node,activating,clarify,reduction,breast,overexpression,igfs,insulin,blot,mitogenic,overexpressed,elevated,igf,inhibits,ir,malignancy,mammary,mediated,antisense,day,induction,inhibition,resulted,estrogen,understand,variable,metastatic,prognostic,promotes,mediate,r,conclude,lung,apolipoprotein,epsilon,head,apoe,assessed,neurofibrillary,tangle,ad,alzheimer,inverse,abeta,embryonic,inversely,cholesterol,app,diphosphate,nucleoside,nodal,apoptotic,damage,genotoxic,bud,ectopic,hedgehog,limb,loop,neural,plate,shh,sonic,patterning,mesenchyme,morphogenesis,holoprosencephaly,fad,presenilin,presenilins
Topic_1,0.0009968905,0.0024260532,0.00309242,0.0009661466,5.0937837e-05,0.008016698,0.00096676924,5.0937833e-05,0.0032576963,5.188675e-05,0.004814763,5.0937833e-05,7.373682e-05,0.0012665328,5.2102194e-05,0.0029258702,5.0937837e-05,0.002222214,5.0937833e-05,0.001023717,5.200887e-05,0.0061528077,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.8687834e-05,5.0937837e-05,0.00096738024,0.0013281375,0.00057906006,5.0937837e-05,0.0018914039,5.0937833e-05,5.0937837e-05,0.0012819251,5.0937833e-05,5.101291e-05,0.0015501252,5.5608554e-05,5.0937833e-05,5.1705792e-05,5.0937833e-05,5.0937833e-05,5.207977e-05,5.1642255e-05,0.002096682,0.0018484534,6.825801e-05,5.1681334e-05,9.917804e-05,5.1010167e-05,0.0029536332,0.0018832805,5.0937833e-05,0.00013414514,0.0006390386,0.0012729628,5.0937833e-05,5.0937833e-05,0.002080005,5.0937833e-05,0.0026279797,5.2645286e-05,0.0010336022,5.104653e-05,5.6052086e-05,0.0028011673,0.0037043116,5.0937833e-05,5.0937833e-05,5.093785e-05,5.0937833e-05,5.0937833e-05,0.00057131465,5.093784e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0024022744,7.773672e-05,5.0937833e-05,5.9521764e-05,5.0937942e-05,5.0937837e-05,0.00035735167,5.0937837e-05,5.0937833e-05,0.0009676181,6.0828625e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.007982335,5.2319654e-05,0.002999689,5.1028317e-05,0.0030961249,0.0031533872,5.0937833e-05,5.224229e-05,5.5557397e-05,5.0937833e-05,0.002931014,5.1917978e-05,5.0937833e-05,0.0025779367,5.4792235e-05,5.0937833e-05,5.1979372e-05,0.0011702855,5.0937833e-05,5.0937833e-05,6.1192986e-05,0.00096761953,5.0937833e-05,5.0937833e-05,5.103014e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937848e-05,5.0937833e-05,5.0937833e-05,5.093784e-05,5.2865966e-05,0.0009676172,5.0937833e-05,5.0937833e-05,0.0036325916,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0028001268,5.364595e-05,5.0937833e-05,0.0027999317,0.0009676188,5.1965573e-05,5.0937833e-05,5.0937844e-05,5.0937833e-05,0.0042592376,5.0937833e-05,5.116388e-05,0.00096761854,5.0937833e-05,0.002313816,5.0937833e-05,0.001892406,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0062996843,5.093785e-05,0.0011421762,0.0026797086,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.7004698e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.112015e-05,5.5087028e-05,5.0937833e-05,5.166545e-05,5.3616102e-05,5.0937833e-05,0.0060879136,0.0018845447,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0018845447,5.98319e-05,5.0937833e-05,0.0033795824,0.005615503,0.0064868787,5.0937833e-05,0.00062914594,5.1667117e-05,0.0018967241,5.0937833e-05,0.0019872736,5.0937833e-05,0.0009665091,5.0937833e-05,0.00097448163,0.00086482614,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.1417606e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.00096761895,5.0937833e-05,0.00038497354,0.0010030209,5.093784e-05,5.0937837e-05,5.0937833e-05,0.00061754737,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0069378144,0.00096757495,0.002608872,5.1985273e-05,0.0026671581,9.595253e-05,5.0937833e-05,0.00096761883,0.0011625628,5.0937833e-05,6.1606275e-05,0.0009676181,5.0937833e-05,5.0937833e-05,0.001050525,5.341626e-05,5.0937833e-05,0.0011718097,5.0937833e-05,0.00096761883,5.0937833e-05,5.1059673e-05,5.6082605e-05,0.00017204511,0.0018624787,5.0937833e-05,0.0035307196,5.0937833e-05,5.0937855e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0022041074,5.5388922e-05,5.0937833e-05,5.0937837e-05,5.0937833e-05,0.0023559683,5.226819e-05,0.0011465703,5.1754992e-05,0.0018410402,0.0010330576,5.0937833e-05,5.0937833e-05,0.0044537415,5.0937833e-05,0.0012574616,5.0937833e-05,5.0937833e-05,0.0027350304,0.0033337164,5.180407e-05,5.0937833e-05,0.0034947589,5.0937833e-05,0.00096761883,5.923554e-05,5.0937837e-05,5.112913e-05,0.0009510365,5.161108e-05,5.0937833e-05,0.0027998048,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937837e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.006660319,0.0002772497,5.476165e-05,5.0937833e-05,5.0937833e-05,0.0027857712,5.932356e-05,0.00096761953,5.0937833e-05,0.00017464873,0.0013109427,0.001967895,0.0035598907,5.0937833e-05,5.1029205e-05,0.00096757495,5.260853e-05,5.1062198e-05,0.0010207433,5.0937833e-05,5.0937833e-05,0.0015132143,0.00096761866,0.0033267613,5.635727e-05,0.004086695,0.003155333,0.0040313844,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.00096761854,0.0005957558,0.0014986979,0.0032488327,0.0028014376,5.0937833e-05,5.0937833e-05,5.1427425e-05,5.0937833e-05,5.2931897e-05,0.0023910895,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0005392892,5.0937833e-05,5.0937833e-05,5.2192605e-05,0.0018845274,5.1972547e-05,5.0937833e-05,5.0937833e-05,0.00096751796,5.0937833e-05,5.9352315e-05,5.255996e-05,5.0937833e-05,7.218006e-05,5.0937833e-05,5.157026e-05,5.417792e-05,5.1387564e-05,0.000113404756,0.00029494392,0.0018840135,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937837e-05,0.002380903,5.0937833e-05,5.0937837e-05,5.0937833e-05,0.00615649,0.000375914,5.0937844e-05,0.00096761854,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0011631474,5.0937833e-05,5.1419025e-05,5.1322364e-05,5.093785e-05,5.0937833e-05,0.0018840975,5.115312e-05,5.0937833e-05,0.0005966493,0.00010435212,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.00096751796,0.00056974485,0.0010162883,0.0016653122,0.0010597116,0.0028187106,5.0937833e-05,0.0016258652,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.418076e-05,5.0937833e-05,5.193616e-05,5.0937833e-05,0.0018176591,0.0027924958,5.2082734e-05,0.0027556585,5.0937833e-05,5.0937837e-05,5.4400072e-05,5.0937833e-05,5.0937833e-05,0.00096757495,5.0937833e-05,0.000404984,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0057384917,5.0937837e-05,5.0937833e-05,0.00017350045,5.0937833e-05,5.0937833e-05,5.1467014e-05,0.00096761883,5.2279585e-05,0.00014240108,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.093784e-05,0.0036417027,0.00096761854,0.0058369935,0.0036791672,5.130149e-05,0.004052938,0.00096761953,0.0045415,5.0937833e-05,0.0009782333,0.0028548136,0.0002077839,0.004140656,5.0937833e-05,5.0937833e-05,5.100363e-05,5.0937833e-05,5.1851614e-05,5.0937833e-05,5.3149633e-05,5.0937833e-05,5.1100113e-05,5.0937837e-05,5.0937833e-05,5.0937844e-05,0.0030976941,0.0009676172,8.2007544e-05,5.0937833e-05,5.0937833e-05,0.00096761883,5.0937833e-05,5.0937833e-05,5.2242685e-05,5.0937833e-05,0.00022666041,5.1021223e-05,5.5662953e-05,0.0018164899,5.2587362e-05,5.1556013e-05,0.00096761895,0.0041391184,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937837e-05,5.0937833e-05,0.0006480082,0.0012038667,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.312409e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.1838077e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0020830028,5.0937833e-05,5.0937837e-05,5.0937833e-05,5.104335e-05,5.0937833e-05,5.0937833e-05,0.014288086,5.0937833e-05,5.146238e-05,0.00096761953,5.2026062e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.00096761883,0.0025213389,5.0937833e-05,0.0018841097,0.0147591075,5.0937837e-05,0.0018845451,5.0937833e-05,5.093784e-05,5.0937833e-05,5.0937837e-05,5.0937837e-05,0.0037170767,5.0937833e-05,0.0016476399,5.0937833e-05,5.0937833e-05,0.001896179,0.00096761895,5.0937833e-05,5.0937833e-05,0.0028012316,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0016164324,5.0937833e-05,0.0059495373,5.0937833e-05,0.0009676172,5.0937833e-05,5.2027866e-05,0.0009676181,0.0073526143,5.1144947e-05,0.013531522,5.0937833e-05,0.0014134843,5.0937833e-05,0.0096819885,5.093784e-05,5.0937833e-05,5.0937844e-05,0.0131510785,0.00096761854,0.00096761854,5.0937833e-05,5.1533065e-05,5.4552518e-05,5.0937833e-05,5.0937837e-05,5.0937833e-05,5.0937837e-05,5.0937833e-05,5.0937833e-05,0.00054213725,0.0024058889,5.3114163e-05,0.0014856025,0.0002018571,5.0937833e-05,0.00096761883,5.0937833e-05,5.0937833e-05,0.006245829,5.0937837e-05,0.005310653,0.003231477,5.0937833e-05,0.034784753,0.007034486,5.1029223e-05,0.0008454352,5.0937833e-05,5.2304382e-05,5.0937833e-05,5.1177725e-05,5.2856783e-05,0.00096761883,0.00096761895,0.004103616,0.0024128836,5.0937833e-05,5.0937833e-05,5.4844888e-05,0.0009676188,0.0009676188,5.103623e-05,5.0937833e-05,5.0937833e-05,0.0060812654,0.00096761883,0.020815594,5.0937833e-05,0.00096761883,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.00096751796,0.0009676188,5.0937833e-05,5.0937833e-05,5.0937837e-05,5.699313e-05,0.0009661466,0.0037393426,5.1165436e-05,0.0027448267,5.0937837e-05,0.00021940493,5.2204417e-05,5.229609e-05,5.1120118e-05,0.0026042294,0.008486758,0.005823475,0.0026441356,6.232672e-05,0.023035828,0.005405164,5.1058814e-05,0.030960148,0.008215635,0.0081496565,0.004485562,5.7368532e-05,0.008422466,0.034641124,0.0027486698,5.1230378e-05,0.0041610543,5.7803783e-05,0.0018095644,0.0037668776,5.1174367e-05,0.004504676,0.0019030087,0.00645362,0.00011838144,0.0012627039,0.0045717624,0.0022418753,0.004631094,0.0039980756,0.00223905,0.0025272602,0.0037149454,5.0937844e-05,5.0937844e-05,5.2051964e-05,0.0082902955,5.0937844e-05,0.027794149,5.471632e-05,0.0045705214,0.0025214585,0.0022301238,0.037348203,5.0937833e-05,0.00096761895,0.004425226,5.0937833e-05,0.004613337,0.005340345,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.00096761883,5.0937833e-05,5.0937833e-05,0.00096761883,0.003718323,0.011146823,0.0046323817,0.0009676172,0.0015557559,0.0009676172,0.0018845438,0.0017928018,5.093784e-05,0.001651613,0.006334541,0.00096761866,0.0037183235,0.00463495,0.0014438014,0.0049303235,5.093784e-05,0.002163299,6.89234e-05,6.514064e-05,5.093784e-05,5.0937833e-05,5.1708368e-05,5.0937866e-05,0.0013721195,9.158182e-05,5.1065803e-05,0.00086481945,5.19098e-05,5.0937833e-05,5.127049e-05,5.0937833e-05,0.0031228513,0.001884545,0.00096761953,0.00096761953,0.0009676194,0.008144834,0.002990072,5.1325103e-05,0.005394915,5.114101e-05,5.0937844e-05,5.0937848e-05,0.0027980097,5.0937855e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0010173584,0.00096761883,0.0010886427,0.002654313,0.00096761895,0.0009902678,0.0010283416,0.00096761854,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.0010361505,5.850416e-05,5.0937833e-05,5.0937833e-05,6.038182e-05,5.0937833e-05,5.0937833e-05,5.1445266e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937837e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937837e-05,5.1787705e-05,5.0937833e-05,5.093784e-05,5.160194e-05,5.0937833e-05,5.1493163e-05,5.228434e-05,5.0937833e-05,6.6152286e-05,5.0937833e-05,5.0937833e-05,5.282312e-05,5.0937833e-05,5.5148004e-05,5.0937833e-05,5.0937833e-05,5.093785e-05,5.4397435e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.2927993e-05,5.0937833e-05,0.0006609339,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.1890034e-05,5.8955873e-05,5.1589243e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.3631444e-05,5.317569e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937837e-05,5.571822e-05,5.0937833e-05,5.0937833e-05,5.488236e-05,5.1718398e-05,5.171842e-05,5.146775e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,0.00010330798,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,6.80782e-05,5.0937833e-05,5.0937833e-05,0.0007795818,5.1560255e-05,5.0937833e-05,0.0026087381,5.2650958e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.807282e-05,0.00096471625,0.0019276232,5.0937833e-05,8.432831e-05,0.00054371904,5.8809233e-05,5.9558188e-05,5.367038e-05,5.0937833e-05,5.0937833e-05,5.0937837e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.2586263e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05,5.0937833e-05
