TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,636,mutation,0.05780835
0,Topic_1,2,675,case,0.028946063
0,Topic_1,3,587,disease,0.025830572
0,Topic_1,4,610,mouse,0.023354927
0,Topic_1,5,509,patient,0.021006433
0,Topic_1,6,645,codon,0.01882534
0,Topic_1,7,856,ad,0.01840801
0,Topic_1,8,704,onset,0.015110201
0,Topic_1,9,561,polymorphism,0.015052659
0,Topic_1,10,690,familial,0.014820104
0,Topic_1,11,670,prnp,0.013929234
0,Topic_1,12,699,age,0.013614556
0,Topic_1,13,658,family,0.013576212
0,Topic_1,14,629,p,0.012989922
0,Topic_1,15,674,brain,0.012490077
0,Topic_1,16,187,associated,0.0121387625
0,Topic_1,17,530,year,0.011664009
0,Topic_1,18,746,alzheimers,0.009896498
0,Topic_1,19,17,early,0.009718174
0,Topic_1,20,147,two,0.009097124
1,Topic_2,1,77,fluorescent,0.030639144
1,Topic_2,2,76,fluorescence,0.026910322
1,Topic_2,3,27,living,0.0238456
1,Topic_2,4,130,fret,0.023322497
1,Topic_2,5,131,gfp,0.020354811
1,Topic_2,6,135,interaction,0.018814323
1,Topic_2,7,132,green,0.0142154
1,Topic_2,8,7,assembly,0.013549735
1,Topic_2,9,147,two,0.013265538
1,Topic_2,10,146,transfer,0.013213875
1,Topic_2,11,83,imaging,0.013108154
1,Topic_2,12,59,activity,0.012335659
1,Topic_2,13,22,fusion,0.010494246
1,Topic_2,14,55,using,0.010484445
1,Topic_2,15,127,energy,0.010099801
1,Topic_2,16,85,intracellular,0.010017962
1,Topic_2,17,181,used,0.009891175
1,Topic_2,18,167,nuclear,0.009342739
1,Topic_2,19,154,degree,0.009266476
1,Topic_2,20,119,c,0.009248177
2,Topic_3,1,170,receptor,0.016128656
2,Topic_3,2,59,activity,0.01447471
2,Topic_3,3,862,cholesterol,0.014208524
2,Topic_3,4,19,expression,0.013223551
2,Topic_3,5,323,role,0.013208829
2,Topic_3,6,366,human,0.012890871
2,Topic_3,7,349,pathway,0.012190953
2,Topic_3,8,86,involved,0.011709427
2,Topic_3,9,232,signaling,0.010713497
2,Topic_3,10,128,factor,0.009915304
2,Topic_3,11,434,evidence,0.009604056
2,Topic_3,12,636,mutation,0.009084137
2,Topic_3,13,856,ad,0.008892251
2,Topic_3,14,202,activation,0.00849523
2,Topic_3,15,112,test,0.008414569
2,Topic_3,16,34,normal,0.008253932
2,Topic_3,17,318,membrane,0.007806426
2,Topic_3,18,294,line,0.0074661206
2,Topic_3,19,545,variation,0.007461953
2,Topic_3,20,109,suggest,0.007445487
3,Topic_4,1,469,apoptosis,0.04319152
3,Topic_4,2,19,expression,0.020222249
3,Topic_4,3,54,tumor,0.016244886
3,Topic_4,4,34,normal,0.015604694
3,Topic_4,5,807,arrest,0.012841941
3,Topic_4,6,162,level,0.011827851
3,Topic_4,7,79,function,0.011038405
3,Topic_4,8,202,activation,0.010897321
3,Topic_4,9,92,may,0.01079262
3,Topic_4,10,294,line,0.010421594
3,Topic_4,11,264,dna,0.010001209
3,Topic_4,12,18,expressed,0.009239602
3,Topic_4,13,753,apc,0.009194309
3,Topic_4,14,84,increased,0.00843131
3,Topic_4,15,323,role,0.00822097
3,Topic_4,16,163,ligand,0.0082099
3,Topic_4,17,172,response,0.008055234
3,Topic_4,18,836,induction,0.007779911
3,Topic_4,19,477,proliferation,0.007759829
3,Topic_4,20,867,apoptotic,0.0076522003
4,Topic_5,1,19,expression,0.06210823
4,Topic_5,2,162,level,0.036661938
4,Topic_5,3,54,tumor,0.029843502
4,Topic_5,4,764,carcinoma,0.029733473
4,Topic_5,5,629,p,0.018770032
4,Topic_5,6,489,mrna,0.018183207
4,Topic_5,7,789,metastasis,0.017897386
4,Topic_5,8,848,lung,0.015541503
4,Topic_5,9,761,cancer,0.015267733
4,Topic_5,10,815,lymph,0.014537524
4,Topic_5,11,816,node,0.013781179
4,Topic_5,12,509,patient,0.013203252
4,Topic_5,13,139,product,0.012580117
4,Topic_5,14,594,higher,0.012465637
4,Topic_5,15,842,metastatic,0.011176929
4,Topic_5,16,41,primary,0.010521515
4,Topic_5,17,565,reduced,0.0099582905
4,Topic_5,18,38,observed,0.009644273
4,Topic_5,19,346,growth,0.009471835
4,Topic_5,20,222,kinase,0.009362381
5,Topic_6,1,872,hedgehog,0.05563175
5,Topic_6,2,878,sonic,0.0452529
5,Topic_6,3,877,shh,0.044025294
5,Topic_6,4,13,development,0.030157508
5,Topic_6,5,19,expression,0.026236797
5,Topic_6,6,232,signaling,0.016462281
5,Topic_6,7,18,expressed,0.015667204
5,Topic_6,8,286,embryo,0.0146671515
5,Topic_6,9,875,neural,0.014615583
5,Topic_6,10,61,also,0.014500155
5,Topic_6,11,95,mutant,0.012496348
5,Topic_6,12,860,embryonic,0.011188313
5,Topic_6,13,170,receptor,0.011081574
5,Topic_6,14,870,bud,0.01097187
5,Topic_6,15,135,interaction,0.010835532
5,Topic_6,16,190,defect,0.010497166
5,Topic_6,17,14,differentiation,0.0103531815
5,Topic_6,18,231,signal,0.010015395
5,Topic_6,19,78,formation,0.009651995
5,Topic_6,20,501,tube,0.009462536
6,Topic_7,1,469,apoptosis,0.0295853
6,Topic_7,2,95,mutant,0.025307907
6,Topic_7,3,294,line,0.016531829
6,Topic_7,4,342,domain,0.015221439
6,Topic_7,5,636,mutation,0.014509812
