TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,645,codon,0.039005663
0,Topic_1,2,670,prnp,0.026023757
0,Topic_1,3,366,human,0.026023746
0,Topic_1,4,639,prion,0.021696458
0,Topic_1,5,561,polymorphism,0.017369159
0,Topic_1,6,636,mutation,0.017369157
0,Topic_1,7,823,insulin,0.017369136
0,Topic_1,8,587,disease,0.013041851
0,Topic_1,9,390,tissue,0.013041837
0,Topic_1,10,825,mitogenic,0.013041828
0,Topic_1,11,162,level,0.013041828
0,Topic_1,12,34,normal,0.013041807
0,Topic_1,13,232,signaling,0.010756977
0,Topic_1,14,19,expression,0.010179121
0,Topic_1,15,608,pathogenic,0.008714539
0,Topic_1,16,668,methionine,0.008714539
0,Topic_1,17,678,homozygous,0.008714539
0,Topic_1,18,249,however,0.008714539
0,Topic_1,19,519,susceptibility,0.008714539
0,Topic_1,20,689,affected,0.008714538
1,Topic_2,1,761,cancer,0.034110997
1,Topic_2,2,636,mutation,0.030405711
1,Topic_2,3,754,colorectal,0.024384253
1,Topic_2,4,59,activity,0.024380097
1,Topic_2,5,213,either,0.02276571
1,Topic_2,6,147,two,0.02026912
1,Topic_2,7,753,apc,0.019520888
1,Topic_2,8,433,event,0.019470723
1,Topic_2,9,323,role,0.01704568
1,Topic_2,10,44,sequence,0.015738374
1,Topic_2,11,17,early,0.015660595
1,Topic_2,12,690,familial,0.015325492
1,Topic_2,13,746,alzheimers,0.015036149
1,Topic_2,14,587,disease,0.015022334
1,Topic_2,15,771,carcinogenesis,0.01465751
1,Topic_2,16,859,abeta,0.01465751
1,Topic_2,17,452,various,0.0132061755
1,Topic_2,18,321,play,0.011573537
1,Topic_2,19,92,may,0.0110368775
1,Topic_2,20,570,deletion,0.010241663
2,Topic_3,1,232,signaling,0.028712118
2,Topic_3,2,19,expression,0.027116956
2,Topic_3,3,274,potential,0.024613855
2,Topic_3,4,823,insulin,0.020608002
2,Topic_3,5,349,pathway,0.020608002
2,Topic_3,6,128,factor,0.018105146
2,Topic_3,7,202,activation,0.016497787
2,Topic_3,8,366,human,0.016497787
2,Topic_3,9,59,activity,0.016497782
2,Topic_3,10,318,membrane,0.016497757
2,Topic_3,11,134,inhibitor,0.01649206
2,Topic_3,12,294,line,0.016000934
2,Topic_3,13,555,cause,0.015449955
2,Topic_3,14,621,finding,0.015219451
2,Topic_3,15,761,cancer,0.013398774
2,Topic_3,16,429,type,0.013077147
2,Topic_3,17,222,kinase,0.012387574
2,Topic_3,18,86,involved,0.012387574
2,Topic_3,19,384,induced,0.012387574
2,Topic_3,20,166,molecule,0.012387573
3,Topic_4,1,511,sample,0.031448994
3,Topic_4,2,469,apoptosis,0.028593618
3,Topic_4,3,34,normal,0.02573817
3,Topic_4,4,477,proliferation,0.025497628
3,Topic_4,5,84,increased,0.022659622
3,Topic_4,6,175,study,0.016498681
3,Topic_4,7,629,p,0.015987514
3,Topic_4,8,19,expression,0.014987459
3,Topic_4,9,70,demonstrated,0.014316538
3,Topic_4,10,160,hormone,0.014316526
3,Topic_4,11,636,mutation,0.011461155
3,Topic_4,12,49,studied,0.011461144
3,Topic_4,13,323,role,0.011461128
3,Topic_4,14,502,compared,0.011461099
3,Topic_4,15,20,first,0.011461083
3,Topic_4,16,510,per,0.008605739
3,Topic_4,17,178,trafficking,0.008605695
3,Topic_4,18,167,nuclear,0.008605695
3,Topic_4,19,162,level,0.008605687
3,Topic_4,20,159,functional,0.008605649
4,Topic_5,1,54,tumor,0.06717991
4,Topic_5,2,848,lung,0.040014975
4,Topic_5,3,19,expression,0.03962685
4,Topic_5,4,346,growth,0.03318693
4,Topic_5,5,764,carcinoma,0.027639544
4,Topic_5,6,162,level,0.020284252
4,Topic_5,7,779,adenocarcinoma,0.019888123
4,Topic_5,8,323,role,0.01775343
4,Topic_5,9,629,p,0.017711481
4,Topic_5,10,761,cancer,0.017300082
4,Topic_5,11,366,human,0.016064862
4,Topic_5,12,274,potential,0.015970461
4,Topic_5,13,477,proliferation,0.014619634
4,Topic_5,14,55,using,0.012062505
4,Topic_5,15,354,decreased,0.012062505
4,Topic_5,16,762,colon,0.012062505
4,Topic_5,17,84,increased,0.012062502
4,Topic_5,18,321,play,0.012062502
4,Topic_5,19,179,transfected,0.01199497
4,Topic_5,20,438,large,0.011994969
5,Topic_6,1,163,ligand,0.02936996
5,Topic_6,2,170,receptor,0.025182541
5,Topic_6,3,670,prnp,0.02518254
5,Topic_6,4,645,codon,0.025182536
5,Topic_6,5,279,set,0.020994991
5,Topic_6,6,313,examined,0.016807599
5,Topic_6,7,45,single,0.01603111
5,Topic_6,8,5,analysis,0.015519556
5,Topic_6,9,31,method,0.015364182
5,Topic_6,10,561,polymorphism,0.014497576
5,Topic_6,11,314,expressing,0.012620271
5,Topic_6,12,178,trafficking,0.012620271
5,Topic_6,13,59,activity,0.012620249
5,Topic_6,14,153,data,0.012620228
5,Topic_6,15,61,also,0.012620225
5,Topic_6,16,310,consisting,0.012615736
5,Topic_6,17,77,fluorescent,0.008924689
5,Topic_6,18,321,play,0.008432837
5,Topic_6,19,312,epithelial,0.008432837
5,Topic_6,20,636,mutation,0.008432837
6,Topic_7,1,877,shh,0.11951277
6,Topic_7,2,19,expression,0.11127519
6,Topic_7,3,95,mutant,0.06491979
6,Topic_7,4,342,domain,0.04874306
6,Topic_7,5,636,mutation,0.03372743
6,Topic_7,6,18,expressed,0.032916345
6,Topic_7,7,13,development,0.03129153
6,Topic_7,8,610,mouse,0.029614434
6,Topic_7,9,249,however,0.027652198
6,Topic_7,10,422,minor,0.022074377
6,Topic_7,11,78,formation,0.020763425
6,Topic_7,12,334,pattern,0.01646587
6,Topic_7,13,871,ectopic,0.015365386
6,Topic_7,14,878,sonic,0.013261235
6,Topic_7,15,872,hedgehog,0.012523888
6,Topic_7,16,6,appeared,0.011076033
6,Topic_7,17,776,epithelium,0.0110753
6,Topic_7,18,565,reduced,0.0110753
6,Topic_7,19,848,lung,0.0110753
6,Topic_7,20,689,affected,0.011069228
7,Topic_8,1,205,assay,0.1444897
7,Topic_8,2,491,pcr,0.13353427
7,Topic_8,3,511,sample,0.0993381
7,Topic_8,4,488,fluorogenic,0.06663092
7,Topic_8,5,40,positive,0.04175054
7,Topic_8,6,550,strain,0.040693954
7,Topic_8,7,486,detect,0.034053452
7,Topic_8,8,494,probe,0.033674978
7,Topic_8,9,176,tested,0.027366985
7,Topic_8,10,32,negative,0.024367983
7,Topic_8,11,373,three,0.023960987
7,Topic_8,12,147,two,0.019160133
7,Topic_8,13,21,found,0.017581904
7,Topic_8,14,355,developed,0.016649084
7,Topic_8,15,55,using,0.01437271
