TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.06618251
0,Topic_1,2,639,prion,0.019495646
0,Topic_1,3,675,case,0.017132962
0,Topic_1,4,469,apoptosis,0.016664196
0,Topic_1,5,645,codon,0.01655145
0,Topic_1,6,674,brain,0.015721444
0,Topic_1,7,670,prnp,0.015245387
0,Topic_1,8,390,tissue,0.013481903
0,Topic_1,9,587,disease,0.012452524
0,Topic_1,10,522,clinical,0.012012775
0,Topic_1,11,175,study,0.01124236
0,Topic_1,12,557,genotype,0.01124236
0,Topic_1,13,429,type,0.011242326
0,Topic_1,14,54,tumor,0.01061192
0,Topic_1,15,561,polymorphism,0.009394196
0,Topic_1,16,92,may,0.009002817
0,Topic_1,17,633,encephalopathy,0.009002816
0,Topic_1,18,668,methionine,0.009002816
0,Topic_1,19,267,identified,0.009002816
0,Topic_1,20,324,showed,0.009002816
1,Topic_2,1,636,mutation,0.047485262
1,Topic_2,2,863,app,0.037698902
1,Topic_2,3,746,alzheimers,0.030810172
1,Topic_2,4,587,disease,0.030493757
1,Topic_2,5,610,mouse,0.029844366
1,Topic_2,6,852,apoe,0.029344857
1,Topic_2,7,859,abeta,0.029342348
1,Topic_2,8,697,precursor,0.028459616
1,Topic_2,9,663,amyloid,0.024875866
1,Topic_2,10,59,activity,0.024211058
1,Topic_2,11,555,cause,0.021199122
1,Topic_2,12,213,either,0.020698005
1,Topic_2,13,690,familial,0.017988788
1,Topic_2,14,717,fragment,0.016801296
1,Topic_2,15,314,expressing,0.016429316
1,Topic_2,16,546,amount,0.016314145
1,Topic_2,17,601,processing,0.016102552
1,Topic_2,18,220,increase,0.014280213
1,Topic_2,19,162,level,0.014250788
1,Topic_2,20,61,also,0.013630784
2,Topic_3,1,217,hypothesis,0.02957095
2,Topic_3,2,545,variation,0.028607354
2,Topic_3,3,877,shh,0.026422044
2,Topic_3,4,856,ad,0.025469378
2,Topic_3,5,675,case,0.024674475
2,Topic_3,6,852,apoe,0.024251025
2,Topic_3,7,55,using,0.019752778
2,Topic_3,8,441,presence,0.019197227
2,Topic_3,9,553,allele,0.018967351
2,Topic_3,10,587,disease,0.01712183
2,Topic_3,11,5,analysis,0.016878849
2,Topic_3,12,92,may,0.01620794
2,Topic_3,13,162,level,0.014852318
2,Topic_3,14,555,cause,0.014852277
2,Topic_3,15,557,genotype,0.014847901
2,Topic_3,16,841,variable,0.014834942
2,Topic_3,17,702,heterogeneity,0.01483444
2,Topic_3,18,651,plaque,0.014449349
2,Topic_3,19,627,e,0.014248377
2,Topic_3,20,849,apolipoprotein,0.014182388
3,Topic_4,1,19,expression,0.054143474
3,Topic_4,2,162,level,0.031063937
3,Topic_4,3,511,sample,0.027732627
3,Topic_4,4,469,apoptosis,0.023323927
3,Topic_4,5,54,tumor,0.022789776
3,Topic_4,6,294,line,0.016186032
3,Topic_4,7,84,increased,0.015435257
3,Topic_4,8,34,normal,0.012744344
3,Topic_4,9,21,found,0.012414795
3,Topic_4,10,170,receptor,0.010342249
3,Topic_4,11,163,ligand,0.010311495
3,Topic_4,12,477,proliferation,0.010236735
3,Topic_4,13,81,high,0.010233275
3,Topic_4,14,483,whether,0.009697842
3,Topic_4,15,482,stage,0.009660433
3,Topic_4,16,5,analysis,0.009525607
3,Topic_4,17,636,mutation,0.009379109
3,Topic_4,18,175,study,0.009336817
3,Topic_4,19,366,human,0.009188324
3,Topic_4,20,92,may,0.008913761
4,Topic_5,1,170,receptor,0.059059914
4,Topic_5,2,346,growth,0.054505996
4,Topic_5,3,162,level,0.054494224
4,Topic_5,4,761,cancer,0.05025635
4,Topic_5,5,820,breast,0.03906257
