DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
10620568,109,1,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.00013565189,0.9869775,0.00013565189,0.00013565189,0.00013565189
10652180,109,1,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.822413,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.16469945,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118,0.00013565118
10713370,109,1,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.21521884,0.77253896,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884,0.00012886884
10742226,109,1,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,0.45219827,9.043504e-05,9.043504e-05,9.043504e-05,0.20056221,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,0.33873934,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05,9.043504e-05
10769755,109,1,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.3114713,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.3949394,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.2801291,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358,0.00014319358
10877778,109,1,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.9873117,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732,0.0001321732
10966386,109,1,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.9826355,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583,0.00018086583
10966441,109,1,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.58863354,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.39530882,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048,0.00016901048
12211279,109,1,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,0.6059839,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,0.38605434,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05,8.381766e-05
12218656,109,1,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.98428994,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425,0.0001636425
12495014,109,1,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.9829343,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862,0.00017774862
1669719,111,2,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.9835042,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465,0.00017182465
7856030,111,2,0.00020619096,0.00020619096,0.00020619096,0.9802022,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096,0.00020619096
7913756,111,2,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,0.9905748,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05,9.8186036e-05
7927332,111,2,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.9891247,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192,0.00011329192
7936296,111,2,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.8147934,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.16561446,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982,0.0002061982
8137132,111,2,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,0.9908365,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05,9.545817e-05
8682199,111,2,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.9156826,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.07452432,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722,0.00010309722
