TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.084649004
0,Topic_1,2,469,apoptosis,0.016237285
0,Topic_1,3,675,case,0.0152488435
0,Topic_1,4,54,tumor,0.01511321
0,Topic_1,5,674,brain,0.013412754
0,Topic_1,6,175,study,0.01262895
0,Topic_1,7,522,clinical,0.011379089
0,Topic_1,8,830,ir,0.011379031
0,Topic_1,9,92,may,0.010743839
0,Topic_1,10,390,tissue,0.010655525
0,Topic_1,11,645,codon,0.010639498
0,Topic_1,12,557,genotype,0.009060226
0,Topic_1,13,264,dna,0.008811124
0,Topic_1,14,502,compared,0.0087998705
0,Topic_1,15,726,phenotype,0.008485606
0,Topic_1,16,84,increased,0.008411432
0,Topic_1,17,429,type,0.008139774
0,Topic_1,18,813,oncogene,0.008134089
0,Topic_1,19,587,disease,0.007852406
0,Topic_1,20,61,also,0.0077067604
1,Topic_2,1,877,shh,0.061587617
1,Topic_2,2,811,drosophila,0.023082921
1,Topic_2,3,482,stage,0.02231312
1,Topic_2,4,232,signaling,0.016903639
1,Topic_2,5,13,development,0.016823243
1,Topic_2,6,239,acid,0.016774641
1,Topic_2,7,603,repeat,0.016774641
1,Topic_2,8,753,apc,0.016774641
1,Topic_2,9,881,morphogenesis,0.016770385
1,Topic_2,10,190,defect,0.016770009
1,Topic_2,11,636,mutation,0.011418938
1,Topic_2,12,323,role,0.01134381
1,Topic_2,13,860,embryonic,0.011315704
1,Topic_2,14,761,cancer,0.01123042
1,Topic_2,15,523,copy,0.011230419
1,Topic_2,16,288,form,0.011229036
1,Topic_2,17,309,complex,0.0112289535
1,Topic_2,18,105,result,0.011228483
1,Topic_2,19,769,later,0.011227721
1,Topic_2,20,882,holoprosencephaly,0.011227638
2,Topic_3,1,232,signaling,0.022695702
2,Topic_3,2,349,pathway,0.020882288
2,Topic_3,3,19,expression,0.019919915
2,Topic_3,4,128,factor,0.01858613
2,Topic_3,5,59,activity,0.018034888
2,Topic_3,6,823,insulin,0.017703269
2,Topic_3,7,621,finding,0.017558638
2,Topic_3,8,274,potential,0.016935505
2,Topic_3,9,202,activation,0.016008684
2,Topic_3,10,323,role,0.01488897
2,Topic_3,11,856,ad,0.014855131
2,Topic_3,12,134,inhibitor,0.014730825
2,Topic_3,13,766,downstream,0.014678455
2,Topic_3,14,166,molecule,0.014041065
2,Topic_3,15,366,human,0.013839283
2,Topic_3,16,294,line,0.013289481
2,Topic_3,17,229,regulation,0.012825244
2,Topic_3,18,318,membrane,0.011898422
2,Topic_3,19,468,action,0.01189478
2,Topic_3,20,142,report,0.011520363
3,Topic_4,1,469,apoptosis,0.04479274
3,Topic_4,2,19,expression,0.03222078
3,Topic_4,3,162,level,0.02355933
3,Topic_4,4,294,line,0.020587854
3,Topic_4,5,807,arrest,0.018626772
3,Topic_4,6,170,receptor,0.01693368
3,Topic_4,7,366,human,0.015429595
3,Topic_4,8,384,induced,0.015280293
3,Topic_4,9,34,normal,0.014532551
3,Topic_4,10,92,may,0.0143451905
3,Topic_4,11,163,ligand,0.013033788
3,Topic_4,12,323,role,0.012807303
3,Topic_4,13,761,cancer,0.012787835
3,Topic_4,14,84,increased,0.012579718
3,Topic_4,15,511,sample,0.012138812
3,Topic_4,16,54,tumor,0.011957687
3,Topic_4,17,61,also,0.011713524
3,Topic_4,18,79,function,0.011588413
3,Topic_4,19,321,play,0.010782756
3,Topic_4,20,264,dna,0.0105044
4,Topic_5,1,761,cancer,0.069971524
4,Topic_5,2,820,breast,0.057938844
4,Topic_5,3,346,growth,0.05609245
4,Topic_5,4,170,receptor,0.050228562
4,Topic_5,5,162,level,0.03473667
4,Topic_5,6,54,tumor,0.02886448
4,Topic_5,7,128,factor,0.02437342
4,Topic_5,8,19,expression,0.01998219
4,Topic_5,9,823,insulin,0.019343372
4,Topic_5,10,489,mrna,0.017395154
4,Topic_5,11,232,signaling,0.016379315
4,Topic_5,12,390,tissue,0.016041538
4,Topic_5,13,839,estrogen,0.015537414
4,Topic_5,14,366,human,0.015467062
4,Topic_5,15,294,line,0.015463593
4,Topic_5,16,629,p,0.015427237
4,Topic_5,17,92,may,0.015020625
4,Topic_5,18,828,igf,0.010789612
4,Topic_5,19,502,compared,0.010628134
4,Topic_5,20,81,high,0.009895833
5,Topic_6,1,205,assay,0.07425518
5,Topic_6,2,491,pcr,0.0456767
5,Topic_6,3,488,fluorogenic,0.033414718
5,Topic_6,4,550,strain,0.0268125
5,Topic_6,5,511,sample,0.025223475
5,Topic_6,6,486,detect,0.023413766
5,Topic_6,7,494,probe,0.02091485
5,Topic_6,8,490,nuclease,0.02050714
5,Topic_6,9,31,method,0.015208636
5,Topic_6,10,170,receptor,0.0151702305
5,Topic_6,11,309,complex,0.014327507
5,Topic_6,12,514,taqman,0.014044888
5,Topic_6,13,373,three,0.013320661
5,Topic_6,14,355,developed,0.013067544
5,Topic_6,15,176,tested,0.013046032
5,Topic_6,16,61,also,0.011820365
5,Topic_6,17,235,target,0.011730064
5,Topic_6,18,264,dna,0.011589108
5,Topic_6,19,55,using,0.011483649
5,Topic_6,20,59,activity,0.011423804
6,Topic_7,1,95,mutant,0.03739041
6,Topic_7,2,469,apoptosis,0.026386498
6,Topic_7,3,54,tumor,0.01966132
6,Topic_7,4,451,treatment,0.019410571
6,Topic_7,5,264,dna,0.016896853
6,Topic_7,6,172,response,0.016150411
6,Topic_7,7,636,mutation,0.015331864
6,Topic_7,8,366,human,0.0146381315
6,Topic_7,9,867,apoptotic,0.014575956
6,Topic_7,10,38,observed,0.014371986
6,Topic_7,11,342,domain,0.014074773
6,Topic_7,12,79,function,0.013059403
6,Topic_7,13,610,mouse,0.01272294
6,Topic_7,14,19,expression,0.01214608
6,Topic_7,15,778,suppressor,0.012143951
6,Topic_7,16,323,role,0.011759095
6,Topic_7,17,105,result,0.011616987
6,Topic_7,18,147,two,0.011528225
6,Topic_7,19,12,cycle,0.0111093465
