TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,643,case,0.054222427
0,Topic_1,2,493,clinical,0.05067459
0,Topic_1,3,622,codon,0.027432406
0,Topic_1,4,192,chromosome,0.026125552
0,Topic_1,5,538,genotype,0.025451047
0,Topic_1,6,656,least,0.023058666
0,Topic_1,7,687,syndrome,0.02209954
0,Topic_1,8,559,locus,0.020459939
0,Topic_1,9,690,feature,0.018331911
0,Topic_1,10,557,disease,0.018153803
0,Topic_1,11,143,data,0.017742952
0,Topic_1,12,686,phenotypic,0.017686957
0,Topic_1,13,725,phenotype,0.017051648
0,Topic_1,14,474,patient,0.016975878
0,Topic_1,15,664,homozygous,0.01669729
0,Topic_1,16,174,associated,0.015872147
0,Topic_1,17,37,may,0.015665922
0,Topic_1,18,42,one,0.014452084
0,Topic_1,19,636,methionine,0.014051065
0,Topic_1,20,77,different,0.013922258
1,Topic_2,1,637,prnp,0.08198048
1,Topic_2,2,609,prion,0.05495978
1,Topic_2,3,622,codon,0.052544598
1,Topic_2,4,561,susceptibility,0.040905938
1,Topic_2,5,322,human,0.04013141
1,Topic_2,6,542,polymorphism,0.039532963
1,Topic_2,7,311,agent,0.028860372
1,Topic_2,8,557,disease,0.027697397
1,Topic_2,9,173,animal,0.023534685
1,Topic_2,10,169,within,0.020073073
1,Topic_2,11,122,factor,0.018104766
1,Topic_2,12,106,study,0.017383091
1,Topic_2,13,605,encephalopathy,0.016441764
1,Topic_2,14,615,bse,0.01619794
1,Topic_2,15,194,development,0.0153417215
1,Topic_2,16,86,however,0.014557268
1,Topic_2,17,709,fact,0.014546867
1,Topic_2,18,72,cellular,0.0145241525
1,Topic_2,19,138,variant,0.014521914
1,Topic_2,20,208,possible,0.014521134
2,Topic_3,1,100,receptor,0.059875526
2,Topic_3,2,863,bax,0.024004484
2,Topic_3,3,314,beta,0.024004484
2,Topic_3,4,429,apoptosis,0.024004484
2,Topic_3,5,23,fluorescent,0.02400448
2,Topic_3,6,87,interaction,0.020018809
2,Topic_3,7,112,used,0.016033132
2,Topic_3,8,67,addition,0.016033132
2,Topic_3,9,124,fret,0.016033132
2,Topic_3,10,144,degree,0.016033132
2,Topic_3,11,121,energy,0.012047456
2,Topic_3,12,136,transfer,0.012047456
2,Topic_3,13,579,radiation,0.012047456
2,Topic_3,14,58,surface,0.012047456
2,Topic_3,15,160,response,0.012047456
2,Topic_3,16,397,induction,0.012047456
2,Topic_3,17,148,functional,0.012047454
2,Topic_3,18,196,donor,0.012047454
2,Topic_3,19,323,increase,0.012047454
2,Topic_3,20,189,acceptor,0.012047454
3,Topic_4,1,619,prp,0.051109713
3,Topic_4,2,632,cjd,0.026681375
3,Topic_4,3,542,polymorphism,0.018912982
3,Topic_4,4,194,development,0.01601091
3,Topic_4,5,557,disease,0.013885004
3,Topic_4,6,538,genotype,0.01365865
3,Topic_4,7,261,role,0.013535344
