TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,636,mutation,0.0430791
0,Topic_1,2,587,disease,0.036389053
0,Topic_1,3,509,patient,0.02276286
0,Topic_1,4,675,case,0.021842495
0,Topic_1,5,639,prion,0.020002551
0,Topic_1,6,645,codon,0.017072953
0,Topic_1,7,653,prp,0.016361905
0,Topic_1,8,644,cjd,0.014190515
0,Topic_1,9,690,familial,0.013992561
0,Topic_1,10,561,polymorphism,0.012043758
0,Topic_1,11,658,family,0.01131546
0,Topic_1,12,670,prnp,0.010993774
0,Topic_1,13,672,sporadic,0.009995644
0,Topic_1,14,588,genetic,0.008986126
0,Topic_1,15,175,study,0.008892023
0,Topic_1,16,856,ad,0.008262162
0,Topic_1,17,147,two,0.008085383
0,Topic_1,18,522,clinical,0.007861153
0,Topic_1,19,5,analysis,0.0077976887
0,Topic_1,20,699,age,0.007734339
1,Topic_2,1,77,fluorescent,0.017700257
1,Topic_2,2,59,activity,0.017512484
1,Topic_2,3,859,abeta,0.013919844
1,Topic_2,4,63,binding,0.012954796
1,Topic_2,5,131,gfp,0.012887027
1,Topic_2,6,147,two,0.012712545
1,Topic_2,7,167,nuclear,0.012616535
1,Topic_2,8,146,transfer,0.011023439
1,Topic_2,9,78,formation,0.0108903
1,Topic_2,10,119,c,0.010513189
1,Topic_2,11,27,living,0.010011306
1,Topic_2,12,55,using,0.009814492
1,Topic_2,13,179,transfected,0.009674588
1,Topic_2,14,76,fluorescence,0.009552267
1,Topic_2,15,154,degree,0.009142945
1,Topic_2,16,7,assembly,0.008971471
1,Topic_2,17,35,nucleus,0.008392373
1,Topic_2,18,811,drosophila,0.008274112
1,Topic_2,19,710,deposition,0.007813305
1,Topic_2,20,60,affinity,0.0077116033
2,Topic_3,1,852,apoe,0.068529665
2,Topic_3,2,856,ad,0.055819985
2,Topic_3,3,553,allele,0.02766104
2,Topic_3,4,746,alzheimers,0.024496047
2,Topic_3,5,587,disease,0.024156058
2,Topic_3,6,627,e,0.01945798
2,Topic_3,7,549,risk,0.018628152
2,Topic_3,8,849,apolipoprotein,0.016204651
2,Topic_3,9,431,beta,0.013031793
2,Topic_3,10,315,individual,0.012235284
2,Topic_3,11,470,body,0.012220343
2,Topic_3,12,187,associated,0.011182166
2,Topic_3,13,376,control,0.011040596
2,Topic_3,14,638,neuron,0.011007243
2,Topic_3,15,128,factor,0.010372808
2,Topic_3,16,699,age,0.009836755
2,Topic_3,17,673,subject,0.007871665
2,Topic_3,18,850,epsilon,0.007739447
2,Topic_3,19,34,normal,0.0074550183
2,Topic_3,20,629,p,0.0073406654
3,Topic_4,1,753,apc,0.0384499
3,Topic_4,2,469,apoptosis,0.03315119
3,Topic_4,3,636,mutation,0.030945906
3,Topic_4,4,54,tumor,0.022424648
3,Topic_4,5,754,colorectal,0.020035192
3,Topic_4,6,761,cancer,0.019784346
3,Topic_4,7,755,fap,0.012521652
3,Topic_4,8,759,polyposis,0.012210539
3,Topic_4,9,264,dna,0.011731912
3,Topic_4,10,610,mouse,0.0116672125
3,Topic_4,11,752,adenomatous,0.011499259
3,Topic_4,12,19,expression,0.01007446
3,Topic_4,13,294,line,0.009770349
3,Topic_4,14,92,may,0.009707814
3,Topic_4,15,162,level,0.009632463
3,Topic_4,16,807,arrest,0.008990184
3,Topic_4,17,751,adenoma,0.008962816
3,Topic_4,18,323,role,0.008471512
3,Topic_4,19,34,normal,0.008150373
3,Topic_4,20,172,response,0.0076964274
4,Topic_5,1,19,expression,0.063960925
4,Topic_5,2,54,tumor,0.031254284
4,Topic_5,3,162,level,0.030405259
4,Topic_5,4,764,carcinoma,0.027153444
4,Topic_5,5,629,p,0.020991694
4,Topic_5,6,789,metastasis,0.017526718
4,Topic_5,7,761,cancer,0.017103195
4,Topic_5,8,820,breast,0.016330535
4,Topic_5,9,848,lung,0.015871752
4,Topic_5,10,489,mrna,0.0152777275
4,Topic_5,11,346,growth,0.014763264
4,Topic_5,12,815,lymph,0.013004308
4,Topic_5,13,565,reduced,0.0129165705
4,Topic_5,14,816,node,0.012167992
4,Topic_5,15,170,receptor,0.011131414
4,Topic_5,16,139,product,0.010763336
4,Topic_5,17,842,metastatic,0.010317166
4,Topic_5,18,128,factor,0.010249166
4,Topic_5,19,509,patient,0.009703358
4,Topic_5,20,429,type,0.009277459
5,Topic_6,1,205,assay,0.051458318
5,Topic_6,2,491,pcr,0.046343256
5,Topic_6,3,511,sample,0.031168642
5,Topic_6,4,494,probe,0.023870226
5,Topic_6,5,31,method,0.02374927
5,Topic_6,6,488,fluorogenic,0.021743864
5,Topic_6,7,263,detection,0.016542517
5,Topic_6,8,490,nuclease,0.012857022
5,Topic_6,9,264,dna,0.012223092
5,Topic_6,10,492,polymerase,0.011744327
5,Topic_6,11,5,analysis,0.0111955535
5,Topic_6,12,514,taqman,0.011186581
5,Topic_6,13,55,using,0.011067457
5,Topic_6,14,487,dye,0.010073505
5,Topic_6,15,486,detect,0.010026957
5,Topic_6,16,180,use,0.009975917
5,Topic_6,17,181,used,0.009887318
5,Topic_6,18,171,reporter,0.009866991
5,Topic_6,19,495,reaction,0.0096056005
5,Topic_6,20,44,sequence,0.009242457
6,Topic_7,1,95,mutant,0.024808405
6,Topic_7,2,135,interaction,0.0177565
6,Topic_7,3,19,expression,0.014127824
6,Topic_7,4,76,fluorescence,0.01323462
6,Topic_7,5,342,domain,0.012503011
6,Topic_7,6,38,observed,0.011544556
6,Topic_7,7,130,fret,0.010308074
6,Topic_7,8,27,living,0.010115527
6,Topic_7,9,166,molecule,0.009219519
6,Topic_7,10,105,result,0.009182244
6,Topic_7,11,261,acceptor,0.009091311
6,Topic_7,12,294,line,0.008793167
6,Topic_7,13,469,apoptosis,0.008632118
6,Topic_7,14,77,fluorescent,0.008313033
6,Topic_7,15,18,expressed,0.008236066
6,Topic_7,16,741,immunoreactivity,0.007948835
6,Topic_7,17,318,membrane,0.0075978716
6,Topic_7,18,158,dynamic,0.0075503695
6,Topic_7,19,431,beta,0.0074282796
6,Topic_7,20,12,cycle,0.00679993
7,Topic_8,1,872,hedgehog,0.072442815
7,Topic_8,2,878,sonic,0.058412403
7,Topic_8,3,877,shh,0.05249134
7,Topic_8,4,13,development,0.041755065
7,Topic_8,5,232,signaling,0.022594133
7,Topic_8,6,19,expression,0.021113718
7,Topic_8,7,190,defect,0.018504519
7,Topic_8,8,286,embryo,0.018152641
7,Topic_8,9,875,neural,0.016881885
7,Topic_8,10,366,human,0.014980891
7,Topic_8,11,860,embryonic,0.014395641
7,Topic_8,12,231,signal,0.013905008
7,Topic_8,13,79,function,0.01260349
7,Topic_8,14,18,expressed,0.012145177
7,Topic_8,15,555,cause,0.011938996
7,Topic_8,16,78,formation,0.011412777
7,Topic_8,17,810,developmental,0.011313209
7,Topic_8,18,92,may,0.0110990815
7,Topic_8,19,501,tube,0.009962868
7,Topic_8,20,34,normal,0.009956054
8,Topic_9,1,226,phosphorylation,0.039380174
8,Topic_9,2,232,signaling,0.020831143
8,Topic_9,3,162,level,0.018278249
8,Topic_9,4,202,activation,0.017470237
8,Topic_9,5,352,tyrosine,0.017280642
8,Topic_9,6,636,mutation,0.016967809
8,Topic_9,7,59,activity,0.01656971
8,Topic_9,8,753,apc,0.0153667405
8,Topic_9,9,823,insulin,0.015301842
8,Topic_9,10,379,effect,0.012075127
8,Topic_9,11,451,treatment,0.011666444
8,Topic_9,12,879,patterning,0.010813774
8,Topic_9,13,489,mrna,0.010609222
8,Topic_9,14,809,degradation,0.009917502
8,Topic_9,15,837,inhibition,0.009608133
8,Topic_9,16,84,increased,0.008957529
8,Topic_9,17,429,type,0.008425521
8,Topic_9,18,873,limb,0.008294444
8,Topic_9,19,8,cellular,0.008283597
8,Topic_9,20,252,region,0.008161247
9,Topic_10,1,761,cancer,0.034483265
9,Topic_10,2,170,receptor,0.023808308
9,Topic_10,3,366,human,0.01614648
9,Topic_10,4,830,ir,0.016009351
9,Topic_10,5,820,breast,0.015798403
9,Topic_10,6,346,growth,0.015686804
9,Topic_10,7,54,tumor,0.015044841
9,Topic_10,8,323,role,0.01106633
9,Topic_10,9,175,study,0.010721338
9,Topic_10,10,823,insulin,0.0092606135
9,Topic_10,11,144,site,0.008180271
9,Topic_10,12,61,also,0.0079851635
9,Topic_10,13,610,mouse,0.007935661
9,Topic_10,14,309,complex,0.007830455
9,Topic_10,15,232,signaling,0.0074357013
9,Topic_10,16,646,dementia,0.0071824975
9,Topic_10,17,219,important,0.0069707856
9,Topic_10,18,128,factor,0.006854667
9,Topic_10,19,594,higher,0.006512903
9,Topic_10,20,321,play,0.006384818
