TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,226,assay,0.026701862
0,Topic_1,2,510,cancer,0.024380844
0,Topic_1,3,477,pcr,0.022787986
0,Topic_1,4,805,breast,0.022774909
0,Topic_1,5,499,sample,0.018725647
0,Topic_1,6,27,method,0.016720152
0,Topic_1,7,814,ir,0.014247101
0,Topic_1,8,330,growth,0.012627129
0,Topic_1,9,52,tumor,0.0126147475
0,Topic_1,10,104,result,0.012256052
0,Topic_1,11,355,human,0.01171049
0,Topic_1,12,472,fluorogenic,0.011568536
0,Topic_1,13,432,probe,0.01031449
0,Topic_1,14,280,detection,0.010125428
0,Topic_1,15,143,receptor,0.008628093
0,Topic_1,16,281,dna,0.00833757
0,Topic_1,17,500,taqman,0.0077124597
0,Topic_1,18,171,n,0.0075968057
0,Topic_1,19,475,nuclease,0.0073396536
0,Topic_1,20,467,amplification,0.0070234947
1,Topic_2,1,355,human,0.019648328
1,Topic_2,2,190,level,0.0142724365
1,Topic_2,3,73,fluorescence,0.013397085
1,Topic_2,4,471,dye,0.012220088
1,Topic_2,5,197,reporter,0.011763232
1,Topic_2,6,432,probe,0.011402867
1,Topic_2,7,547,mrna,0.010992054
1,Topic_2,8,56,activity,0.010654591
1,Topic_2,9,535,cause,0.010350404
1,Topic_2,10,42,single,0.009201075
1,Topic_2,11,164,factor,0.0087677445
1,Topic_2,12,74,fluorescent,0.008739757
1,Topic_2,13,5,analysis,0.007986671
1,Topic_2,14,807,insulin,0.007839859
1,Topic_2,15,226,assay,0.0077229836
1,Topic_2,16,53,using,0.0076441052
1,Topic_2,17,421,line,0.007530846
1,Topic_2,18,309,labeled,0.0072700246
1,Topic_2,19,346,beta,0.007261049
1,Topic_2,20,254,step,0.0069144717
2,Topic_3,1,880,shh,0.030025722
2,Topic_3,2,877,hedgehog,0.019940585
2,Topic_3,3,17,expression,0.018765388
2,Topic_3,4,132,interaction,0.01706174
2,Topic_3,5,143,receptor,0.016483005
2,Topic_3,6,881,sonic,0.016240194
2,Topic_3,7,92,mutant,0.012279966
2,Topic_3,8,12,development,0.009994114
2,Topic_3,9,326,domain,0.009772346
2,Topic_3,10,16,expressed,0.009577782
2,Topic_3,11,878,limb,0.0094516305
2,Topic_3,12,74,fluorescent,0.009263082
2,Topic_3,13,166,fret,0.009138961
2,Topic_3,14,122,complex,0.008749524
2,Topic_3,15,129,gfp,0.008498839
2,Topic_3,16,252,signal,0.008237648
2,Topic_3,17,73,fluorescence,0.008071315
2,Topic_3,18,60,binding,0.00789464
2,Topic_3,19,151,two,0.0074878847
2,Topic_3,20,253,signaling,0.0072575603
3,Topic_4,1,734,apc,0.082535364
3,Topic_4,2,615,mutation,0.053009212
3,Topic_4,3,738,colorectal,0.040117264
3,Topic_4,4,510,cancer,0.034054954
3,Topic_4,5,732,adenoma,0.021173315
3,Topic_4,6,743,polyposis,0.019228827
3,Topic_4,7,52,tumor,0.01882771
