TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,587,disease,0.051385008
0,Topic_1,2,639,prion,0.033410482
0,Topic_1,3,655,syndrome,0.02674386
0,Topic_1,4,670,prnp,0.02674386
0,Topic_1,5,561,polymorphism,0.02674386
0,Topic_1,6,850,epsilon,0.024836324
0,Topic_1,7,553,allele,0.022605065
0,Topic_1,8,746,alzheimers,0.021203568
0,Topic_1,9,522,clinical,0.020077236
0,Topic_1,10,645,codon,0.020077236
0,Topic_1,11,366,human,0.020077236
0,Topic_1,12,187,associated,0.020077236
0,Topic_1,13,631,decade,0.013410604
0,Topic_1,14,340,determinant,0.013410602
0,Topic_1,15,519,susceptibility,0.013410602
0,Topic_1,16,299,show,0.013410602
0,Topic_1,17,315,individual,0.013410602
0,Topic_1,18,249,however,0.013410602
0,Topic_1,19,262,chromosome,0.013410602
0,Topic_1,20,662,pathogenesis,0.013410602
1,Topic_2,1,610,mouse,0.051351946
1,Topic_2,2,852,apoe,0.042278487
1,Topic_2,3,863,app,0.042278487
1,Topic_2,4,572,genotyping,0.030218907
1,Topic_2,5,514,taqman,0.024189116
1,Topic_2,6,422,minor,0.024176806
1,Topic_2,7,859,abeta,0.01815933
1,Topic_2,8,570,deletion,0.018159326
1,Topic_2,9,314,expressing,0.018156383
1,Topic_2,10,486,detect,0.018076336
1,Topic_2,11,494,probe,0.018022308
1,Topic_2,12,31,method,0.017113892
1,Topic_2,13,323,role,0.015621549
1,Topic_2,14,663,amyloid,0.012129529
1,Topic_2,15,601,processing,0.012129529
1,Topic_2,16,717,fragment,0.012129529
1,Topic_2,17,162,level,0.012129529
1,Topic_2,18,453,contrast,0.012129527
1,Topic_2,19,0,absence,0.012127482
1,Topic_2,20,445,including,0.012127448
2,Topic_3,1,19,expression,0.02782347
2,Topic_3,2,232,signaling,0.024002524
2,Topic_3,3,555,cause,0.020010952
2,Topic_3,4,349,pathway,0.02001013
2,Topic_3,5,823,insulin,0.020009916
2,Topic_3,6,202,activation,0.019117486
2,Topic_3,7,366,human,0.019116784
2,Topic_3,8,294,line,0.016017642
2,Topic_3,9,59,activity,0.016009113
2,Topic_3,10,318,membrane,0.015984865
2,Topic_3,11,128,factor,0.015923861
2,Topic_3,12,443,well,0.012024761
2,Topic_3,13,86,involved,0.012024759
2,Topic_3,14,134,inhibitor,0.012024712
2,Topic_3,15,229,regulation,0.012024691
2,Topic_3,16,166,molecule,0.012024658
2,Topic_3,17,384,induced,0.012024621
2,Topic_3,18,222,kinase,0.012024613
2,Topic_3,19,468,action,0.012024559
2,Topic_3,20,766,downstream,0.012024479
3,Topic_4,1,469,apoptosis,0.036689673
3,Topic_4,2,511,sample,0.036689673
3,Topic_4,3,170,receptor,0.036689628
3,Topic_4,4,84,increased,0.03261827
3,Topic_4,5,163,ligand,0.028546901
3,Topic_4,6,34,normal,0.024475517
3,Topic_4,7,477,proliferation,0.02040413
3,Topic_4,8,636,mutation,0.016338099
3,Topic_4,9,510,per,0.0122613525
3,Topic_4,10,323,role,0.012261352
3,Topic_4,11,502,compared,0.012261352
3,Topic_4,12,629,p,0.012261352
3,Topic_4,13,212,direct,0.012261352
3,Topic_4,14,49,studied,0.012261351
3,Topic_4,15,178,trafficking,0.012261351
3,Topic_4,16,314,expressing,0.012261351
3,Topic_4,17,327,via,0.012261254
3,Topic_4,18,92,may,0.01026826
3,Topic_4,19,63,binding,0.009485043
3,Topic_4,20,175,study,0.00819108
4,Topic_5,1,761,cancer,0.11223515
4,Topic_5,2,820,breast,0.10945829
4,Topic_5,3,346,growth,0.080261245
4,Topic_5,4,170,receptor,0.078854315
4,Topic_5,5,54,tumor,0.041417297
4,Topic_5,6,162,level,0.03931825
4,Topic_5,7,128,factor,0.03865693
4,Topic_5,8,823,insulin,0.03286446
4,Topic_5,9,92,may,0.028857274
4,Topic_5,10,232,signaling,0.027879437
4,Topic_5,11,323,role,0.019128226
4,Topic_5,12,828,igf,0.018992625
4,Topic_5,13,839,estrogen,0.01840769
4,Topic_5,14,366,human,0.017639797
4,Topic_5,15,390,tissue,0.016757993
4,Topic_5,16,629,p,0.015389385
4,Topic_5,17,202,activation,0.015290864
4,Topic_5,18,109,suggest,0.012821386
4,Topic_5,19,379,effect,0.011351484
4,Topic_5,20,81,high,0.011018493
5,Topic_6,1,205,assay,0.07793269
5,Topic_6,2,490,nuclease,0.052989617
5,Topic_6,3,31,method,0.04633393
5,Topic_6,4,5,analysis,0.034781296
5,Topic_6,5,491,pcr,0.032166824
5,Topic_6,6,45,single,0.032049596
5,Topic_6,7,291,laboratory,0.025562026
5,Topic_6,8,561,polymorphism,0.025043344
5,Topic_6,9,180,use,0.024315136
5,Topic_6,10,382,gel,0.020158399
5,Topic_6,11,153,data,0.018849427
5,Topic_6,12,55,using,0.018669361
5,Topic_6,13,488,fluorogenic,0.01740049
5,Topic_6,14,47,specific,0.016754886
5,Topic_6,15,553,allele,0.014810329
5,Topic_6,16,581,conventional,0.014500041
5,Topic_6,17,492,polymerase,0.014285529
5,Topic_6,18,59,activity,0.014010085
5,Topic_6,19,355,developed,0.013804833
5,Topic_6,20,520,taq,0.013552687
6,Topic_7,1,469,apoptosis,0.06188308
6,Topic_7,2,357,transcription,0.035405237
6,Topic_7,3,342,domain,0.02658244
6,Topic_7,4,147,two,0.017755773
6,Topic_7,5,12,cycle,0.017754762
6,Topic_7,6,407,significant,0.01775466
6,Topic_7,7,574,difference,0.017754652
6,Topic_7,8,869,genotoxic,0.017754534
6,Topic_7,9,366,human,0.01775443
6,Topic_7,10,109,suggest,0.017753828
6,Topic_7,11,34,normal,0.017753474
6,Topic_7,12,628,light,0.017753372
6,Topic_7,13,711,exposure,0.017752988
6,Topic_7,14,836,induction,0.017752778
6,Topic_7,15,731,mutated,0.008929072
6,Topic_7,16,658,family,0.008929072
6,Topic_7,17,569,current,0.008929072
6,Topic_7,18,623,member,0.008929072
6,Topic_7,19,631,decade,0.008929072
6,Topic_7,20,321,play,0.008929072
7,Topic_8,1,879,patterning,0.0011286681
7,Topic_8,2,878,sonic,0.0011286681
7,Topic_8,3,877,shh,0.0011286681
7,Topic_8,4,876,plate,0.0011286681
7,Topic_8,5,875,neural,0.0011286681
7,Topic_8,6,874,loop,0.0011286681
7,Topic_8,7,873,limb,0.0011286681
7,Topic_8,8,872,hedgehog,0.0011286681
7,Topic_8,9,871,ectopic,0.0011286681
7,Topic_8,10,870,bud,0.0011286681
7,Topic_8,11,869,genotoxic,0.0011286681
7,Topic_8,12,868,damage,0.0011286681
7,Topic_8,13,867,apoptotic,0.0011286681
7,Topic_8,14,866,nodal,0.0011286681
7,Topic_8,15,865,nucleoside,0.0011286681
7,Topic_8,16,864,diphosphate,0.0011286681
7,Topic_8,17,15,distribution,0.0011286681
7,Topic_8,18,14,differentiation,0.0011286681
7,Topic_8,19,13,development,0.0011286681
7,Topic_8,20,12,cycle,0.0011286681
8,Topic_9,1,823,insulin,0.06867482
8,Topic_9,2,809,degradation,0.050581936
8,Topic_9,3,226,phosphorylation,0.05057574
8,Topic_9,4,124,decrease,0.033753857
8,Topic_9,5,352,tyrosine,0.031671528
8,Topic_9,6,232,signaling,0.03149826
8,Topic_9,7,202,activation,0.029594632
8,Topic_9,8,837,inhibition,0.025339812
8,Topic_9,9,471,caused,0.025339812
8,Topic_9,10,351,stimulation,0.023445096
8,Topic_9,11,59,activity,0.022699058
8,Topic_9,12,162,level,0.018988617
8,Topic_9,13,92,may,0.018443432
8,Topic_9,14,19,expression,0.017412607
8,Topic_9,15,766,downstream,0.016925761
8,Topic_9,16,461,due,0.016925761
8,Topic_9,17,337,transient,0.01692576
8,Topic_9,18,838,resulted,0.01692576
8,Topic_9,19,657,affect,0.01692576
8,Topic_9,20,197,mechanism,0.01692576
9,Topic_10,1,19,expression,0.04073077
9,Topic_10,2,761,cancer,0.038087793
9,Topic_10,3,54,tumor,0.024889782
9,Topic_10,4,162,level,0.020259593
9,Topic_10,5,764,carcinoma,0.017310463
9,Topic_10,6,390,tissue,0.015052148
9,Topic_10,7,366,human,0.014878067
9,Topic_10,8,489,mrna,0.014033032
9,Topic_10,9,105,result,0.013710105
9,Topic_10,10,34,normal,0.013452986
9,Topic_10,11,482,stage,0.012528514
9,Topic_10,12,629,p,0.010972184
9,Topic_10,13,323,role,0.010714445
9,Topic_10,14,175,study,0.010145624
9,Topic_10,15,594,higher,0.009086678
9,Topic_10,16,18,expressed,0.0082471445
9,Topic_10,17,321,play,0.008056973
9,Topic_10,18,5,analysis,0.008019353
9,Topic_10,19,84,increased,0.007995144
9,Topic_10,20,100,present,0.007902867
10,Topic_11,1,852,apoe,0.036564216
10,Topic_11,2,175,study,0.03324338
10,Topic_11,3,856,ad,0.026602648
10,Topic_11,4,553,allele,0.019961605
10,Topic_11,5,761,cancer,0.019958822
10,Topic_11,6,762,colon,0.01995872
10,Topic_11,7,677,history,0.019318677
10,Topic_11,8,673,subject,0.01887478
10,Topic_11,9,267,identified,0.016640058
10,Topic_11,10,785,tumour,0.01663831
10,Topic_11,11,658,family,0.016636465
10,Topic_11,12,678,homozygous,0.016636465
10,Topic_11,13,549,risk,0.016635899
10,Topic_11,14,557,genotype,0.015871469
10,Topic_11,15,675,case,0.01496744
10,Topic_11,16,587,disease,0.01400367
10,Topic_11,17,411,association,0.013320555
10,Topic_11,18,754,colorectal,0.013318823
10,Topic_11,19,502,compared,0.013297149
10,Topic_11,20,636,mutation,0.010864917
11,Topic_12,1,494,probe,0.077552
11,Topic_12,2,487,dye,0.05702726
11,Topic_12,3,171,reporter,0.05421694
11,Topic_12,4,484,amplification,0.03512184
11,Topic_12,5,77,fluorescent,0.032524537
11,Topic_12,6,76,fluorescence,0.030617652
11,Topic_12,7,495,reaction,0.02993167
11,Topic_12,8,44,sequence,0.027819077
11,Topic_12,9,263,detection,0.024171857
11,Topic_12,10,492,polymerase,0.02313643
11,Topic_12,11,235,target,0.02286451
11,Topic_12,12,540,quencher,0.022362743
11,Topic_12,13,514,taqman,0.02060507
11,Topic_12,14,490,nuclease,0.020129856
11,Topic_12,15,233,step,0.019205246
11,Topic_12,16,493,primer,0.019186873
11,Topic_12,17,317,labeled,0.019186215
11,Topic_12,18,488,fluorogenic,0.018255895
11,Topic_12,19,355,developed,0.016028835
11,Topic_12,20,220,increase,0.015803609
12,Topic_13,1,653,prp,0.043770026
12,Topic_13,2,587,disease,0.03984991
12,Topic_13,3,639,prion,0.03763574
12,Topic_13,4,644,cjd,0.016262684
12,Topic_13,5,672,sporadic,0.015378163
12,Topic_13,6,879,patterning,0.014608745
12,Topic_13,7,288,form,0.014597543
12,Topic_13,8,366,human,0.014582772
12,Topic_13,9,640,scrapie,0.01453761
12,Topic_13,10,551,transmissible,0.012522992
12,Topic_13,11,636,mutation,0.010747347
12,Topic_13,12,71,detected,0.010441886
12,Topic_13,13,139,product,0.010441741
12,Topic_13,14,641,spongiform,0.010439678
12,Topic_13,15,254,specie,0.010439584
12,Topic_13,16,306,structure,0.01043919
12,Topic_13,17,681,agent,0.010429228
12,Topic_13,18,5,analysis,0.009138767
12,Topic_13,19,323,role,0.008927927
12,Topic_13,20,429,type,0.008359882
13,Topic_14,1,653,prp,0.07133523
13,Topic_14,2,636,mutation,0.03572644
13,Topic_14,3,561,polymorphism,0.035720892
13,Topic_14,4,640,scrapie,0.035712432
13,Topic_14,5,106,revealed,0.023869101
13,Topic_14,6,587,disease,0.02386267
13,Topic_14,7,633,encephalopathy,0.023854192
13,Topic_14,8,557,genotype,0.023854192
13,Topic_14,9,641,spongiform,0.02385419
13,Topic_14,10,574,difference,0.02385419
13,Topic_14,11,697,precursor,0.02385419
13,Topic_14,12,644,cjd,0.012014419
13,Topic_14,13,64,biochemical,0.01201162
13,Topic_14,14,659,five,0.012011595
13,Topic_14,15,288,form,0.012010994
13,Topic_14,16,187,associated,0.012009139
13,Topic_14,17,632,disorder,0.012003414
13,Topic_14,18,639,prion,0.012001899
13,Topic_14,19,577,six,0.01200132
13,Topic_14,20,662,pathogenesis,0.012000595
14,Topic_15,1,879,patterning,0.0011286681
14,Topic_15,2,878,sonic,0.0011286681
14,Topic_15,3,877,shh,0.0011286681
14,Topic_15,4,876,plate,0.0011286681
14,Topic_15,5,875,neural,0.0011286681
14,Topic_15,6,874,loop,0.0011286681
14,Topic_15,7,873,limb,0.0011286681
14,Topic_15,8,872,hedgehog,0.0011286681
14,Topic_15,9,871,ectopic,0.0011286681
14,Topic_15,10,870,bud,0.0011286681
14,Topic_15,11,869,genotoxic,0.0011286681
14,Topic_15,12,868,damage,0.0011286681
14,Topic_15,13,867,apoptotic,0.0011286681
14,Topic_15,14,866,nodal,0.0011286681
14,Topic_15,15,865,nucleoside,0.0011286681
14,Topic_15,16,864,diphosphate,0.0011286681
14,Topic_15,17,15,distribution,0.0011286681
14,Topic_15,18,14,differentiation,0.0011286681
14,Topic_15,19,13,development,0.0011286681
14,Topic_15,20,12,cycle,0.0011286681
15,Topic_16,1,645,codon,0.096341126
15,Topic_16,2,644,cjd,0.082077734
15,Topic_16,3,670,prnp,0.07145669
15,Topic_16,4,509,patient,0.036674116
15,Topic_16,5,639,prion,0.03583477
15,Topic_16,6,653,prp,0.03232161
15,Topic_16,7,561,polymorphism,0.030883424
15,Topic_16,8,636,mutation,0.029198008
15,Topic_16,9,21,found,0.028747693
15,Topic_16,10,587,disease,0.026218116
15,Topic_16,11,672,sporadic,0.023799157
15,Topic_16,12,673,subject,0.023643287
15,Topic_16,13,553,allele,0.019991364
15,Topic_16,14,660,frequency,0.019330218
15,Topic_16,15,668,methionine,0.016154027
15,Topic_16,16,361,coding,0.016151305
15,Topic_16,17,476,population,0.015616084
15,Topic_16,18,557,genotype,0.015384874
15,Topic_16,19,647,deposit,0.014250255
15,Topic_16,20,147,two,0.01424498
16,Topic_17,1,587,disease,0.048094448
16,Topic_17,2,856,ad,0.043502364
16,Topic_17,3,746,alzheimers,0.04180489
16,Topic_17,4,431,beta,0.033160396
16,Topic_17,5,636,mutation,0.025747797
16,Topic_17,6,138,n,0.022466818
16,Topic_17,7,627,e,0.021853343
16,Topic_17,8,710,deposition,0.019712327
16,Topic_17,9,629,p,0.019427229
16,Topic_17,10,175,study,0.016769027
16,Topic_17,11,561,polymorphism,0.01651998
16,Topic_17,12,849,apolipoprotein,0.016475108
16,Topic_17,13,17,early,0.015869739
16,Topic_17,14,252,region,0.01450599
16,Topic_17,15,379,effect,0.013879832
16,Topic_17,16,376,control,0.013601413
16,Topic_17,17,704,onset,0.013583086
16,Topic_17,18,884,presenilin,0.013485208
16,Topic_17,19,411,association,0.013037539
16,Topic_17,20,267,identified,0.012846875
17,Topic_18,1,469,apoptosis,0.049160335
17,Topic_18,2,294,line,0.0376557
17,Topic_18,3,172,response,0.034268573
17,Topic_18,4,451,treatment,0.028140763
17,Topic_18,5,286,embryo,0.025126316
17,Topic_18,6,95,mutant,0.020604976
17,Topic_18,7,162,level,0.019981356
17,Topic_18,8,489,mrna,0.01885381
17,Topic_18,9,867,apoptotic,0.018720143
17,Topic_18,10,761,cancer,0.018338423
17,Topic_18,11,105,result,0.01791307
17,Topic_18,12,429,type,0.015717575
17,Topic_18,13,154,degree,0.01571538
17,Topic_18,14,681,agent,0.015088342
17,Topic_18,15,232,signaling,0.014428124
17,Topic_18,16,54,tumor,0.013966149
17,Topic_18,17,366,human,0.012882938
17,Topic_18,18,506,infected,0.012581332
17,Topic_18,19,836,induction,0.012579111
17,Topic_18,20,807,arrest,0.011736002
18,Topic_19,1,639,prion,0.038959447
18,Topic_19,2,366,human,0.02438528
18,Topic_19,3,346,growth,0.02298306
18,Topic_19,4,778,suppressor,0.01496643
18,Topic_19,5,793,neuroblastoma,0.014966412
18,Topic_19,6,587,disease,0.012051625
18,Topic_19,7,839,estrogen,0.012049944
18,Topic_19,8,636,mutation,0.011274576
18,Topic_19,9,429,type,0.011258611
18,Topic_19,10,588,genetic,0.011252972
18,Topic_19,11,754,colorectal,0.011235628
18,Topic_19,12,179,transfected,0.011235622
18,Topic_19,13,159,functional,0.011235607
18,Topic_19,14,14,differentiation,0.011235605
18,Topic_19,15,821,overexpression,0.011235591
18,Topic_19,16,517,requirement,0.011235564
18,Topic_19,17,635,isoform,0.011234885
18,Topic_19,18,640,scrapie,0.011234872
18,Topic_19,19,641,spongiform,0.011234805
18,Topic_19,20,656,wild,0.011228572
19,Topic_20,1,856,ad,0.034498252
19,Topic_20,2,674,brain,0.034495175
19,Topic_20,3,862,cholesterol,0.034491535
19,Topic_20,4,852,apoe,0.034491535
19,Topic_20,5,259,system,0.034491535
19,Topic_20,6,170,receptor,0.034491535
19,Topic_20,7,43,process,0.023038687
19,Topic_20,8,34,normal,0.023038687
19,Topic_20,9,526,indicates,0.023038687
19,Topic_20,10,638,neuron,0.023038687
19,Topic_20,11,553,allele,0.023038687
19,Topic_20,12,434,evidence,0.023038687
19,Topic_20,13,276,recent,0.023038687
19,Topic_20,14,323,role,0.023038687
19,Topic_20,15,849,apolipoprotein,0.023038687
19,Topic_20,16,643,central,0.023038687
