,ability,able,activity,affinity,also,assembly,based,binding,biochemical,compare,comparison,consistent,cortex,cytoplasm,cytoplasmic,demonstrated,detected,directly,distributed,distribution,enhanced,fibroblast,fluorescence,fluorescent,formation,function,greater,high,highest,imaging,increased,intracellular,involved,leading,living,low,marker,may,microscopy,model,mutant,new,one,order,part,predicted,prepared,present,ratio,regulated,related,relative,respectively,result,revealed,several,substrate,suggest,surface,technique,test,therefore,transport,using,vitro,would,yet,addition,application,background,biological,biology,cellular,characteristic,complex,conclusion,demonstrate,different,direct,dynamic,emission,event,expression,fusion,gfp,green,however,interaction,key,modified,monitored,monitoring,nucleus,numerous,open,population,previously,property,rat,recent,receptor,similarly,spectral,spectrum,strategy,structure,study,tool,transfected,two,unique,use,used,vivo,accompanied,c,cleavage,cleaved,construct,containing,decrease,energy,factor,find,fret,inhibitor,linked,marked,n,occurring,polypeptide,product,protease,report,resonance,site,transfer,upon,variant,absence,compartment,concentration,confirmed,data,degree,determine,drug,first,functional,hormone,induce,level,ligand,localization,localized,molecule,nuclear,produced,rapidly,reporter,response,single,size,state,studied,temporal,tested,throughout,time,within,without,altered,although,animal,associated,behavior,critical,cycle,defect,distinct,exhibit,indicate,instability,investigate,mechanism,microtubule,movement,normal,resulting,acceptor,analysis,approach,chromosome,detection,development,dna,donor,enzyme,identified,include,information,lipid,located,measurement,method,molecular,need,obtained,possible,potential,provides,quantitative,recently,rna,set,shown,simple,source,specie,standard,variety,candidate,culture,embryo,form,highly,indicating,laboratory,length,less,line,period,remained,seen,show,suggested,typical,work,advance,become,characterized,important,possibility,review,widely,consisting,develop,epithelial,examined,expressed,expressing,individual,inhibited,labeled,membrane,observed,peptide,plasma,play,process,proposed,role,showed,signaling,similar,treated,via,whereas,advanced,combination,common,determined,either,formed,major,network,pattern,required,series,specific,system,transient,visualize,activated,activation,active,allows,antibody,domain,extent,growth,independent,kinase,pair,pathway,phosphorylated,phosphorylation,residue,signal,stimulation,strongly,tyrosine,among,composed,decreased,developed,element,encoding,novel,transcription,vector,agent,assay,believed,beta,body,contrast,could,evidence,existence,family,genetically,human,increase,inhibition,led,observation,occurred,regulatory,still,suggests,taken,together,unrelated,well,cdna,coding,contain,experiment,frequently,generated,identical,investigated,nearly,particular,restricted,stably,three,act,along,appears,bind,control,date,derived,designed,effect,extracellular,found,furthermore,gel,ii,induced,known,lack,little,provided,purpose,thus,tissue,adhesion,association,change,clone,completely,despite,detecting,diffuse,even,examine,loss,medium,rapid,rate,specifically,suggesting,synchronous,type,due,intensity,measured,relation,step,various,coli,discrimination,fragment,induction,make,modulate,neuron,neuronal,performed,screening,sensitive,separate,target,technology,understanding,whose,investigation,probe,provide,sensitivity,limited,quantified,range,short,transcriptional,virus,area,component,describe,location,rise,second,total,action,another,apoptosis,approximately,caused,immunostaining,implicated,multiple,proliferation,region,regulation,significant,correlation,essential,insight,likely,tube,whether,dependent,experimental,involving,stage,amplification,amplified,chain,detect,dye,fluorogenic,internal,mrna,nuclease,pcr,polymerase,primer,reaction,regulator,reverse,sequence,template,transcribed,transmembrane,compared,evaluated,genome,included,infected,oligonucleotide,patient,per,sample,serum,specimen,taqman,comparable,conventional,large,monoclonal,number,plate,processing,quencher,reduced,staining,taq,activator,blood,clinical,copy,future,acid,indicates,procedure,section,suitable,year,amount,cancer,determining,established,higher,indicated,useful,average,course,end,especially,mean,phase,statistically,therapy,treatment,unknown,value,variation,viral,described,design,initial,risk,strain,transmissible,analyzed,applied,attenuated,h,negative,positive,specificity,allelic,automated,deletion,genotype,genotyping,nucleotide,null,polymorphism,condition,difference,following,genomic,point,six,small,since,allele,evaluation,heterozygous,hybridization,routine,clear,disease,genetic,locus,subset,susceptibility,clearance,greatly,lower,clearly,distal,generate,including,moreover,plaque,account,additional,base,group,polymorphic,presence,remaining,microsatellite,radiation,repeat,r,encoded,except,invasion,none,pathogenic,entire,considered,mouse,primary,accumulation,effective,necessary,correlated,e,light,negatively,p,uv,abnormal,bovine,decade,disorder,dysfunction,encephalopathy,isoform,mutation,neurodegenerative,prion,scrapie,spongiform,synthesis,transgenic,affect,bse,five,frequency,incidence,prp,aspect,central,codon,dementia,deposit,finding,influence,nervous,pathogenesis,pathological,seems,amyloid,cjd,cns,contribute,environmental,methionine,prnp,significantly,sporadic,subject,age,carrier,case,cluster,developing,made,predominant,probable,seven,unaffected,amino,cause,exon,express,increasing,least,much,must,proteolytic,brain,early,four,half,homozygous,hypothesis,murine,terminal,alteration,assess,assessed,contribution,inherited,neuropathological,nine,abnormality,affected,cognitive,death,exhibited,familial,heterogeneity,impairment,member,onset,duration,phenotypic,syndrome,variability,fatal,feature,raise,relationship,responsible,significance,cerebellar,cerebellum,detectable,immunohistochemistry,layer,always,deposition,exposure,history,might,occurs,rather,share,corresponding,fact,importance,occurrence,strong,clinically,confirm,diagnosis,immunohistochemical,relatively,reported,symptom,wild,carrying,earlier,like,occur,phenotype,support,mutated,angiopathy,cerebral,certain,therapeutic,autosomal,benign,dominant,eight,immunoreactivity,objective,alzheimers,correlate,general,pedigree,regulating,adenoma,adenomatous,apc,colorectal,fap,germline,malignant,polyposis,screened,colon,hereditary,carcinoma,majority,organ,somatic,tumor,downstream,late,later,truncated,situ,mucosa,suppressor,gastric,mismatch,repair,transformation,tumour,b,many,metastasis,prognosis,survival,tumorigenesis,progression,better,carcinogenesis,proliferative,zone,finally,hypothesized,involvement,modify,signalling,undergo,missense,overexpression,thought,severe,status,severity,expected,lead,lymph,node,activating,precursor,initiation,reduction,usually,breast,igfs,insulin,northern,blot,mitogenic,overexpressed,adenocarcinoma,day,resulted,induces,mediated,stimulated,estrogen,loop,overexpressing,requirement,elevated,igf,phosphatidylinositol,content,cultured,ir,mammary,variable,inhibits,metastatic,prognostic,conclude,lung,secreted,suppression,vessel,mediate,positively,differentiation,arrest,apolipoprotein,epsilon,apoe,neurofibrillary,senile,tangle,ad,alzheimer,inverse,abeta,labeling,embryonic,inversely,cholesterol,impaired,pathology,posterior,diphosphate,nucleoside,ovarian,kda,skin,apoptotic,bax,damage,irradiation,stress,developmental,bud,ectopic,hedgehog,limb,neural,shh,sonic,ventral,patterning,midline,holoprosencephaly,morphogenesis,fad,presenilin
Topic_1,5.8814454e-05,5.8814454e-05,0.017370468,5.8814454e-05,0.021205382,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.017522437,0.0050093443,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0076066847,0.022115044,5.8814454e-05,5.8814454e-05,0.0074682613,5.8814454e-05,0.0009680885,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.003564451,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.010878597,0.0042933053,0.00044096936,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00233995,5.8814454e-05,5.8814454e-05,0.00046000365,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.06534053,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00235402,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0002696579,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0038390348,0.0042695915,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0028373315,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.003534271,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0021759372,5.8814454e-05,0.0027587973,5.8814454e-05,0.0063309674,5.8814454e-05,0.024404047,0.00011851082,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0041391654,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.005986304,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.005169268,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.010146317,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0049512377,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.041041803,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0063417284,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0002680128,0.0074240877,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.007822735,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.017471103,5.8814454e-05,0.0036498127,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.008526597,5.8814454e-05,5.8814454e-05,0.00420426,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00022699335,5.8814454e-05,0.0012931552,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0062279804,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.015063865,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0021759372,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,9.901107e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.004270141,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0021756552,0.0062269834,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.001333713,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.016666448,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0046224543,5.8814454e-05,0.0042352346,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0029010877,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0021759372,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00049499463,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00234448,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0022424345,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00025322352,5.8814454e-05,0.012069683,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.010098951,5.8814454e-05,5.8814454e-05,0.00083534716,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.018694142,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0020109771,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00016284568,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.002500838,5.8814454e-05,5.8814454e-05,0.0002772163,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0021759372,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0002233002,5.8814454e-05,0.010288718,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.018959885,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0021756552,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0042884173,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.00014777824,5.8814454e-05,5.8814454e-05,0.006396729,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0021756552,5.8814454e-05,5.8814454e-05,5.8814454e-05,8.368151e-05,7.303703e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0001541424,5.8814454e-05,0.0019920415,0.00014852163,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.0069439476,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.024671996,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,0.035857007,0.015456614,0.037072733,0.053598735,5.8814454e-05,0.1966977,0.025579987,5.8814454e-05,0.019958934,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05,5.8814454e-05
