TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.03829841
0,Topic_1,2,462,probe,0.03715921
0,Topic_1,3,295,reporter,0.028513247
0,Topic_1,4,482,primer,0.028178543
0,Topic_1,5,480,pcr,0.02036985
0,Topic_1,6,154,two,0.019795332
0,Topic_1,7,75,fluorescence,0.01781375
0,Topic_1,8,375,three,0.016562719
0,Topic_1,9,188,assay,0.015035143
0,Topic_1,10,341,agent,0.014901511
0,Topic_1,11,129,emission,0.014901117
0,Topic_1,12,534,value,0.014899523
0,Topic_1,13,266,set,0.014891756
0,Topic_1,14,221,target,0.014804389
0,Topic_1,15,435,condition,0.014702442
0,Topic_1,16,126,different,0.014683309
0,Topic_1,17,160,c,0.01450664
0,Topic_1,18,35,number,0.014318152
0,Topic_1,19,477,fluorogenic,0.012611061
0,Topic_1,20,497,sample,0.011453771
1,Topic_2,1,785,ir,0.03508288
1,Topic_2,2,145,receptor,0.028663304
1,Topic_2,3,797,content,0.027455965
1,Topic_2,4,775,breast,0.027144799
1,Topic_2,5,523,cancer,0.026776731
1,Topic_2,6,55,tumor,0.021607779
1,Topic_2,7,234,level,0.016847935
1,Topic_2,8,60,also,0.015890082
1,Topic_2,9,284,line,0.0157609
1,Topic_2,10,312,role,0.015309375
1,Topic_2,11,352,human,0.0139411
1,Topic_2,12,777,insulin,0.013626715
1,Topic_2,13,420,hybrid,0.01207487
1,Topic_2,14,309,play,0.012057079
1,Topic_2,15,19,expression,0.011284437
1,Topic_2,16,387,induced,0.011085302
1,Topic_2,17,478,mrna,0.010186292
1,Topic_2,18,379,control,0.0092925
1,Topic_2,19,499,specimen,0.009197731
1,Topic_2,20,495,patient,0.0091695385
2,Topic_3,1,552,deletion,0.03799195
2,Topic_3,2,550,allelic,0.030640937
2,Topic_3,3,462,probe,0.023002442
2,Topic_3,4,500,taqman,0.021852534
2,Topic_3,5,245,system,0.021637991
2,Topic_3,6,30,method,0.021047989
2,Topic_3,7,145,receptor,0.019758532
2,Topic_3,8,639,brain,0.01923564
