TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.033447362
0,Topic_1,2,513,cancer,0.019154567
0,Topic_1,3,52,tumor,0.017575892
0,Topic_1,4,850,shh,0.013541345
0,Topic_1,5,753,apoptosis,0.012981942
0,Topic_1,6,745,growth,0.012648256
0,Topic_1,7,780,breast,0.011681124
0,Topic_1,8,117,level,0.011426607
0,Topic_1,9,842,hedgehog,0.008986183
0,Topic_1,10,719,carcinoma,0.008875007
0,Topic_1,11,87,receptor,0.008806899
0,Topic_1,12,593,p,0.008622703
0,Topic_1,13,204,may,0.008382477
0,Topic_1,14,333,role,0.008175173
0,Topic_1,15,265,factor,0.008088599
0,Topic_1,16,280,human,0.008071154
0,Topic_1,17,741,metastasis,0.007870437
0,Topic_1,18,13,development,0.007306967
0,Topic_1,19,186,signaling,0.007159312
0,Topic_1,20,88,result,0.0069976063
1,Topic_2,1,602,mutation,0.019167686
1,Topic_2,2,87,receptor,0.01773786
1,Topic_2,3,273,beta,0.015590395
1,Topic_2,4,818,apoe,0.0145379305
1,Topic_2,5,601,mouse,0.013246768
1,Topic_2,6,408,neuron,0.010777548
1,Topic_2,7,554,disease,0.009660683
1,Topic_2,8,544,strain,0.009087236
1,Topic_2,9,78,mutant,0.008854228
1,Topic_2,10,88,result,0.008817471
1,Topic_2,11,321,effect,0.008789052
1,Topic_2,12,280,human,0.0084835
1,Topic_2,13,699,alzheimers,0.008126793
1,Topic_2,14,35,observed,0.007548854
1,Topic_2,15,830,abeta,0.0068387818
1,Topic_2,16,824,ad,0.00675003
1,Topic_2,17,74,interaction,0.0067223427
1,Topic_2,18,117,level,0.006387834
1,Topic_2,19,285,membrane,0.00633027
1,Topic_2,20,95,two,0.006284073
2,Topic_3,1,554,disease,0.036158875
2,Topic_3,2,824,ad,0.02931286
2,Topic_3,3,602,mutation,0.023820173
2,Topic_3,4,818,apoe,0.01889879
2,Topic_3,5,528,allele,0.017555598
2,Topic_3,6,605,prion,0.017131472
2,Topic_3,7,482,patient,0.016545137
2,Topic_3,8,642,case,0.014808424
2,Topic_3,9,613,codon,0.014308749
2,Topic_3,10,620,prp,0.013236565
2,Topic_3,11,612,cjd,0.012544523
2,Topic_3,12,534,polymorphism,0.012103932
2,Topic_3,13,593,p,0.011508229
2,Topic_3,14,638,sporadic,0.010660964
2,Topic_3,15,699,alzheimers,0.010519487
2,Topic_3,16,640,age,0.010193082
2,Topic_3,17,636,prnp,0.010074524
2,Topic_3,18,570,risk,0.010048445
2,Topic_3,19,820,epsilon,0.009796387
2,Topic_3,20,93,study,0.009486554
3,Topic_4,1,707,apc,0.047545653
3,Topic_4,2,602,mutation,0.03927877
3,Topic_4,3,513,cancer,0.025459766
3,Topic_4,4,709,colorectal,0.020939233
3,Topic_4,5,52,tumor,0.016848404
3,Topic_4,6,601,mouse,0.016126528
3,Topic_4,7,713,polyposis,0.014189169
3,Topic_4,8,706,adenomatous,0.012047786
3,Topic_4,9,710,fap,0.011203681
3,Topic_4,10,716,colon,0.011177417
3,Topic_4,11,229,line,0.010746169
3,Topic_4,12,705,adenoma,0.010351326
3,Topic_4,13,208,region,0.009007066
3,Topic_4,14,482,patient,0.008859712
3,Topic_4,15,117,level,0.008443721
3,Topic_4,16,88,result,0.008269825
3,Topic_4,17,198,coli,0.008022381
3,Topic_4,18,20,found,0.007358145
3,Topic_4,19,280,human,0.0070702443
3,Topic_4,20,204,may,0.0067765405
4,Topic_5,1,156,assay,0.03618796
4,Topic_5,2,469,pcr,0.029641438
4,Topic_5,3,486,sample,0.022885652
4,Topic_5,4,28,method,0.021088747
4,Topic_5,5,432,probe,0.015702944
4,Topic_5,6,70,fluorescent,0.015364842
4,Topic_5,7,112,fluorescence,0.014314606
4,Topic_5,8,466,fluorogenic,0.014237586
4,Topic_5,9,53,using,0.013065609
4,Topic_5,10,443,detection,0.010147937
4,Topic_5,11,24,living,0.009894297
4,Topic_5,12,98,used,0.009643855
4,Topic_5,13,74,interaction,0.00869615
4,Topic_5,14,5,analysis,0.008445851
4,Topic_5,15,71,gfp,0.008318188
4,Topic_5,16,95,two,0.00822672
4,Topic_5,17,470,polymerase,0.008058705
4,Topic_5,18,88,result,0.0077032354
4,Topic_5,19,478,dna,0.007394376
4,Topic_5,20,125,reporter,0.007269986
