TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,448,neuron,0.054727968
0,Topic_1,2,850,shh,0.048211362
0,Topic_1,3,476,dye,0.034250747
0,Topic_1,4,94,mutant,0.028239584
0,Topic_1,5,847,hedgehog,0.027718749
0,Topic_1,6,35,number,0.022654388
0,Topic_1,7,19,expression,0.020696057
0,Topic_1,8,510,reduced,0.020606076
0,Topic_1,9,295,reporter,0.020606076
0,Topic_1,10,771,reduction,0.015878806
0,Topic_1,11,154,two,0.014231765
0,Topic_1,12,312,role,0.014097058
0,Topic_1,13,604,mutation,0.013901639
0,Topic_1,14,445,induction,0.013786027
0,Topic_1,15,245,system,0.013785883
0,Topic_1,16,462,probe,0.013783734
0,Topic_1,17,129,emission,0.013783734
0,Topic_1,18,557,six,0.013783734
0,Topic_1,19,106,result,0.013783734
0,Topic_1,20,435,condition,0.013783732
1,Topic_2,1,775,breast,0.05610646
1,Topic_2,2,523,cancer,0.051748976
1,Topic_2,3,145,receptor,0.033152573
1,Topic_2,4,55,tumor,0.031996757
1,Topic_2,5,785,ir,0.031312518
1,Topic_2,6,333,growth,0.029444521
1,Topic_2,7,352,human,0.018813303
1,Topic_2,8,284,line,0.017923737
1,Topic_2,9,777,insulin,0.017708082
1,Topic_2,10,797,content,0.016357448
1,Topic_2,11,234,level,0.015377759
1,Topic_2,12,168,factor,0.012966538
1,Topic_2,13,312,role,0.0124587985
1,Topic_2,14,460,treatment,0.011127893
1,Topic_2,15,91,may,0.010146259
1,Topic_2,16,727,carcinoma,0.009833452
1,Topic_2,17,218,signaling,0.009488569
1,Topic_2,18,489,compared,0.009324452
1,Topic_2,19,106,result,0.008615681
1,Topic_2,20,202,important,0.008118022
2,Topic_3,1,131,gfp,0.03261884
2,Topic_3,2,75,fluorescence,0.027199501
2,Topic_3,3,184,activated,0.02637515
2,Topic_3,4,211,phosphorylation,0.025209531
2,Topic_3,5,30,method,0.024722928
2,Topic_3,6,145,receptor,0.024074757
2,Topic_3,7,475,detect,0.023778459
2,Topic_3,8,82,imaging,0.021782327
2,Topic_3,9,217,signal,0.01784829
2,Topic_3,10,500,taqman,0.017024364
2,Topic_3,11,552,deletion,0.016366178
2,Topic_3,12,84,intracellular,0.016363477
2,Topic_3,13,247,acceptor,0.016363427
2,Topic_3,14,170,fret,0.01636242
2,Topic_3,15,239,residue,0.016351677
2,Topic_3,16,339,tyrosine,0.015343988
2,Topic_3,17,157,used,0.014097226
2,Topic_3,18,202,important,0.012238237
2,Topic_3,19,462,probe,0.011136776
2,Topic_3,20,328,antibody,0.010954634
3,Topic_4,1,170,fret,0.079933204
3,Topic_4,2,247,acceptor,0.06590346
3,Topic_4,3,75,fluorescence,0.059170693
3,Topic_4,4,134,interaction,0.040035255
3,Topic_4,5,92,microscopy,0.033386577
3,Topic_4,6,30,method,0.032680612
3,Topic_4,7,259,molecule,0.026730986
3,Topic_4,8,126,different,0.025921384
3,Topic_4,9,76,fluorescent,0.022746917
3,Topic_4,10,249,concentration,0.020093376
3,Topic_4,11,181,transfer,0.02008032
3,Topic_4,12,167,energy,0.02008032
3,Topic_4,13,179,resonance,0.02008032
3,Topic_4,14,158,vivo,0.02008032
3,Topic_4,15,187,approach,0.020067137
3,Topic_4,16,157,used,0.0152577385
3,Topic_4,17,257,measurement,0.01344078
3,Topic_4,18,250,detection,0.01344078
3,Topic_4,19,129,emission,0.01344078
3,Topic_4,20,112,technique,0.01343413
4,Topic_5,1,480,pcr,0.03406206
4,Topic_5,2,604,mutation,0.034003027
4,Topic_5,3,352,human,0.034003027
4,Topic_5,4,30,method,0.02728257
4,Topic_5,5,444,fragment,0.027230034
4,Topic_5,6,6,analysis,0.020545537
4,Topic_5,7,295,reporter,0.02045704
4,Topic_5,8,140,population,0.02045704
4,Topic_5,9,507,processing,0.013766232
4,Topic_5,10,512,taq,0.013735076
4,Topic_5,11,56,using,0.013732846
4,Topic_5,12,462,probe,0.013717704
4,Topic_5,13,481,polymerase,0.013711472
4,Topic_5,14,75,fluorescence,0.013692643
4,Topic_5,15,476,dye,0.013684042
4,Topic_5,16,473,amplification,0.013684042
4,Topic_5,17,70,detected,0.013684042
4,Topic_5,18,264,recently,0.013684042
4,Topic_5,19,162,cleaved,0.013684042
4,Topic_5,20,112,technique,0.013684042
5,Topic_6,1,821,ad,0.06690731
5,Topic_6,2,495,patient,0.03294079
5,Topic_6,3,586,disease,0.032212887
5,Topic_6,4,822,apoe,0.031356838
5,Topic_6,5,535,allele,0.0235309
5,Topic_6,6,627,age,0.023076504
5,Topic_6,7,629,case,0.022808395
5,Topic_6,8,587,genetic,0.022211406
5,Topic_6,9,344,beta,0.017676806
5,Topic_6,10,6,analysis,0.017577201
5,Topic_6,11,329,degree,0.015709031
5,Topic_6,12,199,hypothesis,0.015704969
5,Topic_6,13,442,presence,0.01570111
5,Topic_6,14,558,variation,0.015694518
5,Topic_6,15,379,control,0.0142978495
5,Topic_6,16,303,individual,0.013096321
5,Topic_6,17,168,factor,0.010709943
5,Topic_6,18,818,e,0.010487676
5,Topic_6,19,79,greater,0.010487675
5,Topic_6,20,817,apolipoprotein,0.010487675
6,Topic_7,1,821,ad,0.0661959
6,Topic_7,2,377,act,0.06619227
6,Topic_7,3,531,risk,0.0657292
6,Topic_7,4,586,disease,0.03591829
6,Topic_7,5,822,apoe,0.03318223
6,Topic_7,6,696,reported,0.024927951
6,Topic_7,7,410,association,0.024927353
6,Topic_7,8,818,e,0.018266754
6,Topic_7,9,816,alzheimers,0.018183885
6,Topic_7,10,817,apolipoprotein,0.017448379
6,Topic_7,11,819,epsilon,0.017187057
6,Topic_7,12,134,interaction,0.01667578
6,Topic_7,13,659,familial,0.01667555
6,Topic_7,14,644,sporadic,0.016675228
6,Topic_7,15,6,analysis,0.016675085
6,Topic_7,16,334,independent,0.016675083
6,Topic_7,17,204,information,0.016674528
6,Topic_7,18,309,play,0.01661018
6,Topic_7,19,91,may,0.011417723
6,Topic_7,20,312,role,0.011110302
7,Topic_8,1,850,shh,0.04964826
7,Topic_8,2,19,expression,0.035116397
7,Topic_8,3,848,limb,0.018237073
7,Topic_8,4,585,mouse,0.014836671
7,Topic_8,5,18,expressed,0.013694061
7,Topic_8,6,59,activity,0.012627963
7,Topic_8,7,465,apoptosis,0.011532562
7,Topic_8,8,846,bud,0.011039722
7,Topic_8,9,91,may,0.010040374
7,Topic_8,10,852,ventral,0.00988363
7,Topic_8,11,106,result,0.009467073
7,Topic_8,12,185,activation,0.008921355
7,Topic_8,13,311,response,0.008910239
7,Topic_8,14,217,signal,0.008652695
7,Topic_8,15,330,domain,0.008223982
7,Topic_8,16,127,direct,0.008195657
7,Topic_8,17,847,hedgehog,0.00803315
7,Topic_8,18,835,posterior,0.007908023
7,Topic_8,19,77,formation,0.007857892
7,Topic_8,20,604,mutation,0.0073259557
8,Topic_9,1,188,assay,0.08156742
8,Topic_9,2,480,pcr,0.07928152
8,Topic_9,3,497,sample,0.05301198
8,Topic_9,4,477,fluorogenic,0.034870833
8,Topic_9,5,250,detection,0.027521294
8,Topic_9,6,251,dna,0.023010526
8,Topic_9,7,39,positive,0.021347694
8,Topic_9,8,479,nuclease,0.019666635
8,Topic_9,9,462,probe,0.019327229
8,Topic_9,10,56,using,0.01775954
8,Topic_9,11,475,detect,0.017324213
8,Topic_9,12,106,result,0.01722674
8,Topic_9,13,6,analysis,0.016980143
8,Topic_9,14,500,taqman,0.015741102
8,Topic_9,15,30,method,0.015232222
8,Topic_9,16,532,strain,0.015145982
8,Topic_9,17,545,tested,0.013613318
8,Topic_9,18,70,detected,0.012527485
8,Topic_9,19,31,negative,0.012456957
8,Topic_9,20,443,developed,0.012224828
9,Topic_10,1,251,dna,0.04825984
9,Topic_10,2,686,deposition,0.045874525
9,Topic_10,3,344,beta,0.040194876
9,Topic_10,4,586,disease,0.036889054
9,Topic_10,5,816,alzheimers,0.028340591
9,Topic_10,6,303,individual,0.022509726
9,Topic_10,7,185,activation,0.022262355
9,Topic_10,8,843,damage,0.017827956
9,Topic_10,9,820,injury,0.017800648
9,Topic_10,10,567,plaque,0.012944269
9,Topic_10,11,663,amyloid,0.012368557
9,Topic_10,12,234,level,0.011373838
9,Topic_10,13,828,tangle,0.010651096
9,Topic_10,14,827,neurofibrillary,0.010648471
9,Topic_10,15,587,genetic,0.010488559
9,Topic_10,16,207,known,0.010250017
9,Topic_10,17,825,abeta,0.010152444
9,Topic_10,18,434,associated,0.009335496
9,Topic_10,19,552,deletion,0.008959788
9,Topic_10,20,176,polypeptide,0.008959139
10,Topic_11,1,462,probe,0.06347587
